nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,795,5537,18015
17840,485,1794,13541
17840,481,1467,13172
17840,481,1402,13112
17840,478,1385,13072
17840,480,1366,13073
17840,478,1410,13098
17840,492,1511,13356
17840,481,1652,13353
17840,480,1654,13353
17846,482,1657,13380
17846,477,1460,13139
17846,480,1443,13147
17846,480,1392,13092
17846,479,1390,13089
17846,491,1443,13280
17846,481,1518,13218
17846,480,1343,13047
17846,480,1314,13002
17846,481,1365,13062
17846,481,1424,13150
17846,478,1336,13016
17846,480,1294,12984
17846,506,1548,13353
17846,484,1637,13382
17846,476,1445,13096
17846,484,1593,13331
17846,480,1502,13203
17846,480,1549,13249
17846,481,1569,13274
17352,484,1648,13394
17352,486,1550,13315
17352,483,1500,13234
17352,481,1599,13307
17352,480,1541,13233
17352,481,1485,13190
17352,478,1434,13117
17352,481,1571,13284
17352,477,1618,13292
17352,482,1625,13483
17351,485,1613,13219
17351,488,1461,13261
17351,480,1659,13362
17351,481,1462,13168
17351,479,1535,13229
17351,481,1509,13221
17351,481,1586,13287
17351,488,1602,13413
17351,472,1582,13180
17351,490,1539,13354
17351,474,1723,13355
17351,488,1459,13234
17351,481,1488,13183
17351,481,1435,13139
17351,480,1329,13025
17351,481,1351,13192
17351,493,1356,13052
17351,481,1310,13020
17351,480,1400,13088
17351,483,1477,13187
17352,480,1473,13176
17352,479,1461,13148
17352,491,1506,13329
17352,481,1316,13022
17352,479,1286,12985
17352,482,1281,13005
17352,475,1335,12992
17352,479,1343,13040
17352,482,1436,13132
17352,479,1283,12978
17352,483,1549,13272
17352,491,1398,13219
17352,483,1377,13104
17352,481,1381,13092
17352,479,1298,12995
17352,480,1224,12927
17352,481,1371,13076
17352,478,1266,12959
17352,480,1279,12984
17352,480,1383,13224
17352,483,1367,12973
17352,488,1195,12995
17352,479,1392,13091
17352,480,1300,13000
17352,479,1261,12961
17352,478,1321,13008
17352,480,1262,12972
17352,479,1182,13023
17352,493,1232,12946
17352,479,1533,13230
17352,481,1304,13026
17352,478,1346,13028
17352,478,1249,12933
17352,481,1293,13011
17352,477,1288,12964
17352,491,1476,13324
17352,482,1383,13090
17352,479,1274,12979
17352,480,1249,12938
17352,480,1296,13002
17358,481,1301,13026
17358,478,1271,12943
17358,482,1441,13145
17358,479,1411,13102
17358,493,1389,13247
17358,478,1295,12983
17358,481,1369,13079
17358,478,1368,13062
17358,481,1392,13107
17358,479,1401,13095
17352,482,1396,13113
17352,487,1238,13026
17352,483,1379,13119
17352,478,1394,13063
17352,483,1301,13036
17352,475,1212,12866
17352,484,1282,13022
17352,479,1250,12944
17352,478,1245,12933
17352,482,1337,13051
17352,483,1326,13072
17352,484,1365,13109
17352,513,2543,14219
17352,486,1301,13059
17352,480,1373,13072
17352,481,1288,13000
17352,478,1356,13042
17352,481,1451,13179
17352,508,1522,13350
17352,522,3000,14709
17113,480,1512,13215
17113,480,1473,13176
17113,479,1473,13160
17113,482,1390,13111
17113,478,1426,13106
17113,481,1309,13035
17113,481,1472,13166
17113,490,1366,13193
17113,482,1230,12935
17113,481,1385,13104
17358,482,1536,13278
17358,475,1609,13257
17358,481,1517,13217
17358,479,1478,13169
17358,491,1394,13230
17358,480,1399,13101
17358,479,1439,13137
17358,479,1323,13028
17358,479,1270,12949
17358,481,1356,13065
17352,485,1629,13383
17352,475,1441,13089
17352,481,1363,13067
17352,491,1540,13361
17352,481,1337,13041
17352,479,1375,13068
17352,480,1341,13031
17352,479,1427,13129
17352,480,1557,13257
17352,481,1630,13326
17352,484,1454,13211
17352,488,1305,13098
17352,482,1480,13191
17352,478,1477,13165
17352,480,1444,13146
17352,479,1464,13167
17352,480,1283,12984
17352,478,1407,13094
17352,493,1241,13095
17352,479,1329,13030
17358,474,1470,13085
17358,486,1371,13155
17358,481,1488,13199
17358,480,1324,13029
17358,480,1378,13080
17358,481,1356,13073
17358,481,1405,13100
17358,479,1395,13233
17358,483,1850,13349
17358,491,1479,13375
17358,473,1514,13126
17358,487,1449,13226
17358,479,1566,13249
17358,480,1392,13085
17358,480,1498,13201
17358,481,1439,13304
17358,491,1427,13113
17358,478,1399,13093
17358,480,1469,13167
17358,480,1348,13055
17352,482,1491,13220
17352,478,1393,13065
17352,479,1540,13235
17352,482,1417,13138
17352,490,1447,13270
17352,475,1512,13170
17352,485,1414,13158
17352,479,1383,13075
17352,479,1406,13092
17352,482,1470,13191
17346,528,6991,18780
17346,560,20942,32520
17346,721,18812,30529
17346,659,19265,30994
17346,747,13095,24748
17346,594,43733,55510
17346,701,19714,31759
17346,620,20251,31994
17346,770,17282,28951
17346,622,19600,31355
17329,601,20451,32165
17329,903,14106,25837
17329,619,19786,31488
17329,606,20117,31835
17329,579,19802,31488
17329,547,21985,33700
17329,1214,17472,29809
27796,787,19568,28613
40917,997,19724,23810
45735,940,19777,24012
47680,963,19588,23765
48403,863,20239,24445
49165,1473,16759,21116
49140,1193,17155,21425
48653,869,15009,19312
48653,720,12958,16857
48621,568,19383,23401
48621,555,20527,24548
48621,935,20460,24871
48621,918,19767,23899
48890,1043,19934,24115
48890,952,18986,23230
50809,800,19327,23401
49837,906,19444,23750
49108,938,19436,23618
56121,880,19259,23450
76560,638,18694,22618
89510,599,12432,16486
103094,604,13152,17253
114476,606,14691,18791
133922,618,14077,18258
142149,617,12102,16164
145579,612,12050,16128
145296,598,9422,13457
143951,614,6235,10355
143684,604,5642,9696
141135,607,4621,8690
139933,626,4109,8149
139304,611,4090,8176
138996,612,4156,8209
138756,610,4104,8162
138997,606,4083,8132
137073,614,3876,7949
