nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,916,5209,18659
17840,482,1740,13440
18084,486,1606,13363
18084,485,1554,13310
18084,481,1409,13115
18084,481,1341,13056
18084,479,1475,13162
18084,482,1356,13077
18084,478,1443,13122
18084,481,1328,13033
18084,479,1536,13219
18084,482,1323,13036
17840,482,1412,13126
17840,492,1485,13327
17840,478,1438,13124
17840,482,1465,13179
17840,479,1419,13113
17840,480,1330,13040
17840,479,1396,13086
17840,480,1437,13146
17840,492,1428,13266
17840,479,1290,12976
17840,483,1276,13015
17840,479,1385,13062
17840,479,1450,13130
17840,480,1409,13123
17840,479,1321,13003
17840,490,1497,13315
17840,483,1593,13330
17840,476,1316,12977
17840,485,1391,13130
17840,479,1337,13036
17358,486,1643,13392
17358,478,1310,12988
17358,478,1269,12947
17358,518,2366,14094
17358,481,1343,13023
17358,493,1305,13161
17358,480,1293,12978
17358,479,1239,12922
17358,480,1341,13029
17358,540,2380,14122
17352,481,1390,13108
17352,477,1355,13017
17352,494,1264,13097
17352,481,1349,13070
17352,480,1405,13097
17352,481,1562,13270
17352,479,1476,13172
17352,478,1493,13171
17352,483,1567,13299
17352,480,1615,13314
17352,484,1465,13211
17352,488,1360,13164
17352,481,1442,13159
17352,479,1347,13031
17352,479,1363,13047
17352,480,1508,13216
17352,481,1433,13125
17352,479,1551,13242
17352,481,1420,13121
17352,493,1331,13181
17352,473,1341,12946
17352,489,1376,13171
17352,481,1285,12991
17352,479,1308,13003
17352,480,1376,13074
17352,481,1369,13075
17352,480,1419,13123
17352,490,1384,13213
17352,483,1458,13180
17352,480,1296,12989
17352,476,1457,13075
17352,488,1436,13223
17352,481,1522,13232
17352,478,1383,13071
17352,492,1446,13265
17352,480,1463,13167
17352,480,1383,13078
17352,479,1302,12999
17352,480,1490,13188
17352,480,1391,13092
17352,481,1359,13071
17352,479,1384,13080
17352,479,1396,13088
17352,481,1386,13247
17352,491,1373,13060
17352,480,1376,13072
17352,481,1435,13149
17352,477,1325,12994
17352,482,1604,13309
17352,478,1954,13639
17352,487,1384,13152
17352,488,1261,13061
17352,481,1313,13018
17352,481,1328,13023
17352,481,1344,13055
17352,478,1328,13014
17352,481,1405,13105
17352,480,1361,13065
17352,482,1349,13055
17352,480,1441,13285
17352,486,1425,13045
17352,488,1372,13143
17352,480,1408,13104
17352,480,1398,13104
17352,483,1529,13228
17352,481,1409,13116
17352,479,1484,13310
17352,493,1398,13116
17352,481,1384,13070
17352,482,1321,13049
17358,483,1481,13205
17358,478,1440,13117
17358,479,1360,13051
17358,481,1360,13071
17358,479,1586,13272
17358,478,1588,13283
17358,492,1492,13324
17358,480,1411,13125
17358,480,1512,13193
17358,481,1372,13079
17352,485,1463,13211
17352,476,1450,13103
17352,479,1425,13107
17352,490,1436,13254
17352,484,1421,13156
17352,480,1495,13204
17352,480,1707,13405
17352,479,1750,13448
17352,481,1679,13378
17352,481,1692,13392
17352,481,1513,13240
17352,481,1589,13275
17352,490,1588,13413
17352,477,1514,13177
17352,484,1466,13206
17352,479,1604,13308
17352,480,1478,13165
17352,481,1572,13281
17352,479,1458,13138
17352,494,1435,13304
17352,471,1574,13174
17352,489,1679,13472
17352,480,1381,13088
17352,480,1406,13109
17352,480,1449,13142
17352,480,1366,13068
17352,479,1608,13301
17352,491,1684,13513
17352,481,1513,13206
17352,481,1582,13295
17358,486,1589,13340
17358,476,1458,13099
17358,480,1599,13312
17358,479,1582,13272
17358,482,1551,13279
17358,490,1562,13392
17358,481,1531,13232
17358,481,1665,13379
17358,480,1539,13231
17358,483,1711,13417
17352,484,1719,13480
17352,475,1588,13224
17352,480,1606,13304
17352,483,1521,13230
17352,483,1887,13735
17352,491,1576,13271
17352,479,1468,13156
17352,479,1427,13127
17352,481,1489,13194
17352,480,1432,13120
17352,483,1573,13296
17352,491,1489,13316
17352,476,1538,13201
17352,484,1480,13222
17352,482,1575,13297
17352,477,1513,13186
17352,480,1642,13349
17352,479,1563,13258
17352,481,1690,13390
17352,479,1647,13343
17358,484,1586,13330
17358,489,1614,13416
17358,483,1511,13212
17358,480,1617,13333
17358,479,1491,13171
17358,480,1671,13372
17358,479,1563,13262
17358,479,1594,13294
17358,493,1563,13413
17358,482,1552,13252
17352,485,1796,13421
17352,486,1491,13265
17352,480,1446,13145
17352,480,1588,13286
17352,480,1542,13244
17352,489,1380,13189
17352,472,1375,12975
17352,491,1377,13215
17352,507,6666,18108
17352,571,20870,32568
17573,718,18987,30771
17573,678,19521,31257
17573,803,15990,27680
17573,593,44426,56445
17573,681,19633,31403
17573,614,20168,31902
17573,778,16542,28190
17573,623,19676,31380
17573,603,20364,32045
17573,905,13670,25489
17329,619,20144,31960
17329,603,20146,31718
17329,581,19652,31679
17329,553,22124,33891
17329,1258,16501,28442
29977,839,20985,29080
41620,959,19642,23960
45977,977,19443,23453
47673,933,19581,23761
48378,869,21104,25306
48896,1529,16312,20840
49139,1197,16572,20679
48896,820,16893,21278
48653,819,10856,14730
48621,575,19438,23740
48621,550,19984,24024
48621,850,20605,24556
48621,958,19281,23742
49132,1015,19547,23505
48889,967,19243,23612
51052,801,19521,23699
49837,875,19269,23286
49107,941,19041,23325
56850,878,19617,23658
75348,702,19421,23445
94964,609,17893,21963
114476,611,15873,20121
129401,607,12023,16109
139840,617,12109,16201
143830,618,11656,15682
143444,613,6578,10732
142508,607,5319,9392
140173,623,4169,8281
140827,596,4953,8925
141135,620,4941,9072
141548,620,5051,9058
141814,623,4906,9052
142990,605,4880,8951
141615,601,4908,8909
137072,626,3875,8025
133314,610,3236,7292
132111,636,3327,7412
137553,598,4546,8523
140826,608,4601,8648
141135,628,4560,8749
141788,603,4594,8643
