nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,929,5365,19143
17358,484,1863,13595
17358,479,1709,13359
17358,478,1589,13276
17358,495,1574,13425
17358,483,1592,13303
17358,480,1598,13294
17358,478,1443,13128
17358,481,1613,13298
17358,481,1514,13214
17358,480,1647,13343
17608,485,1448,13212
17608,489,1534,13322
17608,479,1462,13161
17608,480,1533,13234
17608,479,1386,13061
17608,483,1536,13258
17608,480,1575,13278
17608,479,1592,13278
17608,481,1485,13195
17608,491,1484,13305
17608,472,1495,13108
17608,488,1374,13165
17608,479,1272,12972
17608,483,1418,13122
17608,478,1441,13131
17608,485,1494,13224
17608,476,1395,13068
17608,482,1392,13109
17608,489,1473,13292
17608,480,1529,13214
17358,482,1454,13189
17358,478,1472,13136
17358,480,1438,13140
17358,479,1421,13119
17358,480,1349,13046
17358,493,1357,13203
17358,479,1378,13073
17358,481,1456,13161
17358,479,1590,13286
17358,480,1683,13368
17358,481,1546,13262
17358,480,1624,13316
17358,478,1544,13235
17358,494,1701,13553
17358,480,1584,13276
17358,477,1618,13286
17358,482,1528,13265
17358,481,1670,13367
17358,479,1672,13366
17358,480,1562,13270
17363,481,1489,13200
17363,480,1592,13280
17363,492,1576,13410
17363,480,1420,13127
17363,482,1530,13210
17363,482,1530,13245
17363,479,1518,13211
17363,482,1631,13338
17363,478,1466,13147
17363,494,1784,13643
17363,481,1716,13430
17363,479,1666,13355
17363,479,1522,13214
17363,481,1481,13186
17363,479,1498,13188
17363,482,1619,13326
17363,478,1556,13239
17363,481,1611,13315
17363,491,1570,13407
17363,481,1539,13247
17113,481,1527,13239
17113,480,1413,13100
17113,477,1402,13071
17113,482,1473,13196
17113,491,1615,13437
17113,471,1624,13215
17113,489,1561,13377
17113,484,1594,13320
17113,477,1334,13012
17113,482,1427,13146
17358,481,1417,13142
17358,477,1499,13156
17358,477,1379,13059
17358,482,1454,13171
17358,491,1454,13282
17358,482,1539,13252
17358,478,1542,13231
17358,481,1605,13304
17358,479,1362,13055
17358,480,1456,13151
17358,485,1433,13188
17358,489,1477,13274
17358,479,1554,13251
17358,481,1479,13180
17358,479,1617,13301
17358,482,1526,13238
17358,480,1430,13127
17358,480,1618,13316
17358,479,1565,13262
17358,491,1348,13182
17358,469,1381,12967
17358,491,1305,13126
17358,480,1306,13010
17358,481,1381,13071
17358,477,1526,13193
17358,483,1450,13176
17358,479,1395,13085
17358,493,1412,13265
17358,480,1426,13122
17358,480,1385,13095
17358,471,1354,12963
17358,489,1345,13147
17358,477,1233,12910
17358,482,1244,12971
17358,477,1378,13179
17358,481,1568,13285
17358,491,1428,13117
17358,481,1240,12946
17358,478,1272,12964
17358,480,1343,13044
17352,480,1389,13109
17352,480,1318,12999
17352,479,1275,12976
17352,481,1398,13237
17352,492,1499,13195
17352,483,1437,13155
17352,478,1350,13029
17352,481,1301,13000
17352,480,1439,13141
17352,480,1278,12977
17358,481,1265,13004
17358,478,1341,13014
17358,491,1264,13104
17358,479,1303,12998
17358,481,1444,13138
17358,481,1543,13244
17358,479,1515,13204
17358,480,1369,13071
17358,479,1242,12936
17358,493,1449,13301
17358,470,1412,13006
17358,490,1397,13211
17358,478,1373,13058
17358,481,1399,13102
17358,479,1362,13060
17358,482,1472,13187
17358,479,1375,13074
17358,479,1419,13110
17358,492,1324,13172
17358,482,1361,13076
17358,477,1284,12973
17358,477,1364,13012
17358,480,1354,13066
17358,481,1346,13055
17358,481,1449,13134
17358,482,1411,13130
17358,491,1445,13278
17358,481,1587,13297
17358,478,1405,13086
17358,481,1391,13099
17358,482,1284,13018
17358,478,1426,13099
17358,478,1398,13077
17358,481,1360,13069
17358,491,1475,13296
17358,482,1378,13094
17358,478,1274,12963
17358,484,1388,13112
17358,477,1527,13203
17358,480,1349,13044
17363,484,1319,13084
17363,474,1357,12984
17363,491,1292,13138
17363,480,1358,13065
17363,479,1521,13209
17363,480,1435,13145
17363,480,1397,13092
17363,479,1345,13044
17363,479,1357,13059
17363,480,1439,13141
17363,483,1445,13194
17363,489,1386,13187
17363,478,1339,13024
17363,482,1345,13064
17363,478,1369,13043
17363,482,1600,13317
17363,479,1415,13119
17363,480,1325,13015
17363,480,1363,13221
17363,491,1396,13079
17358,482,1481,13215
17358,478,1382,13045
17358,479,1302,12999
17358,480,1331,13043
17358,480,1547,13236
17358,482,1288,13011
17358,489,1322,13146
17358,480,1514,13211
17358,479,1385,13083
17358,509,5092,16656
17340,569,21088,32751
17340,727,18582,30245
17340,669,18965,31073
17340,745,12898,24503
17340,596,43315,55080
17340,681,18990,30666
17340,619,19353,31049
17340,779,16491,28251
17340,621,18910,30541
17340,603,19512,31253
17340,901,13754,25590
17340,616,19137,30787
17340,618,19355,31463
17340,577,19623,31264
17340,549,21663,33367
17340,850,17591,29531
33633,884,19806,26268
43087,897,19201,23425
46488,926,19252,23408
48166,1011,19635,23892
48653,976,19556,23880
48653,788,17006,20954
48678,1018,11650,16023
48653,563,19384,23164
48621,570,22007,26352
48889,792,21233,25231
48896,911,18893,22990
48896,1008,19558,23774
48896,955,19061,23246
51782,821,19295,23386
49863,889,19378,23533
49139,905,18797,23258
58066,865,18937,22938
68897,767,19745,23771
89723,611,15671,19969
104077,591,14498,18399
122829,616,14083,18313
135148,600,6842,10847
139718,621,6608,10781
142337,612,6707,10788
143058,622,6817,10882
142577,601,5424,9458
141203,570,3988,8051
99846,887,11642,15655
84727,614,20934,25056
106735,670,10175,14344
112028,670,4745,8824
108719,648,3982,8062
109927,605,3465,7509
124175,615,3504,7568
128913,609,3576,7611
132045,621,3574,7656
132439,621,3527,7585
133161,620,3479,7610
133161,611,3557,7599
133402,617,3539,7607
134607,612,3491,7533
135063,602,3632,7637
129612,662,9567,13651
122488,656,9856,13942
114200,655,3798,7933
111377,626,3729,7731
112269,623,3799,7891
127926,616,3661,7715
135479,623,4955,9024
141161,613,6115,10251
140225,600,4717,8729
145606,604,13016,16953
146737,605,14308,18356
148151,618,9794,14048
147048,616,9141,13141
131235,668,8412,12542
119616,652,6460,10536
109874,637,3518,7610
105838,631,3516,7553
103472,626,3527,7609
119354,623,3342,7384
128128,612,3296,7356
130994,615,3267,7324
131476,615,3235,7315
131958,610,3239,7287
131958,620,3256,7355
131716,630,3266,7361
135304,602,3921,7928
137645,613,3981,8027
138342,612,3973,8030
125298,681,9213,13333
113214,638,3846,7958
107753,650,3582,7573
105648,669,3573,7642
109150,613,3352,7410
124900,606,3485,7521
132960,617,4031,8158
131056,630,3147,7254
134582,606,4296,8252
141642,622,6943,11118
143780,605,6250,10299
141882,604,4201,8208
141401,611,4293,8376
141710,612,4285,8331
124417,686,6610,10769
114683,644,3937,8016
108477,625,3455,7456
106564,646,3483,7606
109685,608,3366,7408
123693,634,3274,7343
128431,627,3319,7397
131780,605,3230,7252
132021,612,3265,7319
132198,616,3258,7329
132504,614,3246,7286
132222,616,3280,7350
132440,635,3257,7389
133555,610,3236,7274
133161,611,3237,7288
122188,677,8697,12768
116055,638,3961,8015
112752,658,3834,7962
112510,638,3960,8009
126503,619,3797,7869
135303,608,4228,8253
140025,613,4366,8434
141924,606,4306,8363
141642,614,4349,8449
139785,627,4140,8218
139786,615,4005,8068
139545,610,3896,7950
138848,612,4028,8076
122488,653,5807,9818
114683,661,5316,9504
107994,627,3340,7356
105597,632,3298,7389
102988,613,3301,7410
115572,622,3228,7235
125118,614,3178,7226
128951,612,3173,7234
129395,621,3151,7261
135329,607,3825,7866
137712,609,3928,7993
137014,610,3846,7943
137014,620,3521,7529
136027,615,3507,7600
135720,605,3514,7567
128127,675,11630,15627
114628,640,4187,8298
107531,637,3353,7433
105406,637,3341,7451
99429,609,3285,7347
119674,619,3188,7267
126805,600,3257,7257
136924,615,6334,10417
139089,620,3968,8087
135961,598,3452,7458
132439,613,3151,7214
131540,612,3161,7213
130995,612,3108,7202
130816,612,3141,7204
130094,609,3203,7215
114441,642,5035,9048
112751,659,5266,9465
107270,628,3269,7304
105164,625,3264,7319
102989,628,3267,7379
115386,606,3199,7188
125382,626,3218,7336
137645,599,6642,10591
143325,608,7057,11262
144912,604,7010,10936
145703,618,6736,10915
140747,613,3819,7904
140507,611,3815,7865
139304,604,3801,7839
120398,624,4241,8230
120156,668,6452,10637
112585,644,3746,7822
110169,632,3768,7756
107805,618,3680,7752
123934,615,3577,7655
130359,610,3591,7650
133402,623,3611,7748
142122,607,7338,11390
145944,603,7795,11850
146594,596,7366,11374
146354,617,6422,10585
146905,610,5585,9630
147357,609,5422,9514
130816,671,7156,11226
121823,630,3974,7974
117558,713,4271,8362
117075,641,3974,8081
127744,617,3778,7831
136239,616,3743,7833
140303,611,3804,7841
141201,604,3697,7697
141710,691,4677,8729
146327,621,8387,12593
143539,603,4212,8204
144501,616,5469,9588
145222,599,5889,9958
132832,649,10727,14691
120077,654,6698,10867
110358,637,3311,7406
106545,628,3317,7355
101780,601,3269,7292
88375,873,10072,14023
92232,674,13225,17532
90537,641,6391,10434
90338,646,6424,10487
89870,643,6489,10562
89870,640,6394,10442
89870,639,6415,10462
90338,645,6462,10520
89612,635,6424,10478
76698,1434,6955,11277
71210,1326,6007,10155
69023,1297,6951,11185
68261,1078,13218,17366
68005,1048,16918,21146
71082,578,15130,19100
71082,822,7109,11768
70157,488,2140,6305
69705,481,1542,5585
69462,479,1593,5635
69462,481,1905,5954
69462,483,1829,5881
69462,494,1794,5904
69462,480,1827,5870
69462,480,1836,5877
69462,480,1921,5968
69462,480,1840,5880
69462,479,1653,5698
69219,480,1661,5702
69219,490,1673,5783
69219,482,1814,5860
69219,481,1684,5729
69219,480,1727,5765
68977,481,1718,5764
68977,479,1715,5759
68943,479,1803,5848
68943,490,1897,5996
68943,480,1914,5960
68943,480,1840,5885
69219,479,1910,5951
68943,481,1901,5946
68977,493,1882,5925
68977,482,1772,5812
61012,483,1777,5820
54728,483,1745,5793
52330,491,1808,5918
51599,482,1696,5743
51112,478,1794,5836
51112,482,1741,5788
51120,477,1738,5771
51120,482,1917,5963
51120,479,1827,5866
51120,484,1897,5954
50876,479,1558,5668
51120,494,1596,5640
50876,478,1569,5607
50876,480,1625,5668
50902,481,1604,5649
50902,480,1511,5556
50876,479,1504,5546
50876,481,1556,5600
50876,480,1692,5734
50876,495,1682,5799
50876,479,1567,5601
50876,482,1617,5674
50876,477,1705,5736
50868,481,1667,5713
50868,478,1802,5842
50868,480,1618,5663
50868,491,1655,5768
49416,484,1800,5844
48929,480,1793,5839
48686,480,1604,5646
48686,480,1457,5501
48442,480,1612,5653
48442,480,1662,5708
48435,480,1623,5662
48442,480,1494,5540
48435,492,1667,5779
48435,479,1627,5671
48435,480,1524,5568
48442,479,1661,5697
48442,482,1551,5601
48442,479,1469,5508
48442,482,1466,5510
48442,491,1628,5742
48467,481,1600,5642
48467,479,1609,5651
48467,480,1511,5558
48467,479,1807,5855
48467,479,1868,5907
48467,480,1772,5816
48467,481,1887,5932
48467,491,1809,5912
48467,479,1769,5816
48467,480,1784,5831
43381,485,1815,7663
30031,481,1718,13431
24670,481,1846,13543
22729,479,1761,13453
21996,482,1693,13400
21996,480,1655,13351
21751,480,1704,13388
21751,481,1661,13370
21751,492,1587,13422
21751,481,1628,13332
21751,479,1785,13459
21751,481,1842,13558
21751,483,1599,13308
