nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,712,5406,17151
17608,491,1971,13781
17608,479,1815,13484
17608,483,1663,13389
17608,480,1553,13250
17608,479,1630,13331
17608,481,1824,13532
17608,486,1763,13558
17608,483,1698,13426
17608,482,1693,13410
17608,481,1645,13358
17608,478,1446,13131
17608,479,1370,13051
17608,483,1476,13208
17608,477,1479,13150
17608,481,1401,13129
17608,490,1719,13522
17608,478,1552,13236
17608,481,1592,13311
17608,480,1660,13364
17608,484,1646,13369
17608,480,1615,13290
17608,492,1835,13669
17608,479,1659,13356
17608,480,1650,13338
17608,480,1600,13316
17608,479,1733,13423
17608,480,1763,13480
17608,478,1775,13456
17608,482,1785,13503
17602,483,1759,13486
17602,489,1768,13582
17602,481,1628,13331
17602,480,1783,13482
17602,493,2064,13702
17602,483,1740,13471
17602,491,1847,13667
17602,470,1927,13495
17602,492,1899,13734
17602,482,1883,13606
17608,483,1937,13658
17608,476,1804,13449
17608,481,1671,13379
17608,481,1519,13226
17608,479,1695,13386
17608,482,1841,13568
17608,480,1646,13351
17608,481,1764,13615
17608,488,1824,13475
17608,481,1944,13645
17608,487,1800,13591
17608,475,1686,13327
17608,480,1665,13351
17608,481,1784,13489
17608,480,1841,13533
17608,492,1768,13611
17608,480,1767,13457
17608,480,1647,13351
17608,480,1819,13519
17608,480,1824,13523
17608,482,1803,13524
17608,479,1895,13573
17608,481,1878,13574
17608,492,1872,13713
17608,480,1744,13444
17608,479,1597,13295
17608,479,1666,13356
17608,480,1766,13463
17608,476,1664,13317
17608,485,1807,13669
17357,483,1771,13368
17357,490,1724,13538
17357,483,1756,13471
17357,481,1616,13315
17357,481,1697,13401
17357,480,1791,13494
17357,480,1660,13363
17357,481,1830,13541
17357,479,1717,13403
17357,482,1699,13413
17608,485,1759,13504
17608,488,1758,13547
17608,478,1807,13486
17608,479,1838,13534
17608,481,1808,13514
17608,479,1766,13471
17608,480,1749,13438
17608,491,1528,13369
17608,478,1711,13388
17608,482,1783,13508
17608,484,1540,13285
17608,476,1545,13195
17608,478,1600,13287
17608,489,1522,13330
17608,470,1586,13180
17608,479,1481,13180
17608,491,1670,13502
17608,480,1575,13293
17608,477,1655,13320
17608,481,1607,13335
17608,483,1665,13406
17608,483,1870,13613
17608,472,1877,13466
17608,480,1623,13331
17608,492,1554,13393
17608,475,1701,13358
17608,483,1787,13521
17608,480,1768,13492
17608,477,1876,13545
17608,482,1792,13511
17602,482,1742,13469
17602,476,1790,13455
17602,492,1886,13720
17602,482,1919,13633
17602,477,1876,13542
17602,480,1852,13564
17602,479,1700,13385
17602,481,1826,13544
17602,477,1800,13473
17602,482,1693,13412
17602,480,1682,13391
17602,491,1690,13511
17602,478,1667,13353
17602,482,1440,13156
17602,479,1865,13554
17602,479,1822,13534
17602,479,1831,13525
17602,481,1756,13476
17602,492,1771,13597
17602,469,1922,13640
17608,493,1708,13413
17608,479,1770,13458
17608,520,2885,14561
17608,479,1763,13481
17608,480,1714,13401
17608,479,1660,13371
17608,489,1698,13507
17608,479,1666,13360
17608,480,1875,13584
17608,536,2972,14677
17602,484,1732,13470
17602,475,1511,13160
17602,482,1664,13371
17602,478,1711,13405
17602,480,1699,13548
17602,492,1773,13481
17602,479,1868,13558
17602,479,1855,13548
17602,478,1778,13457
17602,481,1747,13457
17596,483,1815,13550
17596,477,1749,13418
17596,480,1730,13575
17596,491,1816,13504
17596,480,1800,13494
17596,480,1754,13460
17596,479,1801,13486
17596,480,1859,13569
17596,478,1886,13576
17596,481,1880,13593
17357,491,1878,13715
17357,481,1826,13530
17357,479,1789,13482
17357,479,1822,13525
17357,479,1805,13497
17357,481,1794,13515
17357,479,1651,13333
17357,479,1656,13355
17357,490,1796,13620
17357,471,1806,13526
17363,485,1813,13415
17363,487,1817,13620
17363,478,1736,13415
17363,480,1744,13448
17363,481,1850,13550
17363,481,1676,13391
17363,477,1684,13355
17363,480,1803,13665
17363,490,1694,13374
17363,481,1673,13385
17363,484,1561,13299
17363,475,1516,13161
17363,480,1614,13307
17363,480,1672,13383
17363,479,1694,13388
17363,491,1621,13464
17363,480,1846,13540
17363,476,1604,13271
17363,481,1773,13492
17363,491,2209,13924
17358,483,1817,13555
17358,477,1548,13215
17358,480,1707,13406
17358,479,1652,13351
17358,492,1757,13589
17358,480,1734,13450
17358,478,1801,13483
17358,480,1840,13550
17358,478,1769,13443
17358,480,1820,13537
17596,527,7384,19173
17596,562,21853,33465
17596,717,18695,30368
17596,690,20244,32014
17596,814,16976,28750
17596,567,44280,55881
17596,700,19568,31628
17596,612,19835,31600
17596,781,16749,28451
17596,611,19763,31499
17573,593,20189,31631
17573,931,13758,25793
17573,611,20106,31760
17573,601,20441,32161
17573,567,21301,32949
17573,552,22315,34047
17573,861,18742,30674
36794,898,19674,24297
44298,958,19235,23330
46974,957,19241,23417
48166,994,20090,24291
48410,876,19762,23974
48434,1043,13904,17990
48653,574,17314,21406
48621,539,21651,25621
48890,721,23612,27686
48897,940,20224,24401
48897,1019,19791,24222
48897,943,20136,24328
52025,836,19555,23593
50106,873,19989,24051
49133,924,19442,23771
59514,855,19529,23680
66967,808,19326,23451
86194,617,18017,22061
102629,591,12608,16654
119033,605,11196,15230
125298,623,4109,8314
131235,557,3673,7657
98637,890,18600,22887
87831,618,20794,24624
105769,667,9925,14175
102747,648,3422,7535
100831,630,3394,7458
100831,617,3325,7391
115408,611,3675,7749
127949,627,4013,8048
134606,605,4433,8490
137405,606,4407,8461
136201,621,4017,8108
122970,673,9222,13259
114683,655,4377,8450
108307,660,3696,7833
107099,621,3671,7689
117559,619,3582,7639
127529,623,3428,7557
130840,604,3571,7561
132045,624,3570,7700
133402,625,3606,7646
117282,658,6021,10124
115833,654,6674,10692
109202,637,3521,7628
104923,637,3507,7573
105165,620,3483,7526
120639,640,3298,7388
126985,611,3266,7316
130576,607,3399,7452
136026,607,4480,8536
127047,612,4098,8153
119191,689,5997,10128
113013,665,3889,7981
110839,634,3758,7822
108497,625,3752,7829
121764,608,3702,7771
129853,613,3619,7635
132680,620,3649,7746
134872,624,3705,7745
134631,612,3664,7714
120581,678,6347,10489
117765,644,4491,8514
114925,645,4185,8227
108236,626,3437,7532
118247,642,3369,7460
126587,609,3261,7304
138127,602,6872,10868
142604,614,7062,11210
133643,612,5817,9868
121363,688,7000,11135
109927,647,3326,7389
104440,629,3291,7329
103007,633,3318,7387
105838,605,3203,7264
124417,621,3590,7675
134366,607,4540,8611
141951,611,6785,10714
140507,611,4598,8726
123475,656,6680,10754
115166,645,4931,9033
106131,633,3367,7443
104197,628,3369,7396
103714,638,3372,7470
115593,625,3236,7305
123995,604,3154,7196
127770,619,3176,7277
136267,614,4972,9051
140267,607,4782,8842
120156,658,4592,8580
114200,651,4175,8317
107994,628,3463,7511
106080,637,3457,7533
105114,608,3508,7569
122488,616,3318,7358
128190,639,3306,7435
130513,604,3255,7256
131957,615,3219,7312
132198,623,3279,7370
120318,653,8343,12320
109874,646,3692,7863
105597,634,3355,7356
103007,632,3330,7412
100880,608,3285,7344
119411,613,3141,7194
125561,614,3166,7218
129636,622,3133,7256
128913,624,3203,7256
134366,616,3774,7846
125539,661,9927,13856
115407,663,4624,8843
108066,616,3312,7288
103248,642,3311,7441
106323,608,3227,7269
120639,611,3186,7235
127986,623,3173,7276
130335,613,3155,7239
129395,605,3168,7164
130600,623,3180,7289
119916,662,8064,12120
112806,645,3992,8089
105890,626,3297,7345
104197,621,3311,7337
103473,611,3326,7407
119432,611,3167,7211
131235,607,3744,7793
134847,616,3715,7805
135368,620,3493,7588
