nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17601,902,5571,19433
17601,482,1948,13651
17601,480,1740,13432
17601,480,1507,13212
17601,494,1586,13425
17601,480,1613,13327
17846,473,1490,13098
17846,487,1492,13292
17846,476,1619,13275
17846,480,1627,13346
17846,480,1590,13279
17846,489,1543,13348
17846,483,1657,13402
17846,479,1696,13388
17846,480,1769,13470
17846,476,1736,13381
17840,489,1704,13522
17840,474,1751,13381
17840,480,1643,13335
17840,479,1571,13274
17840,493,1531,13365
17840,476,1450,13111
17840,485,1674,13412
17840,480,1556,13265
17840,480,1565,13261
17840,480,1686,13395
17107,489,1776,13576
17107,483,1754,13477
17107,480,1749,13456
17107,479,1731,13427
17107,480,1747,13449
17107,479,1740,13437
17107,481,1790,13487
17107,479,1791,13487
17107,481,1798,13494
17107,491,1819,13657
17602,477,1755,13425
17602,484,1824,13571
17602,482,1806,13511
17602,479,1804,13507
17602,479,1820,13515
17602,480,1831,13531
17602,479,1596,13283
17602,492,1675,13525
17602,482,1796,13502
17602,479,1737,13434
17358,478,1704,13363
17358,483,1823,13555
17358,479,1676,13369
17358,478,1651,13345
17358,481,1691,13403
17358,491,1813,13650
17358,481,1754,13455
17358,478,1741,13423
17358,482,1802,13512
17358,478,1862,13531
17352,489,1797,13608
17352,471,1764,13358
17352,481,1722,13443
17352,491,1613,13455
17352,481,1605,13317
17352,479,1729,13428
17352,481,1807,13528
17352,477,1698,13375
17352,482,1709,13418
17352,476,1781,13447
17352,484,1725,13479
17352,487,1707,13493
17352,482,1773,13485
17352,479,1832,13528
17352,480,1778,13465
17352,481,1791,13501
17352,479,1884,13575
17352,479,1784,13488
17352,480,1708,13400
17352,492,1687,13534
17358,474,1735,13372
17358,487,1544,13315
17358,479,1719,13411
17358,478,1690,13378
17358,481,1844,13553
17358,479,1654,13352
17358,479,1666,13353
17358,492,1760,13618
17358,481,1754,13441
17358,480,1597,13307
17358,484,1716,13468
17358,475,1726,13366
17358,480,1747,13445
17358,478,1627,13313
17358,480,1767,13473
17358,492,1765,13619
17358,479,1715,13410
17358,478,1644,13340
17358,480,1805,13503
17358,480,1901,13599
17107,485,1594,13361
17107,474,1620,13252
17107,481,1622,13321
17107,490,1519,13356
17107,480,1816,13517
17107,479,1626,13324
17107,481,1678,13379
17107,479,1599,13302
17107,480,1793,13492
17107,479,1789,13483
17352,486,1710,13482
17352,476,1753,13402
17352,491,1551,13395
17352,480,1679,13391
17352,478,1686,13357
17352,480,1686,13400
17352,478,1535,13216
17352,479,1570,13271
17352,481,1675,13376
17352,479,1806,13653
17352,484,1862,13473
17352,488,1843,13627
17352,483,1845,13554
17352,494,1960,13618
17352,481,1678,13377
17352,481,1708,13425
17352,484,1653,13388
17352,489,1793,13606
17352,472,1770,13356
17352,490,1800,13616
