nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,739,5136,17363
17608,490,1765,13552
17608,480,1390,13071
17608,481,1452,13157
17608,478,1652,13341
17608,480,1635,13342
17608,492,1497,13330
17608,481,1447,13157
17608,480,1276,12967
17608,479,1300,12981
17363,485,1264,13016
17363,475,1163,12819
17363,481,1227,12925
17363,479,1206,12909
17363,493,1178,13033
17363,479,1311,13007
17363,480,1263,12963
17363,479,1229,12928
17363,481,1252,12958
17363,480,1221,12911
17608,483,1423,13142
17608,477,1359,13035
17608,490,1378,13203
17608,478,1429,13123
17608,479,1549,13247
17608,480,1484,13190
17608,479,1241,12942
17608,479,1277,12978
17608,480,1271,12971
17608,481,1403,13096
17608,484,1393,13157
17608,486,1195,12981
17608,481,1410,13123
17608,478,1524,13212
17608,481,1509,13221
17608,480,1438,13129
17608,480,1404,13108
17608,478,1357,13044
17608,479,1359,13047
17608,492,1535,13387
17608,475,1320,12954
17608,486,1334,13111
17608,481,1431,13133
17608,483,1331,13005
17608,481,1332,13041
17608,479,1401,13103
17608,489,1356,13168
17608,482,1380,13116
17608,481,1449,13130
17608,487,1762,13472
17608,481,1396,13123
17608,480,1497,13175
17608,480,1473,13169
17608,478,1401,13091
17608,480,1365,13073
17608,480,1543,13243
17608,491,1341,13180
17608,478,1402,13076
17608,481,1465,13171
17608,481,1603,13320
17608,486,1461,13217
17608,474,1347,12984
17608,479,1356,13049
17608,480,1396,13114
17608,490,1405,13231
17608,480,1564,13272
17608,479,1455,13147
17608,481,1234,12937
17608,479,1257,12953
17608,481,1405,13110
17363,484,1645,13395
17363,473,1553,13186
17363,492,1547,13374
17363,480,1575,13292
17363,479,1497,13183
17363,481,1370,13077
17363,479,1379,13064
17363,480,1387,13082
17363,481,1557,13261
17363,480,1405,13107
17363,484,1493,13224
17363,489,1292,13102
17363,480,1217,12917
17363,475,1254,12918
17363,484,1350,13090
17363,480,1170,12886
17363,479,1181,12878
17363,481,1340,13033
17363,481,1414,13115
17363,488,1446,13243
17608,474,1364,12999
17608,485,1337,13094
17608,484,1640,13382
17608,478,1479,13161
17608,479,1471,13166
17608,482,1477,13189
17608,489,1498,13316
17608,482,1543,13264
17608,480,1499,13186
17608,480,1347,13056
17363,473,1481,13103
17363,487,1249,13034
17363,481,1179,12884
17363,479,1388,13088
17363,479,1249,12942
17363,480,1299,12991
17363,491,1276,13116
17363,481,1211,12924
17363,479,1409,13102
17363,480,1246,12945
17608,481,1261,12982
17608,478,1299,12965
17608,480,1212,12919
17608,479,1271,12959
17608,492,1261,13116
17608,480,1268,12976
17608,479,1411,13108
17608,475,1279,12927
17608,484,1324,13072
17608,482,1616,13310
17608,484,1410,13147
17608,476,1298,12958
17608,480,1330,13030
17608,496,1504,13344
17608,481,1409,13119
17608,478,1275,12967
17608,480,1228,12935
17608,479,1216,12903
17608,481,1305,13003
17608,481,1455,13160
17363,483,1231,12980
17363,488,1160,12955
17363,481,1330,13034
17363,478,1271,12960
17363,481,1306,13019
17363,479,1147,12852
17363,481,1319,13009
17363,480,1219,12918
17363,480,1246,12945
17363,490,1227,13061
17363,475,1274,12903
17363,487,1201,12976
17363,480,1208,12917
17363,479,1159,12863
17363,478,1287,12965
17363,480,1219,12926
17363,479,1278,12976
17363,480,1340,13190
17363,492,1195,12881
17363,482,1441,13163
17608,472,1245,12848
17608,488,1168,12968
17608,478,1398,13085
17608,481,1193,12902
17608,478,1227,12922
17608,480,1211,12929
17608,480,1303,12987
17608,481,1210,13078
17608,492,1191,12877
17608,476,1307,12963
17608,486,1466,13223
17608,479,1223,12909
17608,479,1191,12865
17608,479,1145,12845
17608,492,1328,13173
17608,480,1222,12931
17608,479,1250,12937
17608,480,1326,13029
17608,481,1494,13193
17608,481,1362,13085
17602,483,1349,13081
17602,474,1422,13061
17602,492,1485,13322
17602,479,1208,12911
17602,480,1339,13038
17602,480,1395,13101
17602,482,1420,13113
17602,480,1390,13083
17602,479,1278,12983
17602,480,1162,12874
17602,483,1331,13067
17602,489,1230,13050
17602,478,1254,12940
17602,480,1221,12930
17602,478,1365,13052
17602,480,1235,12945
17602,479,1324,13014
17602,480,1327,13032
17602,479,1237,13074
17602,493,1277,12982
17608,471,1221,12817
17608,488,1277,13079
17608,480,1282,12983
17608,479,1289,12985
17608,480,1250,12957
17608,479,1368,13066
17608,481,1448,13154
17608,481,1278,12988
17608,492,1398,13239
17608,478,1176,12865
17351,514,6960,18572
17351,558,21772,33253
17351,728,18194,30337
17351,678,19322,30999
17351,808,15818,27554
17351,580,43924,55555
17351,688,18831,30570
17351,611,19340,31068
17351,789,16305,28035
17351,609,19200,30879
17329,610,19716,31616
17329,921,13269,24873
17329,616,19337,31064
17329,620,19699,31769
17329,560,21037,32682
17329,551,21495,33226
17329,870,17338,29249
37264,946,19852,24166
44298,941,18895,23095
46950,923,18815,22916
48167,1001,19805,24239
48654,793,16952,20934
48678,1056,14140,18427
48654,553,15681,19484
48647,571,21059,25426
48622,650,22654,26606
48647,882,19338,23463
48654,1016,18807,23035
48897,991,19871,24021
48897,900,19014,23213
50349,835,19736,24047
49383,917,19068,23140
51782,912,18736,22776
61701,828,19255,23383
85710,621,17200,21495
102438,600,12749,16827
123189,602,11139,15145
130994,614,5088,9222
135545,574,4007,8079
102264,860,18356,22434
87390,628,20584,24640
105114,670,9467,13647
102505,637,3389,7460
106838,636,3982,7987
107322,601,3637,7725
118226,617,3345,7395
125141,644,3391,7513
127226,613,3322,7372
129395,611,3288,7341
129636,610,3346,7390
118709,655,8537,12519
112752,662,5255,9457
105597,644,3368,7379
102039,635,3346,7445
100154,612,3349,7409
117800,614,3529,7572
132199,604,4775,8803
139544,615,6298,10411
140506,628,5340,9355
133555,668,14540,18665
121041,649,7655,11717
107753,629,3282,7359
104681,640,3358,7437
102281,619,3302,7397
115166,642,3276,7341
123271,606,3166,7191
127287,612,3190,7243
127069,612,3130,7173
127731,617,3213,7283
111565,627,4182,8208
113737,693,8478,12649
106373,639,3290,7365
103248,622,3264,7301
102090,627,3290,7366
111618,615,3227,7273
122488,603,3151,7196
126323,635,3149,7202
129877,610,3396,7458
133426,610,3748,7795
119915,644,5056,9137
122750,670,9205,13316
119191,652,4889,8944
113979,669,4078,8152
118914,618,3729,7812
128454,610,3694,7747
133225,611,3600,7678
133884,611,3677,7714
135239,608,3654,7695
120098,683,6427,10556
116537,649,6657,10692
107994,634,3373,7424
105164,632,3397,7461
100638,622,3300,7450
117317,614,3195,7254
123694,627,3245,7280
127949,606,3195,7217
131056,619,3425,7525
135304,606,3826,7879
123430,665,9745,13682
120800,669,7144,11398
112269,656,3768,7810
107994,626,3510,7573
116076,613,3457,7512
129636,606,4035,8052
135088,614,3978,8042
137014,621,3957,8094
138193,633,4020,8094
122547,656,6669,10674
115649,648,3955,8065
110410,641,3880,7941
110410,648,3901,7996
117580,619,3770,7842
128734,617,3691,7690
133707,623,3652,7764
136749,613,3681,7753
136573,607,3622,7665
120881,644,6017,9972
115166,655,4909,9101
109444,655,3743,7784
108255,643,3715,7802
110115,615,3669,7725
129752,607,10743,14682
141642,605,13838,18006
144982,603,7759,11807
144742,624,7729,11819
130752,681,10812,14879
114683,653,3752,7939
107530,626,3382,7408
105114,633,3354,7436
106080,609,3317,7350
120581,607,3164,7218
126044,611,3161,7223
128190,615,3207,7288
130271,602,3171,7196
130295,617,3327,7422
119433,679,6044,10151
110598,632,3462,7504
107269,637,3450,7524
106545,630,3516,7545
107512,612,3415,7479
124116,604,3411,7426
136683,626,5278,9453
138607,600,4172,8190
139089,603,3781,7829
123934,641,5966,10050
115834,638,5720,9770
107511,643,3304,7444
104923,623,3332,7319
103956,629,3293,7402
84839,889,7801,11847
93155,672,17447,21631
92232,645,7614,11620
91990,650,7603,11691
91748,652,7660,11660
91748,648,7623,11718
91264,645,7612,11685
90795,654,7682,11747
82470,1044,7315,11494
72633,1377,6518,10697
68791,1379,6076,10293
67564,1144,10435,14580
67045,1083,16292,20464
69869,635,15646,19695
69869,830,7750,12519
69186,488,2064,6247
68734,480,1708,5741
68491,482,1649,5706
68248,481,1866,5908
68248,482,1947,5990
68248,491,1937,6050
68248,479,1806,5838
68215,481,1890,5932
68215,480,1774,5815
68248,481,1872,5924
68215,477,1639,5671
68215,481,1642,5687
68215,492,1616,5729
68215,483,1684,5730
68215,479,1772,5809
68215,481,1706,5755
68215,479,1748,5792
68215,479,1684,5726
68215,478,1825,5867
68248,480,1712,5760
68215,478,1592,5634
68248,493,1547,5662
68248,479,1670,5709
68248,479,1382,5421
68248,480,1632,5673
68248,481,1647,5695
66802,478,1581,5615
55700,486,1605,5666
50868,490,1820,5917
49416,483,1715,5773
48710,477,1754,5789
48467,481,1941,5983
48223,481,1725,5776
48223,483,1675,5712
47979,481,1643,5694
47979,481,1748,5785
47979,479,1687,5734
47979,480,1748,5793
47979,492,1772,5890
47979,479,1717,5759
47979,479,1817,5864
47979,479,1926,5960
47955,479,1885,5929
47979,482,1908,5949
47979,479,1945,5990
47955,481,1889,5931
47955,491,1838,5949
47955,480,1902,5942
47955,479,1924,5965
47955,479,1822,5865
47955,479,1895,5943
47955,480,1892,5931
47955,481,1771,5818
41432,476,1969,8399
28565,480,1643,13338
23937,483,1698,13410
22477,490,1602,13432
21507,481,1595,13297
21263,477,1715,13386
21263,483,1756,13482
21263,480,1560,13270
21263,478,1572,13256
21018,488,1449,13248
21263,472,1285,12876
21263,484,1517,13240
21263,492,1405,13242
21263,479,1278,12975
21263,482,1488,13205
21263,478,1377,13052
21263,481,1365,13078
21018,481,1248,12975
21263,476,1429,13089
21263,482,1580,13286
21263,491,1637,13463
21263,481,1734,13459
21263,481,1639,13342
21263,476,1673,13340
21263,484,1462,13207
21018,479,1408,13112
21263,479,1460,13152
21263,488,1354,13111
21263,480,1467,13167
21263,479,1617,13308
21263,483,1466,13171
21263,481,1834,13543
21263,479,1551,13252
21263,490,1614,13445
21263,480,1592,13299
21263,481,1646,13348
17357,472,1604,13213
17357,487,1552,13340
17357,481,1670,13373
17357,477,1554,13220
17357,483,1519,13234
17357,482,1587,13308
17357,493,1664,13506
17357,479,1398,13095
17357,481,1469,13165
17357,479,1515,13207
17602,484,1508,13266
17602,475,1373,13028
17602,479,1338,13036
17602,479,1307,12993
17602,491,1356,13195
17602,482,1306,13028
17602,479,1606,13295
17602,480,1323,13026
17602,481,1667,13362
17602,479,1563,13261
17363,482,1472,13208
17363,475,1248,12899
17363,480,1506,13214
17363,493,1428,13274
17363,482,1462,13154
17363,480,1402,13124
17363,480,1453,13146
17363,479,1564,13265
17363,480,1566,13268
17363,478,1614,13305
17363,482,1869,13596
17363,488,1638,13438
17363,480,1572,13270
17363,480,1730,13435
17363,480,1855,13547
17363,476,1836,13498
17363,483,1901,13637
17363,478,1856,13552
17363,479,1778,13472
17363,497,1815,13517
17846,484,1605,13327
17846,490,1395,13219
17846,479,1410,13097
17846,481,1439,13144
17846,480,1657,13348
17846,480,1505,13214
17846,479,1636,13325
17846,481,1411,13123
17846,492,1702,13537
17846,481,1708,13416
17602,472,1763,13372
17602,484,1592,13327
17602,484,1621,13363
17602,481,1688,13392
17602,480,1679,13372
17602,480,1485,13184
17602,481,1514,13215
17602,491,1388,13225
17602,480,1451,13144
17602,482,1420,13133
17363,483,1596,13338
17363,472,1700,13310
17363,485,1498,13241
17363,480,1474,13168
17363,481,1537,13231
17363,494,1479,13327
17363,480,1599,13279
17363,480,1442,13161
17363,480,1391,13097
17363,476,1359,13015
17608,485,1480,13249
17608,478,1361,13043
17608,477,1485,13160
17608,490,1675,13492
17608,483,1494,13219
17608,480,1450,13142
17608,480,1472,13167
17608,479,1289,12992
17608,480,1292,12995
17608,479,1495,13183
17357,486,1428,13193
17357,487,1302,13076
17357,482,1435,13147
17357,479,1311,13004
17357,482,1351,13055
17357,481,1402,13092
17357,481,1357,13055
17357,479,1251,12955
17357,479,1380,13077
17357,479,1295,12989
17602,486,1226,13004
17602,486,1190,12966
17602,479,1321,13014
17602,480,1326,13020
17602,481,1399,13100
17602,481,1338,13043
17602,480,1357,13062
17602,479,1274,12969
17602,492,1327,13161
17602,479,1447,13142
17608,472,1440,13055
17608,487,1476,13274
17608,480,1453,13157
17608,479,1389,13081
17608,480,1399,13093
17608,481,1338,13051
17608,479,1392,13080
17608,494,1210,13062
17608,479,1324,13022
17608,479,1293,12990
