nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18084,708,5103,16063
18084,493,1678,13513
17840,473,1406,13013
17840,488,1440,13231
17840,480,1321,13017
17840,481,1381,13088
17840,481,1371,13080
17840,479,1422,13111
17840,493,1264,13116
17840,477,1257,12926
17840,482,1292,13008
17840,478,1298,12985
17840,484,1325,13073
17840,476,1492,13137
17840,482,1383,13083
17840,492,1238,13091
17840,481,1305,13003
17840,481,1261,12959
17840,480,1468,13167
17840,479,1415,13115
17840,480,1316,13016
17840,482,1305,13029
17840,482,1340,13077
17840,487,1380,13152
17840,482,1481,13200
17840,479,1376,13068
17840,481,1552,13256
17840,479,1395,13089
17840,482,1508,13219
17840,479,1493,13186
17840,489,1383,13191
17840,472,1490,13081
17602,485,1465,13223
17602,489,1299,13084
17602,483,1398,13108
17602,479,1365,13050
17602,480,1382,13083
17602,480,1419,13122
17602,480,1488,13182
17602,491,1362,13201
17602,481,1566,13269
17602,479,1428,13114
17602,485,1607,13361
17602,476,1417,13056
17602,482,1306,13032
17602,478,1335,13014
17602,480,1393,13095
17602,478,1375,13219
17602,494,1469,13182
17602,478,1392,13082
17602,480,1369,13066
17602,479,1370,13069
17596,484,1370,13123
17596,477,1517,13167
17596,482,1605,13299
17596,478,1465,13307
17596,483,1491,13070
17596,489,1455,13271
17596,481,1524,13232
17596,479,1528,13225
17596,481,1583,13284
17596,479,1632,13332
17352,484,1592,13324
17352,476,1607,13409
17352,493,1710,13413
17352,479,1630,13327
17352,481,1682,13387
17352,478,1684,13372
17352,481,1525,13218
17352,479,1355,13050
17352,481,1481,13191
17352,492,1528,13364
17358,472,1499,13117
17358,488,1636,13420
17358,480,1589,13274
17358,479,1406,13106
17358,480,1412,13112
17358,479,1516,13221
17358,481,1481,13182
17358,479,1297,13147
17358,493,1470,13167
17358,479,1518,13219
17358,474,1502,13116
17358,487,1829,13612
17358,479,1540,13229
17358,481,1568,13274
17358,480,1432,13127
17358,494,1514,13368
17358,480,1460,13146
17358,480,1431,13136
17358,481,1540,13246
17358,480,1545,13248
17352,486,1624,13391
17352,475,1652,13277
17352,491,1576,13394
17352,481,1454,13179
17352,480,1495,13185
17352,482,1514,13236
17352,479,1415,13093
17352,480,1332,13039
17352,480,1420,13113
17352,479,1397,13090
17596,483,1376,13116
17596,489,1438,13250
17596,483,1590,13301
17596,479,1390,13077
17596,479,1360,13053
17596,480,1466,13165
17596,480,1515,13217
17596,479,1385,13081
17596,481,1589,13302
17596,492,1481,13310
17357,475,1458,13108
17357,485,1509,13267
17357,481,1357,13059
17357,479,1367,13054
17357,481,1412,13120
17357,479,1351,13046
17357,480,1409,13120
17357,491,1482,13321
17357,481,1533,13236
17357,480,1501,13200
17113,483,1514,13261
17113,477,1711,13369
17113,481,1607,13315
17113,479,1520,13226
17113,480,1474,13177
17113,479,1545,13240
17113,480,1599,13452
17113,491,1502,13204
17113,481,1438,13148
17113,478,1438,13125
17352,484,1579,13325
17352,479,1674,13324
17352,480,1530,13230
17352,481,1669,13366
17352,483,1488,13204
17352,491,1562,13398
17352,481,1451,13151
17352,479,1287,12976
17352,481,1406,13107
17352,479,1355,13045
17352,483,1413,13146
17352,489,1422,13220
17352,478,1404,13070
17352,484,1301,13047
17352,481,1431,13142
17352,479,1468,13161
17352,481,1650,13361
17352,477,1531,13210
17352,481,1391,13105
17352,492,1317,13151
17352,474,1467,13081
17352,489,1601,13392
17352,481,1657,13360
17352,480,1420,13107
17352,481,1482,13194
17352,479,1548,13242
17352,479,1577,13272
17352,492,1378,13229
17352,480,1528,13221
17352,480,1513,13214
17358,473,1482,13101
17358,487,1488,13267
17358,481,1686,13391
17358,479,1533,13228
17358,481,1625,13330
17358,491,1546,13386
17358,480,1595,13298
17358,479,1600,13297
17358,479,1659,13343
17358,480,1456,13164
17352,485,1658,13407
17352,478,1669,13325
17352,481,1650,13352
17352,492,1524,13366
17352,480,1576,13275
17352,479,1529,13234
17352,479,1629,13314
17352,480,1521,13223
17352,480,1536,13234
17352,479,1584,13286
17352,480,1508,13215
17352,492,1693,13532
17352,481,1522,13224
17352,480,1404,13101
17352,479,1589,13282
17352,481,1475,13178
17352,479,1428,13116
17352,480,1545,13258
17352,480,1605,13299
17352,493,1805,13657
17358,472,1666,13272
17358,488,1546,13338
17358,481,1462,13164
17358,481,1385,13069
17358,480,1488,13183
17358,480,1475,13175
17358,480,1627,13467
17358,493,1345,13060
17358,507,6645,18110
17358,568,20059,31760
17085,723,18922,30752
17085,682,19418,31064
17085,817,15939,28009
17085,581,44347,56044
17085,674,19272,30956
17085,612,19714,31437
17085,792,16303,28051
17085,614,19463,31146
17085,598,19846,31579
17085,910,13416,25170
17085,620,19687,31496
17085,601,19630,31203
17085,569,19392,31116
17085,566,21816,33913
17085,1283,15501,27482
30459,790,19726,27462
41863,910,19366,23622
46214,1043,19017,23191
47673,932,19014,23137
48622,876,20492,24699
48897,1517,15923,20509
49140,1226,16644,20710
48897,1055,15993,20390
48890,588,14482,18289
48865,558,19723,24049
48858,606,20923,24971
48865,879,19360,23396
48865,944,19587,23729
