nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,953,5373,19388
17840,482,1878,13606
17840,476,1615,13263
17840,479,1536,13238
17840,481,1587,13273
17840,490,1601,13427
17840,482,1582,13284
17840,482,1567,13271
17840,481,1530,13220
17840,479,1627,13328
17840,481,1781,13480
17602,482,1596,13326
17602,490,1627,13427
17602,479,1573,13276
17602,481,1566,13267
17602,480,1634,13337
17602,480,1559,13259
17602,480,1684,13387
17602,479,1664,13356
17602,479,1578,13279
17602,482,1643,13488
17358,492,1573,13280
17358,480,1620,13308
17358,479,1547,13252
17358,481,1586,13288
17358,478,1591,13274
17358,481,1733,13438
17358,479,1851,13533
17358,492,1794,13642
17358,479,1645,13348
17358,481,1690,13391
17358,471,1596,13345
17358,488,1686,13335
17358,479,1625,13322
17358,484,1773,13481
17358,478,1704,13397
17358,482,1653,13362
17358,480,1866,13571
17358,492,1813,13650
17358,478,1824,13502
17358,480,1867,13557
17363,484,1846,13600
17363,477,1848,13493
17363,479,1815,13515
17363,492,1725,13563
17363,479,1665,13359
17363,483,1744,13449
17363,481,1777,13487
17363,479,1683,13371
17363,480,1753,13462
17363,480,1660,13348
17358,483,1589,13336
17358,475,1633,13422
17358,492,1665,13374
17358,479,1763,13454
17358,476,1898,13540
17358,484,1858,13602
17358,475,1860,13512
17358,485,1831,13582
17358,479,1718,13410
17358,480,1822,13519
17358,483,1664,13421
17358,488,1901,13691
17358,479,1862,13558
17358,482,1826,13544
17358,478,1909,13580
17358,481,1870,13572
17358,479,1819,13522
17358,480,1876,13569
17358,480,1735,13589
17358,492,1857,13547
17352,473,1673,13308
17352,485,1591,13353
17352,481,1643,13365
17352,478,1845,13516
17352,489,1658,13477
17352,482,1807,13521
17352,481,1551,13258
17352,481,1786,13496
17352,479,1597,13288
17352,481,1706,13414
17352,482,1766,13504
17352,476,1871,13517
17352,488,1800,13609
17352,470,1922,13507
17352,488,1847,13646
17352,484,1793,13545
17352,481,1901,13597
17352,480,1706,13396
17352,479,1623,13327
17352,480,1747,13435
17358,483,1685,13436
17358,477,1787,13580
17358,492,1740,13438
17358,481,1473,13176
17358,481,1721,13421
17358,481,1740,13451
17358,480,1762,13453
17358,481,1801,13507
17358,477,1719,13398
17358,481,1707,13411
17358,483,1690,13449
17358,488,1751,13538
17358,479,1618,13315
17358,480,1598,13294
17358,479,1702,13387
17358,481,1772,13483
17358,479,1783,13483
17358,491,1555,13389
17358,479,1454,13150
17358,481,1533,13237
17113,482,1356,13105
17113,477,1571,13224
17113,479,1459,13157
17113,480,1522,13234
17113,479,1639,13338
17113,479,1665,13360
17113,480,1668,13379
17113,493,1718,13561
17113,479,1554,13258
17113,477,1496,13169
17352,483,1461,13192
17352,478,1506,13172
17352,478,1532,13217
17352,481,1638,13495
17352,492,1763,13459
17352,480,1587,13290
17352,481,1765,13484
17352,479,1565,13253
17352,479,1597,13291
17352,481,1635,13338
17358,479,1512,13224
17358,479,1440,13127
17358,491,1699,13536
17358,481,1775,13492
17358,479,1650,13329
17358,482,1603,13325
17358,478,1611,13301
17358,481,1472,13183
17358,478,1654,13338
17358,479,1667,13357
17113,483,1467,13219
17113,488,1470,13259
17113,481,1596,13305
17113,478,1540,13225
17113,481,1521,13229
17113,480,1651,13345
17113,480,1517,13223
17113,480,1464,13163
17113,489,1543,13346
17113,484,1473,13213
17107,471,1427,13169
17107,489,1561,13203
17107,479,1526,13226
17107,480,1546,13248
17107,479,1607,13305
17107,481,1647,13345
17107,492,1527,13381
17107,480,1412,13104
17107,480,1428,13132
17107,480,1432,13140
17107,485,1498,13264
17107,474,1497,13120
17107,479,1492,13199
17107,480,1628,13318
17107,482,1543,13255
17107,491,1410,13236
17107,481,1470,13184
17107,479,1438,13121
17107,480,1489,13199
17107,476,1667,13317
17107,490,1662,13499
17107,473,1627,13223
17107,492,1503,13353
17107,479,1513,13211
17107,482,1551,13261
17107,477,1532,13197
17107,479,1595,13290
17107,483,1412,13158
17107,477,1469,13147
17107,481,1441,13152
17358,483,1305,13047
17358,489,1464,13268
17358,478,1431,13124
17358,480,1430,13125
17358,479,1480,13176
17358,480,1476,13171
17358,481,1493,13192
17358,479,1294,12983
17358,492,1256,13109
17358,480,1347,13045
17358,473,1271,12904
17358,488,1373,13159
17358,479,1388,13084
17358,480,1395,13092
17358,478,1529,13213
17358,481,1386,13091
17358,481,1548,13267
17358,492,1506,13337
17358,481,1608,13310
17358,509,6433,17826
17329,565,20347,32157
17329,715,18520,30200
17329,683,19130,31238
17329,806,15674,27368
17329,583,44257,55969
17329,672,19294,30924
17329,618,19730,31508
17329,791,16515,28236
17329,618,19335,31077
17329,599,19871,31530
17340,910,13623,25475
17340,614,19560,31205
17340,600,19689,31755
17340,576,19779,31400
17340,549,21905,33592
17340,1097,17123,29178
33871,885,19460,25696
43080,973,19224,23429
46707,938,19148,23340
47923,984,19487,23613
48653,926,18866,23103
48896,1392,16226,20565
48928,1059,15154,19518
48896,590,15336,19447
48864,556,20862,24903
48864,645,22210,26103
48889,939,19363,23662
48896,959,19145,23269
48896,994,19605,23736
48889,879,19148,23345
50323,816,19808,23950
49619,916,19337,23560
52503,902,19147,23237
61659,829,19297,23415
82991,600,18803,23065
92126,595,10463,14538
103180,603,6618,10658
118148,617,6608,10772
133314,602,5521,9521
136832,633,4631,8799
138996,603,4588,8653
139237,614,4692,8758
139477,607,4453,8479
138034,606,4039,8072
139237,619,4078,8237
139477,621,4140,8181
138997,612,4047,8132
138582,609,4090,8148
139958,596,4451,8431
141470,621,4704,8894
140680,609,4344,8412
140680,617,4350,8396
141401,614,4382,8456
139544,598,4042,8055
140267,621,4360,8485
141161,600,4615,8651
141161,613,4584,8676
134823,619,3453,7521
135961,614,3765,7840
138101,611,3768,7822
136201,596,3704,7715
133137,605,3696,7809
98153,880,15287,19325
88315,635,20163,24265
107198,664,9128,13296
105578,644,3674,7722
106062,640,3576,7678
106062,601,3525,7577
122225,610,3479,7518
128648,622,3401,7484
132896,612,3408,7469
132921,617,3340,7420
133618,603,3313,7342
133378,618,3298,7392
133378,601,4150,8137
141642,629,5001,9126
141856,606,4844,8927
143299,606,4969,9011
143058,604,4945,9017
139785,611,3820,7918
139785,603,3969,7976
143710,610,6753,10737
141375,616,5325,9493
136417,614,3258,7319
134517,608,3216,7264
134582,627,3250,7375
133378,608,3217,7268
133137,622,3261,7343
133137,613,3246,7299
132680,601,3241,7261
138516,616,4562,8685
141160,609,4638,8717
142123,610,4592,8652
