nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,728,5532,17670
17840,488,1664,13427
17840,480,1366,13063
17840,480,1458,13151
17840,482,1495,13200
17840,479,1378,13076
17840,492,1654,13500
17840,480,1659,13366
17840,479,1814,13501
17840,481,1692,13395
17596,486,1514,13276
17596,475,1571,13208
17596,481,1557,13264
17596,482,1652,13361
17596,480,1600,13292
17596,491,1648,13490
17596,479,1744,13437
17596,482,1607,13331
17596,481,1774,13461
17596,479,1761,13456
17358,485,1785,13540
17358,475,1718,13358
17358,479,1528,13369
17358,492,1638,13342
17358,481,1477,13167
17358,481,1603,13312
17358,479,1398,13073
17358,481,1524,13234
17358,480,1484,13180
17358,484,1568,13280
17358,484,1474,13217
17358,489,1675,13484
17358,480,1562,13252
17358,480,1686,13389
17358,479,1571,13264
17358,480,1582,13294
17358,478,1630,13314
17358,481,1810,13525
17358,479,1787,13480
17358,481,1842,13556
17107,485,1814,13560
17107,488,1677,13481
17107,480,1645,13327
17107,481,1803,13518
17107,479,1712,13403
17107,479,1779,13464
17107,491,1617,13455
17107,477,1696,13361
17107,484,1777,13523
17107,480,1625,13330
17352,472,1616,13233
17352,488,1588,13378
17352,481,1651,13347
17352,479,1735,13425
17352,480,1814,13512
17352,481,1833,13545
17352,491,1675,13515
17352,484,1869,13575
17352,481,1663,13353
17352,478,1726,13411
17358,481,1759,13476
17358,482,1822,13499
17358,482,1855,13556
17358,480,1859,13714
17358,494,1615,13318
17358,480,1623,13325
17358,479,1727,13416
17358,481,1659,13363
17358,482,1700,13397
17358,479,1688,13363
17358,486,1628,13397
17358,487,1586,13372
17358,481,1614,13323
17358,478,1779,13465
17358,481,1694,13402
17358,479,1570,13272
17358,483,1746,13447
17358,480,1726,13426
17358,480,1606,13305
17358,492,1802,13643
17352,470,1688,13271
17352,490,1582,13409
17352,477,1620,13284
17352,483,1599,13345
17352,476,1464,13111
17352,482,1484,13225
17352,480,1504,13204
17352,493,1768,13609
17352,481,1748,13448
17352,479,1640,13341
17352,473,1680,13288
17352,488,1508,13299
17352,479,1673,13372
17352,481,1824,13531
17352,479,1639,13337
17352,480,1490,13201
17352,480,1574,13417
17352,494,1723,13432
17352,477,1633,13307
17352,479,1476,13178
17352,482,1500,13235
17352,476,1694,13351
17352,481,1648,13357
17352,479,1475,13170
17352,493,1431,13273
17352,476,1603,13256
17352,483,1660,13400
17352,481,1812,13523
17352,480,1743,13434
17352,481,1699,13404
17358,485,1672,13418
17358,485,1636,13393
17358,483,1695,13435
17358,480,1523,13227
17358,483,1577,13279
17358,481,1722,13427
17358,480,1686,13386
17358,479,1711,13398
17358,480,1825,13522
17358,481,1806,13512
17352,484,1746,13505
17352,488,1829,13623
17352,480,1830,13521
17352,480,1863,13556
17352,479,1847,13535
17352,481,1673,13390
17352,479,1695,13393
17352,480,1586,13299
17352,480,1780,13476
17352,480,1741,13456
17107,483,1872,13602
17107,490,1849,13657
17107,479,1710,13402
17107,478,1759,13447
17107,480,1657,13346
17107,479,1747,13446
17107,491,1707,13541
17107,481,1531,13243
17107,480,1515,13208
17107,480,1666,13370
17358,482,1625,13351
17358,478,1761,13439
17358,479,1805,13492
17358,489,1831,13640
17358,472,1780,13380
17358,491,1743,13584
17358,479,1458,13138
17358,482,1834,13554
17358,479,1700,13393
17358,480,1629,13321
17358,481,1586,13308
17358,479,1638,13320
17358,492,1677,13521
17358,480,1700,13393
17358,480,1856,13561
17358,479,1604,13308
17358,478,1765,13444
17358,481,1789,13494
17358,479,1668,13369
17358,480,1729,13430
17107,483,1722,13473
17107,488,1769,13567
17107,480,1719,13430
17107,478,1872,13560
17107,481,1876,13588
17107,480,1713,13424
17107,481,1754,13455
17107,479,1820,13523
17107,482,1773,13468
17107,491,1755,13594
17352,482,1847,13561
17352,478,1663,13339
17352,479,1712,13400
17352,480,1766,13462
17352,480,1807,13507
17352,480,1739,13446
17352,480,1714,13562
17352,492,1605,13296
17352,481,1667,13375
17352,479,1552,13248
17358,481,1557,13282
17358,478,1588,13259
17358,480,1532,13232
17358,479,1756,13445
17358,480,1522,13373
17358,491,1585,13285
17358,480,1666,13366
17358,481,1557,13260
17358,479,1756,13441
17358,481,1773,13473
17358,484,1700,13447
17358,476,1683,13324
17358,493,1759,13613
17358,481,1691,13401
17358,479,1818,13515
17358,479,1712,13418
17358,478,1872,13558
17358,480,1642,13346
17358,479,1525,13219
17358,480,1605,13314
17352,526,6632,18407
17352,557,20144,31743
17352,714,18492,30212
17352,668,19283,31033
17352,807,15820,27467
17352,578,44196,55901
17352,680,19252,30993
17352,630,19829,31936
17352,777,16493,28186
17352,626,19373,31120
17329,592,20081,31528
17329,908,13763,25773
17329,621,19573,31260
17329,596,19746,31473
17329,580,19499,31137
17329,550,21917,33650
17329,1136,16921,29091
31698,838,21476,29061
42113,909,19560,23708
46488,1015,19180,23332
47923,999,19452,23587
48410,896,19830,24151
48921,1356,15946,20226
48896,949,18916,23140
48653,948,12099,16151
48646,578,19679,23776
48621,551,21471,25465
48621,856,20809,25067
48653,947,19347,23648
48896,1009,20824,24880
48896,927,19456,23660
51052,843,19604,23781
49863,868,19746,23875
49139,945,19595,23704
57093,884,19432,23798
73944,693,19556,23545
92186,613,10750,14927
104319,601,7871,11916
123311,615,7948,12041
136417,609,7928,11986
138582,609,5748,9887
