nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,626,6784,18011
17595,492,1940,13822
17595,482,1853,13552
17595,480,1791,13478
17595,480,1767,13475
17595,520,2943,14635
17595,493,1741,13595
17595,480,1721,13414
17595,482,1579,13283
17595,480,1700,13410
17357,477,1578,13255
17357,526,3299,14956
17357,486,1715,13472
17357,479,1647,13340
17357,493,1573,13425
17357,479,1398,13091
17357,480,1488,13183
17357,479,1693,13395
17357,480,1730,13426
17357,481,1826,13533
17358,477,1895,13562
17358,483,1961,13676
17358,492,1840,13685
17358,482,1828,13540
17358,479,1714,13406
17358,479,1664,13364
17358,479,1695,13394
17358,480,1537,13237
17358,480,1795,13491
17358,480,1704,13413
17352,486,1752,13522
17352,475,1738,13364
17352,489,1577,13388
17352,479,1489,13171
17352,483,1566,13286
17352,480,1581,13286
17352,479,1584,13279
17352,479,1353,13048
17352,492,1387,13225
17352,480,1420,13119
17352,472,1460,13068
17352,489,1523,13328
17352,481,1637,13324
17352,481,1536,13243
17352,478,1473,13166
17352,479,1541,13251
17352,492,1603,13439
17352,480,1658,13359
17352,479,1650,13346
17352,479,1422,13124
17358,482,1523,13266
17358,477,1600,13263
17358,479,1653,13340
17358,481,1467,13177
17358,491,1656,13492
17358,480,1587,13291
17358,479,1711,13408
17358,479,1580,13277
17358,480,1689,13385
17358,482,1720,13425
17358,483,1675,13428
17358,490,2031,13782
17358,472,1729,13334
17358,480,1703,13402
17358,493,1738,13573
17358,480,1549,13257
17358,479,1615,13305
17358,479,1560,13252
17358,480,1516,13218
17358,480,1565,13271
17352,482,1590,13309
17352,490,1580,13386
17352,481,1718,13413
17352,481,1674,13380
17352,479,1473,13167
17352,479,1451,13157
17352,479,1532,13221
17352,479,1747,13444
17352,490,1609,13439
17352,481,1556,13264
17352,479,1658,13337
17352,481,1610,13326
17352,480,1645,13342
17352,481,1512,13223
17352,480,1668,13359
17352,479,1604,13297
17352,491,1587,13432
17352,482,1690,13389
17352,479,1511,13209
17352,481,1507,13225
17113,482,1499,13239
17113,477,1633,13283
17113,479,1684,13378
17113,481,1541,13245
17113,479,1614,13307
17113,491,1636,13483
17113,480,1601,13299
17113,478,1669,13356
17113,480,1681,13385
17113,479,1560,13255
17358,481,1462,13167
17358,480,1616,13304
17358,492,1660,13504
17358,479,1682,13374
17358,480,1685,13387
17358,481,1645,13350
17358,479,1588,13283
17358,479,1576,13279
17358,480,1542,13245
17358,479,1402,13099
17363,482,1571,13285
17363,493,1711,13538
17363,480,1680,13373
17363,482,1610,13325
17363,479,1620,13315
17363,480,1520,13230
17363,478,1617,13304
17363,479,1551,13247
17363,491,1515,13357
17363,481,1551,13262
17107,472,1656,13266
17107,488,1587,13382
17107,488,1719,13413
17107,476,1643,13303
17107,486,1724,13464
17107,482,1800,13503
17107,479,1594,13284
17107,481,1695,13403
17107,492,1699,13543
17107,478,1494,13188
17113,484,1628,13388
17113,478,1744,13373
17113,480,1587,13273
17113,490,1553,13367
17113,470,1593,13185
17113,496,1735,13590
17113,483,1913,13605
17113,477,1580,13252
17113,484,1683,13415
17113,480,1675,13376
17358,483,1705,13438
17358,476,1742,13397
17358,481,1746,13436
17358,494,1635,13495
17358,478,1609,13293
17358,481,1573,13282
17358,478,1511,13192
17358,480,1564,13273
17358,479,1562,13259
17358,480,1425,13136
17352,483,1574,13311
17352,489,1460,13263
17352,480,1581,13275
17352,481,1700,13412
17352,479,1498,13192
17352,480,1538,13247
17352,478,1483,13168
17352,479,1490,13190
17352,479,1532,13227
17352,481,1541,13257
17352,483,1634,13388
17352,490,1665,13445
17352,479,1636,13328
17352,480,1647,13347
