nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,647,5215,15836
17840,493,1761,13614
17840,482,1617,13328
17840,479,1643,13344
17840,480,1615,13306
17840,479,1579,13279
17840,485,1674,13430
17840,475,1615,13257
17840,480,1628,13322
17840,488,1576,13390
17840,485,1649,13386
17840,480,1557,13264
17840,480,1600,13294
17840,479,1484,13191
17840,480,1624,13314
17840,480,1614,13324
17590,486,1641,13414
17590,475,1579,13215
17590,490,1572,13402
17590,479,1558,13260
17590,481,1677,13370
17590,480,1582,13297
17590,478,1586,13270
17590,480,1559,13266
17590,479,1586,13274
17590,480,1649,13351
17351,484,1717,13451
17351,491,1593,13415
17351,481,1654,13365
17351,476,1408,13082
17351,482,1595,13317
17351,481,1491,13197
17351,478,1536,13222
17351,480,1488,13204
17351,478,1603,13439
17351,493,1615,13324
17352,474,1718,13331
17352,487,1677,13457
17352,479,1557,13247
17352,479,1607,13314
17352,480,1656,13352
17352,481,1570,13284
17352,490,1589,13413
17352,470,1620,13215
17352,490,1638,13472
17352,479,1654,13355
17107,474,1702,13338
17107,484,1630,13376
17107,479,1641,13346
17107,479,1563,13270
17107,480,1613,13306
17107,492,1592,13439
17107,480,1621,13320
17107,478,1538,13229
17107,480,1622,13328
17107,480,1659,13356
17352,478,1677,13489
17352,484,1650,13234
17352,492,1648,13495
17352,478,1598,13291
17352,480,1626,13327
17352,498,1827,13518
17352,480,1698,13395
17352,479,1733,13440
17352,480,1676,13377
17352,480,1649,13350
17107,485,1674,13417
17107,490,1694,13504
17107,480,1702,13403
17107,478,1678,13361
17107,480,1667,13368
17107,481,1626,13343
17107,479,1658,13345
17107,480,1537,13242
17107,482,1575,13290
17107,492,1723,13556
17107,475,1850,13469
17107,489,1633,13427
17107,481,1695,13406
17107,477,1636,13300
17107,482,1701,13423
17107,481,1631,13345
17107,480,1738,13434
17107,491,1693,13534
17107,480,1676,13375
17107,480,1680,13377
17352,484,1751,13495
17352,478,1646,13313
17352,480,1503,13212
17352,479,1503,13190
17352,479,1760,13444
17352,480,1613,13325
17352,490,1685,13503
17352,481,1548,13262
17352,479,1693,13387
17352,478,1732,13399
17352,487,1770,13542
17352,480,1817,13492
17352,478,1700,13390
17352,480,1666,13378
17352,493,1709,13549
17352,475,1619,13261
17352,487,1701,13451
17352,476,1620,13273
17352,483,1624,13368
17352,480,1718,13415
17107,485,1713,13474
17107,485,1583,13332
17107,484,1721,13461
17107,477,1667,13333
17107,483,1699,13444
17107,480,1626,13335
17107,479,1578,13263
17107,479,1598,13307
17107,480,1514,13219
17107,481,1624,13464
17352,484,1624,13226
17352,489,1647,13439
17352,480,1578,13271
17352,480,1448,13162
17352,480,1649,13339
17352,480,1562,13272
17352,489,1527,13348
17352,480,1569,13280
17352,478,1532,13215
17352,480,1551,13257
17352,485,1744,13487
17352,477,1557,13215
17352,479,1608,13301
17352,480,1541,13257
17352,479,1559,13251
17352,479,1545,13257
17352,492,1484,13320
17352,475,1468,13121
17352,482,1395,13133
17352,480,1489,13191
17352,483,1756,13479
17352,478,1441,13111
17352,481,1338,13053
17352,490,1545,13372
17352,481,1628,13334
17352,480,1420,13134
17352,479,1401,13091
17352,478,1453,13136
17352,480,1541,13252
17352,478,1570,13258
17352,487,1493,13282
17352,474,1307,12938
17352,492,1387,13225
17352,478,1383,13072
17352,481,1474,13184
17352,481,1440,13159
17352,480,1604,13304
17352,480,1493,13181
17352,479,1455,13149
17352,490,1484,13303
17358,474,1646,13263
17358,489,1631,13424
17358,481,1538,13250
17358,478,1557,13250
17358,519,2942,14628
17358,480,1503,13222
17358,479,1406,13103
17358,491,1421,13264
17358,479,1394,13092
17358,479,1345,13047
17107,529,2442,14066
17107,487,1372,13150
17107,480,1353,13057
17107,478,1385,13068
17107,481,1388,13092
17107,480,1291,12994
17107,492,1412,13250
