epoch,accuracy,loss,val_accuracy,val_loss
0,0.4236428439617157,1.9277125597000122,0.7807999849319458,1.118225336074829
1,0.7191904783248901,0.9354594349861145,0.8705000281333923,0.5141823291778564
2,0.7992380857467651,0.6572498083114624,0.8935999870300293,0.3974952697753906
3,0.8241428732872009,0.5676961541175842,0.9039000272750854,0.3478652834892273
4,0.8426904678344727,0.5127089023590088,0.9104999899864197,0.3134448230266571
5,0.8559285998344421,0.47382980585098267,0.9164000153541565,0.2904769778251648
6,0.8654999732971191,0.44057589769363403,0.9211000204086304,0.27183976769447327
7,0.8712857365608215,0.41828054189682007,0.925599992275238,0.2566766142845154
8,0.878595232963562,0.4014844298362732,0.9283000230789185,0.24412380158901215
9,0.8834999799728394,0.38386088609695435,0.930899977684021,0.2335582822561264
10,0.8862618803977966,0.3731505870819092,0.9333000183105469,0.2237500250339508
11,0.8911904692649841,0.36249420046806335,0.9366000294685364,0.21407409012317657
0,0.42376190423965454,1.9277350902557373,0.7809000015258789,1.1183305978775024
1,0.7190238237380981,0.9355109930038452,0.8702999949455261,0.514194667339325
2,0.7989285588264465,0.6572703719139099,0.8935999870300293,0.39739730954170227
3,0.8240714073181152,0.567684531211853,0.9036999940872192,0.3478654623031616
4,0.8426666855812073,0.5126986503601074,0.9106000065803528,0.31343647837638855
5,0.8559761643409729,0.4738520681858063,0.9162999987602234,0.2905205190181732
6,0.8656428456306458,0.4405920207500458,0.9211999773979187,0.2718830704689026
7,0.8713571429252625,0.41830775141716003,0.925599992275238,0.25667932629585266
8,0.8786428570747375,0.4015524983406067,0.928600013256073,0.2441219985485077
9,0.8836190700531006,0.38391563296318054,0.930899977684021,0.2336193323135376
10,0.8863571286201477,0.37320369482040405,0.9333999752998352,0.22377866506576538
11,0.8912143111228943,0.3625313639640808,0.9369000196456909,0.21411269903182983
0,0.42369046807289124,1.9277548789978027,0.7807999849319458,1.118377685546875
1,0.7189047336578369,0.9354997277259827,0.8704000115394592,0.5142226815223694
2,0.7991190552711487,0.6572751402854919,0.8938000202178955,0.3974640965461731
3,0.8241190314292908,0.5676774382591248,0.9039999842643738,0.3478357493877411
4,0.8428094983100891,0.5127108693122864,0.9104999899864197,0.31349268555641174
5,0.8559285998344421,0.4738493263721466,0.9162999987602234,0.2905339002609253
6,0.8654761910438538,0.4405801296234131,0.9211000204086304,0.2719374895095825
7,0.8713571429252625,0.41833606362342834,0.9254000186920166,0.25671184062957764
8,0.8785476088523865,0.40155965089797974,0.9283999800682068,0.24416638910770416
9,0.883571445941925,0.38392144441604614,0.9309999942779541,0.23351263999938965
10,0.8863809704780579,0.3732518255710602,0.9333000183105469,0.223800927400589
11,0.8911428451538086,0.3625545799732208,0.9366000294685364,0.21414169669151306
0,0.42366665601730347,1.9277074337005615,0.781000018119812,1.1181892156600952
1,0.7190476059913635,0.9354175329208374,0.8702999949455261,0.514169454574585
2,0.7991428375244141,0.6572599411010742,0.8937000036239624,0.39741024374961853
3,0.8241190314292908,0.5676566958427429,0.9038000106811523,0.3478149473667145
4,0.8429285883903503,0.5126624703407288,0.9107000231742859,0.31347259879112244
5,0.855904757976532,0.47379404306411743,0.9164000153541565,0.29046252369880676
6,0.8656428456306458,0.4405338168144226,0.9211999773979187,0.2718903720378876
7,0.87157142162323,0.4182974398136139,0.9254999756813049,0.25664636492729187
8,0.8787381052970886,0.4014870226383209,0.9283000230789185,0.24416665732860565
9,0.8835238218307495,0.3838990032672882,0.9308000206947327,0.23358651995658875
10,0.8865952491760254,0.37316325306892395,0.9333999752998352,0.2238345444202423
11,0.8911666870117188,0.3625046908855438,0.9368000030517578,0.21415531635284424
0,0.4237380921840668,1.9277591705322266,0.7807999849319458,1.1183820962905884
1,0.7189761996269226,0.9355093836784363,0.8704000115394592,0.5142001509666443
2,0.7991190552711487,0.6572572588920593,0.8934999704360962,0.3974134922027588
3,0.8240000009536743,0.5676673054695129,0.9038000106811523,0.3477543592453003
4,0.8428333401679993,0.5126872658729553,0.9103000164031982,0.3134782910346985
5,0.8560000061988831,0.47382035851478577,0.9164999723434448,0.29055318236351013
6,0.8656428456306458,0.44056078791618347,0.9212999939918518,0.27189382910728455
7,0.8714285492897034,0.41828784346580505,0.9254000186920166,0.2566700875759125
8,0.878761887550354,0.4014952480792999,0.9284999966621399,0.24414284527301788
9,0.8834047913551331,0.38385090231895447,0.930899977684021,0.23352627456188202
10,0.8863333463668823,0.3731324076652527,0.9333000183105469,0.2237313985824585
11,0.8910238146781921,0.3625021278858185,0.9369000196456909,0.21412146091461182
0,0.423547625541687,1.927714228630066,0.7810999751091003,1.1182188987731934
1,0.7189523577690125,0.9354350566864014,0.8702999949455261,0.51418137550354
2,0.799047589302063,0.657278299331665,0.8935999870300293,0.3974534571170807
3,0.8240000009536743,0.5676679611206055,0.9039999842643738,0.34780368208885193
4,0.8428809642791748,0.5127025842666626,0.9106000065803528,0.3134632408618927
5,0.855904757976532,0.47385361790657043,0.9164999723434448,0.29052066802978516
6,0.8657618761062622,0.4406018853187561,0.9211000204086304,0.27187252044677734
7,0.8715952634811401,0.41832858324050903,0.9254000186920166,0.2567456066608429
8,0.8787142634391785,0.4015495181083679,0.9283000230789185,0.2441089153289795
9,0.8835952281951904,0.3839249312877655,0.9312000274658203,0.23353557288646698
10,0.8865237832069397,0.3731807470321655,0.9330000281333923,0.22378861904144287
11,0.8909047842025757,0.36248329281806946,0.9366999864578247,0.21412983536720276
0,0.423714280128479,1.9277191162109375,0.7807999849319458,1.1182588338851929
1,0.7191428542137146,0.9354551434516907,0.8704000115394592,0.5141916275024414
2,0.7991666793823242,0.6572452783584595,0.8935999870300293,0.39744529128074646
3,0.8240952491760254,0.5677127838134766,0.9038000106811523,0.3478216230869293
4,0.8426904678344727,0.5126883387565613,0.9104999899864197,0.31351709365844727
5,0.8560476303100586,0.473803848028183,0.9162999987602234,0.2904883921146393
6,0.8655475974082947,0.4405539333820343,0.9210000038146973,0.27185747027397156
7,0.8714523911476135,0.4182998836040497,0.9254999756813049,0.25668248534202576
8,0.8787381052970886,0.40151673555374146,0.9283999800682068,0.24411235749721527
9,0.8835952281951904,0.38391032814979553,0.9308000206947327,0.2335572987794876
10,0.8865000009536743,0.37313196063041687,0.9332000017166138,0.22371867299079895
11,0.8911190629005432,0.3624848425388336,0.9366999864578247,0.21402490139007568
0,0.42369046807289124,1.9277154207229614,0.7807999849319458,1.118240237236023
1,0.7191190719604492,0.9354606866836548,0.8704000115394592,0.5141738057136536
2,0.7990952134132385,0.6572602391242981,0.8935999870300293,0.3975277543067932
3,0.8239285945892334,0.5677053332328796,0.9041000008583069,0.347831130027771
4,0.8426904678344727,0.512691855430603,0.9104999899864197,0.3135092556476593
5,0.8559523820877075,0.47384676337242126,0.9164999723434448,0.290479451417923
6,0.8655238151550293,0.44058820605278015,0.9211000204086304,0.2719087302684784
7,0.8713571429252625,0.4183011054992676,0.9254999756813049,0.25674358010292053
8,0.8785238265991211,0.40154021978378296,0.9282000064849854,0.24423661828041077
9,0.8836190700531006,0.3839114308357239,0.930899977684021,0.23357468843460083
10,0.8864523768424988,0.37318775057792664,0.9330999851226807,0.22375227510929108
11,0.8911190629005432,0.36253851652145386,0.9369000196456909,0.21407726407051086
0,0.4236428439617157,1.9277280569076538,0.7809000015258789,1.1182578802108765
1,0.7190714478492737,0.9354720711708069,0.8702999949455261,0.5141448974609375
2,0.7990238070487976,0.6572927236557007,0.8935999870300293,0.3975025415420532
3,0.8241904973983765,0.5677404403686523,0.9036999940872192,0.34788358211517334
4,0.8426666855812073,0.5127243399620056,0.9103999733924866,0.31349828839302063
5,0.8559523820877075,0.47386863827705383,0.9164000153541565,0.29051879048347473
6,0.8655475974082947,0.440586119890213,0.9211999773979187,0.27189764380455017
7,0.8714523911476135,0.41832685470581055,0.925599992275238,0.2567363977432251
8,0.878761887550354,0.4015125036239624,0.9283999800682068,0.24414363503456116
9,0.8834999799728394,0.38393324613571167,0.9309999942779541,0.23363366723060608
10,0.8866428732872009,0.3731864392757416,0.9333000183105469,0.22386352717876434
