nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,747,4868,17258
17358,489,1808,13582
17358,482,1583,13297
17358,479,1336,13031
17358,494,1546,13392
17358,481,1752,13465
17358,497,1809,13496
17358,481,1863,13574
17358,479,1832,13518
17358,481,1640,13345
17608,486,1859,13608
17608,475,1796,13429
17608,493,1620,13474
17608,481,1853,13557
17608,479,1726,13412
17608,477,1672,13335
17608,484,1604,13341
17608,480,1610,13308
17608,480,1575,13277
17608,479,1795,13493
17358,483,1685,13412
17358,486,1676,13438
17358,486,1848,13600
17358,479,1850,13547
17358,482,1895,13606
17358,480,1870,13574
17358,478,1569,13243
17358,480,1631,13332
17358,492,1749,13589
17358,481,1714,13427
17352,472,1807,13410
17352,489,1617,13410
17352,478,1639,13313
17352,481,1632,13342
17352,479,1756,13441
17352,480,1493,13205
17352,480,1697,13548
17352,493,1675,13377
17352,481,1514,13221
17352,480,1484,13193
17596,485,1641,13380
17596,475,1626,13252
17596,484,1727,13449
17596,476,1493,13152
17596,496,1617,13478
17596,481,1598,13303
17596,480,1624,13314
17596,480,1567,13269
17596,480,1710,13399
17596,480,1703,13408
17358,483,1899,13620
17358,479,1635,13295
17358,481,1532,13243
17358,493,1683,13525
17358,480,1640,13336
17358,480,1867,13577
17358,480,1811,13504
17358,479,1902,13605
17358,479,1791,13483
17358,478,1866,13544
17358,484,1879,13616
17358,489,1902,13704
17358,481,1693,13400
17358,479,1608,13310
17358,481,1748,13438
17358,479,1644,13341
17358,480,1684,13382
17358,480,1638,13349
17358,480,1607,13313
17358,492,1602,13452
17358,472,1567,13165
17358,490,1529,13336
17358,481,1597,13310
17358,478,1740,13421
17358,481,1674,13383
17358,478,1530,13217
17358,481,1430,13140
17358,478,1396,13079
17358,492,1286,13134
17358,479,1273,12967
17358,474,1446,13077
17358,487,1611,13376
17358,481,1549,13257
17358,479,1718,13411
17358,481,1630,13330
17358,480,1590,13429
17358,492,1881,13582
17358,479,1539,13232
17358,479,1584,13281
17358,480,1716,13425
17358,474,1806,13441
17358,483,1816,13548
17358,481,1785,13494
17358,492,1847,13681
17358,481,1719,13426
17358,479,1873,13564
17358,480,1855,13553
17358,478,1683,13376
17358,480,1738,13436
17358,479,1749,13456
17358,497,1908,13661
17358,487,1691,13481
17358,482,1768,13472
17358,479,1670,13374
17358,481,1685,13374
17358,520,3000,14752
17358,475,1620,13268
17358,480,1602,13313
17358,479,1578,13417
17358,488,1512,13163
17358,476,1513,13160
17358,541,2756,14407
17358,484,1588,13415
17358,481,1596,13320
17358,480,1574,13269
17358,480,1794,13502
17358,479,1741,13429
17358,492,1741,13593
17358,480,1548,13239
17358,478,1724,13417
17358,486,1730,13493
17358,475,1742,13370
17358,481,1641,13354
17358,480,1498,13202
17358,492,1784,13615
17358,482,1625,13341
17358,478,1725,13402
17358,482,1763,13488
17358,478,1759,13433
17358,479,1685,13380
17602,480,1799,13505
17602,480,1789,13471
17602,482,1707,13415
17602,493,1854,13693
17602,480,1832,13536
17602,479,1805,13497
17602,479,1878,13568
17602,479,1867,13564
17602,480,1837,13533
17602,478,1843,13533
17363,483,1853,13582
17363,489,1781,13583
17363,484,1792,13509
17363,478,1591,13275
17363,481,1584,13294
17363,481,1835,13515
17363,482,1907,13622
17363,479,1839,13532
17363,489,1750,13556
17363,471,1707,13307
17358,483,1689,13431
17358,488,1693,13478
17358,482,1752,13470
17358,480,1808,13507
17358,479,1800,13481
17358,478,1794,13481
17358,489,1861,13669
17358,483,1815,13549
17358,481,1830,13544
17358,478,1851,13532
17358,485,1656,13416
17358,477,2105,13756
17358,479,1910,13588
17358,478,1685,13371
17358,481,1827,13687
17358,494,1530,13220
17358,476,1600,13254
17358,483,1545,13288
17358,480,1473,13175
17358,478,1742,13435
17113,484,1613,13365
17113,475,1619,13253
17113,481,1715,13424
17113,493,1617,13453
17113,481,1683,13400
17113,477,1712,13394
17113,481,1634,13340
17113,478,1613,13292
17113,482,1525,13245
17113,478,1713,13395
17363,485,1604,13358
17363,488,1530,13316
17363,482,1736,13455
17363,479,1578,13274
17363,479,1786,13478
17363,480,1719,13418
17363,480,1668,13371
17363,478,1652,13343
17363,481,1680,13529
17363,491,1673,13369
17113,473,1764,13390
17113,487,1623,13393
17113,481,1559,13269
17113,477,1837,13508
17113,481,1845,13550
17113,479,1822,13519
17113,491,1785,13624
17113,480,1638,13338
17113,479,1812,13511
17113,479,1720,13421
17352,514,5655,17302
17352,581,20839,32711
17352,727,18910,30650
17352,668,20361,32029
17352,807,16472,28166
17352,584,44453,56145
17352,682,19595,31321
17352,607,20085,31797
17352,795,16742,28468
17352,617,19632,31372
17329,600,20146,31905
17329,921,13776,25506
17329,617,19979,31680
17329,615,20055,32108
17329,566,20922,32589
17329,551,22323,34048
17329,872,17679,29668
35577,876,19754,24936
43811,990,19015,23266
46950,949,19154,23295
48166,987,19464,23643
48410,942,18567,22764
48653,731,11708,16078
48678,1005,11205,15356
48653,569,18984,22976
48621,553,20882,24923
48646,816,20838,24854
48653,894,19289,23462
48897,1030,20309,24461
48897,960,19863,24114
51539,811,19494,23713
49862,879,19747,23930
49140,927,19343,23653
57823,864,19140,23171
68897,772,19852,23897
86863,609,14574,18812
100022,606,12892,17019
106735,594,8852,12803
126178,617,6692,10852
134035,614,5444,9506
133137,629,3615,7699
138756,614,6299,10358
138996,609,4460,8516
136682,603,4069,8166
112215,823,14204,18115
83289,601,20340,24378
106493,712,14341,18680
106080,643,3816,7860
103905,626,3314,7365
101315,627,3308,7409
111062,596,3455,7552
129154,611,5460,9377
139304,622,9087,13166
143299,622,9064,13263
143539,604,7221,11227
144047,607,6366,10412
144261,610,6163,10235
140989,619,4580,8713
143256,627,11051,15143
130118,671,9901,13972
117765,639,4142,8175
113476,660,4047,8174
111135,624,3966,7980
116558,615,3396,7458
133162,628,6151,10238
140706,603,6871,10913
139089,621,4358,8497
141401,604,5907,9910
143085,602,6242,10275
142604,620,5291,9426
140508,617,4027,8081
136749,621,3754,7828
121042,634,5419,9406
116537,660,7203,11335
106805,640,3315,7437
103955,634,3307,7384
101798,631,3350,7392
113421,610,3468,7512
127226,619,3765,7858
134341,604,3746,7746
135720,617,3719,7829
139718,622,5087,9182
143058,615,5627,9693
143058,608,5574,9621
143470,613,5611,9697
143496,602,5577,9608
128610,651,6362,10413
116537,654,5070,9215
107753,639,3301,7330
103230,641,3286,7416
103006,620,3329,7346
112028,608,3203,7246
130995,608,5999,9989
138367,620,6198,10351
140748,626,5030,9078
142363,611,5000,9068
143084,609,4989,9047
143779,606,4980,9034
143085,627,4918,9094
144046,605,5008,9067
123452,649,4978,8986
115407,652,4585,8655
107511,630,3282,7368
103956,628,3272,7324
103248,637,3266,7387
111323,613,3182,7242
126587,630,3802,7866
135786,603,4348,8410
139156,607,4388,8449
141710,619,4862,8958
144020,606,5545,9603
144047,613,5626,9696
144741,612,5887,9884
145633,607,7098,11125
133098,676,11049,15233
120617,646,6018,10070
112751,637,3711,7746
108255,641,3680,7769
110632,640,3690,7823
124877,608,3412,7455
131539,611,3454,7463
135304,610,3917,7978
141882,612,6188,10223
143951,614,6118,10239
144741,623,5407,9492
143780,609,5293,9350
142818,612,4522,8626
140507,617,5310,9346
129068,680,11986,16050
115813,649,3660,7800
110169,627,3603,7613
109202,624,3520,7615
121765,616,3823,7876
133377,616,5317,9391
132960,609,3243,7296
139785,615,5276,9371
142818,611,5597,9688
144741,603,5628,9647
143875,609,5552,9631
144501,615,5498,9599
141710,611,4052,8114
126985,658,8144,12082
117041,656,5808,9988
108066,627,3323,7376
105406,633,3361,7403
100880,620,3305,7431
118248,602,3115,7113
133884,611,4977,9052
139811,619,5340,9451
140026,603,4051,8079
140267,609,3963,8020
138408,614,3641,7705
138649,622,3616,7745
137230,611,3573,7649
137471,603,3602,7592
120157,632,4379,8390
119915,663,6979,11152
113310,639,3784,7816
110410,650,3583,7715
106615,616,3513,7590
124175,611,3370,7432
133618,609,4019,8056
140267,611,5037,9060
142096,608,5362,9458
139545,621,3878,7968
137953,614,3437,7487
136027,611,3379,7433
139545,605,3918,7948
140199,617,4077,8188
122970,634,5032,9151
115573,650,4969,8998
107995,631,3261,7327
105597,624,3250,7298
103231,629,3175,7266
114014,616,3177,7218
124235,611,3081,7119
129370,627,3122,7256
129853,601,3062,7102
130359,613,3121,7181
130600,603,3109,7119
132262,615,3086,7181
130817,611,3132,7179
131781,612,3123,7184
132022,615,3027,7057
131781,609,3156,7218
124154,686,10765,14881
115870,641,4377,8441
110169,628,3349,7418
107269,634,3396,7476
113958,609,3326,7362
125539,613,3152,7223
130753,619,3166,7249
132680,603,3211,7233
133162,623,3202,7342
133402,604,3181,7227
133161,610,3170,7229
133161,614,3206,7286
138823,601,4499,8482
142123,603,4545,8613
126985,636,4858,8922
121524,651,4337,8468
117480,648,3898,7973
117261,630,3791,7822
104661,672,3823,7962
98153,848,16813,20874
94106,646,9761,13855
90762,623,4581,8668
88642,616,4599,8656
87005,619,4667,8715
85551,614,4647,8707
85267,620,4614,8665
85282,619,4584,8645
86721,646,5634,9755
88175,635,5653,9710
77389,1236,6447,10616
71418,1396,6212,10427
69022,1298,6329,10496
68260,1052,10425,14552
68006,1037,14773,18988
70839,623,15602,19677
70839,891,2925,7582
70157,479,1862,5909
69672,482,1457,5513
69429,478,1342,5378
69463,482,1441,5490
69429,478,1549,5588
69463,482,1671,5791
69429,492,1684,5726
69220,479,1820,5861
69429,480,1717,5760
69463,479,1904,5934
69429,481,1839,5890
69429,480,1809,5853
69429,481,1594,5638
69429,481,1660,5707
69429,492,1739,5855
69429,481,1731,5777
69429,479,1623,5661
69186,480,1506,5549
69186,479,1538,5577
68943,481,1445,5491
68943,480,1667,5709
68943,482,1606,5728
68943,491,1457,5495
68943,481,1505,5547
68943,479,1577,5626
68943,481,1695,5734
67277,483,1700,5741
55701,482,1890,5944
51355,478,1679,5715
49651,495,1692,5815
48929,479,1506,5545
48929,482,1612,5658
48685,479,1827,5875
48685,481,1658,5700
48685,478,1763,5806
48685,481,1634,5679
48685,478,1706,5744
48685,481,1638,5679
48710,492,1599,5710
48710,482,1521,5570
48685,480,1553,5592
48685,480,1619,5657
48685,478,1532,5568
48685,482,1546,5596
48685,478,1643,5681
48685,494,1553,5677
48685,479,1599,5638
48685,481,1712,5758
48685,479,1734,5778
48685,482,1651,5693
48685,479,1664,5705
48685,479,1631,5673
48685,479,1611,5651
40213,488,1984,9233
28321,470,1680,13291
24181,483,1738,13457
22477,479,1684,13377
21988,494,1707,13564
21744,479,1717,13410
21744,482,1590,13292
21744,480,1694,13397
21744,480,1862,13558
21744,478,1678,13373
21744,480,1552,13248
21744,478,1539,13230
21744,482,1473,13180
21744,492,1555,13398
21499,481,1605,13308
21499,478,1418,13107
21499,482,1448,13162
21508,480,1780,13483
21744,483,1767,13434
21744,491,1882,13726
21752,481,1864,13539
21752,484,1904,13647
21752,478,1782,13447
21752,480,1663,13374
21752,479,1551,13230
21752,481,1615,13332
21752,489,1638,13439
21752,482,1649,13324
21752,479,1492,13177
21752,480,1417,13118
21752,481,1536,13234
21752,479,1600,13306
21752,492,1618,13466
21752,481,1718,13429
21752,482,1695,13406
21752,478,1617,13303
18097,487,1532,13280
18097,476,1494,13145
18097,478,1513,13193
18097,481,1520,13239
18097,490,1633,13452
18097,480,1765,13464
18097,480,1632,13327
18097,479,1578,13270
18097,481,1680,13385
18097,480,1563,13268
18091,485,1670,13404
18091,476,1666,13318
18091,492,1610,13454
18091,479,1613,13318
18091,481,1586,13281
18091,478,1725,13416
18091,482,1679,13392
18091,481,1844,13528
18091,481,1817,13531
18091,478,1648,13341
17601,484,1735,13475
17601,489,1725,13525
17601,483,1661,13371
17601,478,1866,13551
17601,482,1636,13342
17601,478,1608,13290
17601,483,1785,13495
17601,478,1737,13425
17601,481,1524,13380
17601,491,1547,13244
17846,474,1701,13314
17846,489,1867,13651
17846,484,1773,13478
17846,478,1812,13493
17846,481,1693,13403
17846,479,1662,13371
17846,481,1852,13544
17846,492,1762,13602
17846,480,1731,13428
17846,486,1914,13606
17601,487,1593,13365
17601,474,1816,13442
17601,480,1774,13480
17601,478,1647,13472
17601,493,1639,13349
17601,479,1494,13190
17601,481,1505,13214
17601,478,1630,13322
17601,482,1641,13353
17601,478,1648,13330
17846,489,1672,13452
17846,473,1771,13384
17846,481,1735,13592
17846,491,1682,13367
17846,481,1629,13338
17846,479,1603,13305
17846,480,1643,13344
17846,479,1736,13412
17846,482,1661,13389
17846,479,1698,13383
17846,489,1595,13397
17846,483,1786,13532
17846,482,1654,13330
