nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,708,6094,18152
17602,489,1993,13761
17602,482,1645,13351
17602,481,1479,13174
17602,482,1462,13158
17602,479,1368,13063
17602,479,1391,13086
17602,480,1327,13028
17602,480,1343,13053
17602,491,1342,13182
17352,472,1411,13022
17352,486,1459,13236
17352,481,1388,13086
17352,479,1225,12924
17352,481,1336,13034
17352,480,1231,12927
17352,492,1267,13102
17352,480,1346,13055
17352,482,1314,13026
17352,478,1283,12970
17107,484,1394,13156
17107,475,1340,12981
17107,482,1409,13110
17107,488,1432,13125
17107,491,1401,13224
17107,480,1275,12979
17107,480,1348,13039
17107,479,1378,13084
17107,480,1367,13066
17107,479,1290,12991
17358,484,1354,13093
17358,476,1350,12994
17358,481,1540,13243
17358,491,1323,13158
17358,480,1392,13100
17358,479,1368,13068
17358,481,1379,13082
17358,478,1272,12960
17358,481,1346,13057
17358,478,1323,13009
17358,485,1483,13252
17358,489,1428,13218
17358,480,1605,13302
17358,478,1372,13067
17358,479,1405,13101
17358,481,1415,13113
17358,479,1401,13090
17358,480,1385,13091
17358,491,1510,13347
17358,483,1643,13342
17602,482,1387,13110
17602,478,1291,12960
17602,480,1408,13107
17602,480,1414,13125
17602,480,1375,13067
17602,479,1211,12906
17602,481,1342,13049
17602,491,1267,13108
17602,480,1408,13116
17602,479,1324,13020
17358,484,1347,13093
17358,475,1393,13034
17358,486,1677,13385
17358,480,1576,13271
17358,481,1578,13285
17358,491,1619,13458
17358,477,1721,13384
17358,483,1586,13329
17358,481,1685,13401
17358,477,1629,13302
17358,484,1711,13475
17358,475,1672,13315
17358,481,1737,13453
17358,478,1611,13443
17358,491,1631,13324
17358,479,1442,13133
17358,477,1476,13133
17358,483,1534,13275
17358,481,1474,13176
17358,478,1492,13195
17113,484,1535,13295
17113,486,1530,13293
17113,482,1696,13407
17113,479,1535,13238
17113,480,1350,13055
17113,478,1430,13121
17113,480,1420,13127
17113,478,1421,13106
17113,480,1378,13092
17113,491,1408,13250
17113,470,1370,12963
17113,487,1374,13165
17113,481,1401,13116
17113,478,1244,12930
17113,481,1310,13012
17113,479,1274,12971
17113,492,1301,13145
17113,480,1344,13048
17113,479,1318,13012
17113,479,1262,12964
17358,481,1346,13071
17358,478,1435,13115
17358,480,1373,13069
17358,480,1512,13202
17358,491,1573,13417
17358,480,1370,13071
17358,479,1331,13023
17358,479,1517,13213
17358,481,1377,13083
17358,478,1328,13018
17113,486,1473,13248
17113,473,1359,12980
17113,481,1590,13294
17113,491,1400,13228
17113,479,1566,13255
17113,480,1331,13039
17113,479,1281,12974
17113,480,1323,13028
17113,480,1294,12996
17113,479,1375,13080
17113,486,1557,13319
17113,487,1425,13204
17113,481,1500,13210
17113,479,1331,13030
17113,479,1295,12986
17113,479,1331,13037
17113,479,1281,12969
17113,481,1318,13034
17113,479,1404,13103
17113,479,1239,13086
17113,487,1317,12968
17113,481,1338,13071
17113,480,1358,13051
17113,480,1239,12940
17113,478,1275,12955
17113,480,1274,12977
17113,491,1367,13210
17113,482,1445,13164
17113,480,1443,13136
17113,478,1248,12936
17107,472,1294,12916
17107,485,1281,13048
17107,482,1348,13061
17107,478,1264,12950
17107,480,1263,12975
17107,489,1214,13028
17107,480,1321,13024
17107,478,1367,13053
17107,480,1396,13107
17107,479,1259,12959
17113,482,1261,12995
17113,476,1327,12984
17113,481,1403,13113
17113,491,1374,13216
17113,479,1397,13078
17113,481,1302,13021
17113,481,1308,13013
17113,480,1340,13038
17113,481,1302,13013
17113,478,1253,12933
17358,483,1347,13094
17358,477,1392,13182
17358,494,1456,13164
17358,479,1486,13181
17358,482,1437,13141
17358,478,1275,12962
17358,481,1316,13025
17358,478,1323,13014
17358,480,1269,12973
17358,478,1249,12941
17107,485,1264,13037
17107,484,1212,12965
17107,482,1370,13089
17107,478,1296,12977
17107,481,1316,13024
17107,478,1237,12924
17107,488,1276,13077
17107,481,1255,12964
17107,477,1234,12905
17107,482,1241,12977
17352,484,1244,12999
17352,475,1285,12917
17352,481,1307,13006
17352,479,1252,12955
17352,479,1421,13113
17352,492,1307,13155
17352,479,1369,13062
17352,479,1248,12946
17352,479,1290,12989
17352,478,1478,13171
17113,484,1403,13159
17113,474,1380,13018
17113,482,1593,13302
17113,492,1372,13214
17113,481,1367,13063
17113,479,1354,13049
17113,480,1357,13063
17113,480,1391,13095
17113,481,1359,13063
17113,479,1337,13027
17358,506,4187,15682
17358,559,19934,31757
17358,719,18500,30215
17358,624,19479,31241
17358,822,15117,27131
17358,595,43474,55120
17358,683,19506,31350
17358,617,20043,31756
17358,778,17251,28968
17358,616,19265,30981
17085,597,20102,31640
17085,912,14079,26025
17085,619,19520,31231
17085,604,19941,31636
17085,581,20149,31778
17085,549,22150,33856
17085,950,17859,30158
32652,846,20958,27916
42593,894,19257,23421
46221,1005,19094,23243
47923,986,19269,23446
48403,895,20018,24255
48653,1166,16212,20530
48678,1006,14546,18811
48646,592,14948,18803
48621,544,21207,25211
48621,636,22747,26995
48621,881,19777,23898
48646,948,19363,23391
48653,998,20079,24442
48896,948,19045,23244
50566,823,20140,24330
49376,889,20079,24125
49140,923,19422,23531
56851,863,19655,23882
80383,585,19669,23682
99055,604,16915,21095
108353,610,12700,16887
131212,609,9079,13145
136898,605,5969,10006
136683,621,4164,8228
132440,622,3509,7622
133884,604,3683,7700
137886,606,4886,8946
140199,614,4840,8947
139304,612,4200,8273
138848,617,4052,8120
137404,618,3758,7835
137645,603,3667,7692
138822,602,3870,7935
139063,617,4318,8399
140266,607,4348,8397
141469,617,4479,8521
141616,575,8535,12601
96944,901,15709,19864
91884,620,20040,24122
112195,670,12008,16139
105820,636,3337,7419
102989,640,3322,7397
103472,595,3226,7311
122247,612,3754,7770
131235,609,3693,7754
138126,615,4323,8360
139785,609,4441,8501
139958,624,4453,8621
140680,629,4518,8593
141014,608,4396,8451
143299,611,6046,10129
145633,606,8793,12854
147075,597,8398,12400
144982,623,5254,9392
143367,613,4982,8992
139064,605,3786,7826
142886,611,5517,9578
141883,606,4377,8436
140026,613,4090,8188
139089,614,3949,8025
138674,621,4031,8071
125118,669,8266,12444
118226,656,5275,9286
113476,647,3962,8053
112752,628,3978,7999
123211,620,3735,7807
132022,628,3762,7831
135545,606,3708,7765
135023,625,3633,7766
132680,610,3192,7239
132680,608,3180,7217
134581,617,3334,7441
139064,623,4614,8672
142509,603,5390,9427
145563,615,9584,13674
147048,601,9511,13559
146327,605,7115,11174
142096,617,4080,8187
140680,625,4147,8206
139958,610,4076,8140
138582,613,3879,7939
136467,615,3658,7723
136923,606,3605,7660
135985,613,3608,7659
119674,682,6366,10462
112289,644,4431,8482
106545,636,3311,7385
104198,632,3284,7349
103714,610,3235,7307
120134,620,3083,7175
126564,638,3170,7248
129854,605,3045,7101
133378,613,3559,7622
136508,605,3759,7775
137860,610,3694,7778
136026,613,3517,7553
134341,629,3253,7316
133948,617,3249,7348
133162,608,3240,7292
139544,612,5792,9810
143325,609,5587,9693
142844,621,4648,8771
141229,622,4446,8478
138607,620,3881,7981
137952,614,3369,7434
136027,606,3476,7480
134366,615,3411,7497
134822,609,3494,7537
123671,679,7514,11559
117020,659,7369,11516
108719,622,3303,7321
104923,646,3296,7428
104439,609,3274,7301
115628,622,3236,7314
124394,612,3161,7223
129612,608,3166,7193
130335,606,3100,7164
134582,612,3759,7855
140267,609,5542,9596
143299,608,5522,9589
144020,610,5282,9345
141402,612,4035,8111
141616,606,4019,8057
140680,607,4022,8075
140266,615,4010,8129
137164,618,3630,7720
134060,611,3066,7137
131236,605,3100,7103
131717,620,3055,7158
136202,609,3642,7662
136682,601,3705,7750
137164,622,3733,7849
127467,616,3716,7805
118950,673,6002,10077
108478,625,3280,7298
104922,638,3286,7389
104440,623,3338,7347
103956,613,3260,7326
120880,614,3157,7220
126587,627,3154,7285
137645,603,5289,9316
142164,608,5584,9629
144260,602,5538,9604
144019,617,5254,9367
144020,614,4686,8746
143566,601,4573,8618
140773,604,3949,7985
138608,622,3626,7742
136923,610,3560,7635
136683,630,3646,7712
137885,608,3623,7663
137927,612,3612,7679
137619,604,3600,7607
140266,620,4075,8196
143538,605,4107,8163
144953,608,4130,8188
128646,642,4821,8901
127683,667,8551,12686
117479,630,3573,7611
114125,631,3577,7607
112730,630,3521,7649
127683,602,3344,7354
133352,614,3383,7457
135935,623,3349,7465
135304,609,3268,7336
135544,611,3361,7417
136898,602,3285,7260
143058,618,6802,10936
148008,600,9420,13465
149423,610,8233,12303
148898,605,8276,12342
148729,607,6874,10909
148489,619,6993,11161
146327,607,4643,8716
144260,610,4186,8238
143539,608,4121,8170
143058,610,4103,8171
143779,612,4169,8227
143539,608,4163,8221
129550,678,9431,13573
115572,631,3989,8028
108961,629,3349,7400
106304,644,3312,7439
102022,599,3279,7293
119836,622,3145,7244
127708,616,3120,7163
130994,600,3139,7167
139063,621,4375,8471
141642,604,4312,8367
143779,601,4274,8292
142844,625,4069,8208
142363,600,3874,7905
141856,613,3840,7901
141616,611,3922,7983
141615,613,3812,7888
141375,611,3894,7939
141642,623,3919,8051
141161,610,3880,7941
138756,602,3468,7508
137138,618,3362,7439
136683,607,3320,7381
137139,601,3357,7382
135785,619,3427,7509
121765,653,6506,10492
114366,650,4369,8558
109613,632,3429,7470
107994,634,3438,7496
105095,612,3364,7436
122407,613,3160,7240
130691,602,3406,7428
140413,611,5748,9776
144405,604,5868,9936
145606,620,5785,9952
146977,603,5850,9913
146114,609,5877,9955
146354,602,5816,9842
145874,615,4919,9031
144191,600,4042,8069
143085,612,4060,8152
145153,613,5116,9219
146637,598,6167,10145
146567,600,5479,9517
142604,627,4428,8609
140894,603,3582,7619
139063,612,3611,7673
138607,610,3643,7680
121764,646,5895,9914
112993,648,4026,8197
107269,627,3204,7256
105355,632,3218,7296
104681,609,3145,7189
120077,608,3294,7340
134516,609,4332,8400
140439,606,4294,8335
142363,623,4359,8494
143538,605,4810,8849
145152,609,5528,9609
146566,613,6469,10561
147527,610,6953,11032
143539,606,4328,8376
141642,614,3690,7777
140440,606,3663,7702
140654,608,3708,7742
140654,607,3685,7754
144191,610,6341,10376
144404,610,5869,9957
141135,607,3649,7712
140680,621,3651,7790
138582,653,3981,7969
120077,647,4146,8283
117503,646,4988,9024
111061,643,3438,7549
108961,631,3385,7462
107511,616,3391,7421
119354,614,3260,7290
133555,704,5376,9491
141401,615,5799,9897
144500,601,5030,9046
144501,609,4912,8974
144981,609,4923,8990
145222,608,4821,8870
146114,607,5945,9975
147697,607,10030,14054
148659,616,8363,12592
149379,605,8349,12397
144939,607,5678,9724
143298,603,3790,7815
146637,611,8574,12686
145222,615,4396,8506
141161,607,3516,7554
139544,608,3540,7591
138582,612,3527,7605
122970,643,6047,10025
116778,649,5646,9791
109391,628,3213,7303
105355,631,3265,7327
104630,609,3262,7308
123189,632,4357,8482
138101,599,5513,9565
142577,611,5575,9634
143538,605,5185,9209
141134,615,3518,7617
139544,617,3595,7662
137645,609,3611,7668
138367,606,3534,7573
139063,614,3601,7662
140066,612,3623,7703
138582,609,3604,7640
138193,624,3594,7744
138582,601,3603,7633
138341,609,3582,7644
138822,608,3579,7621
139063,613,3569,7658
138100,608,3581,7637
139330,602,3632,7662
138100,598,3538,7614
122488,660,6282,10418
114848,641,4404,8492
107511,615,3283,7275
105820,632,3294,7361
105337,616,3270,7321
85081,890,7206,11254
93622,661,16161,20308
93864,661,8721,12855
92941,658,7577,11625
93183,656,7648,11720
93183,646,7609,11643
92187,653,7584,11675
91945,648,7564,11622
83117,1040,7282,11467
73799,1332,6607,10753
70204,1387,5903,10265
68747,1146,9676,13737
68459,1079,16229,20373
71069,651,15896,19957
71069,844,7129,12270
70630,489,2052,6175
70146,481,1714,5758
69915,478,1470,5510
69672,482,1385,5431
69429,479,1422,5467
69429,480,1431,5471
69429,491,1388,5498
69429,480,1417,5461
69429,482,1628,5683
69429,478,1375,5408
69429,480,1354,5394
69429,481,1411,5456
69429,479,1359,5407
69429,480,1389,5434
69429,491,1361,5481
69429,481,1373,5422
69429,478,1370,5407
69429,481,1306,5348
69429,478,1356,5390
69429,482,1328,5381
69429,479,1315,5353
69429,481,1319,5368
69429,489,1226,5328
69474,484,1345,5398
69463,478,1395,5431
69463,481,1354,5398
69429,482,1481,5530
67763,486,1498,5551
56188,481,1524,5565
51600,492,1439,5549
49652,480,1376,5423
49416,482,1456,5501
48929,478,1304,5343
48929,482,1359,5406
48686,477,1278,5310
48711,483,1298,5353
48686,477,1284,5315
48686,483,1286,5343
48686,491,1280,5392
48686,482,1336,5379
48686,482,1250,5308
48678,479,1324,5356
48678,479,1226,5266
48678,479,1262,5302
48678,480,1279,5328
48678,480,1254,5298
48678,493,1467,5586
48678,480,1304,5347
48678,481,1430,5482
48678,479,1336,5379
48678,480,1343,5393
48678,480,1340,5379
48678,479,1350,5398
48678,480,1337,5380
40945,483,1572,8459
29048,479,1375,13048
24669,480,1359,13065
22959,492,1395,13234
22226,483,1673,13366
21982,481,1387,13089
21988,480,1325,13025
21988,481,1332,13023
21743,487,1436,13157
21752,482,1411,13124
21752,477,1261,12923
21752,482,1307,13019
21752,482,1300,13019
21752,489,1284,13099
21752,485,1438,13160
21752,479,1306,12976
21752,480,1369,13080
21996,482,1342,13044
21752,479,1316,13010
21752,483,1388,13114
21752,479,1405,13087
21752,479,1371,13074
21752,506,1567,13428
21752,479,1311,12998
21743,479,1404,13103
21743,481,1417,13123
21743,479,1494,13194
21743,484,1476,13182
21743,479,1271,12976
21743,481,1283,12986
21743,479,1329,13028
21743,479,1365,13213
21743,493,1458,13145
21743,479,1334,13017
21743,484,1626,13345
21743,479,1397,13073
18085,486,1627,13388
18085,478,1482,13138
18085,489,1451,13274
18085,481,1280,12980
18085,478,1316,13001
18085,481,1341,13051
18085,478,1396,13073
18085,483,1383,13112
18085,478,1578,13262
18085,482,1427,13150
18085,480,1463,13165
18085,492,1442,13280
18085,480,1309,13027
18085,479,1329,13024
18085,480,1219,12928
18085,481,1276,12971
18085,479,1302,12995
18085,484,1302,13012
18085,479,1386,13065
18085,483,1329,13045
18091,483,1425,13159
18091,491,1433,13242
18091,477,1397,13075
18091,482,1266,12968
18091,478,1223,12914
18091,483,1334,13044
18091,478,1241,12926
18091,482,1265,12974
18091,491,1292,13138
18091,481,1393,13106
17840,470,1350,13080
17840,489,1304,12929
17840,479,1225,12923
17840,481,1312,13020
17840,478,1353,13042
17840,493,1340,13194
17840,478,1403,13083
