nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,745,5994,17743
17840,487,2046,13855
17840,481,1878,13585
17840,481,1902,13613
17840,493,1898,13733
17840,480,1904,13608
17840,480,1844,13537
17840,479,1754,13446
17840,482,1870,13580
17352,482,1905,13634
17352,476,1915,13557
17352,491,1715,13559
17352,479,1736,13430
17352,481,1879,13596
17352,481,1788,13477
17352,479,1842,13540
17352,481,1891,13576
17352,481,1772,13476
17352,481,1844,13545
17107,484,1958,13720
17107,487,1934,13712
17107,479,1874,13566
17107,480,1791,13488
17107,480,1897,13601
17107,480,1897,13598
17107,479,1910,13596
17107,481,1870,13580
17107,491,1905,13748
17107,481,1852,13559
17358,481,1769,13483
17358,478,1760,13433
17358,479,1770,13473
17358,479,1853,13554
17358,479,1788,13486
17358,481,1863,13555
17358,487,1777,13572
17358,484,1844,13587
17358,480,1834,13528
17358,480,1881,13577
17358,485,1877,13639
17358,474,1933,13560
17358,477,1884,13556
17358,482,1892,13624
17358,479,1930,13623
17358,492,1904,13758
17358,481,1897,13600
17358,481,1930,13610
17358,480,1898,13603
17358,479,1878,13566
17352,485,1862,13631
17352,474,1869,13495
17352,480,1878,13591
17352,490,1822,13651
17352,481,1866,13572
17352,479,1871,13549
17352,479,1838,13540
17352,479,1849,13543
17352,481,1854,13569
17352,478,1928,13611
17352,484,1890,13643
17352,488,1733,13528
17352,480,1666,13385
17352,478,1772,13459
17352,482,1776,13494
17352,478,1811,13502
17352,481,1788,13496
17352,478,1865,13553
17352,481,1799,13505
17352,479,1769,13606
17358,484,1935,13545
17358,486,1899,13663
17358,480,1843,13545
17358,479,1892,13591
17358,476,1877,13527
17358,484,1854,13596
17358,479,1877,13577
17358,492,1891,13736
17358,480,1938,13637
17358,480,1883,13592
17107,471,1807,13422
17107,488,1769,13564
17107,478,1861,13538
17107,480,1654,13358
17107,480,1856,13553
17107,491,1808,13647
17107,479,1769,13455
17107,482,1748,13450
17107,479,1635,13326
17107,481,1650,13351
17358,483,1694,13439
17358,478,1742,13399
17358,479,1673,13374
17358,491,1716,13559
17358,481,1681,13391
17358,479,1572,13260
17358,479,1510,13214
17358,479,1618,13310
17358,480,1539,13231
17358,479,1463,13172
17352,486,1493,13257
17352,487,1696,13481
17352,479,1492,13185
17352,480,1535,13238
17352,480,1528,13236
17352,480,1577,13272
17352,481,1783,13477
17352,479,1576,13268
17352,480,1581,13288
17352,493,1571,13420
17358,471,1550,13160
17358,488,1781,13575
17358,479,1702,13396
17358,479,1681,13367
17358,481,1654,13367
17358,480,1477,13178
17358,480,1626,13333
17358,479,1624,13465
17358,491,1579,13256
17358,481,1536,13245
17358,480,1550,13267
17358,479,1652,13326
