nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,730,5191,16313
17363,495,1796,13689
17363,477,1399,13056
17363,479,1326,13020
17363,482,1497,13199
17363,479,1487,13183
17363,480,1558,13254
17363,492,1301,13149
17363,481,1312,13000
17363,479,1245,12937
17363,481,1424,13132
17358,486,1459,13222
17358,475,1377,13010
17358,479,1434,13118
17358,482,1572,13290
17358,491,1395,13227
17358,482,1423,13138
17358,478,1384,13071
17358,480,1462,13170
17358,478,1431,13112
17358,482,1576,13294
17358,480,1464,13191
17358,478,1567,13238
17358,489,1490,13315
17358,482,1557,13278
17358,478,1577,13257
17358,482,1514,13228
17358,477,1536,13216
17358,482,1586,13299
17358,478,1518,13200
17358,483,1490,13209
17358,480,1440,13137
17358,494,1627,13481
17358,479,1594,13284
17358,481,1655,13364
17358,477,1330,13012
17358,481,1518,13225
17358,477,1538,13221
17358,480,1332,13039
17358,491,1280,13114
17358,480,1387,13088
17358,482,1375,13102
17358,478,1417,13089
17358,478,1365,13048
17358,482,1481,13190
17358,479,1250,12933
17358,482,1524,13231
17358,491,1500,13336
17358,482,1361,13081
17358,477,1330,13012
17358,481,1446,13155
17363,484,1360,13090
17363,477,1343,12999
17363,478,1284,12970
17363,483,1504,13226
17363,490,1304,13130
17363,481,1526,13232
17363,479,1470,13155
17363,479,1371,13070
17363,479,1241,12941
17363,480,1345,13043
17358,483,1353,13088
17358,488,1323,13117
17358,478,1309,12998
17358,483,1386,13088
17358,479,1407,13107
17358,481,1456,13164
17358,478,1420,13116
17358,479,1408,13106
17358,479,1360,13057
17358,481,1568,13266
17363,481,1544,13266
17363,491,1520,13349
17363,478,1579,13270
17363,482,1752,13462
17363,477,1562,13248
17363,480,1467,13174
17363,479,1398,13082
17363,479,1356,13062
17363,491,1304,13154
17363,480,1605,13302
17358,481,1606,13347
17358,477,1596,13254
17358,479,1276,12978
17358,482,1420,13139
17358,479,1546,13242
17358,482,1518,13233
17358,478,1406,13091
17358,480,1451,13302
17358,489,1494,13166
17358,479,1617,13305
17358,485,1611,13378
17358,475,1511,13153
17358,480,1538,13243
17358,480,1627,13316
17358,492,1495,13339
17358,481,1674,13382
17358,479,1531,13230
17358,479,1479,13177
17358,479,1327,13026
17358,481,1399,13110
17358,484,1485,13238
17358,476,1425,13065
17358,490,1345,13179
17358,481,1610,13321
17358,478,1521,13214
17358,481,1527,13231
17358,478,1397,13086
17358,481,1430,13133
17358,478,1436,13123
17358,483,1530,13249
17363,482,1483,13222
17363,488,1384,13184
17363,478,1296,12987
17363,482,1552,13261
17363,478,1570,13257
17363,483,1631,13347
17363,478,1465,13145
17363,481,1588,13310
17363,478,1610,13297
17363,480,1530,13239
17363,481,1388,13122
17363,488,1317,13108
17363,478,1304,12993
17363,481,1517,13227
17363,478,1540,13226
17363,480,1554,13248
17363,491,1472,13317
17363,480,1488,13196
17363,479,1484,13179
17363,476,1502,13159
17358,483,1470,13225
17358,480,1539,13224
17358,478,1419,13110
17358,490,1593,13401
17358,471,1500,13101
17358,488,1469,13259
17358,484,1357,13113
17358,478,1443,13127
17358,479,1469,13165
17358,479,1455,13155
17358,482,1472,13213
17358,476,1443,13098
17358,480,1437,13146
17358,492,1566,13411
17358,478,1473,13165
17358,480,1517,13224
17358,478,1468,13152
17358,479,1560,13261
17358,478,1557,13252
17358,482,1550,13261
17363,480,1529,13252
17363,489,1584,13395
17363,480,1487,13181
17363,483,1746,13464
17363,480,1516,13217
17363,480,1484,13182
17363,478,1333,13028
17363,479,1523,13211
17363,490,1616,13436
17363,479,1462,13162
17363,484,1380,13131
17363,476,1485,13129
17363,479,1436,13139
17363,483,1510,13219
17363,479,1478,13165
17363,480,1524,13227
17363,492,1342,13190
17363,479,1381,13072
17363,479,1368,13074
17363,479,1281,12966
17358,484,1252,13012
17358,475,1274,12914
17358,480,1278,12986
17358,481,1427,13122
17358,491,1392,13237
17358,480,1353,13054
17358,479,1328,13029
17358,479,1308,13001
17358,479,1416,13110
17358,479,1384,13077
17358,483,1310,13069
17358,477,1532,13197
17358,478,1380,13067
17358,493,1530,13371
17358,478,1509,13200
17358,479,1537,13219
17358,480,1503,13212
17358,479,1375,13071
17358,480,1321,13037
17358,481,1339,13028
17363,483,1266,13022
17363,488,1285,13070
17363,477,1242,12918
17363,482,1446,13162
17363,478,1461,13154
17363,481,1485,13196
17363,478,1423,13113
17363,481,1455,13170
17363,489,1307,13133
17363,507,6710,18255
17340,567,20252,32005
17340,715,18317,29945
17340,668,19360,31044
17340,810,15929,27656
17340,594,44231,56317
17340,681,19427,31157
17340,609,19918,31561
17340,780,16826,28550
17340,627,19452,31182
17340,599,19910,31510
17340,899,13842,25737
17340,624,19735,31455
17340,592,19860,31485
17340,597,20247,32333
17340,550,22374,34089
17340,901,17766,29575
33871,858,20232,26735
43080,925,19397,23567
46707,966,19006,23133
48166,991,19944,24308
48653,1001,19402,23484
48889,887,19237,23344
48653,1005,11744,15898
48646,576,19389,23431
48621,569,22032,26357
48864,814,21482,25500
48889,890,19245,23392
48896,1031,20377,24586
48896,966,19694,23884
51295,816,19614,23711
49619,876,19846,23974
49139,926,19584,23746
57580,867,19323,23706
69382,760,19559,23573
92126,598,18156,22090
104560,605,16556,20664
125719,611,10633,14878
138250,611,9082,13115
142337,607,8975,13088
143059,612,6484,10477
143299,617,6330,10524
142577,607,6197,10229
142578,610,5942,9998
142818,610,5403,9444
141160,620,4706,8877
141641,628,5167,9248
137163,584,4102,8079
111303,855,13138,17337
83289,596,19505,23574
107199,685,12858,16945
103664,632,3425,7478
101780,649,3368,7479
101072,631,3332,7408
109202,593,3338,7384
124900,614,3713,7726
131717,617,3716,7819
135455,607,3731,7762
138756,629,4973,9108
138035,613,4034,8104
136683,611,3649,7695
135023,603,3658,7743
135303,623,3592,7646
136442,607,3588,7629
136442,627,4032,8132
142269,595,8277,12201
143539,614,7084,11250
144020,611,5478,9530
126503,616,4127,8216
121305,679,6035,10106
113959,667,3865,7990
111135,636,3780,7817
106805,635,3905,7991
123853,617,3596,7657
132439,607,3830,7862
137645,612,4710,8773
137861,618,3913,7961
138127,619,3920,8071
137885,612,3908,7881
139064,623,3965,8094
143299,599,5293,9258
143779,610,5791,9870
140680,633,4908,9093
135063,623,3228,7277
133859,614,3214,7265
133137,616,3144,7200
132415,616,3205,7275
121465,658,8268,12235
115331,651,6024,10166
106545,651,3317,7409
104630,626,3255,7287
102022,611,3188,7266
117261,629,3041,7132
124358,614,3015,7104
127226,607,3120,7113
128672,641,3184,7306
130513,609,3094,7148
130031,609,3102,7130
130031,625,3131,7236
130513,609,3152,7180
132656,609,3282,7320
138516,629,5182,9287
139237,609,4054,8118
138168,612,3687,7742
138167,612,3632,7676
135329,613,3413,7506
132744,611,3184,7199
117076,659,4712,8839
114441,648,5476,9547
106080,632,3268,7331
104197,629,3227,7241
108236,626,3711,7758
122970,634,3821,7973
131235,626,3753,7816
133884,609,3432,7452
132680,610,3287,7330
141375,606,6495,10545
140440,614,4516,8609
140199,614,4078,8172
140440,623,4417,8442
144191,613,7865,11968
146043,601,10087,14116
146737,618,8468,12628
145803,609,6975,11046
145874,606,5936,9963
130816,652,6165,10233
121282,652,6442,10530
114683,639,3820,7861
111786,675,3963,8102
107512,625,3842,7908
124576,600,3640,7624
131412,625,3642,7787
135239,606,3592,7633
135720,611,3631,7672
134998,618,3381,7482
131476,613,3158,7212
131235,613,3138,7201
136683,612,4396,8451
140439,612,4625,8693
142337,612,4613,8676
141642,616,4287,8375
138167,621,3352,7427
137711,606,3639,7695
137470,605,3732,7749
124335,651,5102,9194
118950,647,4802,8842
111081,631,3476,7522
108236,633,3429,7525
105578,620,3391,7490
120376,611,3299,7308
128672,621,3255,7331
131957,617,3204,7299
132985,615,3202,7288
132985,612,3217,7283
132680,615,3172,7242
132238,611,3101,7155
132960,610,3087,7105
132262,611,3031,7096
130841,617,3085,7159
131081,610,3061,7113
130358,613,3093,7143
131717,608,3089,7122
129791,608,3091,7239
130055,623,3128,7177
126044,630,6332,10393
125057,676,10025,14092
114924,641,3644,7732
110840,637,3573,7634
105597,613,3611,7665
123671,616,3430,7503
134340,600,4429,8437
141161,619,5842,9974
142990,602,5263,9276
144020,623,5172,9316
143710,604,4330,8391
142818,616,4351,8423
142844,611,4350,8405
145323,596,9619,13533
148391,611,12860,17052
143923,606,3890,7940
142309,610,3625,7679
139036,614,3423,7511
126961,609,3192,7253
124576,695,9137,13262
118927,646,3921,8003
116778,627,3932,7915
113213,623,3948,8004
130816,623,4080,8225
139303,613,4430,8479
139544,616,3980,8079
140680,599,4267,8257
141401,607,3985,8028
141229,623,4052,8218
144260,607,4925,8947
145222,603,5505,9504
146637,615,6800,10948
144981,605,4695,8726
144741,607,4593,8637
144260,612,4591,8671
143779,622,4630,8777
129371,640,6834,10738
118687,645,5550,9721
109202,630,3288,7352
106596,632,3265,7331
105387,616,3265,7330
115869,622,3208,7319
128670,606,3594,7588
136202,619,3741,7856
136989,607,3772,7847
138367,607,3729,7772
138822,612,3714,7784
140025,613,3729,7790
139959,602,3729,7772
139303,613,3788,7856
139544,609,3718,7767
139237,610,3702,7773
138756,616,3470,7572
136417,610,3237,7272
137860,611,3574,7652
136201,611,3947,7968
121764,678,5790,9944
114200,632,3593,7639
111302,637,3564,7623
110579,623,3539,7592
117744,617,3489,7547
128648,615,3468,7535
133859,607,3495,7542
135545,676,4217,8325
144603,597,16490,20438
147217,606,11216,15283
146807,623,5900,10122
145846,610,5512,9582
147288,597,5479,9469
144191,617,4396,8461
142844,694,4431,8593
142096,607,4059,8113
141161,615,3970,8049
139304,612,3620,7672
126961,660,8879,12852
116111,644,4662,8833
109202,623,3282,7296
104922,625,3257,7323
102989,616,3315,7424
119652,614,3167,7228
126744,615,3126,7197
131780,606,3142,7154
131476,605,3109,7175
132680,610,3280,7312
139544,620,4352,8503
141856,616,4447,8524
142363,612,4343,8411
143779,596,4365,8330
136682,616,3200,7299
133313,614,3100,7200
142096,607,7166,11217
146087,597,8176,12152
145536,612,5923,10078
129068,638,5275,9367
116537,636,4168,8205
109444,629,3343,7382
106545,643,3344,7496
104662,624,3292,7331
90295,774,4705,8631
93561,745,18809,22904
94331,672,11777,16062
90762,629,5683,9729
89569,634,5707,9752
88843,625,5644,9663
88843,636,5678,9765
88843,625,5549,9577
88401,638,5659,9745
83143,897,5694,9903
73557,1372,6795,10934
69961,1365,5902,10151
68747,1191,8605,12652
68248,1095,15375,19723
71069,665,15207,19240
71069,817,6480,11067
70388,490,1948,6076
69914,481,1472,5518
69672,478,1384,5423
69429,482,1261,5310
69429,491,1260,5321
69429,484,1506,5528
69429,490,1192,5302
69429,482,1349,5399
69186,479,1314,5357
69429,480,1302,5346
69429,481,1428,5469
69429,480,1429,5475
69186,480,1427,5473
69186,480,1295,5341
69417,491,1222,5334
69429,483,1332,5384
69429,479,1386,5426
69174,481,1400,5454
69174,480,1443,5485
69417,481,1357,5402
69174,478,1342,5375
69174,481,1378,5426
69174,490,1202,5311
69174,470,1303,5357
69174,489,1302,5331
69174,483,1636,5687
67730,477,1516,5548
56430,486,1550,5606
51599,479,1276,5326
49896,482,1285,5338
49408,479,1373,5417
48954,484,1402,5520
48929,491,1226,5267
48679,479,1359,5394
48679,480,1247,5299
48686,478,1352,5387
48686,479,1284,5326
48686,480,1412,5451
48686,493,1302,5423
48686,480,1449,5492
48686,480,1385,5430
48686,480,1367,5412
48686,480,1237,5283
48686,480,1351,5396
48686,481,1228,5276
48686,481,1285,5326
48686,480,1214,5264
48686,492,1384,5493
48679,481,1303,5356
48679,480,1250,5286
48679,481,1347,5399
48679,477,1292,5322
48679,480,1379,5423
41912,479,1700,8188
29292,479,1288,12971
24670,480,1389,13091
22714,480,1458,13161
22226,493,1420,13259
21981,481,1299,13019
21737,478,1390,13058
21981,483,1314,13043
21737,479,1260,12941
21737,481,1261,12990
21737,479,1302,12992
21737,487,1265,13062
21737,483,1441,13157
21737,475,1289,12946
21737,483,1417,13149
21737,477,1354,13027
21737,483,1362,13093
21743,479,1314,13007
21737,480,1457,13138
21743,480,1507,13217
21751,483,1312,13032
21751,489,1371,13174
21751,486,1490,13228
21751,473,1289,12921
21751,484,1423,13159
21751,482,1427,13116
21507,486,1490,13211
20040,483,1540,13239
20040,492,1338,13132
20040,480,1401,13091
20040,481,1374,13082
20040,480,1332,13028
20040,483,1529,13240
20040,490,1322,13157
20040,482,1398,13108
20040,479,1298,13001
20040,481,1478,13185
17846,483,1509,13248
17846,476,1398,13047
17846,478,1367,13054
17846,482,1435,13129
17846,491,1287,13136
17846,481,1437,13141
17846,478,1285,12964
17846,477,1330,12994
17846,484,1292,13033
