nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,956,4733,18428
17602,481,1699,13402
17602,480,1598,13252
17602,480,1567,13267
17602,480,1560,13258
17602,479,1518,13211
17602,480,1614,13323
17602,492,1572,13420
17602,479,1688,13374
17602,479,1419,13128
17602,480,1527,13221
17608,487,1717,13487
17608,473,1694,13313
17608,480,1724,13423
17608,481,1678,13530
17608,492,1745,13436
17608,483,1577,13294
17608,477,1659,13329
17608,481,1688,13401
17608,478,1713,13407
17608,481,1718,13427
17602,488,1723,13512
17602,474,1723,13339
17602,491,1590,13424
17602,478,1716,13406
17602,481,1857,13551
17602,481,1793,13503
17602,478,1688,13378
17602,480,1835,13537
17602,478,1801,13488
17602,493,1791,13635
17596,476,1717,13371
17596,484,1731,13475
17596,480,1771,13465
17596,480,1542,13241
17596,478,1615,13299
17596,482,1657,13366
17596,478,1583,13267
17596,493,1842,13691
17596,479,1633,13338
17596,480,1542,13241
17602,484,1638,13382
17602,478,1626,13293
17602,479,1602,13285
17602,481,1608,13323
17602,477,1577,13256
17602,482,1787,13501
17602,490,1754,13576
17602,481,1809,13526
17602,478,1732,13419
17602,482,1847,13562
17363,482,1882,13614
17363,478,1765,13436
17363,479,1620,13309
17363,481,1715,13417
17363,480,1639,13334
17363,494,1730,13575
17363,478,1815,13494
17363,481,1840,13559
17363,478,1859,13542
17363,481,1643,13353
17363,482,1854,13595
17363,476,1912,13558
17363,479,1836,13667
17363,493,1777,13490
17363,479,1849,13534
17363,499,2800,14357
17363,490,1868,13705
17363,481,1798,13494
17363,479,1693,13384
17363,481,1869,13551
17602,483,1716,13441
17602,492,1679,13507
17602,480,1769,13475
17602,481,1649,13361
17602,478,1709,13394
17602,481,1757,13458
17602,480,1798,13490
17602,480,1800,13503
17602,480,1768,13613
17602,493,1751,13444
17608,481,1825,13545
17608,478,1775,13420
17608,488,1835,13553
17608,483,1889,13597
17608,483,1984,13698
17608,479,1788,13476
17608,479,1832,13668
17608,492,1870,13557
17608,481,1760,13473
17608,479,1592,13280
17608,486,1603,13364
17608,476,1576,13215
17608,480,1736,13436
17608,480,1692,13389
17608,482,1584,13285
17608,491,1553,13388
17608,480,1549,13250
17608,480,1640,13333
17608,480,1566,13267
17608,479,1528,13208
17608,483,1600,13323
17608,482,1498,13178
17608,481,1521,13229
17608,492,1597,13438
17608,480,1511,13210
17608,482,1513,13229
17608,479,1529,13215
17608,480,1531,13236
17608,479,1622,13309
17608,480,1583,13280
17602,486,1664,13416
17602,489,1586,13387
17602,481,1537,13243
17602,481,1544,13249
17602,479,1698,13383
17602,482,1759,13463
17602,478,1834,13523
17602,480,1624,13316
17602,480,1575,13283
17602,491,1623,13459
17608,472,1672,13278
17608,492,1678,13491
17608,479,1727,13427
17608,479,1734,13424
17608,480,1746,13451
17608,481,1659,13368
17608,478,1517,13197
17608,480,1551,13245
17608,492,1510,13357
17608,480,1570,13266
17608,472,1563,13161
17608,490,1508,13320
17608,479,1521,13214
17608,483,1567,13286
17608,481,1568,13257
17608,479,1598,13295
17608,479,1563,13259
17608,479,1520,13229
17608,491,1520,13363
17608,478,1611,13294
17608,483,1610,13345
17608,476,1542,13183
17608,480,1612,13329
17608,480,1553,13253
17608,479,1610,13458
17608,493,1632,13327
17608,479,1686,13389
17608,480,1550,13254
17608,478,1651,13337
17608,481,1759,13468
17602,483,1573,13306
17602,477,1570,13229
17602,481,1683,13393
17602,480,1695,13393
17602,492,1511,13361
17602,479,1528,13226
17602,479,1587,13275
17602,480,1559,13266
17602,479,1504,13203
17602,480,1620,13318
17602,480,1606,13326
17602,478,1605,13416
17602,492,1609,13305
17602,479,1598,13296
