nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,727,4883,15749
17595,488,1919,13736
17595,485,1615,13359
17595,481,1727,13417
17595,480,1646,13353
17595,480,1651,13343
17595,481,1611,13321
17595,491,1578,13427
17595,482,1616,13335
17595,478,1610,13302
17595,481,1643,13361
17351,475,1739,13370
17351,486,1597,13357
17351,478,1592,13288
17351,482,1613,13320
17351,479,1680,13358
17351,493,1611,13461
17351,479,1534,13239
17351,480,1665,13367
17351,478,1582,13276
17351,480,1577,13277
17352,485,1620,13380
17352,475,1587,13235
17352,480,1613,13313
17352,493,1606,13451
17352,481,1664,13360
17352,479,1632,13321
17352,480,1611,13323
17352,480,1608,13309
17352,480,1643,13342
17352,478,1570,13259
17358,486,1689,13439
17358,489,1615,13413
17358,480,1586,13294
17358,479,1585,13290
17358,480,1598,13309
17358,479,1650,13338
17358,479,1585,13284
17358,481,1614,13313
17358,479,1572,13270
17358,480,1491,13208
17107,482,1509,13249
17107,491,1588,13412
17107,479,1635,13332
17107,481,1633,13343
17107,479,1640,13342
17107,480,1621,13322
17107,480,1598,13307
17107,479,1665,13353
17107,479,1608,13318
17107,491,1594,13437
17107,471,1652,13258
17107,491,1758,13556
17107,479,1623,13321
17107,480,1675,13378
17107,480,1626,13330
17107,481,1666,13364
17107,479,1555,13258
17107,492,1646,13492
17107,479,1633,13342
17107,479,1587,13272
17352,486,1542,13306
17352,475,1542,13185
17352,487,1623,13403
17352,470,1496,13084
17352,492,1612,13476
17352,481,1664,13356
17352,480,1652,13357
17352,480,1636,13337
17352,479,1590,13293
17352,479,1626,13306
17358,486,1745,13505
17358,477,1714,13513
17358,489,1499,13167
17358,482,1629,13366
17358,480,1621,13326
17358,480,1648,13347
17358,479,1654,13362
17358,479,1639,13332
17358,479,1604,13309
17358,479,1514,13207
17352,484,1460,13196
17352,490,1616,13417
17352,480,1473,13179
17352,479,1601,13289
17352,480,1652,13362
17352,480,1660,13354
17352,480,1571,13283
17352,479,1636,13326
17352,492,1635,13488
17352,480,1649,13345
17352,471,1590,13201
17352,489,1726,13520
17352,479,1626,13323
17352,482,1718,13416
17352,479,1661,13363
17352,479,1666,13357
17352,491,1626,13471
17352,480,1626,13320
17352,479,1628,13330
17352,481,1653,13359
17352,482,1650,13382
17352,477,1587,13246
17352,481,1771,13465
17352,492,1620,13467
17352,481,1700,13415
17352,478,1696,13382
17352,479,1544,13245
17352,479,1629,13320
17352,479,1628,13338
17352,480,1655,13354
17358,484,1709,13444
17358,491,1725,13523
17358,480,1663,13365
17358,479,1638,13338
17358,481,1650,13358
17358,479,1664,13351
17358,481,1639,13335
17358,479,1713,13407
17358,480,1648,13359
17358,480,1682,13397
17358,482,1519,13251
17358,491,1689,13514
17358,480,1705,13400
17358,479,1656,13348
17358,477,1671,13334
17358,483,1671,13401
17358,479,1648,13347
17358,479,1657,13352
17358,491,1639,13479
17358,480,1643,13349
17352,472,1657,13278
17352,489,1738,13527
17352,480,1677,13373
17352,480,1703,13401
17352,481,1677,13384
17352,491,1704,13543
17352,480,1617,13328
17352,479,1660,13356
17352,480,1648,13355
17352,478,1613,13302
17107,483,1599,13336
17107,476,1671,13328
17107,480,1787,13495
17107,478,1667,13502
17107,494,1635,13347
17107,478,1682,13365
17107,480,1634,13347
