nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,735,5612,17846
17352,490,1992,13774
17352,480,1581,13274
17352,478,1644,13341
17352,479,1547,13245
17352,481,1592,13282
17352,483,1889,13748
17352,492,1374,13074
17352,479,1536,13228
17352,480,1614,13318
17358,481,1537,13263
17358,478,1457,13132
17358,479,1369,13062
17358,480,1431,13131
17358,480,1361,13062
17358,491,1365,13204
17358,479,1473,13176
17358,480,1508,13206
17358,480,1307,13007
17358,480,1322,13011
17358,485,1317,13073
17358,478,1297,12945
17358,481,1352,13060
17358,479,1343,13192
17358,492,1363,13065
17358,480,1335,13042
17358,480,1580,13267
17358,480,1292,13001
17358,480,1378,13067
17358,480,1414,13109
17358,482,1440,13166
17358,489,1300,13093
17358,481,1358,13064
17358,478,1375,13069
17358,481,1384,13092
17358,478,1526,13217
17358,481,1489,13203
17358,478,1354,13048
17358,480,1283,12989
17358,491,1295,13138
17113,471,1408,13005
17113,485,1564,13320
17113,485,1415,13168
17113,477,1467,13148
17113,480,1448,13158
17113,479,1364,13055
17113,480,1412,13111
17113,491,1376,13229
17113,480,1320,13030
17113,478,1417,13099
17363,472,1435,13045
17363,487,1520,13304
17363,480,1566,13270
17363,479,1451,13146
17363,480,1457,13166
17363,479,1614,13305
17363,492,1563,13408
17363,478,1661,13341
17363,481,1672,13380
17363,479,1642,13334
17118,484,1645,13395
17118,475,1375,13016
17118,487,1462,13260
17118,483,1500,13244
17118,480,1576,13279
17118,478,1460,13150
17118,482,1785,13494
17118,478,1580,13268
17118,480,1628,13337
17118,478,1560,13248
17113,484,1609,13368
17113,487,1652,13442
17113,478,1530,13180
17113,483,1580,13328
17113,481,1631,13333
17113,478,1363,13047
17113,481,1332,13044
17113,478,1447,13135
17113,481,1534,13248
17113,491,1571,13401
17358,470,1558,13147
17358,491,1551,13372
17358,480,1655,13358
17358,479,1572,13270
17358,479,1450,13150
17358,481,1350,13054
17358,480,1384,13082
17358,480,1341,13052
17358,478,1447,13282
17358,493,1635,13327
17363,482,1424,13157
17363,475,1453,13092
17363,480,1391,13092
17363,480,1338,13042
17363,479,1435,13132
17363,491,1530,13358
17363,479,1476,13175
17363,480,1703,13407
17363,480,1495,13198
17363,479,1391,13086
17363,482,1589,13320
17363,478,1660,13334
17363,479,1585,13285
17363,479,1589,13286
17363,491,1509,13350
17363,479,1467,13165
17363,482,1633,13336
17363,479,1474,13171
17363,479,1368,13065
17363,479,1390,13087
17358,484,1446,13198
17358,477,1459,13112
17358,491,1555,13395
17358,480,1550,13259
17358,480,1451,13141
17358,479,1354,13054
17358,480,1299,12995
17358,479,1364,13068
17358,479,1435,13132
17358,479,1447,13143
17358,484,1431,13187
17358,488,1618,13410
17358,481,1723,13435
