nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,754,4852,17038
17368,488,1692,13472
17368,480,1445,13150
17368,481,1658,13358
17368,479,1610,13301
17368,481,1713,13573
17368,492,1725,13414
17368,479,1654,13361
17368,479,1608,13299
17368,475,1612,13262
17358,489,1605,13396
17358,475,1602,13246
17358,481,1721,13424
17358,492,1759,13612
17358,480,1879,13573
17358,481,1804,13516
17358,480,1866,13552
17358,476,1756,13414
17358,483,1714,13455
17358,480,1836,13547
17358,481,1754,13475
17358,490,1646,13469
17358,480,1837,13530
17358,480,1710,13409
17358,480,1770,13468
17358,480,1787,13487
17358,479,1769,13462
17358,479,1687,13385
17358,491,1823,13648
17358,480,1856,13566
17358,472,1805,13413
17358,489,1752,13555
17358,481,1815,13517
17358,476,1803,13469
17358,484,1721,13454
17358,479,1719,13420
17358,479,1683,13381
17358,490,1702,13526
17358,480,1768,13457
17358,480,1707,13415
17363,480,1763,13467
17363,479,1817,13506
17363,478,1695,13379
17363,482,1784,13489
17363,479,1781,13465
17363,493,1799,13656
17363,482,1822,13517
17363,479,1887,13588
17363,480,1699,13399
17363,478,1785,13470
17363,485,1918,13682
17363,476,1897,13531
17363,481,1815,13515
17363,491,1856,13703
17363,480,1889,13589
17363,481,1955,13646
17363,480,1852,13551
17363,478,1804,13488
17363,480,1878,13581
17363,480,1791,13488
17358,486,1837,13598
17358,488,1677,13466
17358,479,1748,13443
17358,479,1871,13576
17358,480,1760,13459
17358,480,1772,13484
17358,481,1829,13535
17358,479,1671,13369
17358,479,1873,13570
17358,479,1908,13599
17358,485,1881,13629
17358,488,1917,13711
17358,478,1895,13574
17358,479,1837,13528
17358,481,1871,13572
17358,479,1932,13617
17358,480,1921,13623
17358,492,1866,13714
17358,481,1901,13605
17358,479,1846,13535
17363,484,1872,13624
17363,474,1818,13456
17363,481,1785,13492
17363,480,1910,13601
17363,481,1861,13565
17363,491,1809,13647
17363,481,1886,13585
17363,480,1863,13571
17363,478,1896,13577
17363,479,1790,13486
17363,485,1926,13695
17363,474,1801,13429
17363,480,1886,13581
17363,493,1835,13678
17363,479,1843,13537
17363,481,1930,13648
17363,478,1898,13587
17363,480,1735,13437
17363,480,1726,13419
17363,479,1627,13331
17358,484,1834,13576
17358,475,1742,13403
17358,493,1761,13598
17358,476,1685,13348
17358,485,1694,13444
17358,480,1465,13169
17358,479,1717,13403
17358,480,1758,13472
17358,478,1834,13510
17358,480,1685,13393
17363,484,1757,13513
17363,482,1822,13543
17363,484,1778,13515
17363,477,1822,13488
17363,484,1682,13418
17363,480,1644,13350
17363,480,1716,13417
17363,487,1693,13492
17363,484,1805,13546
17363,496,1969,13662
17363,471,1816,13568
17363,489,1555,13203
17363,479,1615,13308
17363,482,1681,13385
17363,479,1745,13429
17363,493,1833,13683
17363,480,1797,13487
17363,480,1584,13290
17363,479,1719,13410
17363,480,1832,13545
17363,482,1727,13453
17363,478,1662,13329
17363,498,2385,14159
17363,476,2035,13669
17363,492,1947,13771
17363,482,1851,13561
17363,478,1797,13487
17363,481,1792,13502
17363,480,1868,13554
17363,479,1733,13428
17358,485,1799,13555
17358,475,1798,13590
17358,492,1620,13315
17358,480,1744,13447
17358,481,1900,13599
17358,480,1875,13570
17358,480,1750,13445
17358,479,1759,13455
17358,481,1697,13399
17358,479,1660,13356
17363,487,1546,13321
17363,487,1542,13327
17363,480,1655,13358
17363,482,1827,13515
17363,482,1680,13390
17363,482,1590,13285
17363,480,1617,13324
17363,490,1691,13503
17363,480,1790,13480
17363,480,1771,13474
17363,473,1661,13273
17363,488,1828,13622
17363,479,1844,13534
17363,481,1797,13496
17363,481,1754,13458
17363,479,1685,13378
17363,493,1783,13639
17363,479,1724,13409
17363,480,1731,13432
17363,479,1712,13409
17363,484,1689,13447
17363,475,1657,13297
17363,479,1705,13393
17363,480,1721,13419
17363,492,1737,13582
17363,481,1753,13455
17363,480,1630,13330
17363,478,1471,13164
17363,481,1814,13515
17363,479,1773,13469
17358,484,1666,13423
17358,475,1741,13380
17358,480,1767,13626
17358,491,1817,13514
17358,481,1783,13482
17358,479,1831,13532
17358,479,1894,13578
17358,479,1902,13602
17358,480,1822,13522
17358,479,1786,13480
17358,484,1819,13562
17358,488,1645,13435
17358,480,1491,13191
17358,480,1429,13131
17358,482,1515,13216
17358,479,1444,13151
17358,479,1547,13236
17358,479,1538,13245
17358,492,1581,13418
17358,480,1617,13323
17352,514,6916,18538
17352,567,21114,32855
17352,728,18653,30534
17352,669,20193,31804
17352,818,16460,28303
17352,580,44520,56189
17352,677,19510,31209
17352,610,20059,31786
17352,791,16630,28360
17352,620,19702,31372
17329,605,20159,31990
17329,915,13825,25521
17329,614,19899,31544
17329,609,19875,31618
17329,579,20385,32322
17329,553,22251,34014
17329,864,18306,30121
35089,888,19414,25132
43567,976,20240,24370
46951,982,19440,23631
47923,979,19980,24049
48410,952,19175,23498
48653,755,15823,19876
48653,1001,11660,15823
48621,650,20761,25094
48621,550,22434,26470
48621,816,21288,25306
48646,930,19034,23216
48653,1050,20132,24199
48896,952,20041,24502
51295,824,19654,23797
49837,866,19892,23877
49139,946,19004,23162
57093,869,19762,24106
72937,703,19830,23788
89041,604,17263,21421
103162,604,9877,13986
117424,605,12366,16261
134667,613,14588,18885
141067,596,11759,15860
139718,624,4966,8975
139237,617,4166,8251
138782,614,4211,8255
138822,572,4533,8636
99121,886,19368,23447
92170,611,20006,23961
105337,681,8143,12426
105356,647,3744,7832
105838,632,3722,7733
104440,600,3548,7638
120581,614,3520,7559
127949,617,3596,7668
130777,622,3602,7660
131957,614,3508,7564
132198,617,3444,7538
