nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,993,5406,19394
17596,476,1952,13600
17596,481,1528,13223
17596,481,1426,13138
17596,480,1398,13090
17596,480,1387,13097
17357,483,1535,13271
17357,487,1639,13410
17357,486,1552,13282
17357,480,1237,12945
17357,481,1376,13087
17357,478,1458,13145
17357,481,1571,13279
17357,486,1339,13117
17357,484,1633,13376
17357,479,1712,13413
17602,484,1574,13318
17602,478,1485,13142
17602,480,1463,13161
17602,481,1635,13338
17602,481,1586,13282
17602,479,1310,13009
17602,492,1567,13404
17602,482,1344,13058
17602,479,1356,13042
17602,481,1294,13010
17602,484,1347,13082
17602,475,1532,13176
17602,480,1569,13260
17602,482,1329,13059
17602,490,1514,13340
17602,484,1349,13076
17602,480,1552,13247
17602,479,1375,13071
17602,480,1397,13094
17602,477,1373,13052
17107,486,1453,13214
17107,475,1615,13258
17107,493,1344,13193
17107,480,1561,13260
17107,479,1430,13127
17107,480,1481,13191
17107,479,1421,13110
17107,479,1480,13180
17107,480,1559,13255
17107,479,1461,13163
17358,485,1431,13180
17358,489,1587,13376
17358,480,1410,13101
17358,480,1391,13106
17358,479,1399,13088
17358,481,1513,13223
17358,480,1505,13194
17358,480,1467,13174
17358,491,1467,13304
17358,480,1456,13163
17602,471,1490,13097
17602,489,1438,13240
17602,479,1447,13133
17602,481,1565,13271
17602,479,1542,13226
17602,479,1636,13333
17602,481,1503,13211
17602,493,1664,13507
17602,481,1568,13266
17602,478,1616,13305
17602,485,1648,13415
17602,475,1687,13317
17602,481,1722,13428
17602,479,1575,13279
17602,493,1606,13453
17602,476,1668,13334
17602,483,1596,13329
17602,480,1553,13254
17602,480,1630,13325
17602,480,1583,13292
17107,479,1666,13356
17107,480,1739,13437
17107,492,1601,13438
17107,480,1564,13268
17107,479,1610,13295
17107,481,1429,13143
17107,480,1494,13188
17107,477,1508,13176
17107,484,1464,13201
17107,488,1563,13363
17358,475,1485,13129
17358,487,1573,13335
17358,484,1545,13280
17358,480,1413,13124
17358,480,1397,13087
17358,481,1519,13227
17358,480,1563,13269
17358,479,1350,13050
17358,480,1409,13100
17358,489,1402,13213
17358,473,1399,13014
17358,492,1349,13191
