nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,689,5513,16048
17596,487,1930,13718
17596,491,1873,13670
17596,480,1658,13363
17596,479,1633,13318
17596,481,1623,13331
17596,478,1634,13323
17596,480,1739,13429
17596,494,1611,13470
17596,478,1622,13308
17596,483,1768,13477
17602,481,1613,13330
17602,479,1640,13322
17602,479,1649,13337
17602,523,2770,14487
17602,479,1687,13375
17602,480,1642,13346
17602,490,1631,13467
17602,481,1597,13305
17602,477,1612,13289
17602,533,3238,14905
17358,489,1643,13469
17358,473,1587,13207
17358,480,1668,13356
17358,482,1624,13340
17358,491,1613,13452
17358,483,1639,13361
17358,478,1603,13287
17358,481,1620,13315
17358,479,1614,13305
17358,479,1672,13350
17352,483,1617,13360
17352,491,1645,13460
17352,480,1652,13345
17352,480,1631,13337
17352,479,1657,13353
17352,480,1650,13350
17352,478,1559,13255
17352,488,1574,13370
17352,470,1562,13153
17352,490,1680,13477
17107,476,1596,13233
17107,491,1511,13331
17107,478,1614,13301
17107,481,1425,13131
17107,479,1501,13200
17107,490,1632,13437
17107,474,1737,13335
17107,488,1586,13393
17107,481,1582,13311
17107,479,1553,13219
17358,486,1555,13341
17358,477,1533,13179
17358,480,1513,13217
17358,479,1538,13234
17358,479,1592,13288
17358,491,1574,13418
17358,480,1533,13239
17358,479,1629,13322
17358,479,1541,13235
17358,481,1741,13444
17358,485,1670,13440
17358,474,1632,13254
17358,480,1633,13332
17358,492,1632,13476
17358,480,1515,13223
17358,479,1593,13286
17358,479,1632,13331
17358,480,1632,13336
17358,478,1592,13288
17358,490,1957,13651
17107,486,1653,13418
17107,475,1701,13490
17107,492,1562,13260
17107,480,1635,13329
17107,479,1516,13205
17107,480,1599,13300
17107,481,1347,13051
17107,479,1382,13079
17107,479,1553,13252
17107,494,1582,13433
17352,473,1566,13168
17352,489,1447,13249
17352,481,1428,13131
17352,480,1586,13286
17352,479,1529,13230
17352,480,1559,13261
17352,481,1630,13342
17352,480,1546,13244
17352,491,1615,13455
17352,482,1706,13407
17113,472,1618,13234
17113,488,1614,13400
17113,478,1545,13224
17113,480,1483,13180
17113,479,1507,13200
17113,481,1533,13253
17113,490,1378,13210
17113,480,1554,13263
17113,479,1537,13221
17113,482,1685,13395
17113,485,1610,13358
17113,476,1672,13323
17113,477,1533,13214
17113,481,1509,13212
17113,491,1531,13366
17113,476,1520,13176
17113,483,1496,13244
17113,479,1476,13170
17113,479,1433,13133
17113,481,1510,13212
17107,483,1408,13156
17107,485,1619,13376
17107,483,1573,13313
17107,476,1515,13172
17107,482,1644,13382
17107,481,1694,13406
17107,479,1611,13312
17107,480,1448,13150
17107,477,1377,13060
17107,481,1573,13278
17358,483,1530,13278
17358,489,1604,13401
17358,478,1474,13162
17358,481,1446,13154
17358,479,1592,13279
17358,480,1491,13200
17358,480,1498,13187
17358,482,1448,13162
17358,491,1592,13437
17358,482,1602,13317
17113,481,1589,13323
17113,477,1714,13367
17113,478,1611,13293
17113,482,1681,13400
17113,478,1613,13297
17113,481,1586,13301
17113,491,1474,13314
17113,481,1560,13277
17113,476,1550,13208
17113,487,1970,13715
17113,479,1657,13353
17113,479,1662,13336
17113,478,1651,13329
17113,485,1814,13666
17113,491,1803,13494
17113,481,1590,13306
17113,478,1588,13278
17113,481,1495,13207
17113,479,1571,13270
17113,484,1903,13606
17358,481,1458,13188
17358,478,1469,13132
17358,491,1679,13510
17358,480,1663,13366
17358,480,1566,13267
