nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,817,5891,18683
17595,481,1826,13538
17595,480,1530,13227
17595,479,1455,13148
17595,480,1505,13210
17595,480,1488,13192
17595,479,1714,13408
17595,479,1550,13241
17595,493,1571,13424
17595,479,1588,13275
17840,472,1632,13242
17840,488,1371,13159
17840,480,1628,13333
17840,479,1673,13377
17840,479,1537,13240
17840,481,1554,13255
17840,492,1635,13472
17840,479,1538,13240
17840,479,1461,13152
17840,481,1542,13249
17358,487,1593,13369
17358,474,1570,13197
17358,480,1742,13439
17358,480,1698,13392
17358,492,1609,13448
17358,480,1555,13261
17358,482,1567,13266
17358,481,1690,13394
17358,480,1456,13156
17358,479,1536,13233
17352,485,1612,13363
17352,477,1698,13351
17352,490,1349,13184
17352,479,1493,13187
17352,480,1512,13214
17352,479,1631,13333
17352,479,1609,13304
17352,480,1582,13292
17352,478,1624,13305
17352,480,1609,13311
17352,484,1799,13517
17352,491,1495,13330
17352,481,1527,13227
17352,480,1764,13451
17352,480,1545,13246
17352,479,1475,13179
17352,480,1561,13266
17352,479,1708,13401
17352,488,1567,13371
17352,483,1711,13453
17358,473,1610,13215
17358,489,1480,13269
17358,480,1743,13450
17358,479,1579,13278
17358,480,1757,13456
17358,477,1597,13277
17358,481,1624,13334
17358,492,1685,13525
17358,481,1655,13365
17358,479,1657,13339
17358,485,1804,13563
17358,474,1555,13182
17358,481,1569,13275
17358,480,1733,13428
17358,482,1904,13614
17358,490,1635,13471
17358,481,1681,13387
17358,479,1714,13406
17358,475,1681,13340
17358,482,1812,13542
17107,484,1794,13554
17107,475,1767,13404
17107,480,1768,13622
17107,491,1717,13408
17107,478,1754,13400
17107,484,1771,13520
17107,476,1785,13448
17107,484,1711,13452
17107,480,1850,13555
17107,479,1550,13242
17352,485,1615,13374
17352,486,1606,13392
17352,476,1797,13447
17352,481,1774,13504
17352,481,1810,13519
17352,478,1816,13506
17352,481,1794,13496
17352,481,1703,13417
17352,478,1835,13523
17352,493,1764,13628
17358,471,1822,13406
17358,490,1802,13617
17358,480,1680,13376
17358,476,1761,13425
17358,479,1649,13351
17358,479,1560,13406
17358,492,1663,13362
17358,481,1822,13533
17358,478,1825,13515
17358,480,1902,13602
17358,484,1885,13643
17358,474,1725,13360
17358,481,1805,13510
17358,480,1814,13506
17358,508,1922,13731
17358,482,1922,13638
17358,481,1826,13525
17358,479,1886,13571
17358,480,1846,13541
17358,481,1739,13450
17358,482,1761,13480
17358,492,1897,13732
17358,481,1760,13464
17358,480,1690,13391
17358,480,1700,13399
17358,480,1750,13447
17358,479,1809,13499
17358,483,1773,13481
17358,480,1738,13435
17358,481,1845,13548
17352,485,1770,13514
17352,489,1733,13534
17352,481,1758,13456
17352,481,1843,13549
17352,481,1866,13554
17352,480,1678,13376
17352,480,1777,13480
17352,493,1869,13712
17352,480,1842,13540
17352,481,1779,13483
17358,481,1782,13499
17358,479,1812,13499
17358,477,1773,13433
17358,483,1877,13618
17358,480,1804,13505
17358,479,1817,13507
17358,493,1770,13629
17358,480,1857,13558
17358,480,1827,13520
17358,479,1859,13524
17358,486,1938,13698
17358,476,1793,13433
17358,482,1875,13590
17358,492,1878,13717
17358,480,1823,13500
17358,483,1892,13625
17358,480,1844,13547
17358,480,1797,13497
17358,482,1884,13605
17358,480,1797,13497
17358,484,1758,13516
17358,474,1831,13453
17358,490,1763,13575
17358,482,1606,13323
17358,481,1626,13336
17358,478,1572,13252
17358,482,1613,13326
17358,479,1786,13471
17358,481,1801,13508
17358,478,1810,13642
17352,486,1709,13324
17352,487,1517,13311
17352,480,1760,13469
17352,478,1578,13270
17352,481,1736,13449
17352,478,1793,13484
17352,481,1707,13406
17352,479,1765,13457
17352,493,1796,13650
17352,479,1802,13498
17113,473,1762,13372
17113,486,1743,13523
17113,480,1785,13487
17113,478,1801,13486
17113,480,1846,13551
17113,490,1665,13504
17113,481,1821,13531
17113,480,1767,13472
17113,479,1872,13561
17113,480,1761,13463
17358,482,1774,13509
17358,478,1867,13546
17358,479,1678,13371
17358,480,1849,13547
17358,493,1940,13773
17358,479,1700,13402
17358,480,1624,13317
17358,482,1533,13256
17358,478,1678,13358
17358,479,1752,13438
17358,482,1632,13366
17358,478,1717,13386
17358,492,1435,13291
17358,478,1539,13233
17358,480,1690,13399
17358,479,1644,13340
17358,480,1721,13427
17358,478,1651,13329
17358,481,1762,13485
17358,477,1653,13330
17346,530,7057,18888
17346,558,20368,31844
17346,721,18536,30255
17346,719,20037,31825
17346,803,16069,27747
17346,598,43165,55251
17346,674,19530,31252
17346,614,19939,31617
17346,789,16531,28272
17346,646,20179,31731
17329,636,20391,32420
17329,902,13568,25157
17329,616,19634,31393
17329,606,19796,31459
17329,565,19907,31548
17329,566,22043,34133
17329,1125,16637,28307
32171,859,20002,27492
42593,962,19345,23635
46464,987,19252,23338
47923,952,19636,23988
48410,863,19531,23575
48896,1364,16161,20462
48896,951,18986,23183
48653,934,12081,16163
48621,581,19903,23927
48621,555,22132,26198
48864,863,20972,25342
48889,921,19179,23279
48889,1065,20696,24972
48889,955,19476,23670
51052,781,19054,23034
49594,892,19315,23443
49132,937,19093,23320
56607,873,18957,23154
74379,692,19906,24062
93560,598,15747,19757
105026,609,11084,15168
122166,617,8495,12700
132111,609,4398,8448
136898,618,4504,8574
140827,620,6664,10673
143444,608,7323,11405
142964,625,6313,10501
143058,612,6174,10231
141856,602,4383,8391
139212,627,3934,8087
