nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,954,5169,18829
17358,480,1925,13640
17358,477,1653,13290
17358,483,1480,13195
17358,479,1479,13163
17358,481,1539,13251
17358,490,1450,13283
17358,481,1444,13161
17358,478,1573,13261
17358,480,1410,13122
17358,480,1586,13280
17358,484,1535,13289
17358,474,1617,13245
17358,481,1666,13382
17358,481,1491,13193
17358,492,1473,13317
17358,481,1479,13165
17358,479,1512,13213
17358,479,1442,13127
17358,476,1459,13260
17358,484,1443,13043
17358,484,1365,13132
17358,486,1530,13293
17358,481,1621,13327
17358,479,1530,13228
17358,480,1423,13136
17358,481,1422,13109
17358,482,1530,13244
17358,479,1463,13149
17358,480,1351,13063
17358,480,1632,13333
17113,485,1438,13202
17113,485,1628,13383
17113,482,1413,13130
17113,478,1328,13001
17113,481,1295,13020
17113,479,1345,13031
17113,479,1309,13014
17113,491,1382,13220
17113,480,1398,13117
17113,480,1406,13103
17358,474,1280,12924
17358,484,1449,13188
17358,480,1402,13100
17358,479,1299,12999
17358,479,1385,13079
17358,493,1350,13195
17358,479,1574,13266
17358,480,1305,13009
17358,479,1225,12927
17358,481,1327,13028
17358,476,1277,12933
17358,484,1358,13092
17358,480,1386,13073
17358,492,1359,13206
17358,478,1320,13015
17358,481,1505,13206
17358,479,1331,13029
17358,482,1333,13032
17358,480,1258,12965
17358,479,1269,12962
17358,485,1275,13021
17358,489,1382,13178
17358,481,1373,13073
17358,479,1356,13049
17358,479,1296,12998
17358,481,1399,13102
17358,479,1263,12953
17358,481,1290,12997
17358,479,1342,13049
17358,480,1507,13342
17352,486,1420,13034
17352,488,1388,13177
17352,480,1347,13043
17352,480,1385,13082
17352,479,1307,13005
17352,480,1394,13092
17352,481,1276,12985
17352,479,1251,12939
17352,491,1279,13129
17352,480,1341,13040
17358,481,1391,13107
17358,478,1538,13206
17358,481,1573,13272
17358,479,1327,13016
17358,479,1233,12933
17358,491,1261,13082
17358,480,1247,12955
17358,479,1234,12922
17358,475,1268,12930
17358,484,1329,13060
17358,483,1337,13088
17358,476,1425,13072
17358,480,1408,13112
17358,491,1340,13180
17358,479,1311,13019
17358,480,1396,13084
17358,480,1341,13047
17358,478,1311,12995
17358,480,1326,13032
17358,479,1267,12957
17358,483,1238,12993
17358,488,1360,13145
17358,483,1409,13119
17358,479,1357,13047
17358,480,1328,13042
17358,479,1280,12963
17358,480,1325,13034
17358,478,1246,12926
17358,480,1278,12996
17358,492,1462,13301
17358,471,1339,12944
17358,488,1688,13478
17358,480,1574,13280
17358,480,1551,13240
17358,479,1394,13090
17358,479,1450,13147
17358,479,1386,13074
17358,490,1269,13102
17358,480,1243,12957
17358,480,1314,13004
17113,482,1378,13121
17113,477,1395,13049
17113,480,1443,13145
17113,478,1305,12995
17113,479,1310,13014
17113,491,1286,13126
17113,480,1315,13015
17113,480,1323,13023
17113,479,1294,12995
17113,479,1500,13188
17363,484,1459,13220
17363,476,1559,13195
17363,479,1459,13153
17363,492,1336,13186
17363,479,1276,12969
17363,481,1363,13061
17363,478,1299,12994
17363,480,1403,13111
17363,479,1426,13122
17363,480,1437,13137
17358,481,1305,13045
17358,477,1518,13181
17358,496,1789,13635
17358,479,1300,13000
17358,479,1249,12944
17358,481,1301,13005
17358,479,1332,13029
17358,482,1285,12990
17358,479,1225,12920
17358,489,1252,13063
17358,471,1275,12872
17358,490,1362,13173
17358,479,1301,12999
17358,480,1438,13139
17358,478,1231,12924
17358,479,1300,12997
17358,478,1192,12886
17358,493,1237,13090
17358,479,1274,12970
17358,480,1420,13121
17363,481,1335,13062
17363,477,1340,12995
17363,480,1422,13122
17363,481,1319,13010
17363,479,1204,12903
17363,491,1269,13109
17363,479,1299,12999
17363,480,1299,12999
17363,479,1204,12904
17363,479,1277,12969
17118,481,1459,13186
17118,479,1325,12991
17118,479,1325,13022
17118,481,1336,13050
17118,491,1511,13354
17118,480,1572,13263
17118,479,1366,13065
17118,478,1248,12939
17118,480,1362,13071
17118,479,1271,12955
17358,484,1318,13081
17358,487,1352,13131
17358,481,1370,13075
17358,479,1315,13003
17358,480,1305,13012
17358,480,1332,13028
17358,479,1309,13017
17358,479,1282,12970
17358,479,1285,12987
17358,491,1249,13087
17358,472,1355,12956
17358,490,1421,13222
17358,480,1269,12970
17358,480,1406,13088
17358,481,1465,13180
17358,478,1331,13015
17358,480,1432,13145
17358,490,1418,13249
17358,480,1422,13121
17358,508,6909,18348
17340,570,21388,33244
17340,725,18523,30103
