nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17601,695,5839,16700
17357,485,2004,13767
17357,488,1489,13284
17357,475,1368,13024
17357,485,1672,13405
17357,481,1520,13240
17357,481,1519,13221
17357,480,1578,13275
17357,492,1686,13514
17357,478,1572,13263
17602,467,1752,13383
17602,490,1784,13567
17602,481,1605,13308
17602,480,1625,13324
17602,481,1650,13345
17602,479,1517,13213
17602,493,1634,13490
17602,481,1421,13128
17602,481,1550,13257
17602,481,1526,13223
17608,476,1575,13257
17608,483,1537,13257
17608,480,1442,13155
17608,478,1555,13244
17608,480,1608,13310
17608,480,1701,13544
17608,493,1651,13363
17608,478,1629,13316
17608,480,1624,13323
17608,478,1540,13233
17608,486,1631,13408
17608,473,1615,13231
17608,480,1576,13281
17608,480,1661,13361
17608,495,1640,13495
17608,478,1641,13327
17608,480,1554,13260
17608,479,1613,13313
17608,480,1660,13358
17608,479,1622,13322
17602,479,1685,13374
17602,491,1586,13422
17602,480,1504,13209
17602,479,1461,13157
17602,481,1507,13209
17602,480,1388,13093
17602,481,1413,13116
17602,478,1508,13193
17602,481,1575,13281
17602,508,1707,13532
17602,475,1719,13349
17602,491,1823,13606
17602,482,1626,13342
17602,480,1667,13355
17602,480,1679,13372
17602,481,1698,13409
17602,480,1744,13437
17602,493,1714,13564
17602,480,1700,13395
17602,480,1645,13350
17358,474,1730,13342
17358,488,1699,13485
17358,479,1660,13340
17358,481,1694,13403
17358,481,1685,13388
17358,493,1685,13529
17358,480,1611,13312
17358,480,1541,13243
17358,481,1642,13337
17358,480,1570,13270
17602,486,1669,13432
17602,475,1570,13206
17602,480,1672,13367
17602,480,1688,13534
17602,495,1717,13424
17602,479,1549,13237
17602,480,1605,13308
17602,480,1699,13402
17602,480,1471,13159
17602,481,1413,13124
17358,486,1584,13343
17358,487,1682,13459
17358,480,1649,13343
17358,481,1537,13245
17358,481,1627,13322
17358,482,1737,13443
17358,480,1601,13290
17358,480,1428,13135
17358,480,1461,13154
17358,480,1575,13278
17352,485,1660,13411
17352,490,1770,13566
17352,480,1670,13365
17352,480,1612,13312
17352,481,1737,13435
17352,480,1745,13441
17352,481,1667,13370
17352,480,1639,13335
17352,493,1565,13412
17352,482,1485,13203
17113,471,1390,12990
17113,488,1310,13119
17113,481,1350,13054
17113,479,1397,13097
17113,482,1360,13079
17113,479,1487,13166
17113,491,1444,13269
17113,479,1308,12996
17113,481,1340,13048
17113,478,1230,12920
17358,480,1307,13002
17358,480,1266,12967
17358,481,1470,13183
17358,490,1452,13284
17358,481,1611,13307
17358,479,1451,13156
17358,480,1388,13092
17358,479,1484,13179
17358,480,1568,13275
17358,478,1475,13163
17113,484,1348,13085
17113,476,1446,13114
17113,493,1537,13385
17113,478,1528,13213
17113,483,1613,13326
17113,478,1553,13241
17113,481,1545,13256
17113,479,1439,13133
17113,481,1436,13139
17113,479,1419,13259
17107,486,1412,13042
17107,488,1429,13206
17107,480,1438,13151
17107,478,1457,13141
17107,478,1622,13282
17107,482,1443,13182
17107,490,1414,13230
17107,472,1423,13019
17107,491,1445,13285
17107,478,1377,13070
17113,473,1606,13231
17113,486,1434,13201
17113,485,1499,13208
17113,479,1391,13086
17113,480,1447,13141
17113,479,1553,13396
17113,493,1428,13127
17113,479,1449,13148
17113,519,2729,14457
17113,478,1431,13117
17113,485,1626,13386
17113,475,1463,13104
17113,480,1445,13140
17113,480,1606,13307
17113,541,3138,14863
17113,487,1780,13600
17113,480,1473,13172
17113,480,1530,13231
17113,480,1525,13212
17113,480,1386,13104
17596,486,1472,13236
17596,475,1345,12983
17596,479,1522,13214
17596,492,1419,13276
17596,482,1567,13276
17596,479,1498,13185
17596,480,1521,13224
17596,477,1476,13150
17596,480,1417,13112
17596,480,1301,13013
17352,485,1361,13129
17352,487,1591,13364
17352,478,1487,13176
17352,480,1601,13303
17352,483,1676,13381
17352,481,1584,13280
17352,481,1584,13283
17352,478,1433,13259
17352,494,1491,13206
17352,479,1446,13135
17358,472,1320,12924
17358,488,1485,13281
17358,480,1359,13067
17358,479,1397,13090
17358,481,1482,13200
17358,480,1512,13196
17358,479,1319,13170
17358,493,1337,13029
17358,480,1374,13079
17358,479,1387,13081
17113,485,1465,13231
17113,475,1456,13090
17113,480,1456,13154
17113,479,1400,13096
17113,494,1553,13406
17113,479,1303,13001
17113,481,1344,13052
17113,478,1306,12996
17113,481,1409,13113
17113,479,1492,13195
17352,513,7035,18515
17352,577,21062,32991
17352,719,18653,30350
17352,674,19043,30761
17352,813,16113,27834
17352,584,44262,55959
17352,678,19358,31104
17352,614,19865,31552
17352,806,16633,28742
17352,621,19368,31103
17085,589,19944,31404
17085,924,13651,25641
17085,615,19691,31440
17085,604,19717,31388
17085,569,19741,31407
17085,550,22286,34008
17085,1021,17281,29096
33140,864,21305,28265
42837,951,18987,23349
46464,911,19151,23399
47680,1014,19180,23139
48647,894,19515,23874
48897,1318,17249,21614
48897,893,14747,18788
48897,693,13670,17780
48622,565,20971,24993
48865,600,23459,27405
48890,898,19787,24026
48890,951,19390,23823
48897,1029,20124,24174
48897,975,19169,23504
50566,756,20103,24066
49619,921,19525,23659
49140,952,19382,23558
54934,871,19537,23702
83275,599,19150,23309
101954,600,14274,18349
121925,626,7866,12086
133530,605,6489,10492
135479,610,4056,8115
136898,624,4081,8203
137620,608,4116,8154
138515,614,4095,8198
139064,615,4096,8152
137886,611,4033,8095
