nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,959,5489,19211
17602,477,2002,13671
17602,479,1898,13588
17602,479,1853,13547
17602,481,1959,13659
17602,489,1908,13716
17602,475,1823,13477
17602,487,1827,13620
17602,478,1893,13568
17602,480,1834,13547
17602,480,1844,13532
17602,483,1828,13543
17602,479,1760,13445
17602,480,1837,13538
17602,492,1689,13525
17602,476,1782,13443
17602,486,1782,13554
17602,477,1716,13373
17602,481,1896,13605
17602,481,1905,13621
17602,480,1862,13558
17602,479,1781,13478
17602,480,1822,13524
17602,489,1802,13620
17602,480,1861,13551
17602,480,1755,13466
17602,483,1811,13551
17602,476,1828,13469
17602,480,1921,13615
17602,479,1838,13535
17602,494,1945,13795
17602,479,1669,13371
17602,480,1896,13598
17602,478,1767,13449
17602,481,1861,13564
17602,480,1873,13572
17602,483,1786,13523
17602,477,1759,13418
17602,483,1749,13456
17602,490,1749,13578
17602,482,1915,13617
17602,479,1890,13578
17602,481,1751,13457
17602,479,1894,13586
17602,480,1747,13441
17602,479,1787,13487
17602,485,1813,13572
17602,487,1774,13551
17602,480,1757,13466
17602,479,1804,13500
17602,480,1785,13481
17602,479,1723,13425
17602,479,1642,13344
17602,478,1829,13517
17602,479,1681,13535
17602,491,1539,13238
17602,471,1706,13296
17602,489,1900,13713
17602,482,1911,13632
17602,476,1629,13288
17602,481,1647,13353
17602,479,1673,13368
17602,480,1684,13394
17602,491,1857,13695
17602,481,1770,13465
17602,479,1765,13457
17602,484,1746,13497
17602,477,1834,13501
17602,477,1862,13535
17602,481,1800,13521
17602,481,1921,13626
17602,480,1854,13556
17602,490,1926,13756
17602,478,1761,13439
17602,480,1870,13566
17602,498,2013,13724
17602,482,1859,13586
17602,478,1813,13480
17602,492,1850,13678
17602,480,1751,13453
17602,482,1761,13464
17602,480,1703,13400
17602,480,1886,13587
17602,480,1827,13538
17602,478,1808,13492
17602,480,1800,13512
17602,483,1772,13498
17602,476,1750,13416
17602,492,1879,13717
17602,480,1652,13348
17602,480,1913,13606
17602,488,1830,13539
17602,479,1903,13589
17602,490,1974,13763
17602,474,2026,13640
17602,490,2000,13792
17602,477,2050,13698
17602,491,2036,13837
17602,483,2033,13729
17602,482,2000,13709
17602,481,2042,13732
17602,478,2022,13686
17602,487,1945,13685
17602,482,1942,13646
17602,495,1902,13758
17602,481,1848,13553
17602,480,1808,13517
17602,479,1873,13547
17602,478,1907,13594
17602,481,1891,13605
17602,482,1819,13510
17602,479,1731,13414
17602,493,1883,13741
17602,480,1842,13533
17602,479,1885,13583
17602,479,1821,13521
17602,484,1939,13681
17602,476,1900,13546
17602,482,1845,13545
17602,478,1837,13529
17602,495,1935,13795
17602,481,1847,13544
17602,479,1813,13515
17602,479,1852,13548
17602,480,1808,13502
17602,479,1855,13541
17363,486,1876,13637
17363,475,1864,13498
17363,493,1837,13684
17363,479,1807,13501
17363,482,1833,13550
17363,479,1882,13583
17363,480,1837,13539
17363,477,1742,13419
17363,481,1817,13536
17363,477,1723,13391
17363,490,1859,13687
17363,483,1776,13519
17363,479,1785,13467
17363,478,1717,13402
17363,480,1779,13475
17363,480,1870,13587
17363,479,1870,13554
17363,479,1847,13543
17363,492,1824,13665
17363,480,1735,13436
17608,474,1858,13486
17608,486,1803,13574
17608,480,1852,13551
17608,480,1728,13430
17608,481,1701,13386
17608,489,1770,13591
17608,481,1584,13304
17608,477,1508,13175
17608,482,1502,13237
17608,478,1585,13268
17357,485,1469,13234
17357,474,1577,13211
17357,481,1728,13422
17357,479,1423,13127
17357,493,1770,13604
17357,481,1696,13419
17357,478,1623,13307
17357,480,1574,13279
17357,480,1502,13205
17357,478,1573,13269
17357,484,1593,13341
17357,475,1532,13185
17357,481,1628,13334
17357,490,1754,13590
17357,481,1923,13620
17357,479,1766,13459
17357,479,1663,13359
17357,488,1774,13458
17357,515,2890,14602
17357,478,1792,13484
17363,483,1725,13455
17363,491,1667,13472
17363,481,1748,13463
17363,477,1606,13264
17363,538,3308,15039
17363,477,1774,13453
17363,480,1785,13482
17363,479,1681,13382
17363,492,1764,13612
17363,479,1725,13419
17608,483,1603,13347
17608,476,1672,13333
17608,480,1737,13431
17608,478,1607,13291
17608,481,1778,13488
17608,478,1498,13183
17608,491,1472,13313
17608,480,1629,13328
17608,480,1476,13167
17608,479,1519,13219
17113,482,1558,13276
17113,479,1473,13159
17113,479,1420,13111
17113,480,1287,12982
17113,521,6818,18476
17113,565,21320,32990
17113,721,18885,30636
17113,666,19375,31094
17113,803,14719,26673
17113,570,44455,55883
17329,683,19643,31547
17329,627,20228,32145
17329,793,17205,28986
17329,616,19636,31348
17329,600,20135,31847
17329,908,14064,25781
17329,616,19932,31661
17329,601,19878,31559
17329,568,20536,32249
17329,548,22188,33842
19043,904,17870,29972
36063,883,19429,24082
43818,989,19177,23444
46731,919,19330,23445
48167,992,20133,24397
48654,942,18854,23049
48678,1037,17810,21938
48654,694,13799,17871
48647,567,21129,25168
48622,600,23706,27720
48647,887,20678,25128
48897,950,18901,23042
48922,1077,20281,24425
48897,921,18702,22694
50349,815,20606,24980
49383,885,19100,23122
48897,932,18978,23200
55421,881,19201,23408
80194,591,19079,23143
93818,595,16629,20658
105750,606,13678,17732
123108,602,13631,17684
136351,625,10125,14401
142028,603,8772,12778
140921,627,6572,10656
139544,610,4275,8402
137886,619,3881,7889
121764,730,4651,8795
87390,722,17898,21923
100697,661,17243,21321
106062,668,4974,9106
106321,651,3655,7777
106545,631,3607,7641
118594,589,7471,11315
136567,612,15940,20289
142723,610,11189,15199
143779,617,6657,10693
143298,617,6444,10568
144742,605,6254,10202
145463,610,7114,11161
145392,611,8807,12972
146184,607,8881,12929
126744,709,7588,11751
110874,636,3292,7372
105890,632,3282,7361
102505,633,3382,7412
101780,597,3265,7271
123694,621,4153,8284
136267,629,6658,10734
140747,602,5543,9552
141401,622,4909,9057
142096,604,5001,8996
142578,611,5020,9082
142363,612,5086,9138
