nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,946,4890,18494
17595,474,2005,13627
17595,486,1779,13542
17595,481,1812,13513
17595,479,1860,13547
17595,479,1863,13546
17595,480,1807,13657
17595,492,1728,13429
17595,481,1668,13372
17595,479,1646,13343
17595,480,1756,13456
17602,474,1767,13403
17602,486,1823,13570
17602,481,1809,13508
17602,481,1702,13409
17602,491,1672,13513
17602,480,1768,13465
17602,480,1793,13484
17602,481,1768,13465
17602,479,1688,13385
17602,480,1733,13434
17357,484,1765,13533
17357,477,1786,13425
17357,492,1910,13752
17357,482,1680,13379
17357,480,1560,13261
17357,480,1589,13294
17357,479,1494,13196
17357,480,1381,13077
17357,479,1418,13125
17357,480,1449,13152
17352,482,1447,13179
17352,490,1332,13155
17352,481,1760,13450
17352,480,1669,13372
17352,480,1685,13385
17352,480,1648,13348
17352,479,1535,13237
17352,479,1552,13241
17352,480,1569,13277
17352,491,1688,13522
17357,473,1621,13235
17357,489,1739,13525
17357,481,1661,13369
17357,480,1697,13381
17357,482,1704,13421
17357,478,1674,13362
17357,480,1699,13411
17357,490,1698,13524
17357,478,1621,13301
17357,479,1706,13397
17358,483,1697,13437
17358,478,1435,13104
17358,481,1624,13328
17358,492,1646,13482
17358,480,1664,13373
17358,478,1735,13426
17358,480,1649,13362
17358,480,1604,13293
17358,480,1579,13293
17358,478,1609,13290
17357,483,1779,13511
17357,476,1688,13342
17357,494,1756,13615
17357,481,1680,13362
17357,480,1572,13282
17357,479,1430,13121
17357,480,1506,13219
17357,481,1548,13235
17357,480,1578,13291
17357,478,1520,13201
17113,485,1694,13455
17113,487,1630,13421
17113,483,1742,13463
17113,474,1650,13270
17113,486,1472,13238
17113,479,1528,13215
17113,480,1527,13235
17113,480,1536,13370
17113,495,1488,13198
17113,480,1399,13098
17602,479,1675,13383
17602,481,1516,13191
17602,480,1630,13326
17602,482,1723,13417
17602,479,1659,13353
17602,480,1574,13286
17602,491,1511,13350
17602,479,1583,13285
17602,479,1587,13290
17602,479,1565,13263
17363,484,1743,13496
17363,476,1565,13201
17363,486,1671,13380
17363,478,5323,16939
17363,502,3353,15268
17363,482,9939,21614
17363,488,2218,13936
17363,482,1657,13368
17363,480,1459,13164
17363,479,1347,13043
17358,490,1572,13313
17358,478,1476,13150
17358,480,1713,13415
17358,493,1379,13231
17358,478,1286,12969
17358,480,1403,13116
17358,479,1485,13174
17358,480,1615,13311
17358,480,1506,13216
17358,481,1596,13299
17358,483,1550,13290
17358,478,1618,13284
17358,493,1636,13478
17358,479,1668,13329
17358,479,1541,13245
17358,480,1454,13158
17358,479,1574,13273
17358,480,1666,13365
17358,479,1568,13278
17358,492,1557,13400
17358,480,1659,13364
17358,480,1716,13404
17358,479,1683,13374
17358,488,1564,13346
17358,482,1566,13296
17358,472,1447,13040
17358,479,1444,13144
17358,492,1400,13244
17358,479,1448,13144
17358,480,1557,13250
17358,483,1594,13347
17358,476,1533,13176
17358,482,1807,13521
17358,479,1374,13067
17358,479,1448,13147
17358,491,1418,13260
17358,480,1454,13156
17358,480,1663,13352
17358,480,1480,13198
17358,478,1483,13169
17358,485,1526,13290
17358,475,1468,13095
17358,482,1777,13492
17358,493,1451,13280
17358,480,1491,13205
17358,479,1441,13126
17358,480,1475,13180
17358,479,1453,13140
17358,480,1472,13181
17358,479,1418,13111
17358,484,1380,13132
17358,488,1466,13261
17358,477,1533,13197
17358,483,1503,13240
17358,480,1442,13146
17358,480,1366,13064
17358,488,1782,13453
17358,484,2090,13825
17358,479,1598,13294
17358,492,1676,13518
17352,472,1674,13280
17352,488,1685,13471
17352,478,1731,13397
17352,485,1724,13463
17352,477,1601,13265
17352,484,1560,13297
17352,480,1560,13265
17352,492,1582,13419
17352,481,1607,13319
17352,481,1658,13361
17113,482,1628,13357
17113,478,1399,13072
17113,482,1561,13258
17113,482,1562,13262
17113,479,1439,13131
