nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,618,5125,15434
17834,488,1964,13725
17834,490,1693,13487
17834,481,1631,13333
17834,479,1693,13392
17834,476,1661,13320
17834,485,1709,13446
17834,476,1624,13284
17834,484,1596,13339
17834,488,1686,13490
17834,483,1579,13313
17351,473,1442,13058
17351,487,1590,13369
17351,482,1728,13436
17351,479,1638,13326
17351,481,1577,13295
17351,479,1648,13320
17351,482,1678,13396
17351,494,1634,13492
17351,479,1592,13286
17596,466,1763,13353
17596,490,1691,13505
17596,481,1677,13377
17596,479,1689,13382
17596,480,1621,13330
17596,479,1602,13293
17596,494,1741,13597
17596,478,1629,13320
17596,480,1647,13358
17596,482,1636,13338
17107,466,1781,13313
17107,489,1656,13531
17107,482,1563,13270
17107,479,1627,13328
17107,480,1664,13368
17107,493,1632,13490
17107,482,1676,13380
17107,479,1518,13211
17107,480,1620,13318
17107,480,1625,13334
17107,474,1652,13350
17107,481,1713,13409
17107,491,1667,13496
17107,480,1652,13344
17107,480,1576,13272
17107,479,1594,13289
17107,482,1676,13382
17107,479,1549,13245
17107,480,1595,13287
17107,480,1599,13451
17107,483,1634,13232
17107,489,1466,13266
17107,480,1556,13262
17107,479,1468,13162
17107,481,1454,13169
17107,479,1472,13169
17107,481,1675,13372
17107,479,1702,13395
17107,493,1608,13465
17107,479,1624,13324
17107,471,1652,13257
17107,487,1646,13433
17107,481,1690,13398
17107,479,1674,13357
17107,481,1680,13382
17107,480,1374,13083
17107,495,1738,13590
17107,479,1628,13323
17107,481,1681,13384
17107,479,1647,13343
17107,484,1677,13439
17107,470,1594,13334
17107,484,1632,13232
17107,488,1581,13387
17107,482,1580,13307
17107,480,1633,13344
17107,481,1733,13425
17107,480,1681,13388
17107,480,1653,13346
17107,480,1486,13193
17358,485,1520,13270
17358,482,1600,13340
17358,483,1664,13391
17358,481,1666,13376
17358,480,1660,13362
17358,481,1646,13347
17358,481,1680,13380
17358,479,1525,13226
17358,480,1597,13289
17358,480,1618,13323
17107,484,1595,13348
17107,489,1638,13452
17107,480,1527,13228
17107,480,1555,13264
17107,479,1517,13206
17107,481,1567,13268
17107,480,1665,13366
17107,480,1700,13398
17107,489,1630,13445
17107,480,1571,13290
17358,473,1624,13241
17358,487,1631,13419
17358,480,1689,13386
17358,481,1637,13343
17358,479,1652,13343
17358,481,1491,13212
17358,492,1724,13562
17358,479,1669,13365
17358,480,1621,13314
17358,479,1624,13326
17596,486,1638,13416
17596,472,1614,13235
17596,480,1632,13333
17596,479,1466,13305
17596,491,1583,13277
17596,480,1397,13102
17596,481,1564,13268
17596,479,1418,13112
17596,480,1453,13157
17596,479,1578,13278
17352,487,1609,13394
17352,472,1483,13096
17352,493,1632,13479
17352,481,1588,13295
17352,479,1569,13252
17352,480,1632,13326
17352,481,1611,13314
17352,479,1621,13309
17352,480,1510,13206
17352,481,1423,13132
17352,486,1509,13286
17352,486,1327,13095
17352,481,1403,13105
17352,480,1384,13092
17352,480,1601,13292
17352,480,1497,13200
17352,481,1438,13138
17352,480,1448,13139
17352,481,1420,13133
17352,491,1395,13229
17358,473,1431,13052
17358,486,1333,13108
17358,482,1585,13291
17358,481,1634,13339
17358,480,1592,13294
17358,480,1457,13165
17358,492,1583,13409
17358,480,1450,13158
17358,477,1512,13187
17358,480,1455,13165
17358,484,1532,13288
17358,476,1647,13312
17358,478,1564,13252
17358,481,1532,13246
17358,490,1470,13296
17358,480,1483,13187
17358,481,1605,13299
17358,475,1410,13061
17358,484,1380,13128
17358,479,1555,13258
17107,484,1613,13356
17107,484,1491,13243
17107,484,1627,13374
17107,476,1696,13356
17107,484,1655,13397
17107,480,1550,13250
17107,483,1610,13315
17107,479,1462,13163
17107,479,1467,13162
17107,481,1471,13185
17107,486,1477,13231
17107,487,1675,13459
17107,479,1649,13332
17107,480,1619,13326
17107,480,1479,13176
17107,480,1673,13381
17107,481,1616,13309
17107,481,1794,13508
17107,492,1638,13473
17107,480,1614,13316
17358,472,1689,13297
17358,488,1702,13498
17358,480,1757,13435
17358,480,1569,13276
17358,480,1730,13430
17358,488,1589,13388
17358,486,1813,13563
17358,480,1629,13332
17358,479,1595,13284
17358,475,1655,13304
17358,486,1625,13412
17358,477,1630,13293
17358,479,1701,13385
17358,488,1454,13267
17358,484,1466,13210
17358,477,1470,13134
17358,484,1601,13341
17358,475,1675,13323
17358,485,1561,13330
17358,478,1539,13225
17352,504,4330,15816
17352,561,20327,32194
17352,735,19085,30833
17352,623,19929,31672
17352,760,12964,24627
17352,621,41118,53122
17352,668,22365,33778
17352,607,20489,32218
17352,803,17954,29958
17352,617,18694,30533
17079,598,20671,32111
17079,903,14591,26532
17079,605,19137,30915
17079,613,20335,32014
17079,585,19986,31726
17079,545,21832,33482
17079,1147,19589,31637
27796,782,18829,27891
40890,963,19968,24431
45734,1010,19701,23821
47430,970,19970,24205
48379,839,20523,24732
48897,1395,16479,20730
48897,1154,18022,22299
48897,1011,15204,19357
48890,576,16718,20749
48615,550,21461,25484
48865,766,21557,25812
48865,902,19448,23612
48865,1061,20732,24890
48890,965,19626,23915
51774,802,19611,23664
49837,887,19868,24023
49133,902,19519,23675
58785,873,19257,23453
68379,778,20002,24206
87773,594,19876,23892
102128,594,19332,23400
109950,599,19754,23852
133923,606,19324,23503
142825,587,19272,23182
147093,622,19484,23536
148940,601,19181,23227
149252,611,19002,23283
150831,583,19555,23375
151071,605,19796,24042
150379,608,19518,23676
150619,618,19984,24026
150139,598,20086,24095
151311,587,19465,23357
151071,605,19600,23820
150619,602,20101,24147
150859,603,19836,23908
151578,619,19753,23988
152269,582,19753,23886
151310,602,20111,23912
151651,614,18935,23280
151144,602,19801,23831
151790,589,19804,23803
152104,628,19980,24140
152510,597,19669,23646
151578,596,19891,23905
152749,592,19413,23384
152029,604,19166,23418
152057,602,20163,24184
151099,621,19518,23586
152057,612,19684,23960
152749,598,19354,23433
100504,876,19838,24010
99732,656,19746,23807
107199,639,6547,10579
103404,660,3624,7692
102938,636,3445,7555
101297,594,3391,7412
121764,618,3939,7988
140105,603,16806,20744
147120,605,19412,23490
150212,622,19726,23738
150859,615,19702,24039
152297,594,19487,23501
151744,600,19306,23420
151578,603,18576,22651
152269,599,19259,23272
152030,614,19302,23348
153229,588,19737,23656
152750,607,19226,23413
152750,604,19832,23881
152989,601,20044,24120
152057,599,19923,23943
152436,623,19732,24037
151745,596,19851,23698
152297,612,19748,24075
151818,596,19974,23945
152989,588,20373,24361
152538,607,19457,23623
152537,624,19234,23301
152297,600,19785,23804
153257,608,19526,23739
152057,588,19357,23298
152538,602,19753,23786
153469,605,19756,23817
152778,629,19862,24162
153256,598,19943,23983
153708,588,20158,24158
152509,608,20720,24890
152057,598,19955,23937
135173,694,15890,20101
120077,662,4129,8162
110095,638,3479,7584
107028,630,3461,7520
120778,597,7941,11819
140560,604,19870,23913
149011,603,20053,24107
151818,631,19331,23638
154186,594,19042,22997
155835,595,19351,23447
155117,613,19453,23662
155146,598,19400,23389
154906,604,19445,23529
155356,607,19711,23647
154877,598,19486,23611
154187,604,19678,23755
154667,601,19747,23835
154187,601,19261,23288
154022,598,19473,23529
154187,623,19375,23599
153708,606,19822,23956
153947,601,19585,23644
153948,603,19367,23459
153708,598,18708,22728
154427,608,20071,23976
154187,598,19366,23459
153228,605,20161,24303
153708,599,19227,23267
153227,597,19469,23468
154427,608,19750,24067
153708,588,19111,22954
153468,611,19300,23618
153228,598,19558,23666
152988,587,19790,23784
153468,603,19275,23356
153948,601,19494,23534
138904,678,16994,21180
119112,637,3902,7950
108425,629,3456,7515
105629,632,3415,7481
105146,613,3429,7472
125058,605,6456,10309
142963,604,19599,23690
149491,602,18866,22903
152371,613,19109,23467
153468,599,19130,23144
153707,595,19195,23191
154906,590,19042,23000
153468,606,18659,22803
153467,606,19445,23607
153707,601,19538,23509
153467,600,18836,22918
154187,595,18889,22943
154353,593,19253,23240
154428,602,19033,23151
154188,601,19670,23724
154428,610,19508,23793
153423,602,19095,23159
153874,591,19708,23676
153634,599,19452,23586
154427,606,19835,23922
153919,600,20024,24085
153708,595,20085,24078
155117,588,20246,24198
154324,603,19787,23915
153228,602,20124,24245
153228,601,18983,23029
154427,606,19942,24250
154906,590,19337,23400
154878,594,18989,22969
153708,607,19601,23772
153634,598,20210,24225
153228,595,20379,24379
134732,688,13443,17633
119595,644,3896,7976
114125,643,3892,7981
110096,625,3874,7922
133073,598,5049,9112
145296,609,11639,15531
151411,612,19328,23656
152371,597,19532,23547
154262,589,19251,23232
154667,594,19281,23361
154187,606,19337,23461
154188,599,19211,23239
153708,601,19248,23223
154187,596,19100,23237
154666,592,19069,23085
153948,602,19241,23363
153948,603,19906,23958
153948,599,18926,22971
153737,606,19080,23350
