nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,769,5744,18396
17358,484,1857,13580
17358,480,1661,13348
17358,480,1560,13265
17358,533,3453,15193
17358,478,1675,13483
17358,493,1722,13409
17358,481,1643,13356
17358,482,1655,13381
17358,477,1641,13318
17358,484,1696,13438
17358,476,1632,13280
17358,483,1647,13361
17358,478,1535,13223
17358,494,1634,13480
17358,481,1638,13348
17358,480,1640,13325
17358,479,1469,13169
17358,481,1626,13331
17358,479,1575,13261
17352,486,1718,13483
17352,475,1616,13261
17352,491,1670,13503
17352,481,1713,13419
17352,480,1589,13283
17352,481,1525,13229
17352,481,1600,13300
17352,479,1628,13324
17352,480,1559,13253
17352,492,1712,13548
17358,482,1558,13278
17358,479,1573,13248
17358,481,1646,13348
17358,480,1558,13267
17358,482,1600,13307
17358,481,1660,13349
17358,481,1710,13409
17358,491,1625,13465
17358,480,1650,13348
17358,481,1549,13255
17363,480,1663,13359
17363,481,1657,13367
17363,481,1643,13326
17363,478,1640,13313
17363,483,1667,13394
17363,481,1626,13346
17363,491,1729,13543
17363,478,1672,13357
17363,483,1678,13412
17363,477,1643,13310
17358,486,1639,13411
17358,474,1586,13214
17358,484,1686,13408
17358,481,1477,13199
17358,485,1994,13737
17358,487,1601,13376
17358,479,1626,13313
17358,481,1571,13289
17358,479,1657,13341
17358,481,1632,13342
17358,485,1701,13460
17358,474,1618,13242
17358,493,1673,13528
17358,479,1667,13360
17358,480,1694,13379
17358,481,1666,13382
17358,480,1739,13422
17358,480,1649,13363
17358,479,1559,13253
17358,482,1675,13393
17358,480,1523,13228
17358,492,1556,13397
17358,479,1607,13287
17358,480,1615,13326
17358,479,1610,13294
17358,482,1614,13337
17358,479,1627,13313
17358,481,1555,13269
17358,491,1652,13488
17358,480,1587,13299
17363,473,1614,13220
17363,486,1642,13431
17363,480,1652,13343
17363,480,1690,13397
17363,483,1744,13448
17363,480,1635,13344
17363,479,1604,13283
17363,491,1585,13421
17363,481,1515,13227
17363,478,1524,13213
17358,485,1627,13394
17358,475,1623,13255
17358,481,1647,13349
17358,480,1595,13275
17358,492,1676,13506
17358,481,1566,13278
17358,480,1640,13330
17358,479,1600,13306
17358,480,1641,13336
17358,480,1562,13261
17352,484,1644,13393
17352,475,1671,13310
17352,493,1681,13527
17352,480,1663,13362
17352,481,1737,13427
17352,481,1667,13376
17352,479,1723,13405
17352,481,1667,13372
17352,480,1598,13301
17352,482,1682,13386
17358,482,1504,13225
17358,491,1539,13380
17358,480,1613,13304
17358,481,1487,13196
17358,478,1627,13305
17358,482,1652,13372
17358,479,1640,13324
17358,480,1577,13292
17358,492,1638,13476
17358,479,1649,13341
17358,483,1645,13388
17358,476,1547,13199
17358,481,1582,13283
17358,483,1491,13206
17358,479,1589,13272
17358,483,1636,13335
17358,492,1526,13372
17358,481,1562,13271
17358,483,1580,13276
17358,483,1829,13535
17358,482,1482,13220
17358,477,1695,13359
17358,479,1652,13339
17358,480,1659,13359
17358,493,1776,13622
17358,482,1737,13441
17358,480,1570,13269
17358,475,1613,13268
17358,484,1628,13366
17358,481,1687,13395
17352,483,1621,13359
17352,485,1574,13331
17352,485,1506,13242
17352,477,1525,13192
17352,485,1625,13363
17352,477,1620,13289
17352,484,1607,13343
17352,481,1570,13279
17352,479,1536,13220
17352,491,1733,13562
17358,474,1652,13289
17358,488,1614,13409
17358,480,1567,13263
17358,476,1470,13137
17358,487,1764,13503
17358,488,1748,13412
17358,484,1885,13631
17358,480,1642,13341
17358,480,1660,13350
17358,490,1658,13494
17358,471,1655,13255
17358,486,1679,13445
17358,483,1673,13401
17358,480,1732,13436
17358,481,1762,13461
17358,479,1656,13353
17358,492,1687,13521
17358,477,1608,13267
17358,484,1651,13390
17358,480,1699,13409
17358,483,1658,13398
17358,475,1574,13217
17358,480,1705,13392
17358,480,1654,13363
17358,493,1828,13667
17358,481,1644,13349
17358,480,1669,13369
17358,480,1663,13360
17358,480,1646,13339
17358,480,1614,13316
17352,484,1581,13337
17352,478,1696,13341
