nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,735,5787,17982
17363,492,1699,13492
17363,481,1683,13382
17363,480,1685,13379
17363,480,1739,13426
17363,479,1628,13329
17363,480,1826,13523
17363,493,1835,13691
17363,480,1907,13591
17363,480,1831,13541
17358,485,1811,13552
17358,475,1848,13487
17358,479,1639,13319
17358,482,1677,13393
17358,480,1846,13548
17358,491,1725,13561
17358,481,1700,13402
17358,480,1777,13488
17358,481,1782,13475
17358,480,1862,13552
17358,486,1901,13667
17358,475,1684,13318
17358,480,1824,13521
17358,491,1579,13418
17358,481,1678,13384
17358,479,1661,13362
17358,480,1726,13431
17358,481,1594,13305
17358,480,1834,13524
17358,480,1610,13314
17363,485,1849,13597
17363,475,1895,13527
17363,480,1705,13408
17363,491,1499,13338
17363,481,1773,13476
17363,478,1832,13517
17363,481,1859,13568
17363,479,1767,13456
17363,481,1807,13498
17363,479,1870,13564
17363,484,1830,13580
17363,488,1792,13584
17363,481,1867,13568
17363,475,1788,13448
17363,485,1646,13393
17363,480,1776,13466
17363,477,1620,13287
17363,481,1622,13332
17363,494,1799,13643
17363,480,1881,13584
17363,472,1850,13452
17363,487,1830,13619
17363,479,1738,13426
17363,480,1764,13468
17363,481,1870,13559
17363,480,1721,13427
17363,491,1631,13473
17363,476,1801,13451
17363,484,1866,13607
17363,477,1843,13504
17358,489,1895,13702
17358,475,1755,13394
17358,516,2774,14440
17358,482,1823,13554
17358,491,1851,13681
17358,480,1631,13339
17358,479,1888,13577
17358,481,1919,13618
17358,534,3484,15239
17358,472,1919,13533
17363,487,1835,13606
17363,476,1805,13458
17363,492,1761,13605
17363,476,1844,13504
17363,484,1827,13567
17363,480,1846,13545
17363,480,1871,13564
17363,479,1787,13477
17363,482,1761,13462
17363,488,1760,13563
17363,475,1757,13390
17363,477,1800,13459
17363,492,1776,13615
17363,476,1760,13409
17363,485,1822,13567
17363,478,1870,13558
17363,480,1896,13581
17363,481,1832,13543
17363,481,1923,13609
17363,493,1748,13600
17363,473,1850,13471
17363,487,1797,13569
17363,479,1814,13508
17363,479,1879,13588
17363,480,1901,13586
17363,480,1790,13499
17363,481,1894,13588
17363,480,1806,13653
17363,492,1939,13631
17363,481,1867,13559
17358,475,1863,13492
17358,486,1751,13522
17358,480,1730,13426
17358,479,1769,13469
17358,480,1744,13426
17358,492,1737,13591
17358,480,1909,13605
17358,481,1835,13538
17358,481,1750,13449
17358,479,1787,13488
17358,486,1853,13606
17358,476,1863,13505
17358,478,1824,13514
17358,479,1758,13452
17358,482,1875,13572
17358,488,1761,13570
17358,481,1675,13388
17358,480,1774,13473
17358,478,2021,13681
17358,484,1649,13373
17363,485,1632,13397
17363,474,1778,13556
17363,493,1771,13474
17363,478,1812,13497
17363,481,1809,13513
17363,478,1928,13612
17363,480,1847,13544
17363,480,1856,13550
17363,483,1868,13582
17363,478,1830,13520
17358,486,1878,13649
17358,485,1883,13643
17358,481,1887,13591
17358,480,1875,13583
17358,482,1715,13403
17358,480,1812,13520
17358,478,1862,13541
17358,480,1780,13481
17358,493,1874,13713
17358,480,1830,13531
17358,471,1773,13381
17358,488,1765,13559
17358,480,1760,13462
17358,474,1767,13425
17358,484,1871,13612
17358,479,1884,13579
17358,479,1767,13467
17358,493,1869,13711
17358,480,1896,13583
17358,480,1718,13430
17363,484,1834,13581
17363,475,1835,13476
17363,480,1853,13551
17363,479,1786,13481
17363,492,1862,13702
17363,480,1867,13572
17363,480,1934,13631
17363,480,1902,13599
17363,481,1873,13567
17363,480,1842,13549
17363,480,1853,13563
17363,479,1853,13540
17363,480,1907,13591
17363,492,1908,13753
17363,478,1722,13401
17363,480,1854,13563
17363,479,1881,13568
17363,481,1914,13627
17363,479,1909,13591
17363,480,1853,13558
17363,479,1901,13595
17363,493,1838,13687
17363,480,1694,13390
17363,480,1615,13326
17363,480,1698,13392
17363,480,1592,13303
17363,477,1620,13295
17363,481,1598,13309
17363,480,1560,13250
17363,481,1602,13327
17358,482,1848,13568
17358,487,1790,13575
17358,481,1843,13555
17358,478,1724,13411
17358,481,1760,13464
17358,479,1711,13392
17358,481,1715,13427
17358,480,1772,13474
17358,494,1824,13673
17358,482,1875,13572
17363,474,1853,13466
17363,486,1865,13641
17363,484,1771,13485
17363,482,1780,13468
17363,479,1846,13550
17363,480,1831,13521
17363,493,1861,13712
17363,480,1704,13395
17363,482,1679,13371
17363,481,1554,13251
17358,511,6258,17808
17358,585,20962,32952
17358,721,18274,30034
17358,658,18981,30636
17358,748,13225,24938
17358,587,43437,55149
17358,680,19037,30732
17358,621,19379,31100
17358,777,16554,28283
17358,621,18766,30467
17340,606,19812,31680
17340,901,13843,25785
17340,621,19048,30416
17340,618,19312,31407
17340,580,19856,31532
17340,544,21671,33373
17340,787,17664,29534
32658,824,20544,27538
42600,950,19157,23373
46488,1002,19243,23372
47923,971,19115,23396
48410,894,18898,23032
48410,995,17047,21392
48653,717,13220,17359
48646,564,20198,24233
48621,603,22766,26725
48896,933,19341,23457
48896,906,18871,23128
48896,1049,20186,24388
48896,942,18728,22888
50592,774,20063,24288
49382,892,19254,23198
49139,944,18813,23130
55186,884,19258,23404
78498,615,19191,23444
97155,606,17136,21196
107458,592,11056,14994
129091,607,6675,10808
135785,594,4665,8738
109927,848,10432,14553
82375,603,20871,24894
104854,691,12499,16709
104923,655,3725,7830
105356,637,3695,7732
106374,612,3588,7614
124175,607,5790,9824
135786,628,6333,10464
139544,620,5956,10041
140052,607,5301,9326
128431,656,7779,11835
119915,662,7723,11825
110893,653,3721,7855
107341,639,3729,7728
103956,632,3613,7755
120881,610,3492,7528
128734,613,3530,7557
131323,614,3407,7505
132262,607,3567,7589
131322,634,4094,8213
119191,660,6450,10475
109444,642,3466,7571
103248,638,3339,7426
102747,631,3419,7444
102263,607,3357,7424
118950,631,3235,7328
125864,605,3171,7167
130031,605,3597,7664
136923,604,5443,9584
128493,616,4102,8093
120398,686,8510,12659
108013,652,3447,7479
108738,644,3863,7936
109686,634,4025,8104
121604,619,3938,7983
131323,609,3788,7826
132921,619,3538,7654
132680,619,3337,7374
132985,609,3232,7281
116614,653,5829,9854
110893,648,4492,8631
104923,625,3280,7279
103490,638,3320,7415
102524,621,3282,7321
115870,623,3235,7333
123753,607,3167,7199
127529,623,3153,7273
127793,607,3171,7198
130118,622,3197,7287
116209,653,5157,9199
120156,663,9353,13450
114683,651,4181,8268
106373,623,3300,7316
100396,613,3319,7404
122970,614,3796,7847
131235,617,3830,7918
134365,623,3836,7930
136026,599,3833,7827
123934,611,3851,7919
116296,677,5612,9660
109444,650,3501,7634
106615,638,3544,7548
105597,632,3503,7590
111565,617,3463,7516
123935,610,3275,7336
128672,613,3269,7330
137886,608,6161,10194
141401,619,5348,9441
124838,669,5470,9611
121063,650,5232,9267
116537,656,4311,8437
112511,642,3947,8032
120135,615,3586,7644
131476,608,4156,8158
136202,611,4091,8168
139571,624,4111,8233
139786,599,3990,7984
121605,666,6217,10344
113959,636,4331,8345
108255,663,3588,7737
106615,636,3540,7602
111377,616,3472,7523
124960,612,3299,7369
129216,613,3330,7389
131322,605,3381,7411
132045,623,3444,7522
123293,608,3252,7324
119191,671,7215,11249
113068,638,3798,7857
111135,645,3899,7958
110652,623,3831,7895
122086,631,3749,7890
131564,606,3702,7745
133884,606,3698,7735
135810,609,3686,7736
135570,613,3657,7750
126503,676,11797,15789
120800,669,5147,9337
112806,629,3671,7704
107269,617,3626,7672
123453,615,3548,7624
131298,611,3660,7753
137885,597,4761,8774
135785,606,3801,7844
130118,600,3892,8038
123612,672,10294,14288
115110,657,3893,8035
108236,620,3265,7293
104681,629,3274,7360
86978,876,7998,11950
92429,681,16481,20693
91279,647,7570,11619
90084,651,7672,11734
90311,658,7687,11758
91747,665,7634,11801
92473,656,7633,11705
91081,644,7594,11615
87021,822,7395,11533
74320,1430,6725,10912
69520,1369,6041,10282
67576,1175,8089,12268
67045,1060,13417,17627
66559,970,15293,19310
69868,548,15174,19253
69868,673,7054,9390
69429,487,2087,6260
68745,492,1630,5737
68502,479,1519,5566
68259,482,1537,5583
68259,481,1675,5719
68259,481,1756,5796
68259,481,1602,5652
68259,479,1784,5822
68259,480,1913,5962
68259,480,1900,5943
68259,492,1893,6009
68259,480,1865,5907
68259,481,1875,5919
68259,479,1811,5842
68248,482,1933,5992
68259,478,1917,5953
68259,480,1873,5919
68259,479,1926,5970
68214,492,1807,5920
68214,479,1684,5720
68214,480,1786,5838
68214,479,1886,5923
68214,480,1880,5929
68214,477,1863,5890
68214,483,1943,6001
68214,491,1918,6022
60525,484,1910,5956
54249,480,1949,5985
51842,481,1928,5974
51119,481,1852,5898
50632,480,1797,5841
50388,481,1883,5925
50388,481,1923,5973
50388,480,1835,5941
50388,495,1790,5835
50388,479,1837,5873
50388,481,1869,5924
50388,479,1894,5931
50414,482,1738,5792
50388,479,1891,5928
50388,480,1754,5801
50388,481,1869,5912
50388,492,1821,5938
50388,480,1911,5951
50388,481,1871,5915
50388,480,1886,5929
50388,480,1666,5710
50388,480,1835,5881
50388,479,1575,5622
50388,481,1791,5835
50388,489,1620,5721
50388,480,1588,5633
50388,478,1792,5822
48928,486,1895,5951
48442,481,1903,5949
48198,480,1909,5949
48198,479,1792,5833
48198,480,1850,5887
47955,492,1782,5900
47955,480,1870,5910
47955,479,1700,5740
47955,481,1929,5975
47955,479,1864,5900
47955,481,1958,6002
47955,480,1938,5982
47955,480,1930,5973
47955,493,1940,6053
47955,480,1890,5936
47955,479,1848,5885
47955,481,1850,5897
47980,479,1780,5821
47980,478,1879,5913
47980,480,1881,5924
47980,481,1898,5941
47980,493,1865,5976
47980,480,1920,5959
47980,480,1952,6005
47980,479,1918,5953
47980,479,1913,5959
44599,467,2118,7298
30030,488,1750,13586
24676,486,1789,13556
22485,474,1710,13345
21508,485,1908,13651
21508,477,1935,13595
21263,482,1889,13585
21263,491,1815,13652
21263,481,1857,13559
21019,480,1894,13591
21268,481,1979,13659
21268,480,1911,13612
21263,478,1904,13711
21019,484,1944,13531
21263,481,1874,13573
21019,491,1921,13736
21263,483,1932,13664
21263,479,1955,13642
21263,481,1913,13609
21263,480,1905,13603
21263,478,1747,13423
21263,481,1821,13540
21263,491,1716,13541
21263,479,1835,13530
21263,482,1927,13640
21263,480,1962,13654
21263,479,1889,13555
20041,481,1847,13517
20041,490,1735,13552
20041,480,1871,13577
20041,480,1881,13569
20041,479,1869,13563
20041,481,1933,13618
20041,481,1900,13599
20041,481,1851,13549
20041,483,1963,13674
20041,491,1885,13710
17608,473,1910,13516
17608,489,1873,13653
17608,476,1907,13560
17608,483,1913,13645
17608,481,1950,13653
17608,480,1927,13615
17608,480,1948,13649
17608,492,1882,13719
17608,481,1895,13603
17608,479,1916,13596
17608,483,1786,13529
17608,477,1731,13375
17608,480,1772,13478
17608,479,1868,13553
17608,479,1867,13566
17608,492,1929,13767
17608,479,1791,13481
17608,482,1833,13527
17608,483,1961,13665
17608,480,1819,13518
17602,484,1895,13639
17602,476,1865,13507
17602,479,1655,13353
17602,492,1696,13542
17602,481,1689,13395
17602,481,1849,13554
17602,479,1851,13548
17602,480,1864,13551
17602,480,1875,13560
17602,481,1877,13578
17602,485,1888,13648
17602,487,1824,13603
17602,479,1892,13582
17602,479,1878,13560
17602,480,1602,13314
17602,481,1729,13418
17602,479,1762,13461
17602,480,1710,13399
17602,482,1693,13398
17602,481,1581,13429
17608,492,1525,13229
17608,481,1785,13482
17608,478,1854,13534
17608,480,1739,13438
17608,479,1689,13390
17608,479,1720,13404
17608,479,1613,13315
17608,480,1628,13472
17608,492,1697,13390
17608,481,1577,13289
17363,471,1619,13216
17363,489,1615,13415
17363,481,1491,13201
17363,481,1604,13299
17363,479,1478,13180
17363,480,1576,13280
17363,490,1666,13491
17363,480,1724,13412
17363,480,1871,13561
17363,482,1781,13493
17602,484,1797,13555
17602,474,1747,13369
17602,481,1779,13493
17602,479,1319,13008
17602,481,1436,13292
17602,491,1430,13119
17602,480,1508,13213
17602,478,1397,13071
17602,479,1789,13466
17602,484,1720,13455
17602,485,1766,13514
17602,476,1861,13499
17602,480,1731,13440
17602,492,1549,13387
17602,481,1670,13386
17602,479,1679,13356
17602,476,1729,13387
17602,485,1741,13479
17602,482,1681,13398
17602,479,1841,13518
17602,486,1628,13394
17602,487,1746,13514
17602,498,1953,13674
