nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,702,5663,17612
17596,492,1617,13378
17596,483,1539,13247
17596,478,1270,12962
17596,482,1331,13051
17596,478,1283,12970
17596,480,1332,13038
17596,493,1461,13298
17596,481,1274,12981
17352,465,1500,13114
17352,489,1392,13162
17352,479,1253,12957
17352,479,1308,13007
17352,481,1360,13058
17352,492,1411,13256
17352,482,1346,13044
17352,480,1463,13150
17352,481,1460,13171
17352,481,1507,13207
17358,474,1432,13124
17358,482,1538,13239
17358,479,1357,13058
17358,491,1396,13229
17358,480,1305,13016
17358,480,1276,12978
17358,480,1278,12977
17358,479,1340,13025
17358,483,1592,13297
17358,480,1289,12986
17358,478,1490,13208
17358,490,1401,13222
17358,481,1298,13003
17358,479,1344,13032
17358,480,1345,13042
17358,479,1331,13021
17358,480,1257,12964
17358,479,1301,12991
17358,480,1352,13056
17358,480,1377,13077
17358,488,1355,13155
17358,483,1471,13206
17358,479,1351,13052
17358,480,1432,13127
17358,480,1372,13080
17358,478,1317,12998
17358,481,1371,13085
17358,492,1437,13270
17358,481,1507,13210
17358,480,1431,13139
17358,470,1372,12972
17358,491,1566,13371
17358,479,1434,13140
17358,479,1424,13105
17358,482,1419,13141
17358,482,1368,13063
17358,479,1371,13063
17358,490,1321,13152
17358,482,1397,13117
17358,479,1390,13067
17358,483,1326,13094
17358,474,1310,12929
17358,478,1290,12976
17358,481,1359,13073
17358,490,1307,13140
17358,481,1454,13166
17358,478,1313,12993
17358,480,1381,13077
17358,482,1467,13165
17358,481,1247,12958
17363,483,1325,13066
17363,477,1394,13047
17363,491,1350,13193
17363,476,1369,13023
17363,484,1368,13115
17363,480,1286,12991
17363,478,1304,12993
17363,479,1319,13010
17363,480,1374,13074
17363,480,1286,12989
17358,484,1251,13003
17358,488,1355,13149
17358,478,1316,13001
17358,481,1291,13001
17358,478,1272,12962
17358,481,1271,12975
17358,478,1285,12974
17358,479,1411,13108
17358,493,1584,13427
17358,481,1424,13125
17352,472,1518,13141
17352,488,1562,13351
17352,478,1599,13286
17352,480,1492,13189
17352,477,1560,13225
17352,483,1425,13154
17352,491,1510,13360
17352,480,1406,13107
17352,479,1474,13155
17352,480,1470,13170
17358,483,1411,13167
17358,476,1536,13179
17358,479,1458,13151
17358,481,1464,13167
17358,491,1382,13224
17358,479,1359,13052
17358,479,1301,13002
17358,479,1376,13071
17358,482,1700,13406
17358,481,1314,13025
17118,484,1368,13128
17118,476,1432,13073
17118,479,1391,13083
17118,492,1297,13155
17118,478,1286,12967
17118,480,1321,13020
17118,479,1230,12927
17118,479,1312,12993
17118,481,1641,13345
17118,481,1420,13265
17118,484,1297,12922
17118,487,1334,13123
17118,479,1342,13046
17118,480,1293,12999
17118,478,1319,12997
17118,479,1393,13082
17118,480,1283,12994
17118,479,1351,13043
17118,493,1394,13244
17118,481,1263,12968
17352,471,1286,12892
17352,487,1356,13127
17352,479,1358,13054
17352,480,1477,13182
17352,478,1380,13071
17352,482,1397,13244
17352,492,1248,12950
17352,478,1267,12955
17352,480,1327,13037
17352,481,1356,13060
17358,483,1292,13049
17358,475,1376,13008
17358,478,1260,12955
17358,491,1279,13113
17358,480,1261,12962
17358,480,1359,13067
17358,478,1314,12999
17358,481,1449,13159
17358,481,1529,13225
17358,480,1347,13052
17358,484,1332,13088
17358,475,1319,12959
17358,490,1286,13125
17358,481,1332,13039
17358,479,1271,12969
17358,481,1309,13017
17358,478,1228,12912
17358,480,1297,12995
17358,479,1500,13191
17358,488,1298,13098
17113,475,1329,12992
17113,487,1294,13074
17113,478,1371,13054
17113,481,1306,13021
17113,478,1286,12976
17113,480,1320,13030
17113,478,1270,12963
17113,480,1314,13020
17113,492,1410,13253
17113,481,1351,13070
17118,472,1343,12946
17118,491,1391,13197
17118,478,1283,12962
