nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,747,5673,18025
17834,488,1875,13676
17834,480,1643,13348
17834,480,1618,13321
17834,479,1661,13519
17834,493,1483,13179
17834,481,1552,13256
17834,478,1631,13322
17834,482,1594,13302
17834,479,1499,13194
17840,488,1464,13274
17840,470,1570,13160
17840,488,1580,13369
17840,484,1547,13296
17840,477,1563,13229
17840,483,1643,13385
17840,502,2233,13771
17840,502,2270,14133
17840,479,1541,13230
17840,480,1585,13293
17351,488,1633,13422
17351,485,1592,13352
17351,479,1589,13288
17351,547,2158,13854
17351,480,1656,13353
17351,479,1574,13275
17351,483,1732,13437
17351,479,1620,13318
17351,493,1546,13388
17351,480,1633,13331
17351,472,1657,13403
17351,490,1581,13248
17351,480,1562,13252
17351,481,1709,13425
17351,481,1563,13263
17351,479,1617,13321
17351,480,1614,13309
17351,493,1611,13466
17351,480,1580,13285
17351,479,1538,13244
17351,484,1596,13339
17351,477,1573,13235
17351,480,1618,13325
17351,480,1623,13321
17351,482,1677,13386
17351,478,1565,13250
17351,492,1580,13430
17351,482,1607,13308
17351,482,1669,13366
17351,480,1573,13272
17596,484,1615,13350
17596,477,1571,13241
17596,480,1573,13280
17596,481,1670,13374
17596,480,1570,13274
17596,492,1569,13412
17596,481,1606,13302
17596,480,1581,13280
17596,480,1620,13319
17596,480,1556,13262
17596,484,1657,13407
17596,476,1624,13279
17596,480,1626,13333
17596,489,1625,13423
17596,481,1632,13351
17596,478,1505,13199
17596,482,1633,13337
17596,479,1565,13261
17596,482,1609,13323
17596,479,1517,13212
17351,484,1653,13404
17351,488,1606,13406
17351,475,1584,13234
17351,496,1693,13444
17351,481,1524,13233
17351,478,1592,13274
17351,489,1574,13381
17351,472,1621,13224
17351,479,1588,13286
17351,492,1589,13432
17351,472,1538,13155
17351,490,1476,13268
17351,480,1587,13285
17351,481,1594,13302
17351,480,1691,13389
17351,478,1620,13317
17351,489,1732,13539
17351,483,1611,13354
17351,482,1649,13358
17351,479,1579,13271
17596,485,1686,13439
17596,474,1642,13269
17596,480,1685,13392
17596,480,1696,13392
17596,481,1605,13317
17596,491,1637,13474
17596,481,1677,13378
17596,480,1666,13360
17596,482,1663,13372
17596,479,1637,13329
17596,484,1677,13429
17596,475,1667,13316
17596,480,1646,13341
17596,492,1649,13498
17596,477,1687,13349
17596,482,1610,13350
17596,482,1618,13324
17596,478,1597,13283
17596,482,1807,13516
17596,480,1633,13336
17351,484,1636,13394
17351,487,1645,13428
17351,479,1690,13382
17351,481,1682,13397
17351,479,1684,13377
17351,480,1688,13396
17351,480,1701,13394
17351,480,1678,13380
17351,480,1692,13387
17351,491,1681,13522
17596,473,1661,13283
17596,487,1585,13374
17596,479,1677,13369
17596,481,1680,13395
17596,480,1732,13430
17596,480,1629,13344
17596,480,1692,13385
17596,479,1605,13309
17596,492,1647,13482
17596,478,1607,13277
17352,484,1669,13416
17352,477,1652,13310
17352,480,1651,13355
17352,481,1659,13355
17352,480,1642,13350
17352,491,1660,13503
17352,481,1608,13315
17352,478,1611,13309
17352,480,1668,13356
17352,480,1649,13356
17596,480,1651,13362
17596,479,1652,13339
17596,480,1670,13362
17596,495,1788,13638
17596,480,1705,13401
17596,479,1644,13346
17596,482,1694,13394
17596,484,1825,13530
17596,480,1771,13463
17596,482,1683,13388
17352,484,1733,13478
17352,476,1644,13298
17352,483,1610,13344
17352,492,1686,13506
17352,480,1597,13301
17352,479,1614,13301
17352,480,1659,13352
17352,479,1609,13314
17352,490,1741,13545
17352,471,1626,13213
17351,485,1705,13462
17351,486,1661,13432
17351,477,1661,13329
17351,482,1668,13407
17351,481,1716,13422
17351,478,1626,13321
17351,481,1688,13396
17351,479,1647,13346
17351,494,1703,13554
17351,479,1595,13287
17351,483,1658,13401
17351,475,1665,13301
17351,480,1641,13347
17351,490,1823,13516
17351,481,1785,13496
17351,491,1521,13361
17351,481,1555,13270
17351,478,1657,13343
17351,482,1688,13399
17351,478,1654,13342
17351,483,1591,13344
17351,476,1617,13269
17351,482,1506,13223
17351,478,1726,13417
17351,489,1609,13420
17351,483,1597,13342
17351,482,1745,13451
17351,477,1677,13356
17351,480,1661,13345
17351,480,1680,13374
17351,486,1570,13336
17351,475,1586,13228
17351,494,1615,13468
17351,478,1740,13415
17351,481,1645,13355
17351,478,1597,13289
17351,481,1563,13275
17351,480,1490,13200
17351,479,1630,13312
17351,479,1566,13271
17596,528,6913,18705
17596,557,20002,31521
17596,711,18733,30447
17596,674,19804,31549
17596,806,16221,27904
17596,597,44691,56798
17596,674,19890,31575
17596,614,20548,32248
17596,791,16785,28520
17596,618,20121,31853
17329,606,20578,32413
17329,912,13779,25408
17329,614,20223,31945
17329,602,20447,32127
17329,568,20055,31740
17329,548,22697,34824
17329,1264,15830,27787
31678,836,21071,28489
42351,947,20035,24201
46458,995,19473,23665
47917,956,19988,24127
48379,867,20528,24717
48897,1424,15706,20058
49133,1189,18208,22492
48654,1031,13278,17601
48622,564,18062,21894
48615,544,20714,24760
48615,738,21710,26093
48622,889,19705,23757
48865,1059,20535,24766
48865,948,20388,24527
51045,835,19981,24194
50073,841,19792,23884
49351,937,19578,23709
59232,862,19262,23451
65986,840,20192,24327
89950,594,18482,22534
105197,601,17304,21369
125613,619,12107,16362
136351,611,6167,10277
136176,612,4417,8492
136657,624,4065,8130
136898,613,4001,8065
137379,610,3959,8020
138756,607,4799,8830
140680,623,4828,8984
140920,612,4680,8756
142096,620,4812,8857
138607,613,4246,8344
138367,599,4162,8151
140026,623,4297,8446
139304,609,4216,8284
140680,607,4264,8321
140988,625,4365,8400
139545,614,4113,8213
138756,601,3857,7899
136442,607,3826,7842
134557,614,3401,7496
130793,613,3187,7242
129068,639,3253,7381
130512,614,3175,7236
130032,605,3148,7200
129068,616,3176,7246
132173,610,3540,7606
135454,612,3748,7813
136416,626,3863,7920
137554,604,3769,7779
134517,620,3362,7481
133378,616,3328,7398
132896,608,3338,7373
132896,612,3415,7487
132656,628,3558,7639
138341,602,4827,8844
141376,613,4599,8684
140414,612,4097,8180
138997,603,4039,8147
138275,615,3655,7671
136898,631,3743,7824
135280,602,3737,7782
118148,779,14200,18282
86422,647,19552,23518
105991,670,15436,19653
107700,645,3984,8085
109149,675,3984,8123
109855,621,3859,7909
121260,602,3653,7700
131274,608,3627,7653
136963,619,4203,8328
138822,610,4295,8363
140414,621,4335,8372
143058,613,6353,10444
145365,600,7085,11091
142509,612,4622,8739
136416,620,3318,7428
134998,617,3337,7401
134035,629,3425,7487
133554,607,3347,7400
133554,609,3404,7453
133137,606,3353,7400
132439,612,3320,7384
132921,609,3323,7355
132680,645,3326,7466
141641,613,8472,12512
144912,604,8243,12295
146497,603,7718,11765
146017,619,6757,10913
145846,603,5622,9668
144191,624,5657,9715
140586,609,4670,8748
137620,613,3664,7713
136136,615,3617,7717
136832,609,3665,7686
137553,610,3666,7700
136201,629,3697,7782
137379,609,3661,7708
135961,625,3604,7765
136682,612,3684,7729
136898,608,3613,7677
136657,618,3664,7739
136483,620,3712,7727
136201,617,3645,7732
136136,610,3583,7643
136176,615,3693,7746
137379,605,3694,7730
137379,621,3608,7734
137620,629,3635,7713
137687,614,3663,7728
137620,608,3670,7722
123189,640,6000,10002
118467,668,7749,11909
109391,619,3343,7358
104872,635,3382,7464
103714,627,3345,7414
114683,632,3268,7377
125539,607,3147,7163
127708,606,3078,7117
135063,610,3705,7770
138848,610,4312,8384
141641,608,4399,8452
142122,627,4397,8555
142363,602,4447,8450
142749,606,4417,8473
143710,608,5705,9750
144912,625,5068,9248
143752,600,4655,8663
143229,605,4321,8363
