nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,892,5090,18480
17602,486,1798,13557
17602,476,1524,13163
17602,481,1752,13464
17602,492,1575,13412
17602,482,1660,13368
17602,479,1417,13110
17602,480,1486,13202
17602,481,1434,13129
17602,480,1305,13015
17602,478,1359,13041
17602,485,1409,13178
17602,485,1587,13339
17602,477,1493,13149
17602,485,1601,13340
17602,480,1616,13313
17602,480,1457,13162
17602,480,1518,13211
17602,480,1574,13269
17602,479,1366,13072
17602,479,1438,13286
17608,485,1494,13090
17608,490,1498,13306
17608,479,1373,13067
17608,481,1627,13328
17608,480,1490,13189
17608,479,1473,13171
17608,478,1475,13166
17608,493,1517,13369
17608,480,1424,13129
17608,478,1436,13125
17608,485,1561,13324
17608,476,1531,13168
17608,479,1316,13009
17608,482,1506,13210
17608,479,1385,13075
17608,493,1471,13320
17608,478,1510,13201
17608,483,1470,13185
17608,479,1361,13055
17608,479,1446,13131
17602,484,1517,13275
17602,475,1459,13091
17602,479,1422,13121
17602,493,1501,13352
17602,480,1545,13233
17602,481,1460,13166
17602,478,1327,13013
17602,481,1462,13165
17602,480,1385,13088
17602,479,1361,13061
17602,480,1368,13078
17602,480,1401,13240
17602,491,1228,12921
17602,480,1540,13237
17602,480,1361,13064
17602,479,1391,13091
17602,478,1325,13013
17602,479,1331,13030
17602,479,1303,13007
17602,492,1343,13181
17357,471,1369,12964
17357,489,1395,13192
17357,480,1464,13168
17357,484,1565,13262
17357,481,1372,13077
17357,480,1319,13017
17357,480,1456,13169
17357,482,1333,13029
17357,480,1454,13159
17357,491,1411,13243
17363,472,1407,13026
17363,487,1398,13174
17363,480,1278,12990
17363,480,1690,13363
17363,481,1529,13224
17363,479,1585,13428
17363,492,1644,13348
17363,480,1560,13252
17363,475,1436,13089
17363,483,1533,13269
17357,484,1434,13190
17357,476,1656,13297
17357,479,1574,13276
17357,480,1520,13217
17357,489,1637,13433
17357,485,1566,13317
17357,479,1686,13387
17357,479,1662,13353
17357,480,1650,13357
17357,478,1622,13303
17602,485,1582,13339
17602,488,1605,13395
17602,480,1514,13219
17602,479,1717,13398
17602,477,1642,13306
17602,484,1455,13198
17602,480,1466,13180
17602,478,1525,13207
17602,480,1403,13110
17602,491,1415,13244
17357,473,1375,12998
17357,486,1358,13132
17357,482,1339,13059
17357,479,1464,13159
17357,476,1555,13200
17357,484,1384,13129
17357,479,1467,13161
17357,492,1369,13216
17357,479,1303,13003
17357,480,1384,13081
17608,471,1456,13057
17608,489,1433,13218
17608,480,1346,13046
17608,480,1375,13077
17608,480,1422,13126
17608,479,1520,13226
17608,493,1297,13153
17608,479,1378,13078
17608,481,1309,13020
17608,479,1449,13140
17608,483,1366,13101
17608,477,1313,12970
17608,477,1350,13017
17608,492,1275,13128
17608,481,1502,13197
17608,480,1263,12961
17608,479,1331,13032
17608,481,1499,13212
17608,479,1599,13289
17608,479,1473,13174
17602,483,1357,13100
17602,475,1392,13038
17602,491,1324,13163
17602,481,1445,13148
17602,480,1430,13131
17602,480,1442,13142
17602,478,1266,12951
17602,480,1289,12987
17602,480,1477,13181
17602,480,1468,13170
17608,484,1791,13539
17608,488,1634,13428
17608,479,1368,13054
17608,480,1492,13192
17608,479,1507,13199
17608,481,1465,13174
17608,478,1363,13054
17608,480,1428,13135
17608,480,1391,13110
17608,492,1554,13396
17608,480,1618,13331
17608,480,1701,13389
17608,476,1578,13236
17608,485,1552,13304
17608,480,1515,13217
17608,478,1499,13188
17608,488,1445,13239
17608,484,1667,13412
17608,477,1496,13174
17608,479,1551,13239
17118,485,1616,13378
17118,475,1673,13314
17118,478,1588,13270
17118,482,1843,13555
17118,480,1776,13636
17118,492,1614,13297
17118,480,1608,13322
17118,479,1644,13333
17118,482,1539,13250
17118,479,1464,13144
17363,484,1551,13313
17363,474,1607,13229
17363,481,1525,13388
17363,494,1837,13529
17363,481,1667,13372
17363,478,1645,13319
17363,479,1641,13340
17363,480,1681,13384
17363,489,1651,13461
17363,471,1811,13404
17363,484,1730,13483
17363,489,1677,13472
17363,479,1578,13275
17363,479,1655,13353
17363,479,1633,13330
17363,480,1671,13365
