nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,723,5524,16586
17595,484,1873,13618
17595,490,1810,13604
17595,480,1623,13328
17595,480,1596,13288
17595,479,1570,13269
17595,483,1632,13330
17595,479,1363,13213
17595,492,1631,13334
17595,481,1797,13504
17595,480,1899,13592
17602,473,1680,13302
17602,487,1659,13438
17602,479,1814,13520
17602,478,1807,13474
17602,480,1732,13450
17602,492,1580,13420
17602,478,1601,13289
17602,481,1803,13496
17602,480,1869,13562
17602,482,1782,13498
17602,483,1689,13440
17602,478,1899,13548
17602,490,1606,13445
17602,480,1775,13482
17602,478,1504,13191
17602,480,1777,13480
17602,478,1784,13481
17602,477,1826,13485
17602,483,1872,13609
17602,489,1843,13630
17602,473,1678,13293
17602,488,1603,13391
17602,483,1843,13584
17602,476,1661,13323
17602,482,1568,13307
17602,481,1463,13174
17602,478,1615,13305
17602,490,1475,13286
17602,482,1477,13214
17602,480,1406,13112
17358,471,1298,12906
17358,489,1496,13294
17358,479,1349,13047
17358,479,1446,13144
17358,478,1359,13045
17358,480,1594,13294
17358,491,1622,13462
17358,481,1433,13145
17358,479,1419,13104
17358,481,1694,13393
17602,481,1584,13314
17602,478,1677,13352
17602,478,1562,13249
17602,480,1456,13162
17602,491,1642,13487
17602,481,1420,13120
17602,478,1284,12974
17602,481,1422,13133
17602,480,1661,13352
17602,475,1512,13163
17358,493,1565,13399
17358,472,1544,13156
17358,490,1473,13309
17358,480,1517,13212
17358,479,1609,13311
17358,479,1548,13233
17358,480,1554,13263
17358,480,1676,13371
17358,482,1607,13312
17358,479,1566,13264
17358,489,1606,13406
17358,482,1497,13232
17358,480,1466,13179
17358,483,1640,13359
17358,477,1634,13315
17358,479,1541,13230
17358,479,1262,12957
17358,481,1426,13126
17358,492,1524,13372
17358,479,1548,13238
17352,477,1444,13106
17352,484,1546,13284
17352,479,1394,13093
17352,480,1358,13055
17352,478,1411,13104
17352,480,1435,13137
17352,491,1532,13376
17352,480,1445,13146
17352,479,1549,13245
17352,480,1564,13263
17358,483,1416,13157
17358,477,1348,13012
17358,479,1237,12945
17358,478,1252,12934
17358,491,1262,13110
17358,479,1484,13172
17358,480,1402,13108
17358,480,1592,13289
17358,481,1513,13222
17358,479,1416,13113
17358,484,1406,13163
17358,477,1552,13210
17358,479,1551,13259
17358,489,1535,13340
17358,482,1556,13292
17358,481,1681,13384
17358,479,1561,13257
17358,480,1652,13354
17358,480,1570,13258
17358,481,1497,13205
17113,484,1561,13320
17113,474,1456,13084
17113,490,1488,13319
17113,481,1463,13171
17113,478,1351,13039
17113,476,1375,13030
17113,480,1303,13016
17113,488,1457,13249
17113,485,1499,13262
17113,480,1589,13277
17358,471,1481,13091
17358,488,1580,13361
17358,481,1507,13231
17358,477,1520,13194
17358,481,1496,13215
17358,479,1609,13304
17358,491,1476,13314
17358,480,1406,13102
17358,480,1270,12966
17358,481,1421,13124
17352,482,1476,13226
17352,476,1501,13161
17352,479,1516,13206
17352,481,1362,13078
17352,490,1458,13297
17352,479,1472,13166
17352,479,1530,13240
17352,480,1649,13341
17352,480,1724,13429
17352,479,1577,13268
17358,485,1649,13424
17358,474,1684,13449
17358,491,1489,13195
17358,480,1547,13243
17358,479,1466,13166
17358,478,1741,13415
17358,480,1460,13171
17358,480,1553,13255
17358,478,1327,13022
17358,481,1534,13240
17352,481,1389,13246
17352,491,1365,13048
17352,480,1340,13052
17352,478,1573,13254
17352,480,1438,13151
17352,479,1554,13245
17352,479,1443,13148
17352,480,1636,13324
17352,481,1537,13401
