nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18329,723,6415,17388
18329,498,1666,13527
18329,482,1479,13193
18329,482,1374,13077
17119,484,1372,13120
17119,477,1445,13082
17119,492,1525,13226
17119,482,1444,13135
17119,492,1347,13197
17119,480,1371,13059
17119,482,1348,13060
17119,480,1430,13126
17119,492,1503,13193
17119,480,1410,13102
17119,485,1481,13244
17119,476,1408,13041
17119,480,1336,13178
17119,492,1376,13078
17119,491,1538,13214
17119,480,1433,13130
17119,482,1474,13181
17119,482,1399,13108
17119,481,1387,13080
17119,481,1379,13070
17608,501,1558,13355
17608,474,1624,13393
17608,492,1457,13157
17608,478,1515,13187
17608,484,1543,13265
17608,481,1491,13198
17608,490,1746,13410
17608,481,1433,13140
17608,492,1341,13184
17608,475,1407,13038
17113,480,1370,13067
17113,487,1389,13159
17113,491,1471,13150
17113,481,1364,13064
17113,482,1389,13095
17113,490,1371,13189
17113,480,1584,13275
17113,481,1400,13098
17113,493,1531,13227
17113,483,1432,13144
17119,483,1376,13118
17119,477,1396,13041
17119,479,1371,13055
17119,481,1377,13086
17119,505,1505,13338
17119,482,1392,13109
17119,480,1377,13062
17119,487,1537,13253
17119,479,1424,13112
17119,480,1469,13167
17608,495,1493,13233
17608,478,1455,13117
17608,479,1342,13034
17608,493,1394,13242
17608,479,1386,13071
17608,481,1390,13096
17608,493,1575,13264
17608,481,1396,13107
17608,479,1342,13025
17608,489,1400,13203
17119,477,1423,13080
17119,478,1406,13062
17119,503,1516,13352
17119,481,1398,13101
17119,482,1448,13144
17119,481,1441,13144
17119,481,1429,13134
17119,475,1410,13058
17119,506,1537,13395
17119,481,1390,13101
17113,471,1396,12992
17113,490,1418,13223
17113,480,1327,13025
17113,481,1405,13107
17113,491,1540,13225
17113,481,1420,13115
17113,481,1465,13169
17113,493,1373,13224
17113,480,1441,13134
17113,481,1405,13102
17363,497,1573,13326
17363,476,1408,13039
17363,480,1346,13044
17363,481,1429,13132
17363,480,1352,13050
17363,493,1334,13177
17363,492,1489,13183
17363,481,1352,13054
17363,480,1319,13014
17363,481,1330,13031
17119,484,1390,13143
17119,476,1427,13061
17119,492,1507,13205
17119,492,1353,13194
17119,480,1374,13063
17119,480,1370,13068
17119,482,1454,13156
17119,481,1441,13143
17119,494,1604,13305
17119,480,1381,13074
17119,486,1419,13181
17119,474,1525,13304
17119,493,1423,13121
17119,479,1451,13138
17119,494,1608,13317
17119,480,1391,13082
17119,483,1507,13213
17119,480,1365,13055
17119,481,1349,13051
17119,480,1390,13084
17113,486,1534,13303
17113,487,1464,13241
17113,480,1376,13064
17113,479,1353,13051
17113,480,1446,13139
17113,481,1344,13044
17113,481,1382,13081
17113,482,1364,13070
17113,492,1353,13190
17113,481,1362,13064
17119,473,1371,12963
17119,489,1405,13206
17119,479,1346,13039
17119,481,1334,13046
17119,480,1399,13091
17119,489,1331,13128
17119,472,1358,12960
17119,493,1382,13230
17119,478,1334,13020
17119,480,1397,13096
16874,484,1375,13132
16874,475,1398,13013
16874,478,1351,13035
16874,481,1486,13197
16874,492,1417,13254
16874,481,1324,13028
16874,480,1397,13086
16874,482,1383,13099
16874,479,1312,12999
16874,481,1366,13067
17119,487,1361,13132
17119,473,1403,13010
17119,492,1319,13167
17119,481,1326,13034
17119,481,1442,13128
17119,480,1398,13088
17119,480,1365,13058
17119,481,1404,13103
17119,479,1356,13051
17119,480,1421,13117
17119,484,1493,13237
17119,490,1499,13311
17119,479,1342,13033
17119,480,1384,13089
17119,479,1474,13156
17119,490,1325,13122
17119,474,1330,12943
17119,479,1310,12995
17119,491,1275,13106
17119,480,1403,13102
17119,472,1384,12995
17119,488,1404,13195
17119,479,1348,13037
17119,480,1443,13143
17119,479,1368,13061
17119,480,1311,13003
17119,491,1244,13094
17119,481,1347,13051
17119,478,1241,12931
17119,481,1282,12987
17119,471,1299,12914
17119,488,1322,13098
17119,478,1259,12950
17119,480,1291,12990
17119,479,1368,13061
17119,492,1342,13181
17119,482,1456,13157
17119,479,1277,12946
17119,480,1307,13017
17119,479,1319,13010
17119,485,1342,13100
17119,474,1405,13029
17119,481,1258,12978
17119,491,1261,13103
17119,480,1463,13154
17119,480,1301,12996
17119,481,1277,12989
17119,479,1277,12964
17119,481,1292,13011
17119,479,1388,13074
17119,484,1337,13100
17119,476,1385,13022
17119,491,1273,13120
17119,480,1362,13048
17119,480,1326,13034
17119,478,1316,12979
17119,512,3877,15580
17119,561,21306,33026
17119,727,18870,30581
17119,655,20512,32266
17096,823,16020,27862
17096,583,44345,56122
17096,669,18915,30383
17096,615,19557,31239
17096,785,17011,28797
17096,636,18863,30831
17096,610,20086,31885
17096,909,13636,25403
17096,612,19242,30940
17096,609,19431,31132
17096,573,20488,32267
17096,546,21314,32927
17096,856,17882,29870
35582,941,19002,23830
43108,968,19007,22940
46007,980,18558,22797
47217,937,18983,23324
47705,873,18753,22993
47712,1038,13238,17305
47705,575,16960,21043
47680,539,21139,25204
47923,728,22660,26711
47923,936,19101,23412
47948,985,19135,23048
47948,986,19426,23877
51078,819,18880,23035
48896,880,21621,25784
48167,942,19882,24012
58066,844,19199,23281
65997,820,19388,23667
90250,610,18017,21963
102921,604,15826,19944
124575,619,8591,12735
132896,607,6951,11027
131452,575,12806,16721
88799,839,19507,23645
95978,661,18986,22996
101538,659,6750,11026
99428,641,3393,7497
97994,624,3384,7413
97557,587,3273,7280
117317,632,3804,7945
124900,631,3847,7918
126526,602,3532,7545
127467,614,3230,7309
127069,610,3302,7336
113255,664,7171,11232
105890,639,3638,7734
105648,664,4089,8165
106080,632,3894,7939
115890,630,3755,7880
123052,612,3252,7298
125442,610,3248,7298
129698,611,3856,7878
132263,644,4009,8139
120398,653,8076,12021
114684,670,5767,9922
106374,622,3426,7469
101848,632,3462,7611
105356,612,3348,7318
118950,641,3310,7454
125141,600,3542,7540
132985,607,4656,8700
132985,621,3992,8116
114924,632,4867,8872
111322,660,6576,10706
103732,655,3340,7386
100154,627,3271,7331
98478,618,3209,7255
108236,629,3125,7261
126262,602,6394,10366
136442,599,8837,12883
139718,629,8228,12325
128127,619,5137,9266
114201,666,4713,8821
107288,643,3654,7659
104872,644,3619,7700
104197,634,3638,7728
114145,625,3560,7606
122729,613,3436,7500
127226,608,3360,7405
129636,610,3402,7428
131500,611,3806,7878
116799,657,5141,9216
111805,677,4273,8412
109202,633,3960,7945
107270,645,3901,8024
111598,612,3454,7486
119673,618,3213,7291
124636,606,3155,7202
124175,638,3222,7349
125140,612,3194,7245
118305,609,3139,7203
115166,666,8539,12558
105890,637,3439,7522
100396,628,3326,7396
99445,649,3424,7484
100880,605,3322,7350
121363,617,3855,7979
128252,609,3940,7976
131323,609,3837,7892
131322,616,3769,7845
119248,656,5954,9953
113737,660,8263,12447
104923,634,3372,7425
101364,631,3308,7351
99687,620,3232,7330
109653,615,3147,7211
119433,619,3186,7191
123029,618,3143,7225
126105,624,3207,7319
126044,608,3195,7252
116352,636,5179,9157
120559,670,11462,15589
113234,668,4105,8210
106805,638,3609,7689
108236,597,3338,7321
121282,612,3255,7321
131298,622,4447,8547
134582,605,4370,8405
132704,660,3791,7858
120098,661,5603,9745
109686,636,4198,8238
102989,629,3306,7397
99670,629,3383,7425
99428,627,3291,7358
108961,620,3252,7326
120398,610,3183,7219
126829,613,3505,7567
132046,607,3751,7785
133162,604,3734,7794
117523,657,6107,10214
112289,644,6598,10651
104198,631,3313,7379
101315,643,3327,7443
100396,600,3213,7239
113269,616,3252,7296
125901,614,3730,7816
131298,605,3697,7757
131958,608,3778,7827
132921,587,3731,7789
118005,674,6680,10806
107099,630,3420,7494
102523,631,3312,7381
100154,627,3257,7319
94911,611,3200,7242
85524,907,13766,17786
87448,666,12527,16757
85767,632,6484,10510
85767,645,6404,10503
85524,632,6479,10511
85039,641,6491,10564
84797,634,6456,10489
85566,636,6413,10469
84797,654,6404,10471
71660,1521,7189,11539
66360,1331,5782,9906
64659,1260,7507,11768
63897,1078,14530,18715
63644,1016,15730,19845
66725,550,15407,19446
66725,886,9101,14023
66040,482,2017,6071
65343,481,1451,5498
65343,479,1327,5361
65101,483,1430,5478
65101,480,1402,5444
65101,483,1487,5531
65111,482,1380,5434
65111,481,1472,5517
65111,479,1478,5517
65111,480,1399,5437
65111,492,1410,5530
65111,479,1301,5344
65111,482,1419,5463
65111,482,1382,5428
65111,479,1447,5486
65111,481,1358,5401
65111,479,1366,5407
65111,480,1431,5476
65111,491,1386,5503
65111,480,1387,5431
65111,481,1365,5408
65111,479,1320,5363
65111,481,1410,5450
65111,480,1475,5518
65111,479,1271,5319
65111,481,1317,5363
65111,492,1289,5406
65111,480,1307,5357
65101,478,1351,5390
65101,480,1316,5363
65101,478,1248,5286
65101,479,1263,5304
65101,480,1349,5394
65101,493,1426,5537
65101,479,1293,5339
65101,480,1297,5334
65101,479,1270,5311
65101,480,1313,5356
65101,480,1351,5397
65101,480,1372,5418
65101,481,1327,5374
65101,479,1286,5328
65144,494,1327,5443
65144,482,1441,5488
65111,479,1260,5306
65111,481,1365,5414
65111,479,1283,5327
65111,481,1333,5382
65111,479,1325,5368
65111,480,1336,5383
65111,491,1271,5386
65111,481,1331,5374
65111,480,1274,5313
65111,481,1333,5382
65111,480,1317,5359
65111,479,1398,5436
65111,479,1246,5290
65144,531,1738,5777
65111,492,1271,5389
65111,480,1360,5409
65111,480,1347,5390
65111,480,1318,5364
65111,480,1347,5388
65111,524,3030,7049
65111,483,1414,5478
65111,480,1318,5367
65111,491,1330,5444
65111,479,1282,5319
65111,479,1302,5341
65101,480,1313,5354
65101,479,1307,5353
65101,480,1415,5457
65101,480,1378,5423
65101,481,1512,5628
65101,492,1391,5437
65101,479,1383,5427
65101,480,1353,5398
65101,480,1295,5336
65101,481,1292,5340
65101,479,1347,5384
65101,481,1327,5375
65101,480,1297,5348
