nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,724,5521,16470
17840,492,1943,13790
17840,481,1446,13154
17840,479,1379,13056
17840,481,1457,13157
17840,480,1512,13208
17358,486,1439,13201
17358,474,1387,13024
17358,493,1419,13276
17358,478,1247,12943
17358,480,1309,13013
17358,479,1310,13005
17358,480,1308,13014
17358,479,1270,12964
17358,477,1409,13074
17358,483,1237,12975
17113,484,1390,13141
17113,488,1334,13124
17113,481,1315,13026
17113,475,1312,12961
17113,481,1422,13133
17113,479,1343,13044
17113,481,1350,13050
17113,479,1388,13082
17113,481,1496,13198
17113,491,1305,13135
17118,474,1372,12991
17118,486,1283,13073
17118,480,1331,13043
17118,478,1379,13065
17118,481,1275,12988
17118,478,1310,12994
17118,480,1253,13113
17118,492,1369,13065
17118,481,1338,13039
17118,480,1315,13010
17113,485,1313,13084
17113,473,1265,12876
17113,479,1330,13029
17113,479,1261,12964
17113,493,1483,13328
17113,479,1338,13041
17113,479,1271,12969
17113,479,1294,12984
17113,479,1372,13074
17113,481,1446,13149
17358,485,1403,13160
17358,474,1260,12888
17358,483,1237,12964
17358,490,1265,13101
17358,479,1382,13078
17358,479,1378,13074
17358,491,1609,13291
17358,480,1446,13148
17358,480,1579,13273
17358,477,1296,12979
17118,483,1334,13072
17118,525,2584,14384
17118,480,1257,12971
17118,479,1401,13100
17118,480,1367,13069
17118,479,1344,13040
17118,479,1291,12983
17118,528,2505,14010
17118,502,1967,13985
17118,481,1326,13034
17363,473,1348,12971
17363,487,1229,13009
17363,481,1284,12994
17363,478,1329,13011
17363,480,1441,13148
17363,478,1429,13121
17363,492,1411,13255
17363,480,1356,13056
17363,479,1481,13181
17363,481,1454,13150
17358,481,1459,13182
17358,478,1652,13318
17358,480,1538,13250
17358,478,1523,13214
17358,480,1399,13104
17358,491,1417,13256
17358,481,1438,13140
17358,479,1322,13010
17358,482,1388,13100
17358,480,1402,13091
17113,486,1330,13113
17113,473,1309,12928
17113,490,1476,13307
17113,472,1332,12930
17113,491,1356,13193
17113,480,1378,13062
17113,481,1414,13125
17113,479,1380,13076
17113,481,1667,13353
17113,478,1559,13240
17118,485,1476,13245
17118,486,1429,13203
17118,480,1362,13071
17118,478,1350,13040
17118,480,1520,13220
17118,479,1526,13213
17118,480,1301,13009
17118,479,1434,13136
17118,492,1455,13303
17118,479,1394,13088
17118,472,1428,13036
17118,487,1303,13094
17118,480,1311,13019
17118,478,1327,13015
17118,481,1426,13144
17118,477,1433,13112
17118,479,1389,13248
17118,481,1797,13327
17118,491,1484,13337
17118,479,1474,13154
17113,484,1522,13282
17113,475,1303,12941
17113,481,1387,13093
17113,478,1281,12969
17113,481,1314,13028
17113,490,1420,13249
17113,480,1324,13033
17113,479,1347,13042
17113,480,1390,13089
17113,480,1384,13085
17358,485,1465,13224
17358,473,1376,12992
17358,491,1314,13157
17358,480,1306,13019
