nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,887,6573,20457
17834,475,1793,13431
17834,481,1606,13297
17834,492,1623,13476
17834,483,1628,13318
17834,481,1636,13336
17834,481,1698,13402
17834,480,1617,13318
17834,482,1617,13326
17834,479,1585,13285
17596,485,1709,13463
17596,475,1631,13436
17596,494,1642,13339
17596,479,1628,13324
17596,480,1600,13298
17596,481,1582,13288
17596,480,1627,13325
17596,480,1582,13289
17596,481,1622,13316
17596,491,1571,13413
17352,474,1646,13253
17352,489,1578,13374
17352,479,1525,13211
17352,481,1577,13303
17352,480,1640,13336
17352,481,1624,13331
17352,479,1637,13324
17352,479,1532,13243
17352,492,1580,13424
17352,480,1548,13259
17352,471,1619,13225
17352,488,1423,13212
17352,481,1533,13238
17352,479,1515,13201
17352,481,1610,13325
17352,479,1570,13402
17352,494,1596,13317
17352,479,1616,13298
17352,480,1574,13278
17352,480,1567,13261
17107,485,1617,13377
17107,475,1606,13246
17107,485,1729,13436
17107,479,1638,13338
17107,481,1596,13458
17107,492,1640,13335
17107,482,1632,13350
17107,485,1786,13486
17107,475,1627,13284
17107,484,1621,13366
17352,485,1616,13372
17352,475,1533,13167
17352,483,1620,13345
17352,492,1722,13546
17352,479,1632,13317
17352,481,1622,13327
17352,477,1638,13296
17352,483,1637,13379
17352,489,1673,13481
17352,471,1607,13206
17107,485,1622,13373
17107,487,1618,13407
17107,483,1585,13307
17107,479,1599,13290
17107,481,1682,13383
17107,478,1593,13279
17107,482,1574,13287
17107,478,1572,13258
17107,482,1566,13287
17107,490,1584,13417
17352,474,1580,13202
17352,487,1495,13276
17352,483,1621,13325
17352,483,1710,13416
17352,488,1696,13378
17352,481,1578,13288
17352,482,1663,13367
17352,493,1676,13524
17352,479,1592,13288
17352,480,1504,13211
17352,481,1474,13196
17352,479,1576,13253
17352,480,1535,13232
17352,479,1481,13183
17352,480,1429,13130
17352,481,1571,13276
17352,494,1575,13414
17352,479,1570,13270
17352,481,1642,13348
17352,479,1573,13271
17107,484,1660,13408
17107,474,1606,13244
17107,481,1692,13397
17107,492,1622,13468
17107,480,1647,13346
17107,481,1598,13306
17107,480,1576,13273
17107,478,1458,13144
17107,480,1565,13261
17107,491,1455,13274
17107,476,1663,13321
17107,486,1566,13348
17107,480,1624,13316
17107,479,1572,13267
17107,480,1583,13281
17107,480,1610,13315
17107,483,1514,13222
17107,479,1279,12974
17107,481,1441,13144
17107,492,1538,13389
17352,472,1726,13320
17352,489,1584,13392
17352,481,1495,13207
17352,480,1523,13216
17352,480,1535,13237
17352,479,1520,13213
17352,481,1516,13223
17352,491,1571,13413
17352,480,1502,13197
17352,479,1412,13112
17352,483,1422,13158
17352,479,1419,13102
17352,477,1634,13296
17352,484,1566,13315
17352,488,1421,13227
17352,472,1404,12997
17352,491,1399,13235
