nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,775,8875,20109
17834,490,2066,13915
17840,486,1368,13129
17840,476,1296,12938
17840,480,1386,13078
17840,478,1361,13052
17840,482,1429,13140
17840,492,1338,13185
17840,482,1321,13035
17840,479,1474,13164
17840,481,1399,13106
17840,478,1263,12958
17840,485,1271,13025
17840,474,1229,12867
17840,482,1277,12985
17840,490,1335,13171
17840,480,1252,12956
17840,478,1251,12941
17840,481,1326,13040
17840,481,1423,13106
17840,483,1383,13093
17840,479,1327,13022
17840,484,1383,13141
17840,487,1288,13084
17840,482,1357,13072
17840,479,1307,12999
17840,482,1507,13221
17840,479,1479,13165
17840,482,1431,13149
17840,479,1484,13176
17840,487,1537,13310
17840,483,1350,13091
17352,473,1422,13048
17352,488,1300,13083
17352,482,1361,13070
17352,479,1310,13010
17352,480,1292,12985
17352,478,1230,12918
17352,481,1323,13036
17352,492,1462,13300
17352,482,1380,13090
17352,478,1307,12995
17358,483,1374,13119
17358,476,1302,12961
17358,479,1406,13105
17358,478,1349,13043
17358,480,1624,13324
17358,493,1483,13322
17358,481,1437,13137
17358,480,1491,13188
17358,481,1386,13094
17358,479,1354,13046
17358,485,1429,13189
17358,475,1325,12964
17358,480,1284,12984
17358,491,1313,13158
17358,480,1374,13073
17358,479,1419,13115
17358,481,1429,13127
17358,481,1643,13352
17358,481,1431,13138
17358,479,1334,13033
17352,484,1480,13243
17352,493,1389,13177
17352,494,1571,13267
17352,480,1342,13048
17352,479,1421,13093
17352,481,1347,13050
17352,480,1404,13088
17352,482,1380,13084
17352,493,1519,13366
17352,480,1510,13215
17352,472,1555,13153
17352,489,1414,13216
17352,480,1429,13132
17352,479,1485,13187
17352,479,1499,13188
17352,480,1565,13274
17352,480,1415,13249
17352,493,1561,13264
17352,481,1518,13223
17352,479,1449,13145
17358,484,1575,13314
17358,476,1518,13164
17358,480,1747,13443
17358,479,1493,13190
17358,482,1481,13193
17358,492,1551,13405
17358,477,1580,13235
17358,484,1506,13249
17358,477,1613,13271
17358,482,1624,13362
17358,484,1651,13413
17358,475,1534,13172
17358,488,1660,13456
17358,472,1642,13252
17358,493,1607,13454
17358,480,1527,13228
17358,482,1671,13379
17358,482,1804,13499
17358,478,1700,13360
17358,483,1704,13444
17358,482,1785,13519
17358,488,1665,13459
17358,480,1675,13375
17358,479,1611,13304
17358,480,1598,13309
17358,480,1573,13271
17358,480,1683,13386
17358,480,1808,13497
17358,482,1772,13483
17358,479,1684,13383
17352,484,1578,13330
17352,487,1635,13418
17352,481,1442,13158
17352,478,1373,13062
17352,480,1325,13025
17352,478,1325,13019
17352,481,1392,13098
17352,492,1525,13369
17352,481,1407,13120
17352,478,1361,13052
17358,472,1462,13214
17358,486,1339,12975
17358,481,1432,13134
17358,479,1480,13190
17358,489,1509,13312
17358,472,1403,13009
17358,488,1456,13247
17358,482,1632,13355
17358,482,1433,13143
17358,479,1490,13186
17358,484,1401,13159
17358,474,1473,13103
17358,480,1516,13221
17358,492,1320,13174
17358,481,1402,13112
17358,479,1323,13017
17358,481,1333,13043
17358,478,1534,13215
17358,482,1459,13180
17358,478,1492,13186
17352,482,1472,13187
17352,489,1335,13148
17352,479,1447,13143
17352,479,1346,13047
17352,479,1432,13127
17352,479,1381,13075
17352,481,1586,13290
17352,484,1541,13262
17352,480,1461,13158
17352,490,1383,13219
17596,472,1332,12940
17596,487,1280,13078
17596,481,1400,13101
17596,479,1392,13090
17596,479,1386,13073
17596,480,1375,13083
17596,481,1348,13057
17596,491,1547,13386
17596,480,1390,13085
17596,479,1478,13180
17352,504,3117,14693
17352,491,1398,13226
17352,480,1450,13148
17352,480,1442,13152
17352,479,1431,13110
17352,481,1333,13049
17352,503,1463,13303
17352,525,2696,14400
17352,481,1378,13085
17352,479,1434,13135
17358,483,1377,13108
17358,476,1400,13066
17358,479,1591,13284
17358,479,1391,13091
17358,492,1409,13261
17358,478,1332,13025
17358,481,1427,13134
17358,479,1403,13092
17358,481,1515,13226
17358,477,1469,13147
17352,486,1483,13251
17352,474,1600,13238
17352,493,1595,13451
17352,478,1600,13287
17352,481,1523,13237
17352,480,1551,13246
17352,481,1516,13220
17352,480,1592,13275
17352,483,1496,13217
17352,478,1438,13120
17352,484,1467,13238
17352,486,1422,13196
17352,475,1499,13140
17352,482,1387,13119
17352,481,1414,13123
17352,479,1531,13228
17352,480,1410,13102
17352,494,1643,13482
17352,508,6798,18313
17352,565,21116,32804
17329,726,18827,30754
17329,660,18858,30395
17329,749,12955,24688
17329,587,43579,55235
17329,704,19208,31343
17329,616,19725,31397
17329,770,16505,28123
17329,625,18984,30793
17329,601,19937,31674
17329,899,13771,25490
17329,624,19418,31303
17329,598,19760,31288
17329,582,19348,31110
17329,547,21618,33258
17329,1277,17898,30290
27797,803,19004,27977
40896,990,19541,23760
45734,912,19152,23227
47680,979,19424,23557
48378,877,19885,24127
48896,1483,17053,21502
49139,1198,14953,19138
48896,1034,17776,22164
48646,725,13237,17094
48621,566,19848,23905
48589,584,21871,25983
48621,902,19962,24245
48864,940,19536,23735
48864,1012,20424,24488
48864,958,19631,23963
50802,815,19986,24229
49593,856,19820,23778
49107,954,19592,23749
55635,886,20124,24320
83960,619,19192,23208
108093,613,12766,17066
126156,608,6149,10199
133313,623,4353,8470
136111,604,4305,8319
138034,617,4467,8506
138275,615,4345,8435
138997,620,4369,8507
136898,614,3893,7960
135214,608,3314,7383
132592,610,3305,7358
132897,629,3366,7412
134035,604,3244,7284
134998,620,3760,7878
137620,613,4030,8102
137886,609,3990,8025
139063,610,4037,8101
