nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,750,5590,17775
17846,490,1878,13652
17846,482,1612,13323
17846,478,1589,13266
17846,482,1644,13354
17846,478,1525,13215
17846,480,1548,13255
17846,491,1612,13451
17846,481,1471,13189
17351,473,1731,13330
17351,489,1752,13550
17351,478,1491,13183
17351,481,1605,13311
17351,478,1550,13236
17351,482,1692,13535
17351,493,1762,13461
17351,475,1698,13345
17351,483,1726,13475
17351,480,1727,13429
17352,484,1636,13392
17352,478,1737,13381
17352,479,1631,13322
17352,480,1878,13580
17352,490,1725,13556
17352,483,1658,13369
17352,478,1621,13314
17352,481,1622,13329
17352,479,1656,13361
17352,481,1634,13331
17352,484,1812,13571
17352,477,1668,13304
17352,490,1670,13497
17352,481,1669,13386
17352,478,1589,13272
17352,482,1554,13265
17352,478,1611,13288
17352,481,1762,13465
17352,479,1765,13461
17352,493,1665,13514
17358,480,1705,13420
17358,480,1665,13352
17358,479,1547,13250
17358,478,1658,13348
17358,480,1675,13383
17358,477,1611,13277
17358,481,1623,13351
17358,492,1661,13486
17358,480,1656,13369
17358,479,1575,13265
17352,473,1799,13558
17352,489,1811,13467
17352,480,1648,13341
17352,479,1744,13440
17352,481,1785,13501
17352,491,1719,13540
17352,471,1761,13342
17352,491,1844,13663
17352,478,1711,13406
17352,480,1744,13444
17352,487,1775,13568
17352,473,1771,13376
17352,479,1656,13359
17352,491,1720,13555
17352,480,1659,13357
17352,480,1744,13437
17352,481,1693,13407
17352,480,1792,13491
17352,480,1646,13359
17352,477,1715,13384
17358,485,1790,13551
17358,489,1881,13679
17358,480,1694,13402
17358,479,1739,13444
17358,479,1818,13519
17358,480,1645,13327
17358,480,1592,13307
17358,478,1845,13533
17358,480,1666,13372
17358,491,1528,13363
17358,472,1584,13199
17358,487,1525,13306
17358,480,1601,13310
17358,479,1481,13169
17358,476,1726,13378
17358,483,1776,13511
17358,489,1647,13461
17358,483,1560,13303
17358,479,1837,13533
17358,480,1814,13517
17107,474,1767,13388
17107,488,1692,13475
17107,479,1794,13492
17107,480,1803,13507
17107,479,1757,13452
17107,494,1873,13711
17107,480,1806,13506
17107,480,1744,13443
17107,479,1779,13474
17107,480,1793,13496
17352,484,1891,13656
17352,475,1832,13458
17352,479,1794,13496
17352,493,1821,13657
17352,480,1902,13613
17352,480,1886,13574
17352,480,1898,13604
17352,479,1899,13600
17352,478,1867,13559
17352,481,1893,13590
17352,486,1881,13640
17352,476,1941,13588
17352,492,1884,13741
17352,479,1839,13531
17352,480,1719,13439
17352,480,1679,13364
17352,479,1782,13488
17352,480,1841,13519
17352,478,1824,13515
17352,491,1790,13625
17352,473,1626,13240
17352,487,1599,13387
17352,478,1718,13414
17352,480,1664,13367
17352,480,1733,13439
17352,480,1692,13391
17352,479,1427,13125
17352,490,1535,13365
17352,479,1724,13426
17352,480,1796,13492
17352,483,1750,13474
17352,479,1781,13460
17352,480,1757,13463
17352,480,1872,13551
17352,488,1882,13698
17352,484,1840,13578
17352,481,1866,13568
17352,479,1852,13540
17352,480,1810,13513
17352,479,1749,13449
17596,500,1886,13635
17596,476,1841,13492
17596,480,1768,13472
17596,491,1723,13557
17596,479,1623,13321
17596,479,1818,13502
17596,481,1829,13543
17596,479,1852,13539
17596,480,1912,13618
17596,479,1735,13421
17352,486,1853,13630
17352,487,1737,13521
17352,481,1847,13561
17352,479,1881,13569
17352,481,1850,13550
17352,481,1754,13450
17352,480,1872,13577
17352,479,1799,13493
17352,481,1840,13554
17352,489,1910,13726
17352,473,1819,13446
17352,486,1770,13538
17352,482,1902,13626
17352,478,1885,13566
17352,482,1687,13405
17352,480,1871,13550
17352,481,1864,13576
17352,489,1658,13470
17352,469,1549,13287
17352,490,1519,13192
17352,485,1707,13468
17352,477,1582,13223
17352,480,1454,13166
17352,478,1753,13439
17352,481,1787,13499
17352,493,1844,13673
17352,482,1909,13618
17352,478,1652,13333
17352,480,1576,13275
17352,480,1665,13369
17352,484,1699,13455
17352,476,1696,13334
17352,479,1756,13455
17352,491,1727,13570
17352,481,1584,13294
17352,480,1736,13430
17352,480,1875,13583
17352,479,1896,13582
17352,479,1738,13438
17352,480,1882,13586
17107,485,1800,13574
17107,475,1604,13224
17107,490,1775,13608
17107,481,1624,13331
17107,478,1599,13285
17107,480,1793,13488
17107,480,1777,13488
17107,479,1673,13361
17107,479,1664,13372
17107,479,1674,13516
17358,486,1756,13382
17358,516,6938,18492
17358,569,21070,32679
17358,726,18684,30464
17358,688,19151,31253
17358,802,15837,27547
17358,583,44280,55993
17358,673,19272,30959
17358,614,19913,31625
17358,782,16432,28154
17329,625,19488,31253
17329,603,19927,31579
17329,904,13619,25402
17329,616,19559,31231
17329,606,19787,31530
17329,581,19550,31592
17329,546,21908,33609
17329,1126,16213,28113
31190,800,20757,28280
42350,961,19286,23460
46221,960,19322,23534
47680,1005,19465,23659
48621,864,20324,24476
48896,1348,15729,20033
48889,900,16556,20755
48896,1022,11550,15921
48864,571,19096,23135
48864,551,20624,24686
48864,741,21032,24984
48864,926,19185,23350
48889,1053,20230,24484
48889,924,19532,23672
51538,842,19364,23438
49837,879,19622,23874
49132,946,19437,23596
58299,880,19189,23325
68897,752,19654,23772
93998,615,18090,22214
107198,638,12870,17005
128104,632,6257,10502
136591,597,5096,9103
138583,611,4710,8754
138035,626,4453,8530
137819,614,4104,8170
138035,609,4046,8120
137860,693,4502,8587
140680,603,6652,10605
143470,617,10483,14690
145873,615,10557,14489
147911,617,10358,14567
143230,600,5329,9370
143058,608,5514,9558
144672,602,6731,10746
145125,616,6416,10620
143710,624,5817,9870
144404,613,6842,10955
144671,606,7115,11167
145606,604,7122,11178
145606,601,6229,10281
144645,611,5331,9390
140654,629,4103,8196
139452,602,3833,7844
137794,606,3835,7908
136657,626,3716,7854
133097,610,3277,7339
132897,611,3267,7316
131870,628,3322,7365
131653,605,3301,7332
125720,584,3213,7302
90736,912,14762,18724
89026,615,19493,23825
106232,664,9619,13624
103181,659,3479,7558
102989,627,3401,7429
102505,626,3325,7472
115572,621,3246,7302
127226,618,3523,7602
133619,610,3810,7867
136267,627,3911,7960
137404,602,3820,7875
140026,614,4317,8375
141229,610,4444,8484
142363,607,4473,8559
142363,619,4681,8782
140747,628,4144,8218
140199,607,4101,8146
140026,607,4082,8144
140654,609,4080,8132
141375,612,4129,8184
140266,607,4060,8125
140174,631,4114,8210
137860,610,3621,7687
131958,616,3180,7246
131692,604,3180,7213
141067,611,11725,15725
144815,632,9386,13600
142509,626,5382,9450
139718,605,3755,7791
136592,604,3440,7486
135239,613,3231,7279
133794,620,3230,7355
132832,602,3236,7245
132856,626,3315,7350
134998,618,3526,7635
136857,610,3819,7868
136201,614,3449,7500
135480,622,3465,7600
135063,596,3466,7462
123934,641,3562,7665
121224,673,9232,13207
118871,659,5917,10077
114663,651,4004,8091
114848,622,3922,7979
130032,611,3717,7758
137138,636,4591,8722
141616,600,5505,9531
140920,621,3886,7998
134252,609,3168,7231
132415,612,3211,7259
131516,603,3158,7186
132199,631,3256,7320
131717,604,3127,7181
130841,619,3134,7215
137885,609,5066,9106
143539,607,6987,11055
