nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,648,5645,16314
17363,486,2082,13817
17363,485,1646,13407
17363,485,1649,13388
17363,483,1761,13467
17363,478,1625,13318
17363,479,1539,13240
17363,480,1564,13260
17363,481,1500,13205
17363,491,1464,13307
17363,480,1534,13241
17608,482,1564,13295
17608,477,1485,13140
17608,478,1568,13250
17608,482,1648,13364
17608,479,1536,13231
17608,481,1379,13082
17608,492,1601,13443
17608,481,1614,13326
17608,478,1672,13357
17608,481,1337,13046
17602,478,1509,13203
17602,482,1532,13234
17602,478,1406,13098
17602,482,1669,13385
17602,490,1477,13307
17602,479,1640,13336
17602,480,1564,13251
17602,477,1573,13235
17602,483,1325,13070
17602,477,1425,13077
17602,483,1628,13374
17602,489,1626,13427
17602,482,1351,13080
17602,480,1787,13450
17602,483,1758,13493
17602,476,1574,13237
17602,484,1525,13265
17602,480,1701,13355
17602,484,1563,13312
17602,481,1708,13411
17608,482,1318,13047
17608,490,1479,13293
17608,480,1643,13329
17608,482,1722,13421
17608,476,1385,13040
17608,483,1364,13099
17608,480,1455,13147
17608,480,1416,13123
17608,492,1434,13281
17608,481,1498,13203
17369,476,1638,13285
17369,484,1520,13271
17369,481,1596,13302
17369,482,1542,13255
17369,481,1585,13284
17369,480,1527,13224
17369,480,1459,13150
17369,490,1427,13247
17369,479,1460,13163
17369,480,1571,13266
17602,486,1350,13135
17602,474,1536,13161
17602,480,1561,13260
17602,482,1645,13477
17602,492,1419,13125
17602,479,1473,13162
17602,480,1344,13052
17602,480,1498,13193
17602,480,1512,13226
17602,478,1352,13036
17602,487,1361,13150
17602,472,1319,12918
17602,491,1466,13294
17602,481,1385,13101
17602,480,1370,13070
17602,480,1424,13126
17602,481,1440,13144
17602,479,1409,13090
17602,480,1414,13125
17602,480,1343,13039
17608,484,1360,13108
17608,489,1272,13066
17608,483,1362,13081
17608,480,1412,13107
17608,480,1328,13032
17608,479,1294,12989
17608,480,1306,13010
17608,482,1387,13093
17608,479,1398,13099
17608,480,1514,13212
17608,486,1523,13265
17608,489,1383,13181
17608,480,1455,13154
17608,480,1567,13265
17608,480,1614,13310
17608,481,1614,13312
17608,490,1410,13235
17608,482,1460,13176
17608,478,1364,13056
17608,482,1432,13145
17602,482,1444,13185
17602,475,1535,13142
17602,480,1322,13038
17602,482,1533,13241
17602,491,1275,13109
17602,481,1398,13107
17602,479,1407,13097
17602,475,1468,13116
