nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,731,5793,17935
17834,491,2032,13821
17834,479,1721,13400
17834,481,1680,13388
17834,479,1805,13494
17834,480,1696,13403
17834,491,1822,13658
17834,480,1780,13495
17834,480,1838,13530
17834,482,1764,13486
17596,481,1843,13546
17596,479,1856,13553
17596,479,1841,13530
17596,480,1808,13511
17596,492,1634,13476
17596,469,1730,13451
17596,492,1828,13515
17596,478,1757,13446
17596,482,1803,13510
17596,478,1742,13432
17352,487,1849,13605
17352,475,1830,13463
17352,492,1791,13641
17352,480,1744,13441
17352,479,1769,13452
17352,480,1623,13338
17352,479,1860,13552
17352,481,1898,13594
17352,481,1833,13517
17352,480,1868,13586
17352,483,1696,13426
17352,491,1790,13614
17352,480,1792,13490
17352,479,1642,13339
17352,480,1750,13439
17352,480,1804,13516
17352,481,1719,13407
17352,479,1714,13410
17352,493,1840,13682
17352,479,1681,13378
17352,475,1852,13483
17352,487,1747,13533
17352,480,1774,13457
17352,482,1672,13409
17352,479,1681,13364
17352,480,1735,13449
17352,479,1866,13547
17352,482,1881,13739
17352,491,1830,13525
17352,479,1943,13617
17352,485,1835,13584
17352,475,1787,13436
17352,482,1874,13584
17352,479,1845,13543
17352,482,1905,13755
17352,493,1769,13485
17352,479,1893,13572
17352,478,1819,13510
17352,481,1824,13530
17352,480,1840,13549
17358,483,1898,13633
17358,477,1898,13560
17358,479,1852,13543
17358,492,1860,13712
17358,480,1863,13558
17358,479,1771,13470
17358,480,1816,13508
17358,480,1917,13616
17358,481,1894,13593
17358,480,1819,13510
17358,485,1788,13536
17358,488,1810,13611
17358,481,1851,13554
17358,476,1874,13531
17358,484,1853,13595
17358,480,1799,13504
17358,480,1823,13513
17358,479,1812,13509
17358,480,1834,13530
17358,487,1615,13414
17107,476,1767,13427
17107,489,1760,13555
17107,479,1763,13446
17107,480,1666,13372
17107,480,1896,13583
17107,480,1875,13588
17107,479,1902,13594
17107,492,1823,13677
17107,479,1844,13525
17107,483,1976,13684
17107,485,1918,13666
17107,476,1871,13525
17107,480,1911,13607
17107,481,1839,13554
17107,478,1863,13541
17107,482,1872,13601
17107,490,1915,13735
17107,482,1897,13629
17107,478,1927,13593
17107,479,1863,13562
17358,479,1909,13587
17358,482,1911,13626
17358,480,1891,13728
17358,491,1839,13524
17358,482,1872,13590
17358,479,1902,13595
17358,482,1905,13624
17358,479,1791,13474
17358,481,1904,13594
17358,481,1842,13542
17358,484,1727,13477
17358,488,1707,13503
17358,481,1889,13595
17358,478,1876,13565
17358,482,1916,13614
17358,480,1847,13545
17358,480,1896,13592
17358,479,1871,13564
17358,481,1898,13601
17358,491,1870,13706
17352,473,1929,13543
17352,487,1839,13623
17352,482,1848,13564
17352,477,1865,13540
17352,482,1936,13660
17352,479,1922,13620
17352,480,1939,13638
17352,480,1907,13612
17352,491,1915,13738
17352,482,1945,13661
17352,480,1779,13481
17352,477,1657,13310
17352,482,1813,13531
17352,479,1846,13534
17352,481,1910,13603
17352,492,1805,13662
17352,480,1934,13620
17352,479,1853,13557
17352,481,1944,13644
17352,479,1810,13506
17358,483,1928,13660
17358,476,1917,13578
17358,481,1930,13638
