nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,753,5295,16378
17846,492,1528,13378
17846,482,1383,13080
17846,484,1361,13092
17846,479,1444,13111
17846,478,1365,13050
17846,483,1568,13290
17846,490,1483,13309
17846,482,1360,13077
17846,478,1189,12873
17846,481,1316,13009
17846,480,1305,13010
17846,480,1357,13054
17840,480,1278,12987
17840,480,1709,13403
17840,478,1402,13250
17840,495,1599,13300
17840,479,1240,12928
17840,480,1440,13144
17840,480,1438,13132
17840,480,1433,13126
17840,480,1367,13065
17840,481,1389,13100
17840,485,1481,13233
17840,490,1508,13301
17840,479,1486,13176
17840,481,1363,13076
17840,479,1381,13069
17840,480,1374,13085
17840,479,1478,13168
17840,482,1439,13158
17840,479,1355,13052
17840,492,1493,13333
17358,481,1363,13071
17358,481,1452,13146
17358,480,1477,13185
17358,479,1337,13023
17358,478,1327,13010
17358,481,1388,13088
17358,494,1414,13262
17358,482,1340,13052
17358,479,1270,12964
17358,482,1536,13241
17358,482,1431,13171
17358,478,1477,13138
17358,479,1315,13008
17358,488,1320,13121
17358,505,2601,14191
17358,491,1312,13144
17358,481,1269,12962
17358,480,1267,12972
17358,479,1236,12933
17358,481,1307,13010
17596,482,1326,13046
17596,529,3191,14864
17596,492,1299,13151
17596,479,1279,12975
17596,480,1434,13134
17596,480,1427,13134
17596,479,1348,13042
17596,482,1324,13034
17596,479,1504,13198
17596,482,1469,13176
17352,483,1520,13261
17352,487,1675,13450
17352,480,1497,13194
17352,481,1313,13021
17352,482,1430,13133
17352,480,1430,13123
17352,481,1518,13237
17352,478,1451,13273
17352,492,1544,13251
17352,481,1486,13193
17358,482,1541,13275
17358,478,1607,13262
17358,481,1531,13237
17358,479,1425,13119
17358,479,1337,13040
17358,480,1506,13191
17358,493,1416,13275
17358,480,1566,13261
17358,480,1541,13246
17358,480,1479,13172
17358,485,1420,13194
17358,477,1678,13293
17358,481,1525,13232
17358,480,1426,13127
17358,479,1329,13181
17358,492,1379,13065
17358,481,1315,13022
17358,481,1357,13046
17358,480,1279,12988
17358,480,1423,13113
17352,486,1458,13248
17352,474,1286,12905
17352,481,1468,13174
17352,492,1384,13223
17352,478,1446,13132
17352,478,1522,13186
17352,484,1372,13118
17352,480,1360,13058
17352,478,1396,13080
17352,482,1345,13053
17352,489,1955,13675
17352,492,1613,13444
17352,480,1441,13138
17352,481,1462,13178
17352,478,1437,13128
17352,481,1572,13286
17352,478,1619,13305
17352,481,1377,13082
17352,490,1496,13334
17352,481,1658,13362
17107,474,1441,13067
17107,487,1546,13331
17107,478,1585,13264
17107,481,1473,13180
17107,478,1538,13224
17107,486,1506,13223
17107,492,1480,13314
17107,481,1451,13165
17107,478,1506,13197
17107,482,1466,13177
17358,482,1387,13118
17358,479,1500,13165
17358,479,1366,13061
17358,481,1366,13075
17358,478,1337,13028
17358,482,1412,13134
17358,491,1429,13268
17358,481,1466,13166
17358,479,1572,13270
17358,481,1671,13378
17107,483,1539,13270
17107,476,1450,13101
17107,480,1695,13396
17107,492,1669,13513
17107,479,1531,13227
17107,480,1604,13306
17107,479,1444,13147
17107,480,1534,13235
17107,480,1519,13202
17107,481,1453,13161
17352,486,1540,13299
17352,487,1422,13200
17352,480,1424,13122
17352,478,1553,13223
17352,480,1471,13180
17352,479,1627,13309
17352,480,1657,13364
17352,480,1638,13338
17352,492,1693,13546
17352,481,1500,13203
17596,482,1613,13343
17596,477,1468,13127
17596,480,1546,13245
17596,480,1374,13068
17596,480,1487,13198
17596,481,1539,13235
17596,479,1433,13283
17596,492,1508,13192
17596,480,1452,13160
17596,480,1505,13201
17596,484,1495,13255
17596,476,1613,13245
17596,481,1752,13458
17596,478,1320,13003
17596,493,1503,13366
17596,479,1644,13331
17596,481,1491,13210
17596,479,1575,13262
17596,479,1417,13119
17596,481,1466,13166
17352,487,1505,13262
17352,475,1485,13114
17352,492,1582,13437
17352,480,1410,13112
17352,479,1397,13099
17352,485,1636,13329
17352,479,1533,13232
17352,481,1538,13238
17352,480,1612,13312
17352,481,1653,13355
17352,483,1343,13067
17352,492,1547,13366
17352,480,1459,13160
17352,480,1482,13194
17352,479,1506,13197
17352,481,1363,13073
17352,478,1436,13130
17352,482,1493,13210
17352,490,1647,13478
17352,495,1783,13487
17358,471,1553,13159
17358,485,1730,13471
17358,484,1611,13359
17358,477,1586,13247
17358,483,1601,13349
17358,481,1414,13098
17358,491,1432,13273
17358,510,6993,18507
17358,567,20519,32179
17358,724,18773,30519
17329,687,19532,31386
17329,802,16095,27655
17329,598,44429,56518
17329,686,19769,31556
17329,603,20156,31784
17329,789,16792,28548
17329,614,19951,31641
17329,602,20351,32067
17329,910,13904,25645
17329,616,20075,31829
17329,603,20252,32078
17329,562,19948,31480
17329,565,22427,34495
17329,1305,16373,28470
29490,800,20525,28858
41620,1037,19807,23976
45971,961,19695,23843
47649,899,19777,23933
48378,860,20247,24455
48896,1546,16195,20771
49140,1193,16352,20427
48896,1047,16707,21069
48646,629,14568,18405
48614,576,20884,25240
48589,613,23323,27352
48621,933,19306,23364
48621,928,19670,23822
48889,1033,19743,23933
49108,915,18931,23045
50566,811,19928,24125
49351,902,19201,23543
49133,937,19167,23139
58785,854,19221,23423
81822,589,18237,22451
101645,594,17992,22156
116864,611,12688,16622
130907,617,5627,9754
134477,624,4094,8177
132680,627,3424,7505
132439,611,3310,7354
131476,621,3359,7472
132680,621,3375,7460
131717,601,3312,7327
132174,616,3294,7381
133555,624,3305,7370
132375,614,3289,7342
133073,609,3347,7449
134100,631,3399,7450
134100,609,3565,7625
135960,614,3901,7971
135479,636,3666,7743
134823,593,3465,7441
135936,609,3584,7743
135454,627,3507,7562
136657,593,3607,7571
134998,623,3492,7651
135695,624,3556,7629
134908,614,3596,7646
134908,596,4051,8041
139933,614,4263,8352
136898,621,3633,7736
133554,612,3196,7252
133554,624,6585,10646
145126,605,7307,11340
146568,606,7294,11311
146808,617,9559,13717
146327,601,9992,14027
144645,608,5017,9090
142096,641,4692,8851
141856,613,4234,8309
140680,595,4182,8150
141375,609,4193,8266
141856,615,4418,8505
144405,608,6470,10518
143951,626,5700,9769
144191,611,5545,9617
144432,613,5601,9675
144191,609,5594,9664
144431,618,5488,9623
135479,609,3232,7264
123912,734,6821,10835
88557,727,19241,23313
102870,660,18129,22222
108183,663,5162,9439
107511,621,3544,7619
107511,643,3639,7676
114662,626,3499,7568
126720,611,3384,7427
132896,610,3462,7517
133554,612,3349,7408
134276,614,3439,7509
135063,627,3381,7490
133554,618,3396,7393
133795,613,3364,7429
135214,627,3408,7533
138731,589,4219,8186
141067,621,4889,9028
137313,609,3770,7800
135720,638,3492,7617
137861,613,3882,7936
143273,616,5563,9665
139237,605,3712,7739
138731,606,3714,7727
138582,624,3708,7857
139212,622,3741,7735
138009,616,3695,7810
138342,612,3772,7832
139452,611,4063,8118
141375,609,4289,8356
142096,615,4433,8492
142096,622,4467,8504
142818,621,4399,8556
142818,605,4456,8444
142096,617,4258,8369
137139,607,3378,7430
136898,617,3381,7425
135960,640,3454,7601
134517,601,3375,7367
135935,619,3481,7551
134757,615,3397,7497
134517,610,3443,7500
138100,611,3747,7778
142818,622,4961,8991
143230,620,4902,9024
143710,602,4868,8908
142577,624,4253,8388
142990,602,5223,9232
144431,609,5235,9307
145125,605,5262,9293
144432,627,5248,9438
144885,613,5209,9278
144885,604,5179,9220
145365,600,6103,10079
134251,652,8123,12302
125034,667,10378,14479
111953,630,3306,7355
106715,631,3317,7391
104128,620,3305,7350
113696,621,3205,7276
125034,607,3160,7191
128166,624,3127,7239
129309,615,3152,7211
135935,597,3795,7780
137554,611,3964,8013
141135,628,4828,8994
142749,601,4672,8635
143470,627,4671,8845
143470,609,4738,8807
144165,611,4778,8828
143951,604,4639,8653
145125,614,4562,8631
145126,610,4502,8600
142310,602,3826,7847
144884,612,5034,9068
149420,609,9229,13309
151721,607,8963,13000
151961,603,7442,11533
151031,613,6651,10766
143269,625,3393,7541
140413,612,3397,7457
137618,610,3235,7278
133858,615,3109,7164
133378,613,3071,7125
132414,616,3153,7233
132896,616,3125,7192
131933,614,3100,7178
131717,601,3140,7127
132415,625,3149,7271
132592,612,3061,7136
136442,603,3624,7625
138341,623,3706,7823
140173,616,3743,7813
140173,599,3717,7757
145055,612,7856,11914
147982,613,7183,11316
147501,601,6386,10333
147190,619,6209,10392
146230,612,5111,9185
145365,608,4325,8390
143684,610,4280,8357
143512,614,4215,8271
138971,616,3417,7489
138249,599,3415,7439
136898,619,3440,7537
136416,605,3368,7401
135935,612,3437,7497
122407,660,7001,11036
116723,645,4006,8100
109372,641,3246,7381
106062,628,3282,7346
105095,599,3200,7219
120800,613,3058,7146
129789,604,3371,7368
139477,613,5393,9480
144645,622,5577,9708
141856,603,4495,8528
140680,614,3602,7700
138822,612,3577,7640
139304,604,3606,7626
138863,615,3565,7657
138009,609,3544,7607
144405,599,7427,11377
145536,618,6779,10992
144885,605,4564,8591
143711,607,4091,8154
140025,613,3620,7691
135278,613,3087,7161
135038,616,3131,7171
132655,606,3079,7134
132655,623,3116,7233
132414,603,3143,7221
138034,607,7002,10888
146470,607,15882,19991
147867,616,9132,13327
146086,611,5818,9879
137553,614,3121,7184
134693,615,3097,7180
140172,600,7653,11399
147600,612,17020,21271
148361,599,12072,16183
148150,615,5992,10089
145536,607,4749,8792
145606,627,4352,8513
144164,604,4351,8391
144405,606,4399,8459
144234,614,4315,8374
143924,602,4338,8380
143444,615,4326,8422
145125,612,4399,8439
146568,606,5914,9949
146327,617,5856,9987
144164,611,4015,8105
140894,619,3712,7800
140173,609,3719,7772
140480,610,3686,7737
140654,599,3711,7815
139451,621,3808,7833
125058,641,4417,8461
127383,669,10536,14656
120559,636,4173,8189
115813,648,3935,8033
119353,619,3807,7882
131933,611,3682,7724
