nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,870,5838,19594
17840,478,1904,13572
17840,480,1547,13246
17840,481,1589,13292
17840,478,1616,13291
17840,482,1640,13370
17840,490,1511,13329
17840,482,1615,13347
17840,478,1637,13296
17840,479,1628,13328
17596,486,1649,13404
17596,476,1756,13402
17596,479,1638,13340
17596,492,1438,13287
17596,480,1571,13272
17596,480,1379,13084
17596,479,1396,13094
17596,479,1603,13301
17596,481,1458,13160
17596,479,1384,13078
17352,488,1541,13319
17352,487,1637,13397
17352,481,1610,13308
17352,480,1588,13286
17352,481,1651,13354
17352,481,1629,13348
17352,480,1427,13135
17352,478,1447,13137
17352,479,1611,13303
17352,491,1539,13383
17107,476,1593,13243
17107,485,1567,13330
17107,481,1623,13320
17107,479,1460,13154
17107,480,1497,13198
17107,482,1543,13254
17107,480,1659,13361
17107,479,1618,13310
17107,480,1645,13354
17107,493,1571,13431
17352,471,1509,13106
17352,489,1620,13414
17352,481,1501,13203
17352,479,1531,13228
17352,482,1656,13354
17352,480,1689,13384
17352,481,1639,13350
17352,491,1554,13390
17352,479,1615,13312
17352,480,1598,13308
17352,485,1674,13434
17352,476,1749,13380
17352,481,1639,13351
17352,479,1614,13301
17352,481,1583,13290
17352,489,1475,13293
17352,480,1531,13236
17352,480,1438,13151
17352,478,1551,13242
17352,480,1495,13210
17352,481,1649,13353
17352,489,1728,13527
17352,483,1470,13212
17352,480,1582,13299
17352,481,1736,13419
17352,480,1601,13306
17352,479,1615,13307
17352,480,1439,13152
17352,480,1575,13282
17352,479,1500,13189
17352,487,1412,13194
17352,486,1490,13255
17352,480,1622,13308
17352,480,1541,13255
17352,480,1633,13326
17352,479,1671,13380
17352,479,1617,13301
17352,479,1685,13386
17352,480,1595,13444
17352,492,1556,13258
17352,482,1659,13390
17352,477,1693,13352
17352,480,1624,13314
17352,481,1613,13334
17352,480,1707,13393
17352,481,1642,13357
17352,491,1571,13396
17352,480,1403,13106
17352,479,1533,13228
17352,480,1608,13320
17352,480,1615,13319
17352,480,1673,13370
17352,481,1464,13157
17352,479,1385,13087
17352,479,1547,13236
17352,493,1583,13443
17352,479,1580,13274
17352,475,1610,13261
17352,483,1618,13361
17352,479,1509,13213
17352,485,1612,13364
17352,474,1596,13233
17352,482,1667,13374
17352,491,1479,13318
17352,482,1550,13261
17352,479,1588,13285
17352,480,1488,13193
17352,479,1631,13324
17352,480,1674,13382
17352,478,1484,13174
17352,485,1598,13347
17352,488,1655,13461
17352,480,1710,13411
17352,478,1666,13353
17352,481,1634,13347
17352,480,1685,13385
17352,481,1592,13305
17352,479,1499,13205
17352,480,1576,13279
17352,479,1526,13224
17352,492,1676,13515
17352,481,1838,13513
17352,480,1595,13296
17352,479,1689,13395
17352,481,1648,13349
17352,479,1639,13336
17352,480,1638,13342
17352,491,1609,13457
17352,480,1622,13325
17352,480,1663,13379
17352,481,1715,13411
17352,479,1576,13254
17352,479,1415,13117
17352,479,1604,13299
17352,480,1579,13280
17352,492,1639,13486
17352,480,1617,13321
17352,479,1596,13293
17352,481,1688,13392
17352,479,1571,13270
17352,482,1616,13329
17352,478,1627,13302
17352,481,1556,13267
17352,492,1439,13285
17352,478,1590,13246
17352,484,1564,13308
17352,478,1569,13253
17352,476,1369,13022
17352,484,1513,13262
17352,480,1498,13212
17352,483,1470,13208
17352,475,1421,13218
17352,492,1593,13284
17352,481,1577,13272
17352,480,1631,13335
17352,481,1606,13311
17352,479,1465,13161
17352,489,1468,13278
17352,471,1484,13079
17352,488,1354,13155
17352,474,1409,13050
17352,485,1645,13396
17352,484,1413,13162
17352,475,1356,13005
17352,485,1529,13274
17352,479,1471,13171
17352,480,1618,13318
17352,491,1585,13430
17352,479,1602,13299
17352,480,1648,13355
17107,484,1598,13352
17107,473,1665,13272
17107,484,1668,13419
17107,479,1630,13324
17107,479,1645,13333
17107,480,1564,13269
17107,493,1596,13447
17107,481,1446,13154
17107,479,1313,13007
17107,480,1336,13044
17352,485,1564,13307
17352,476,1353,13004
17352,480,1416,13113
17352,488,1369,13169
17352,481,1487,13197
17352,500,1763,13478
17352,480,1813,13508
17352,476,1512,13172
17352,484,1553,13295
17352,481,1632,13336
17352,485,1676,13424
17352,488,1781,13575
17352,479,1763,13446
17352,480,1683,13372
17352,481,1735,13440
17352,480,1711,13420
17352,480,1718,13415
17352,479,1711,13400
17352,493,1757,13600
17352,481,1732,13436
17346,508,7379,18906
17346,575,20287,32002
17346,729,18764,30479
17346,677,19517,31261
17346,808,16051,27765
17346,602,44636,56691
17346,678,19623,31291
17346,618,20283,32038
17346,787,16502,28164
17346,622,19679,31467
17323,601,20266,32002
17323,917,13492,25209
17323,616,19911,31628
17323,609,19994,31663
17323,566,19573,31260
17323,562,21462,33503
17323,1185,16209,28050
31921,858,20634,28088
42329,912,19588,23784
46457,1003,19669,23920
47649,975,19415,23523
48621,869,20033,24237
48896,1408,15796,20101
48889,1046,18722,22956
48896,1018,12452,16783
48864,569,18490,22339
48857,549,20910,24947
48864,841,20808,25087
48864,905,19387,23623
48864,1086,20453,24676
48864,949,19871,23960
51295,821,19901,23988
49837,878,19836,24067
49107,945,19458,23816
57085,877,19382,23571
74392,693,19698,23581
91884,609,17561,21865
105406,584,19372,23152
122266,608,19742,24068
138638,600,19699,23758
144789,603,19093,23187
148052,608,19653,23662
149659,587,19668,23612
150139,604,19071,23204
150452,606,18953,23027
151144,604,18898,22935
151790,602,19748,23808
151863,619,20178,24468
151790,586,19428,23430
151099,599,18380,22438
150932,605,19708,23787
150379,599,19782,23844
151789,594,19581,23604
152269,609,19917,23908
151789,604,20369,24511
152103,603,20263,24330
151550,604,19945,23956
151790,591,20062,24134
152029,603,19895,24210
151071,613,19797,23655
151477,610,19939,24211
151311,596,19725,23779
151956,586,19642,23652
151238,604,19875,23982
151550,601,18877,22940
152269,610,20214,24263
152675,589,19943,23955
130643,806,18615,22950
90917,689,20101,24211
106664,669,17287,21396
108405,644,4657,8712
104179,642,3416,7438
103696,639,3412,7510
106304,591,3211,7243
128104,622,4399,8529
143443,587,18357,22241
148391,597,19210,23308
150452,622,19673,23709
151099,599,19311,23392
152297,605,19440,23555
151817,602,19447,23465
152131,602,19398,23447
151578,611,19268,23572
152749,605,19714,23686
153229,638,19927,24040
152057,605,19510,23611
152057,599,19026,23043
152058,601,18771,22838
153256,590,19394,23363
151818,618,20061,24245
152510,667,20970,24992
152297,601,20104,24143
152749,588,19429,23381
153155,612,19431,23826
152058,606,18974,23079
151984,615,19629,23636
152269,601,20166,24289
153155,587,19413,23370
152989,599,19675,23778
152989,601,19436,23498
152509,602,20127,24149
153229,612,20268,24350
152989,596,19763,23762
152057,602,19803,23942
152509,600,19651,23654
141934,632,20241,24326
129068,677,10787,15140
117665,658,3997,8056
112489,642,3965,8034
113213,620,3907,7952
135213,611,9290,13293
147881,600,19344,23378
152268,597,19920,23993
154637,608,19711,23779
154187,604,19444,23492
154353,601,19464,23503
154875,602,19635,23681
155356,588,19622,23601
155836,616,19737,24158
153947,608,19613,23590
154667,604,19522,23638
154637,600,19526,23567
155835,593,19610,23608
155117,596,19793,23865
154427,604,19364,23472
153947,616,19972,23978
153468,600,19628,23716
154187,589,19497,23467
154187,610,19864,24245
152748,599,19614,23672
153467,603,19686,23782
153708,593,20151,24136
154427,590,20353,24320
154398,594,19824,23850
153947,605,20142,24344
153468,599,19579,23621
153394,594,19403,23428
153947,591,19226,23288
153678,604,19964,24023
153919,599,19789,23807
152988,625,20071,24447
142148,640,19703,23756
130032,659,9117,13139
120318,645,4154,8263
117481,659,4165,8299
125035,598,4203,8157
140346,612,10244,14275
149252,586,19180,23111
151383,604,19401,23565
152748,601,19331,23366
152988,597,19737,23784
154188,590,19686,23776
154353,605,19462,23702
153228,604,18978,23094
153708,603,19375,23484
153948,585,19493,23432
154427,595,19605,23731
153948,607,19897,23991
153468,600,18218,22249
153229,598,19124,23211
154427,587,19798,23730
154832,597,19755,23895
154188,602,19831,23861
153948,603,20161,24292
154187,609,19290,23540
154187,590,19929,23710
154353,613,20258,24648
155597,591,19083,23080
154398,588,19991,23942
153948,607,19777,23974
153874,598,19284,23291
154667,599,19936,24008
154427,593,19838,23812
154804,591,19384,23708
153708,604,19595,23460
154113,601,20154,24217
153708,603,18865,22907
139051,664,18486,22605
125697,663,6418,10664
117665,630,3918,7979
113159,647,3915,8032
125516,608,4567,8446
142722,597,18743,22818
149872,591,19237,23222
152342,606,19171,23396
153948,599,19306,23291
153948,601,19261,23325
154877,603,18979,23277
154188,595,19130,23203
153948,603,19150,23224
154113,604,19513,23610
153708,600,19322,23399
154877,591,19510,23524
155072,584,19460,23432
154188,603,19377,23507
153468,597,19632,23644
153468,599,19368,23379
154906,593,19109,23220
155386,609,19329,23548
154667,583,19685,23555
154427,603,19485,23843
154427,611,19732,23767
154906,597,19168,23212
154906,587,20165,24148
155072,593,19708,23779
154427,603,19318,23450
153948,596,19560,23544
153948,600,19044,23147
154906,584,19597,23521
154667,608,19715,24038
153948,594,19383,23294
154427,605,19343,23425
154084,612,19862,24139
138398,670,16942,20998
118814,635,3835,7905
110096,628,3390,7438
107028,636,3358,7475
107922,597,3432,7451
136326,606,17338,21331
146852,596,19547,23536
151789,587,19240,23291
153680,607,19320,23428
153845,601,19763,23825
154158,600,19311,23329
153707,616,19448,23821
154803,585,19782,23683
153874,600,19545,23691
153634,598,19482,23504
154667,603,18438,22542
154114,600,19394,23466
155522,583,19382,23243
154353,604,19319,23483
154113,602,19190,23323
154353,602,19868,23916
153947,596,19248,23257
155116,590,19407,23441
155283,611,19156,23542
154427,595,19737,23766
153948,602,19284,23343
153394,594,19243,23250
154833,593,19803,23782
154833,600,19061,23144
154427,605,19706,23853
154666,599,19403,23430
153947,596,19338,23375
154877,606,19696,23959
154803,596,18682,22789
153468,605,19841,23964
153228,596,19206,23227
141454,645,19212,23297
128804,650,10004,14057
114124,647,3371,7513
108889,618,3311,7352
105337,611,3373,7442
127802,599,9101,12950
143828,604,19419,23545
150211,599,19407,23426
151789,599,19398,23439
153947,604,17477,21747
154353,597,18984,23111
153874,593,19454,23268
154187,608,19155,23479
153874,596,19328,23337
154803,587,19110,23180
154084,601,19580,23628
154353,601,19342,23405
154593,600,19153,23209
154353,605,19513,23559
155072,586,19276,23257
155551,597,19112,23266
154907,604,19642,23671
154427,609,19560,23877
154187,597,19092,23114
155072,591,19642,23737
154667,594,19518,23523
154188,601,19169,23252
153948,599,19272,23359
155283,592,19854,23899
154832,590,19532,23472
154187,602,19426,23583
154667,601,19361,23410
154427,611,19589,23894
154427,599,19351,23411
154592,587,19660,23651
153634,592,19555,23441
153634,615,19402,23764
135148,682,13968,18028
124071,639,4220,8252
119836,646,4214,8316
118388,615,3971,8004
138971,595,8330,12181
149492,602,18970,23086
151623,601,19103,23162
153708,600,19306,23396
154666,610,18985,23256
155117,596,19571,23597
153919,593,19221,23314
154638,603,19182,23271
154564,601,19197,23248
154563,596,19325,23367
155522,589,19130,23196
153874,606,19424,23560
153845,596,19873,23881
153873,594,19155,23220
155043,589,19508,23440
154324,604,19744,23903
153873,600,19982,24081
154085,588,19414,23414
154564,607,19434,23756
154113,589,19811,23643
154427,612,19995,24324
154113,592,19421,23394
155596,598,19716,23827
155522,591,19480,23541
153874,604,20100,24187
154113,598,19667,23720
153874,599,19940,23997
155117,593,19811,23842
155282,592,19948,23974
154593,604,19872,23995
154187,600,20151,24203
142868,658,19053,23322
125456,648,7678,11738
113642,626,3317,7375
107511,635,3379,7507
106545,613,3388,7388
117184,620,3373,7494
139666,594,16755,20677
148560,603,19286,23363
152297,600,19465,23499
153468,598,18538,22585
154666,590,19206,23166
155043,615,19765,24169
154833,587,19570,23520
154427,599,19822,23760
154877,611,19747,24085
154877,594,19309,23278
155357,590,19009,22988
155043,594,19365,23385
154638,603,19238,23439
155118,600,19734,23733
154398,596,19869,23910
155597,592,19464,23525
153874,602,19797,23875
154324,611,19540,23906
154324,593,19857,23831
155523,593,19527,23664
154113,597,19942,23946
154427,598,19809,23839
154114,601,19898,24004
155043,594,19872,23872
155762,605,19467,23750
154353,590,19796,23692
154832,600,19804,23874
154427,597,19388,23372
155357,589,19576,23638
153948,603,19613,23745
154187,610,19839,24108
139599,657,18306,22278
120501,642,4735,8894
111303,639,3329,7459
107753,620,3386,7369
107753,611,3698,7788
136110,604,17894,21832
147120,596,19662,23730
152269,589,18924,22981
152988,602,19124,23214
153874,603,19318,23311
154832,603,19001,23058
154592,611,19230,23572
155791,599,19135,23203
155072,585,19506,23497
155118,602,19576,23657
154878,599,19365,23431
155311,602,19534,23581
154427,596,19314,23404
155762,583,19304,23183
154832,605,19305,23513
154564,600,19228,23284
154563,600,19671,23683
154563,611,19297,23625
155282,590,19502,23553
154637,597,19273,23368
154398,600,19260,23304
153874,596,19286,23245
155283,590,19356,23361
155282,596,19374,23430
154804,605,19596,23817
154833,599,18963,22964
154353,601,19199,23306
155072,605,19225,23466
154564,584,19864,23696
154564,601,19609,23668
154832,610,19590,23942
142080,647,19470,23538
129526,661,9243,13333
115069,623,3376,7439
108164,621,3347,7379
106545,626,3362,7460
123371,616,5430,9517
143202,574,18136,21964
149943,613,19659,23982
152269,590,19370,23179
152748,600,19365,23413
154398,612,19525,23861
155357,586,19229,23176
154832,594,19639,23691
154592,607,19705,23851
154188,599,19963,23980
154188,598,18514,22584
155551,587,18609,22550
155762,612,19125,23479
155146,595,19459,23338
155146,600,19566,23629
154398,606,19256,23510
155837,590,19126,23154
156002,596,17966,22022
155522,602,19287,23365
155072,605,19148,23257
155043,600,19236,23293
154397,596,19227,23236
155282,585,20054,23952
155043,605,19157,23389
154803,600,19293,23353
155043,598,18950,22973
154353,613,18940,23283
155283,595,19524,23556
156241,588,17193,21168
156720,596,17495,21618
156001,601,19464,23520
155072,605,19569,23645
137703,684,15332,19482
127142,659,4965,9087
122166,631,4447,8437
119112,625,4064,8226
133314,611,3763,7760
144644,612,11424,15566
150858,583,19516,23296
154084,598,19279,23426
154353,605,19445,23695
153395,600,19466,23539
154324,596,19720,23728
155762,591,19776,23756
156241,592,19588,23616
156001,598,19241,23322
154667,603,19297,23490
154563,600,19431,23440
154564,611,19771,24074
155043,577,18074,21900
153873,604,19464,23495
154427,613,19027,23396
154398,599,19251,23267
155283,586,19194,23119
