nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,701,5551,16280
17840,491,1879,13732
17840,480,1516,13214
17840,479,1553,13252
17840,482,1549,13248
17840,482,1556,13248
17840,482,1454,13173
17840,482,1525,13274
17840,488,1489,13273
17840,480,1435,13149
17840,479,1419,13110
17840,480,1504,13216
17840,480,1587,13268
17840,479,1558,13260
17840,482,1618,13326
17840,488,1587,13387
17840,485,1610,13350
17596,472,1529,13150
17596,488,1521,13304
17596,480,1523,13226
17596,481,1451,13147
17596,479,1475,13180
17596,479,1507,13200
17596,479,1410,13118
17596,492,1354,13199
17596,481,1557,13276
17596,479,1583,13273
17352,473,1541,13152
17352,490,1681,13479
17352,480,1468,13177
17352,478,1492,13188
17352,481,1421,13131
17352,482,1658,13345
17352,488,1502,13297
17352,482,1413,13140
17352,478,1435,13102
17352,484,1472,13216
17358,486,1589,13351
17358,477,1348,12999
17358,486,1318,13100
17358,484,1404,13146
17358,475,1310,12974
17358,484,1493,13234
17358,475,1460,13118
17358,484,1540,13275
17358,479,1563,13246
17352,473,1850,13542
17352,485,1616,13349
17352,480,1611,13313
17352,492,1462,13315
17352,479,1567,13245
17352,480,1443,13162
17352,480,1478,13170
17352,479,1517,13221
17352,479,1594,13290
17352,481,1678,13380
17352,479,1562,13309
17352,492,1564,13385
17352,480,1511,13212
17352,479,1631,13336
17352,479,1621,13307
17352,479,1580,13284
17352,480,1515,13218
17352,479,1484,13190
17352,479,1553,13246
17352,493,1658,13493
17107,477,1379,13082
17107,482,1423,13124
17107,481,1399,13103
17107,480,1285,12994
17107,480,1257,12957
17107,479,1325,13020
17107,480,1404,13111
17107,490,1354,13186
17107,479,1488,13189
17107,481,1559,13260
17352,473,1673,13295
17352,488,1752,13533
17352,480,1453,13144
17352,481,1600,13303
17352,479,1531,13225
17352,479,1583,13289
17352,492,1443,13289
17352,480,1338,13034
17352,481,1630,13324
17352,479,1549,13250
17352,488,1653,13419
17352,475,1534,13173
17352,482,1609,13312
17352,479,1596,13301
17352,493,1599,13445
17352,479,1473,13175
17352,481,1514,13223
17352,479,1428,13129
17352,478,1559,13237
17352,479,1542,13218
17352,487,1422,13198
17352,488,1705,13490
17352,480,1570,13266
17352,480,1661,13365
17352,481,1559,13254
17352,476,1495,13159
17352,484,1563,13308
17352,476,1558,13218
17352,483,1512,13251
17352,491,1707,13532
17358,474,1629,13267
17358,488,1589,13388
17358,480,1587,13272
17358,479,1530,13231
17358,479,1589,13277
17358,479,1578,13283
17358,480,1653,13345
17358,480,1614,13325
17358,491,1537,13367
17358,481,1570,13266
17358,472,1675,13426
17358,489,1633,13271
17358,480,1549,13248
17358,480,1458,13161
17358,480,1400,13095
17358,480,1473,13183
17358,492,1524,13366
17358,479,1537,13232
17358,481,1576,13268
17358,481,1655,13365
17352,484,1874,13614
17352,477,1637,13294
17352,478,1677,13366
17352,480,1651,13357
17352,492,1698,13534
17352,480,1630,13340
17352,479,1610,13301
17352,480,1585,13298
17352,479,1638,13332
17352,481,1729,13433
17352,484,1675,13432
17352,475,1457,13094
17352,491,1567,13405
17352,482,1389,13101
17352,480,1404,13106
17352,479,1491,13181
17352,479,1582,13272
17352,480,1543,13262
17352,479,1651,13342
