nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,742,5348,17177
17840,488,2030,13834
17840,480,1577,13276
17840,481,1555,13257
17840,481,1537,13246
17840,492,1560,13397
17840,481,1461,13164
17840,479,1576,13267
17840,481,1531,13224
17840,481,1365,13077
17840,484,1511,13271
17840,474,1544,13171
17840,491,1601,13437
17840,479,1586,13288
17840,481,1776,13474
17840,487,1700,13400
17840,481,1646,13342
17840,483,1876,13582
17840,483,1688,13402
17840,478,1593,13277
17840,486,1666,13436
17840,486,1613,13387
17840,482,1633,13346
17840,477,1588,13263
17840,481,1553,13267
17840,479,1642,13329
17840,482,1641,13347
17840,479,1631,13318
17840,481,1644,13349
17840,491,1554,13403
17352,474,1607,13219
17352,488,1436,13227
17352,483,1473,13186
17352,480,1577,13267
17352,482,1656,13368
17352,479,1591,13272
17352,482,1501,13220
17352,492,1349,13187
17352,481,1490,13191
17352,479,1405,13092
17358,475,1427,13067
17358,485,1525,13284
17358,482,1570,13284
17358,477,1631,13305
17358,493,1561,13419
17358,479,1711,13401
17358,482,1572,13272
17358,480,1375,13071
17358,482,1377,13085
17358,479,1365,13059
17602,483,1514,13253
17602,477,1475,13140
17602,480,1378,13088
17602,491,1397,13242
17602,481,1473,13179
17602,479,1470,13169
17602,480,1339,13044
17602,479,1586,13281
17602,481,1553,13257
17602,479,1369,13065
17352,484,1450,13210
17352,486,1457,13238
17352,483,1479,13191
17352,479,1398,13089
17352,480,1386,13093
17352,479,1446,13132
17352,481,1509,13226
17352,478,1377,13055
17352,481,1333,13041
17352,479,1297,13137
17352,484,1333,12943
17352,487,1386,13176
17352,481,1425,13117
17352,481,1442,13142
17352,480,1574,13273
17352,477,1567,13240
17352,493,1401,13256
17352,480,1600,13298
17352,480,1610,13298
17352,480,1458,13166
17358,484,1476,13232
17358,475,1386,13033
17358,480,1381,13078
17358,479,1323,13024
17358,480,1363,13071
17358,492,1455,13293
17358,480,1563,13258
