nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,976,5688,19617
17840,471,1957,13677
17840,488,1674,13301
17840,481,1640,13343
17840,481,1665,13362
17840,479,1475,13170
17840,495,1482,13341
17840,479,1641,13324
17840,481,1517,13217
17840,479,1581,13283
17840,479,1527,13218
17840,487,1746,13507
17840,477,1660,13300
17840,479,1465,13172
17840,491,1503,13343
17840,479,1498,13199
17840,479,1458,13160
17840,480,1665,13370
17840,480,1636,13326
17840,479,1516,13219
17840,480,1628,13315
17840,488,1641,13432
17840,485,1641,13398
17840,480,1619,13333
17840,479,1547,13227
17840,478,1457,13142
17840,482,1635,13350
17840,480,1738,13440
17840,480,1640,13340
17840,479,1512,13358
17840,493,1539,13247
17352,482,1521,13234
17352,478,1384,13050
17352,481,1313,13044
17352,480,1532,13212
17352,480,1611,13321
17352,479,1486,13185
17352,480,1534,13234
17352,492,1333,13184
17352,479,1479,13164
17352,479,1473,13160
17352,480,1728,13422
17352,482,1641,13352
17352,479,1521,13223
17352,479,1510,13203
17352,480,1527,13244
17352,492,1590,13431
17352,480,1683,13382
17352,479,1443,13136
17352,478,1521,13217
17352,479,1632,13331
17358,490,1586,13373
17358,486,1646,13398
17358,480,1406,13115
17358,479,1437,13126
17358,480,1300,13014
17358,479,1429,13121
17358,479,1473,13172
17358,480,1517,13223
17358,479,1484,13184
17358,490,1570,13395
17352,474,1682,13302
17352,478,1621,13297
17352,491,1790,13625
17352,480,1684,13383
17352,480,1638,13352
17352,480,1703,13398
17352,481,1771,13468
17352,480,1590,13281
17352,480,1437,13144
17352,480,1424,13270
17352,484,1528,13141
17352,490,1661,13444
17352,479,1618,13322
17352,481,1627,13318
17352,480,1457,13171
17352,479,1359,13050
17352,480,1519,13228
17352,479,1578,13422
17352,491,1296,12989
17352,480,1445,13146
17352,482,1583,13316
17352,477,1609,13246
17352,480,1616,13325
17352,479,1634,13331
17352,480,1373,13083
17352,491,1463,13297
17352,480,1468,13165
17352,479,1619,13306
17352,480,1583,13299
17352,480,1725,13416
17352,486,1864,13632
17352,475,1644,13283
17352,479,1533,13233
17352,491,1593,13428
17352,480,1645,13355
17352,478,1775,13468
17352,480,1624,13334
17352,480,1618,13313
17352,479,1500,13202
17352,479,1662,13352
17352,485,1647,13418
17352,488,1441,13214
17352,480,1530,13233
17352,480,1656,13347
17352,479,1514,13210
17352,480,1501,13196
17352,481,1602,13309
17352,479,1621,13316
17352,479,1690,13392
17352,493,1590,13436
17352,474,1692,13311
17352,489,1534,13317
17352,480,1512,13212
17352,480,1824,13525
17352,479,1546,13243
17352,479,1640,13340
17352,491,1529,13373
17352,479,1485,13176
17352,479,1507,13211
17352,478,1489,13143
17352,490,1682,13492
17352,475,1601,13231
17352,480,1690,13402
17352,479,1701,13390
17352,479,1510,13220
17352,491,1446,13284
17352,480,1269,12963
17352,480,1447,13149
17352,479,1563,13258
17352,481,1590,13294
17352,487,1641,13414
17352,473,1612,13233
17352,479,1618,13467
17352,492,1484,13172
17352,481,1485,13196
17352,479,1530,13216
17352,479,1402,13100
17352,479,1506,13199
17352,480,1673,13379
17352,481,1740,13451
17352,483,1578,13321
17352,490,1645,13455
17352,479,1666,13366
17352,479,1771,13462
17352,478,1680,13374
17352,478,1789,13483
17352,481,1672,13375
17352,478,1712,13402
17352,491,1731,13571
17352,480,1786,13495
17596,471,1761,13501
17596,489,1676,13317
17596,482,1571,13294
17596,480,1773,13456
17596,481,1655,13367
17596,478,1692,13380
17596,491,1693,13541
17596,479,1517,13213
17596,479,1544,13245
17596,480,1676,13371
17352,484,1809,13564
17352,476,1637,13295
17352,479,1573,13274
17352,478,1706,13385
17352,480,1475,13332
17352,490,1701,13385
17352,483,1713,13445
17352,477,1765,13439
17352,480,1615,13325
17352,479,1618,13297
17352,486,1658,13421
17352,474,1716,13346
17352,481,1524,13244
17352,492,1694,13530
17352,480,1519,13232
17352,496,1889,13573
17352,482,1785,13499
17352,479,1784,13469
17352,481,1718,13433
17352,480,1829,13513
17358,486,1817,13576
17358,488,1752,13532
17358,481,1690,13408
17358,479,1737,13419
17358,481,1781,13493
17358,479,1684,13370
17358,482,1765,13481
17358,480,1839,13523
17358,481,1693,13404
17358,492,1720,13557
17107,474,1752,13377
17107,494,1858,13634
17107,483,1680,13386
17107,485,1797,13497
17107,481,1498,13202
17107,479,1458,13146
17107,481,1481,13190
17107,492,1611,13451
17107,481,1652,13361
17107,509,6785,18239
17329,575,20697,32513
17329,743,18671,30640
17329,664,19249,30996
17329,819,15803,27456
17329,586,44381,56127
17329,672,19393,31018
17329,623,19839,31607
17329,793,16862,28575
17329,618,19523,31267
17329,602,20002,31661
17340,913,13803,25740
17340,611,19832,31364
17340,611,19929,32041
17340,581,19554,31215
17340,549,22168,33872
17340,1275,16140,28212
29991,829,20478,28566
41863,934,19573,23966
45978,1014,19397,23602
47923,959,19352,23544
48403,850,20527,24537
48921,1542,16307,20849
49139,1185,16407,20768
48896,840,16333,20385
48896,818,12726,16893
48621,568,20277,24284
48621,558,21389,25469
48864,907,20394,24416
48864,916,19692,24096
48889,1026,20074,24246
48889,937,19677,23661
51052,808,19738,23983
49594,907,19344,23598
49107,926,19341,23495
56364,891,19320,23476
74864,687,18914,23094
91159,599,17360,21319
104060,608,11655,15844
118389,601,6613,10565
134011,625,6618,10813
138275,617,5440,9405
138756,612,4438,8531
138034,611,4068,8137
137794,619,4298,8449
141308,597,6526,10525
142508,605,5644,9787
141856,635,5041,9061
142096,613,4776,8828
139477,610,4223,8296
138100,610,3628,7654
135238,620,3584,7699
135454,611,3589,7631
134211,631,3707,7795
133795,617,3544,7613
132921,612,3472,7540
135720,612,3819,7857
137645,611,3773,7798
136923,622,3750,7908
136898,616,3844,7922
136417,628,3726,7781
138342,616,3772,7844
137379,601,3715,7754
137164,615,3739,7812
137379,609,3742,7781
136924,630,3785,7863
138275,610,3787,7836
136592,608,3779,7849
136923,618,3740,7821
136441,619,3433,7508
134101,606,3269,7287
132439,641,3354,7459
132832,613,3276,7328
132896,608,3287,7329
132351,617,3275,7326
136201,675,4118,8238
138822,613,4025,8089
138515,628,3940,8018
138515,601,4263,8266
141615,619,5020,9143
142509,613,4962,9058
143951,669,6465,10418
143298,619,5542,9676
140413,608,3867,7926
107440,873,9226,13311
82321,594,19753,23794
109057,695,13401,17606
108164,651,3662,7782
106975,643,3660,7718
106787,635,3631,7703
120318,610,3505,7539
129309,622,3486,7590
132415,613,3475,7497
133554,609,3467,7505
133794,614,3475,7568
134517,648,3626,7729
134823,612,3403,7485
134276,611,3401,7458
134823,608,3400,7392
135303,616,3463,7550
134035,619,3470,7551
135480,636,3605,7647
135761,608,3432,7489
133860,614,3399,7471
135720,610,3529,7554
135545,623,3691,7823
133684,618,3179,7239
131757,635,3224,7276
131934,607,3155,7190
129969,613,3166,7292
131212,621,3133,7137
131212,629,3174,7292
131630,606,3118,7162
129550,641,3237,7320
138035,613,5643,9703
143230,607,6738,10767
144645,606,5835,9844
145152,616,5942,10060
146256,608,6011,10020
144362,635,5935,10051
143711,613,4817,8906
143470,621,4817,8938
143951,603,4552,8544
143539,609,4371,8453
141376,613,3941,8032
140173,634,3930,7995
139933,612,3957,8021
139959,610,3916,7965
139237,618,3924,8011
139959,615,3969,8039
137139,619,3534,7636
136201,634,3626,7675
135479,605,3509,7552
135654,617,3533,7608
134758,618,3530,7591
135239,612,3561,7605
136923,617,3545,7622
139718,612,4066,8137
138582,612,4079,8120
124816,687,8791,12905
114179,648,3627,7734
111357,641,3652,7686
109907,631,3703,7756
120077,615,3596,7660
134757,616,5611,9718
141375,609,6165,10205
143298,609,5267,9323
144671,604,5242,9276
144912,616,5313,9397
145366,623,5245,9372
141161,609,4045,8110
138100,613,3503,7563
137405,614,3468,7521
136442,606,3480,7536
135720,614,3416,7478
136442,618,3499,7556
136202,621,3425,7550
136267,610,3500,7566
135961,614,3421,7474
135695,616,3427,7490
137860,612,3535,7592
139932,598,4281,8251
148051,604,16448,20373
150930,607,10216,14417
150070,619,5670,9835
146298,610,3937,8003
145125,608,3863,7914
144472,621,3914,8037
143270,599,3894,7889
144431,623,4300,8416
143951,612,4708,8809
145776,600,5295,9263
145563,608,5928,10019
145366,616,5418,9533
141135,613,3778,7842
141135,612,3677,7722
141135,616,3697,7793
139718,605,3735,7770
139785,612,3787,7826
140025,613,3796,7865
139718,612,3805,7875
140747,620,3958,8059
142363,618,4383,8477
144020,602,4368,8382
142604,622,4063,8192
141856,610,3898,7955
141642,609,3891,7932
140680,610,3675,7742
138582,610,3487,7539
137138,617,3503,7570
122948,674,6810,10931
117261,647,4075,8142
115090,635,3971,7963
113884,647,3912,8033
123853,620,3857,7921
132921,612,3721,7799
136923,611,3608,7638
138516,609,3801,7865
143058,605,4636,8704
143470,613,4601,8673
144885,602,4687,8728
144885,625,4628,8751
144885,612,4643,8743
143470,606,4421,8439
143298,606,4114,8148
142097,616,4101,8177
140413,623,3791,7930
140721,614,3674,7734
142577,594,4934,8882
146807,626,7845,12055
147741,597,5871,9906
146086,623,5534,9636
142577,612,3802,7863
143444,604,4309,8356
144020,617,4333,8404
143470,610,4376,8434
145194,608,4413,8454
144713,613,4375,8471
143538,610,4354,8401
144500,611,4583,8559
148391,623,13213,17439
151075,602,11798,15796
151075,608,8077,12164
147287,615,4891,8976
143058,614,3711,7773
141923,620,3807,7913
141616,595,3696,7663
138341,621,3512,7635
135505,613,3267,7316
134301,613,3203,7264
138167,615,3578,7640
140507,619,3990,8068
139958,609,3707,7781
138997,611,3715,7780
143470,617,4947,9059
144741,597,4937,8910
146086,626,4972,9142
145153,592,4934,8899
142577,621,4110,8247
141615,608,3752,7778
126720,673,6419,10554
118630,642,4512,8563
113642,641,3685,7758
110578,635,3669,7708
113213,628,3639,7727
128864,609,3551,7584
138074,620,4076,8177
142096,610,4662,8741
144404,603,5352,9375
143057,618,4047,8137
142577,608,4021,8071
146327,606,5466,9503
145846,626,5731,9913
147047,596,6130,10067
147768,609,6591,10696
146807,611,5065,9162
144714,621,4108,8213
142818,610,4088,8161
143779,615,4152,8211
142672,614,4105,8179
141642,615,3916,7986
135479,609,3185,7205
132680,618,3153,7263
131693,607,3114,7157
132896,611,3178,7223
132719,613,3170,7235
133618,619,3195,7272
132680,610,3116,7183
