nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,785,5019,16626
17602,491,1921,13763
17602,480,1930,13623
17602,480,1901,13600
17602,483,1901,13618
17602,480,1932,13631
17608,484,1891,13641
17608,488,1956,13753
17608,478,1906,13584
17608,479,1821,13517
17608,478,1845,13530
17608,480,1682,13394
17608,480,1606,13291
17608,481,1580,13294
17608,492,1839,13670
17608,480,1535,13231
17602,474,1818,13444
17602,487,1678,13465
17602,479,1707,13392
17602,480,1607,13313
17602,479,1714,13403
17602,489,1841,13643
17602,472,1740,13488
17602,482,1729,13304
17602,491,1702,13528
17602,480,1697,13401
17596,481,1654,13371
17596,479,1707,13378
17596,479,1540,13233
17596,480,1578,13279
17596,492,1367,13209
17596,482,1479,13191
17596,480,1721,13413
17596,480,1587,13277
17596,482,1757,13448
17596,481,1544,13242
17602,485,1598,13353
17602,476,1774,13419
17602,482,1646,13352
17602,491,1547,13380
17602,481,1524,13231
17602,480,1642,13348
17602,479,1652,13346
17602,479,1640,13318
17602,482,1662,13371
17602,480,1478,13182
17608,483,1699,13434
17608,478,1814,13633
17608,493,1470,13171
17608,478,1423,13104
17608,480,1606,13310
17608,479,1403,13105
17608,480,1629,13333
17608,479,1456,13153
17608,481,1729,13424
17608,479,1449,13292
17602,487,1489,13118
17602,484,1746,13503
17602,482,1719,13446
17602,478,1737,13417
17602,479,1734,13422
17602,480,1606,13316
17602,479,1859,13548
17602,479,1675,13374
17602,493,1493,13346
17602,479,1450,13143
17596,476,1557,13226
17596,483,1575,13303
17596,480,1794,13498
17596,479,1719,13412
17596,480,1710,13415
17596,478,1651,13346
17596,492,1508,13353
17596,480,1416,13120
17596,483,1620,13326
17596,480,1786,13494
17602,475,1689,13333
17602,482,1703,13431
17602,480,1755,13444
17602,480,1631,13348
17602,490,1733,13561
17602,480,1785,13492
17602,480,1702,13393
17602,480,1730,13435
17602,479,1716,13400
17602,481,1609,13325
17608,485,1692,13458
17608,474,1841,13471
17608,479,1637,13333
17608,479,1445,13145
17608,491,1754,13591
17608,480,1468,13182
17608,480,1678,13378
17608,479,1527,13216
17608,481,1404,13098
17608,480,1507,13218
17608,487,1459,13250
17608,472,1344,12956
17608,523,2674,14420
17608,486,1811,13590
17608,479,1836,13522
17608,480,1520,13229
17608,479,1587,13278
17608,480,1486,13189
17608,542,2627,14413
17608,472,1708,13330
17602,484,1589,13330
17602,491,1453,13268
17602,480,1190,12887
17602,479,1321,13031
17602,480,1335,13036
17602,480,1214,12922
17602,479,1222,12917
17602,479,1280,12978
17602,480,1456,13144
17602,481,1371,13079
17608,481,1454,13181
17608,490,1433,13254
17608,480,1476,13158
17608,479,1247,12951
17608,480,1435,13131
17608,481,1244,12955
17608,479,1366,13057
17608,480,1642,13349
17608,492,1554,13387
17608,481,1748,13444
17608,484,1405,13147
17608,477,1389,13054
17608,480,1456,13160
17608,478,1534,13213
