nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,763,5866,18350
17352,492,1920,13698
17352,480,1406,13096
17352,476,1333,12983
17352,495,1400,13260
17352,481,1459,13173
17352,480,1337,13030
17352,479,1373,13074
17352,480,1404,13095
17352,481,1337,13056
17358,482,1378,13114
17358,486,1491,13259
17358,472,1368,12954
17358,488,1479,13284
17358,484,1284,13029
17358,476,1447,13088
17358,485,1405,13157
17358,479,1426,13122
17358,479,1458,13142
17358,481,1520,13239
17358,481,1481,13178
17358,482,1486,13193
17358,492,1459,13300
17358,479,1303,13002
17358,480,1527,13219
17358,480,1534,13241
17358,480,1567,13259
17358,480,1430,13138
17358,478,1422,13101
17358,481,1448,13161
17358,485,1511,13278
17358,490,1637,13414
17358,480,1552,13251
17358,480,1461,13165
17358,481,1646,13341
17358,481,1626,13313
17358,483,1650,13347
17358,492,1341,13194
17358,481,1453,13147
17358,480,1407,13107
17352,485,1385,13138
17352,478,1493,13123
17352,482,1489,13208
17352,478,1579,13267
17352,482,1518,13221
17352,479,1507,13213
17352,493,1651,13495
17352,479,1579,13273
17352,480,1507,13211
17352,480,1801,13488
17358,475,1596,13248
17358,485,1526,13276
17358,481,1561,13261
17358,480,1389,13087
17358,492,1578,13428
17358,481,1609,13310
17358,480,1394,13083
17358,479,1518,13215
17358,480,1370,13068
17358,480,1358,13059
17358,488,1375,13177
17358,475,1612,13217
17358,491,1754,13463
17358,490,1680,13510
17358,482,1379,13087
17358,476,1408,13074
17358,484,1541,13276
17358,476,1554,13205
17358,479,1637,13333
17358,481,1421,13136
17358,486,1389,13152
17358,489,1445,13224
17358,482,1542,13252
17358,479,1695,13392
17358,479,1687,13378
17358,480,1532,13250
17358,479,1656,13340
17358,480,1817,13524
17358,491,1627,13461
17358,480,1537,13241
17352,474,1552,13181
17352,490,1638,13426
17352,478,1733,13398
17352,481,1554,13268
17352,480,1814,13507
17352,480,1824,13526
17352,492,1778,13624
17352,480,1671,13380
17352,482,1742,13426
17352,481,1643,13348
17358,483,1702,13445
17358,478,1629,13281
17358,482,1775,13476
17358,481,1540,13253
17358,481,1543,13236
17358,493,1605,13454
17358,479,1456,13143
17358,480,1439,13138
17358,479,1337,13029
17358,482,1336,13045
17358,482,1438,13156
17358,479,1586,13252
17358,492,1540,13385
17358,480,1440,13148
17358,480,1631,13326
17358,480,1591,13298
17358,479,1533,13224
17358,479,1652,13349
17358,480,1590,13288
17358,481,1606,13321
17352,481,1594,13305
17352,490,1844,13640
17352,480,1764,13454
17352,480,1626,13328
17352,480,1429,13118
17352,476,1452,13263
17352,484,1664,13255
17352,480,1617,13317
17352,491,1487,13329
17352,481,1558,13272
17352,472,1842,13450
17352,488,1708,13482
17352,481,1507,13217
17352,479,1387,13083
17352,481,1465,13167
17352,480,1415,13112
17352,491,1380,13216
17352,479,1423,13123
17352,480,1543,13239
17352,480,1701,13399
17358,485,1598,13365
17358,476,1526,13161
17358,480,1392,13076
17358,479,1470,13313
17358,493,1332,13037
17358,481,1453,13148
17358,480,1577,13273
17358,479,1344,13043
17358,480,1351,13053
17358,479,1554,13253
17363,485,1564,13306
17363,480,1571,13232
17363,492,1606,13449
17363,479,1293,12987
17363,481,1447,13154
17363,481,1481,13183
17363,480,1437,13130
17363,478,1404,13100
17363,481,1599,13305
17363,479,1508,13209
17113,485,1502,13269
17113,488,1523,13305
17113,483,1492,13201
17113,478,1481,13166
17113,481,1583,13283
17113,479,1544,13248
17113,480,1560,13257
17113,479,1403,13105
17113,492,1560,13403
17113,479,1546,13238
17352,474,1471,13090
17352,489,1431,13208
17352,481,1592,13298
17352,478,1680,13370
17352,479,1513,13190
17352,482,1565,13284
17352,491,1567,13403
17352,480,1402,13113
17352,480,1462,13162
17352,480,1472,13179
17113,484,1453,13201
17113,478,1481,13139
17113,479,1607,13290
17113,481,1399,13103
17113,491,1585,13406
17113,479,1620,13293
17113,482,1561,13283
17113,480,1451,13163
