nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,900,5298,18897
17608,486,1890,13633
17608,478,1509,13175
17608,534,3306,14992
17608,494,1574,13429
17608,480,1403,13097
17608,480,1361,13059
17608,479,1224,12918
17608,481,1415,13113
17608,479,1450,13153
17608,480,1385,13080
17608,485,1449,13203
17608,487,1445,13222
17608,481,1578,13287
17608,481,1495,13204
17608,479,1253,12954
17608,480,1319,13014
17608,479,1316,13017
17608,480,1353,13046
17608,479,1274,12972
17608,492,1279,13122
17357,473,1401,13017
17357,487,1363,13145
17357,481,1467,13160
17357,481,1519,13220
17357,480,1436,13133
17357,480,1435,13133
17357,479,1410,13104
17357,493,1395,13247
17357,478,1413,13095
17357,480,1514,13215
17602,485,1500,13252
17602,476,1534,13168
17602,484,1696,13429
17602,481,1502,13206
17602,479,1532,13233
17602,490,1417,13243
17602,468,1372,12950
17602,491,1466,13293
17602,480,1348,13058
17602,479,1424,13102
17602,486,1644,13396
17602,477,1387,13037
17602,479,1450,13146
17602,481,1432,13286
17602,492,1342,13029
17602,481,1420,13124
17602,479,1582,13277
17602,481,1471,13179
17602,478,1424,13114
17602,483,1485,13191
17118,482,1440,13174
17118,489,1387,13189
17118,490,1659,13364
17118,480,1345,13045
17118,479,1474,13161
17118,481,1497,13201
17118,478,1319,13003
17118,481,1377,13091
17118,478,1357,13039
17118,482,1401,13113
17357,481,1376,13095
17357,489,1358,13154
17357,481,1414,13121
17357,482,1429,13142
17357,479,1399,13079
17357,480,1506,13214
17357,479,1335,13028
17357,481,1502,13356
17357,491,1410,13098
17357,477,1441,13102
17113,486,1491,13263
17113,480,1502,13178
17113,478,1539,13212
17113,481,1328,13042
17113,478,1329,13013
17113,493,1346,13206
17113,478,1374,13067
17113,477,1349,13012
17113,482,1329,13073
17113,481,1444,13146
17358,485,1496,13240
17358,475,1338,12973
17358,480,1424,13127
17358,492,1510,13363
17358,480,1474,13174
17358,481,1321,13023
17358,479,1300,12995
17358,480,1410,13098
17358,479,1433,13129
17358,480,1528,13220
17363,489,1472,13268
17363,484,1542,13293
17363,482,1553,13268
17363,480,1350,13049
17363,478,1245,12929
17363,479,1324,13004
17363,481,1407,13128
17363,479,1377,13060
17363,478,1326,13027
17363,493,1260,13113
17118,474,1291,12900
17118,487,1256,13032
17118,481,1256,12963
17118,481,1288,12993
17118,480,1276,12968
17118,480,1263,12962
17118,479,1394,13085
17118,493,1453,13300
17118,479,1403,13093
17118,480,1375,13076
17596,475,1393,13022
17596,488,1356,13126
17596,496,1504,13301
17596,473,1368,12972
17596,481,1388,13077
