nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,735,6190,18087
17602,488,1970,13780
17602,480,1552,13244
17602,481,1561,13266
17602,492,1531,13375
17602,482,1455,13166
17602,479,1449,13149
17602,479,1310,13011
17602,481,1418,13117
17602,482,1628,13331
17602,481,1591,13305
17602,480,1549,13241
17602,479,1590,13277
17602,479,1559,13264
17602,491,1649,13476
17602,478,1697,13385
17602,481,1533,13250
17602,481,1432,13152
17602,480,1653,13335
17602,478,1631,13318
17358,484,1644,13393
17358,489,1588,13389
17358,480,1587,13294
17358,479,1539,13241
17358,480,1482,13187
17358,479,1582,13270
17358,480,1609,13317
17358,478,1487,13172
17358,481,1504,13215
17358,479,1642,13337
17596,485,1540,13292
17596,487,1446,13234
17596,480,1554,13261
17596,478,1507,13197
17596,481,1376,13078
17596,479,1371,13059
17596,481,1464,13179
17596,478,1536,13222
17596,489,1622,13435
17596,483,1582,13323
17358,474,1723,13339
17358,487,1662,13446
17358,481,1513,13228
17358,478,1448,13136
17358,482,1497,13220
17358,479,1574,13257
17358,480,1618,13326
17358,490,1561,13398
17358,482,1585,13292
17358,478,1526,13215
17363,487,1603,13372
17363,475,1561,13201
17363,482,1630,13347
17363,477,1478,13160
17363,481,1530,13239
17363,479,1649,13354
17363,481,1672,13384
17363,491,1538,13380
17363,481,1638,13348
17363,478,1569,13259
17113,484,1744,13497
17113,474,1675,13302
17113,478,1630,13311
17113,491,1660,13497
17113,481,1592,13309
17113,480,1621,13325
17113,481,1649,13355
17113,479,1611,13310
17113,479,1533,13213
17113,480,1672,13381
17107,485,1444,13213
17107,474,1393,13020
17107,480,1599,13298
17107,492,1480,13335
17107,479,1415,13111
17107,477,1489,13165
17107,482,1546,13268
17107,481,1540,13229
17107,481,1524,13235
17107,480,1618,13316
17358,482,1482,13194
17358,490,1339,13163
17358,479,1371,13064
17358,480,1469,13173
17358,480,1357,13059
17358,483,1376,13087
17358,479,1529,13221
17358,480,1628,13338
17358,481,1632,13326
17358,480,1671,13376
17358,489,1686,13502
17358,482,1633,13361
17358,480,1504,13202
17358,479,1370,13075
17358,480,1534,13226
17358,480,1529,13245
17358,478,1426,13112
17358,479,1370,13069
17358,481,1444,13140
17358,491,1607,13450
17358,483,1713,13448
17358,478,1609,13270
17358,479,1542,13233
17358,480,1609,13321
17358,480,1561,13258
17358,480,1616,13320
17358,480,1685,13378
17358,492,1631,13484
17358,480,1611,13318
17358,485,1670,13364
17358,481,1485,13206
17358,477,1358,13028
17358,481,1484,13189
17358,479,1565,13276
17358,480,1541,13245
17358,479,1419,13114
17358,490,1528,13346
17358,489,1672,13401
17358,481,1468,13173
17358,477,1525,13197
17113,475,1469,13114
17113,488,1486,13276
17113,477,1586,13241
17113,480,1356,13075
17113,493,1502,13359
17113,480,1543,13232
17113,480,1573,13281
17113,478,1317,13009
17113,482,1412,13127
17113,479,1341,13030
17113,484,1452,13204
17113,475,1359,13008
17113,481,1437,13141
17113,490,1354,13185
17113,481,1390,13106
17113,477,1427,13108
17113,481,1413,13133
17113,478,1475,13159
17113,481,1527,13242
17113,478,1494,13177
17358,486,1566,13333
17358,486,1594,13382
17358,481,1519,13228
17358,478,1510,13198
17358,480,1542,13251
17358,478,1452,13146
17358,482,1489,13197
17358,478,1561,13252
17358,481,1640,13354
17358,479,1577,13403
17107,484,1443,13060
17107,487,1327,13102
17107,480,1530,13233
17107,480,1470,13176
17107,481,1551,13267
17107,479,1557,13248
17107,481,1573,13277
17107,478,1584,13280
17107,482,1636,13342
17107,491,1513,13361
17363,473,1535,13135
17363,489,1544,13347
17363,479,1425,13126
17363,479,1525,13224
17363,479,1508,13211
17363,481,1474,13173
17363,480,1731,13427
17363,478,1538,13235
17363,494,1561,13414
17363,479,1418,13121
17358,471,1585,13190
17358,487,1641,13424
17358,480,1678,13378
17358,497,2423,14205
17358,474,1793,13424
17358,479,1695,13391
17358,493,1740,13595
17358,480,1692,13399
17358,480,1693,13397
17358,479,1663,13355
17358,484,1803,13546
17358,476,1716,13367
17358,480,1631,13331
17358,480,1693,13397
17358,479,1648,13491
17358,492,1633,13335
17358,480,1688,13378
17358,480,1710,13413
17358,481,1635,13350
17358,481,1669,13380
17352,483,1701,13452
17352,476,1624,13269
17352,482,1603,13314
17352,479,1685,13373
17352,492,1710,13554
17352,481,1667,13386
17352,482,1627,13340
17352,478,1675,13362
17352,482,1739,13461
17352,478,1575,13266
17107,513,6858,18425
17107,574,20265,32127
17107,714,18569,30289
17107,671,19400,31116
17107,811,15967,27691
17107,579,44245,55904
17107,687,19669,31420
17107,621,20240,31928
17107,787,17060,28795
17107,630,19695,31425
17329,607,20311,32094
17329,926,13841,25914
17329,622,19875,31605
17329,602,20063,31740
17329,569,19785,31474
17329,550,22280,33963
17329,974,17507,29503
33383,866,19648,26404
42837,950,19464,23360
46707,996,19239,23557
47916,956,19643,23950
48403,898,19420,23619
48646,1164,17916,22207
48653,1003,12624,16638
48621,583,18379,22511
48614,543,21937,25933
48621,719,22141,26174
48621,909,19624,23743
48621,1063,20089,24573
48621,920,19815,23725
52017,834,19362,23531
50080,903,19752,24139
49351,914,19671,23874
59484,872,19471,23614
67651,801,19574,23715
85896,593,17303,21348
101181,594,10583,14579
110264,611,7766,11822
130729,610,7457,11575
137379,613,5658,9752
140655,618,5843,9893
143374,603,15089,19097
145440,608,16288,20291
146710,616,14771,19043
145055,603,6753,10742
144575,602,6325,10401
143470,632,6423,10592
143229,611,6301,10380
139477,604,4253,8264
137886,614,3953,8030
142337,601,7469,11387
144261,623,9274,13528
133795,615,10568,14485
92170,827,19551,23649
100939,659,18826,22963
107217,654,7259,11441
103472,647,3388,7517
102505,624,3418,7424
103213,600,3371,7484
123453,621,3826,7855
131539,620,3844,7934
135304,598,3801,7805
138823,610,4458,8514
141710,615,5595,9668
142818,624,5667,9834
143470,605,5735,9654
145633,611,7205,11346
145873,630,6789,10942
138823,595,3598,7605
139718,611,4449,8503
142337,604,5073,9087
142337,627,5064,9162
143230,665,5422,9484
141615,613,4514,8596
137645,619,3852,7961
134516,605,3393,7422
138823,632,4615,8769
123853,668,6873,10911
114145,725,5413,9492
115330,661,5054,9163
112268,635,3909,7946
119652,619,3745,7842
129853,614,3655,7687
134582,619,3685,7751
135023,609,3623,7666
137230,616,3662,7740
135023,607,3623,7685
137645,615,3941,8027
137712,611,3818,7844
139786,627,4222,8300
140466,619,4491,8629
141161,606,4521,8589
141710,618,4487,8539
142406,609,4501,8569
141470,600,4419,8414
139330,626,4059,8121
137886,616,3814,7922
136267,611,3524,7607
135063,614,3587,7624
139785,615,4840,8927
127202,662,8422,12422
116296,664,5884,10051
107270,630,3399,7448
104630,641,3402,7502
102263,603,3381,7408
116998,615,3283,7351
131539,621,4478,8541
138822,618,4399,8465
140654,607,4386,8448
139958,619,4195,8279
137620,604,3552,7549
135238,615,3476,7566
135239,615,3566,7632
135785,641,3669,7803
135238,604,3582,7628
134998,598,3513,7525
135303,627,3568,7683
139785,605,4911,8961
143058,616,5143,9198
142818,621,5031,9130
144261,606,5037,9068
143298,598,4949,8970
141641,621,4442,8604
141641,605,4185,8169
123935,683,7961,12096
115572,654,4001,8055
111786,638,3882,7932
110357,641,3859,7955
120581,634,3855,7889
131259,609,3715,7765
133338,623,3656,7806
135238,612,3706,7762
135238,606,3633,7693
135023,618,3653,7741
135238,604,3667,7696
136682,611,3678,7731
138408,609,3660,7728
137206,608,3659,7709
140507,610,4870,8883
142577,611,5370,9482
142577,611,4486,8560
144020,610,4528,8563
143367,618,4482,8630
139785,611,3940,8016
134100,604,3207,7226
140026,611,4788,8827
141642,613,4695,8775
120800,645,4873,8968
114365,641,5107,9163
107028,640,3337,7445
105337,636,3347,7433
104854,610,3394,7394
112939,628,3291,7411
125117,602,3272,7288
138822,612,6724,10776
143923,607,6906,11023
146567,603,7000,11061
145366,600,5537,9549
144020,612,4917,9001
141229,614,3744,7813
140721,605,3707,7768
138582,614,3750,7828
139544,610,3882,7912
143058,606,4411,8453
142603,628,4357,8536
141229,599,4120,8117
140507,608,3921,7973
142336,609,3942,8003
143297,611,3979,8050
143057,620,3952,8084
139303,612,4076,8089
131451,687,12145,16205
123670,651,4096,8249
116350,637,3634,7670
109664,617,3575,7627
127202,613,3453,7524
132896,610,3464,7504
134581,609,3449,7498
136201,617,3533,7669
136508,613,3513,7572
136202,608,3422,7487
135063,610,3399,7463
136442,607,3534,7558
136416,614,3482,7580
138035,606,3754,7800
138516,611,3892,7971
137886,612,3650,7716
139037,606,3607,7645
140413,613,4222,8299
144191,602,5974,10009
143470,613,5305,9390
141135,623,3630,7759
138756,598,3644,7629
137794,623,3676,7811
120800,644,4783,8869
119113,652,5717,9774
115090,633,3949,7960
114607,653,3932,8078
117964,620,3976,8038
132680,606,4207,8248
141856,608,5242,9323
146977,597,13582,17516
149520,607,16391,20360
150720,623,17269,21614
149111,593,9352,13347
146807,603,4828,8883
144260,618,4346,8462
142645,612,3945,8013
141469,613,3966,8017
141469,614,4002,8073
140747,608,3988,8030
140506,611,4003,8070
140988,613,3987,8051
140747,619,3915,8043
141469,612,3946,8029
141296,613,3912,7964
126564,626,4644,8618
125057,660,9756,13884
118950,650,4166,8227
116778,645,4129,8213
120135,621,4075,8137
132680,610,3935,7989
137619,610,3990,8037
139785,622,4011,8162
140266,611,3995,8048
140680,609,4017,8078
140748,609,3995,8045
140439,609,3964,8024
139545,616,3627,7689
143298,602,4836,8870
