nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,745,5808,16373
17363,484,1974,13771
17363,487,1864,13640
17363,481,1848,13576
17363,478,1939,13600
17363,483,1926,13644
17363,479,1911,13603
17363,491,1788,13624
17363,479,1720,13405
17363,480,1648,13356
17363,479,1764,13459
17358,481,1738,13465
17358,478,1683,13364
17358,479,1423,13117
17358,479,1602,13296
17358,493,1805,13651
17358,482,1755,13465
17358,480,1737,13429
17358,480,1709,13405
17358,480,1728,13423
17358,480,1710,13404
17358,485,1799,13567
17358,476,1803,13428
17358,491,1739,13578
17358,480,1767,13473
17358,479,1637,13321
17358,482,1706,13407
17358,479,1639,13331
17358,481,1631,13342
17358,479,1666,13368
17358,479,1805,13502
17363,483,1830,13563
17363,492,1896,13706
17363,478,1878,13559
17363,480,1757,13470
17363,478,1858,13536
17363,482,1845,13556
17363,478,1817,13499
17363,481,1912,13620
17363,491,1723,13560
17363,481,1623,13323
17363,480,1575,13300
17363,478,1878,13552
17363,479,1649,13348
17363,480,1806,13498
17363,479,1795,13479
17363,492,1624,13476
17363,478,1731,13421
17363,481,1876,13590
17363,479,1667,13372
17363,479,1747,13432
17352,485,1784,13546
17352,474,1904,13529
17352,488,1867,13663
17352,471,1860,13455
17352,494,1802,13657
17352,479,1681,13359
17352,479,1742,13449
17352,479,1782,13464
17352,481,1841,13562
17352,480,1725,13419
17358,484,1623,13382
17358,477,1790,13435
17358,487,1798,13594
17358,483,1788,13524
17358,481,1731,13448
17358,476,1698,13364
17358,480,1581,13290
17358,482,1661,13359
17358,487,1673,13462
17358,473,1906,13505
17363,484,1903,13649
17363,487,1846,13627
17363,480,1685,13390
17363,479,1829,13518
17363,480,1670,13381
17363,480,1861,13555
17363,480,1757,13450
17363,493,1682,13522
17363,481,1660,13372
17363,479,1847,13538
17363,471,1807,13416
17363,488,1762,13542
17363,480,1811,13513
17363,479,1749,13434
17363,482,1759,13472
17363,479,1643,13474
17363,492,1660,13369
17363,480,1635,13319
17363,478,1616,13306
17363,479,1718,13407
17358,485,1677,13438
17358,475,1795,13428
17358,479,1702,13400
17358,491,1717,13564
17358,480,1717,13408
17358,481,1431,13141
17358,478,1534,13226
17358,479,1460,13163
17358,481,1636,13332
17358,480,1713,13412
17358,484,1631,13380
17358,477,1852,13495
17358,489,1825,13644
17358,482,1731,13443
17358,479,1820,13510
17358,480,1880,13585
17358,479,1706,13389
17358,481,1711,13427
17358,478,1702,13385
17358,480,1574,13421
17118,481,1769,13357
17118,491,1622,13442
17118,479,1728,13425
17118,481,1567,13265
17118,478,1701,13384
17118,483,1721,13426
17118,478,1786,13473
17118,492,1750,13601
17118,480,1749,13447
17118,481,1781,13484
17358,471,1796,13409
17358,488,1479,13268
17358,479,1514,13218
17358,479,1601,13294
17358,480,1701,13395
17358,480,1802,13506
17358,489,1716,13541
17358,482,1874,13578
17358,478,1793,13485
17358,479,1682,13380
17358,481,1665,13392
17358,479,1687,13365
17358,478,1740,13427
17358,491,1851,13688
17358,481,1701,13403
17358,480,1557,13250
17358,478,1500,13193
17358,480,1571,13270
17358,482,1705,13419
17358,480,1615,13304
17358,482,1782,13531
17358,477,1653,13302
17358,492,1775,13624
17358,479,1613,13297
17358,481,1689,13396
17358,479,1746,13437
17358,479,1792,13496
17358,479,1786,13471
17358,480,1786,13493
17358,480,1693,13524
17118,484,1693,13312
17118,487,1836,13612
17118,480,1782,13482
17118,479,1794,13477
17118,479,1715,13420
17118,481,1757,13457
17118,479,1695,13389
17118,491,1687,13530
17118,481,1626,13331
17118,479,1700,13390
17363,483,1718,13461
17363,476,1592,13246
17363,480,1474,13178
17363,478,1582,13256
17363,482,1696,13413
17363,490,1562,13389
17363,479,1483,13192
17363,479,1634,13317
17363,481,1608,13328
17363,479,1734,13415
17358,484,1685,13451
17358,475,1657,13291
17358,481,1585,13305
17358,478,1578,13265
17358,481,1712,13424
17358,491,1713,13549
17358,480,1569,13278
17358,479,1479,13170
17358,479,1716,13385
17358,498,1903,13608
17602,485,1801,13563
17602,476,1626,13402
17602,493,1516,13228
17602,481,1653,13347
17602,479,1589,13275
17602,481,1641,13346
17602,479,1701,13389
17602,479,1755,13430
17602,481,1742,13463
17602,480,1693,13392
17363,483,1697,13436
17363,490,1655,13457
17363,480,1720,13418
17363,479,1642,13332
17363,480,1730,13440
17363,486,1742,13435
17363,481,1503,13202
17363,481,1743,13442
17363,494,1758,13595
17363,508,6740,18194
17340,575,20480,32401
17340,710,18216,29728
17340,657,19320,31079
17340,764,13474,25509
17340,580,43695,55087
17340,692,19513,31554
17340,618,19975,31672
17340,778,17268,29002
17340,622,19251,30961
17340,606,19984,31673
17340,895,14307,26133
17340,610,19540,31181
17340,609,19895,31637
17340,583,20189,31831
17340,567,22175,34288
17340,835,17913,29761
32408,853,21431,28430
42593,978,19469,23676
46464,956,19317,23461
47923,978,19607,23778
48653,968,19433,23637
48653,894,18669,22806
48653,891,12719,16814
48646,577,20761,24747
48621,555,23051,27069
48889,892,21835,26158
48896,947,19696,24018
48896,1037,20178,24243
48896,968,19662,23968
50842,772,20071,24042
49626,918,19620,23872
49139,939,19356,23517
55664,853,19538,23585
77529,632,19114,23326
91884,617,17935,21975
105286,595,16560,20553
121706,623,12725,17023
136177,602,9672,13733
138127,615,6485,10578
133644,618,3488,7584
129636,619,3266,7304
128889,609,3213,7276
127467,600,3202,7271
109130,832,14491,18449
82119,606,19858,23910
105286,696,13182,17461
106493,661,3906,7997
107028,627,3873,7857
106786,621,3785,7928
122043,619,3638,7677
128913,608,3572,7633
132503,614,3596,7645
134341,620,3654,7719
133884,621,3666,7756
134100,610,3577,7632
130513,608,3149,7190
129612,611,3145,7201
130094,613,3149,7221
128889,618,3217,7247
112027,632,4964,8964
112752,669,6420,10624
106061,621,3349,7376
102747,638,3351,7441
102264,624,3337,7413
111062,629,3258,7302
122729,616,3163,7244
126262,603,3202,7225
128190,616,3220,7278
134125,609,3974,8025
138367,612,4515,8574
141229,625,5740,9847
144191,611,8358,12449
144742,605,5672,9694
136682,615,3733,7839
124816,678,10563,14633
116537,644,4187,8254
112993,662,4102,8181
110169,617,3793,7823
124417,691,5112,9259
136723,609,5619,9682
141950,608,5620,9662
140748,614,4781,8877
137952,624,3711,7741
136989,612,3662,7743
139304,683,4714,8749
137645,618,3970,8091
137711,607,3848,7885
119191,643,4957,9025
115628,655,5878,9915
110115,639,3801,7916
107270,644,3812,7934
104389,609,3784,7787
122224,607,3548,7602
130513,621,3553,7642
131958,632,3621,7715
133378,611,3530,7601
134581,607,3605,7620
134606,617,3568,7669
134301,602,3615,7653
135304,619,3610,7682
138127,621,4125,8159
131299,611,4150,8217
124575,687,10519,14637
112510,628,3739,7763
