nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,833,5289,18044
17602,487,1846,13608
17602,474,1637,13265
17602,484,1422,13163
17602,488,1531,13324
17602,471,1547,13150
17602,493,1582,13443
17602,478,1638,13323
17602,481,1665,13362
17602,478,1646,13335
17602,480,1626,13327
17113,483,1509,13234
17113,480,1602,13266
17113,491,1564,13407
17113,480,1602,13306
17113,478,1570,13261
17113,481,1581,13289
17113,478,1631,13324
17113,477,1612,13290
17113,482,1684,13410
17113,491,1668,13496
17358,473,1703,13320
17358,490,1585,13396
17358,479,1591,13289
17358,480,1643,13350
17358,478,1558,13249
17358,480,1473,13176
17358,478,1523,13211
17358,481,1637,13343
17358,480,1628,13334
17358,492,1646,13483
17113,472,1669,13283
17113,488,1691,13486
17113,479,1521,13227
17113,479,1552,13245
17113,479,1615,13322
17113,480,1728,13418
17113,488,1678,13484
17113,484,1625,13362
17113,477,1703,13365
17113,483,1637,13371
17113,482,1621,13363
17113,474,1742,13358
17113,499,1998,13713
17113,480,1668,13507
17113,493,1604,13316
17113,479,1587,13266
17113,482,1697,13409
17113,480,1665,13355
17113,476,1654,13321
17113,483,1695,13427
17113,485,1722,13470
17113,477,1701,13496
17113,493,1608,13323
17113,478,1602,13289
17113,482,1657,13375
17113,488,2348,14054
17113,475,2017,13652
17113,485,1681,13417
17113,490,1744,13555
17113,484,1726,13459
17107,472,1785,13384
17107,490,1757,13559
17107,477,1602,13270
17107,484,1509,13251
17107,480,1447,13156
17107,480,1478,13173
17107,480,1461,13159
17107,480,1638,13330
17107,492,1504,13353
17107,480,1526,13232
17352,483,1647,13378
17352,476,1602,13254
17352,480,1698,13400
17352,480,1711,13403
17352,480,1691,13391
17352,482,1671,13371
17352,492,1432,13279
17352,481,1652,13347
17352,482,1518,13218
17352,479,1469,13154
17113,485,1674,13435
17113,478,1720,13377
17113,480,1537,13238
17113,479,1609,13303
17113,491,1523,13365
17113,480,1535,13241
17113,479,1630,13319
17113,482,1661,13363
17113,480,1541,13245
17113,480,1698,13393
17358,484,1527,13284
17358,487,1670,13450
17358,479,1490,13184
17358,482,1489,13193
17358,479,1387,13075
17358,481,1443,13152
17358,479,1330,13024
17358,479,1468,13171
17358,482,1575,13297
17358,479,1467,13154
17352,481,1720,13445
17352,491,1641,13472
17352,480,1494,13202
17352,477,1434,13097
17352,478,1490,13184
17352,480,1433,13138
17352,479,1368,13064
17352,480,1633,13328
17352,492,1400,13248
17352,479,1473,13151
17352,483,1541,13292
17352,476,1617,13261
17352,479,1566,13271
17352,479,1510,13206
17352,479,1347,13044
17352,481,1524,13229
17352,490,1280,13115
17352,480,1585,13281
17352,480,1395,13110
17352,478,1301,12981
17352,483,1473,13222
17352,476,1369,13012
17352,480,1295,13019
17352,490,1396,13223
17352,480,1578,13288
17352,480,1668,13361
17352,480,1458,13167
17352,479,1475,13160
17352,480,1340,13049
17352,479,1436,13127
17358,482,1454,13196
17358,475,1395,13040
17358,492,1412,13269
17358,479,1458,13146
17358,480,1357,13077
17358,478,1399,13078
17358,480,1386,13092
17358,480,1562,13263
17358,488,1482,13274
17358,470,1444,13029
17352,485,1661,13423
17352,529,2796,14571
17352,479,1477,13170
17352,480,1426,13128
17352,481,1489,13194
17352,478,1516,13206
17352,480,1544,13244
17352,535,3274,15048
17352,488,1519,13318
17352,479,1432,13116
17352,481,1481,13213
17352,477,1467,13122
17352,480,1250,12960
17352,478,1359,13033
17352,481,1303,13021
17352,480,1475,13311
17352,480,1381,13095
17352,491,1382,13054
17352,482,1317,13054
17352,478,1386,13065
17113,485,1342,13107
17113,474,1294,12910
17113,481,1272,12991
17113,476,1312,12978
17113,491,1310,13154
17113,480,1371,13079
17113,479,1363,13060
17113,480,1425,13120
17113,481,1497,13193
17113,480,1454,13152
17358,483,1391,13142
17358,475,1535,13175
17358,492,1412,13265
17358,481,1576,13263
17358,479,1508,13200
17358,479,1336,13036
17358,479,1343,13040
17358,481,1390,13092
17358,480,1465,13161
17358,491,1444,13287
17352,472,1456,13061
17352,488,1570,13364
17352,481,1540,13254
17352,478,1343,13026
17352,479,1324,13023
17352,479,1530,13234
17352,479,1406,13102
17352,491,1496,13335
17352,479,1338,13034
17352,480,1464,13157
17358,483,1499,13246
17358,477,1481,13141
17358,479,1432,13137
17358,478,1480,13166
17358,479,1439,13143
17358,481,1571,13412
17358,491,1464,13154
17358,483,1915,13547
17358,486,1597,13376
17358,525,7161,18933
17329,554,21546,32972
17329,737,18728,30708
17329,681,19031,30801
17329,803,16053,27713
17329,584,44242,55973
17329,681,19216,30913
17329,610,19645,31357
17329,791,16362,28096
17329,618,19397,31131
17329,600,19809,31467
17340,912,13705,25633
17340,629,19660,31605
17340,601,19606,31313
17340,563,19399,31044
17340,548,21772,33493
17340,963,17222,29108
34602,867,19445,25411
43567,958,19345,23561
46707,963,19140,23557
47923,1020,19897,24105
48410,1018,18960,23100
48653,1016,18416,22689
48653,1009,11810,15932
48646,579,18627,22693
48621,547,20705,24721
48621,768,21675,25707
48621,902,19352,23513
48646,1009,20228,24653
48646,968,19844,24043
51774,839,19509,23642
50080,882,19726,23897
49351,910,19368,23474
59271,857,19113,23312
67442,800,19575,23649
88073,598,16928,20907
103112,618,17500,21775
122407,598,14312,18332
133971,612,6801,10879
134517,613,4288,8368
134517,625,3709,7804
134341,606,3736,7752
135304,616,3737,7855
134036,612,3624,7620
134782,610,3979,8023
140680,610,6541,10628
142577,629,6639,10770
142604,595,5606,9573
138342,613,3881,7981
135745,613,3709,7778
134300,617,3605,7739
135610,612,3669,7709
136026,615,3747,7800
137860,565,6195,10244
94590,908,15338,19384
92851,625,18861,22925
103180,662,6739,10995
102747,637,3443,7507
100589,643,3459,7533
101055,623,3374,7411
119353,598,4193,8187
131717,620,4331,8412
136483,611,3954,8009
137860,628,4033,8193
137861,615,3856,7901
137139,602,4108,8101
141856,608,6239,10335
144260,612,6306,10354
142577,615,5247,9351
141856,612,4344,8408
140199,622,4076,8136
137098,614,3761,7875
135239,624,3605,7675
134035,613,3555,7624
134060,604,3533,7576
134060,612,3538,7573
134060,627,3537,7627
134582,606,3519,7556
134341,621,3473,7542
120077,662,6864,10993
113717,650,5436,9498
106544,624,3365,7384
104439,646,3420,7503
102282,625,3353,7445
114145,616,3256,7307
123693,605,3146,7181
127467,618,3261,7353
136683,605,4384,8413
138822,613,4412,8451
138341,620,4026,8147
138582,611,3933,7984
139959,601,4265,8277
141710,615,4585,8683
141882,613,4497,8591
142122,625,4692,8770
142122,616,4583,8676
143084,613,4642,8709
142603,607,4593,8655
142844,617,4601,8666
143325,604,4583,8624
142844,617,4677,8699
142844,613,4615,8719
126744,621,4436,8548
119133,672,5198,9228
114442,648,4044,8127
107270,640,3357,7467
104630,634,3471,7506
110820,615,3287,7358
122948,612,3175,7219
127226,611,3217,7268
136416,611,4386,8443
139718,608,4427,8491
140895,621,4530,8573
141161,610,4336,8420
139718,611,3926,7999
139304,613,3972,8045
139304,623,3939,8064
139237,615,3963,8038
139063,619,3927,7956
135960,609,3485,7553
134757,608,3487,7548
135961,619,3568,7667
138823,606,4052,8074
140025,612,4032,8106
140026,619,4103,8159
138823,617,3841,7913
120859,633,4262,8345
121042,665,9030,13120
108908,626,3367,7405
105356,638,3384,7462
104439,623,3356,7422
113717,619,3236,7312
126985,598,3761,7778
136417,610,4398,8448
141135,601,4448,8480
142096,613,4552,8640
143539,610,5644,9732
144981,603,5590,9652
145222,610,5546,9623
144981,622,5009,9152
143539,601,4608,8667
140988,603,4277,8297
138367,614,3650,7736
138582,622,3639,7750
137405,608,3636,7673
138342,613,3624,7688
136201,610,3612,7687
136683,608,3604,7652
138823,608,3632,7684
138341,617,4389,8489
128346,692,12181,16271
113234,614,3258,7334
106062,632,3272,7262
104147,635,3302,7397
101780,607,3212,7273
119354,611,3170,7207
126262,621,3148,7258
130271,616,3119,7204
131211,602,3108,7149
130271,615,3131,7200
130995,605,3115,7142
131540,610,3082,7124
133619,613,3310,7378
137620,607,3643,7706
136442,622,3622,7747
134125,609,3221,7273
133643,608,3223,7276
136923,616,3588,7669
140026,608,4349,8406
139063,599,3665,7674
137404,624,3614,7764
137471,601,3645,7636
134782,617,3363,7485
132680,610,3097,7154
133137,613,3148,7187
133137,636,4890,8891
116835,652,4965,9117
111356,627,3340,7399
107562,634,3350,7433
107028,615,3322,7354
117536,616,3208,7274
127744,612,3130,7193
131031,609,3135,7176
133441,613,3180,7238
132414,611,3084,7164
131235,610,3142,7191
131717,612,3176,7253
132719,611,3172,7224
