nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,742,6456,18213
17358,491,1805,13649
17358,483,1492,13187
17358,480,1423,13127
17358,479,1509,13194
17358,483,1741,13466
17358,491,1644,13472
17358,479,1626,13309
17358,482,1747,13468
17358,479,1870,13547
17602,485,1936,13679
17602,476,1750,13405
17602,482,1724,13440
17602,491,1908,13741
17602,480,1846,13544
17602,480,1770,13476
17602,480,1869,13563
17602,479,1844,13545
17602,481,1721,13419
17602,479,1602,13299
17602,486,1776,13523
17602,477,1595,13246
17602,494,1708,13560
17602,480,1786,13492
17602,482,1814,13511
17602,479,1861,13554
17602,480,1753,13448
17602,480,1715,13413
17602,480,1552,13245
17602,479,1538,13228
17352,486,1631,13392
17352,488,1567,13362
17352,483,1649,13366
17352,478,1693,13377
17352,481,1656,13363
17352,480,1548,13250
17352,479,1637,13333
17352,478,1430,13124
17352,480,1584,13287
17352,491,1656,13495
17358,473,1703,13317
17358,487,1694,13472
17358,480,1582,13287
17358,481,1664,13383
17358,478,1551,13229
17358,479,1477,13177
17358,481,1513,13222
17358,492,1434,13276
17358,479,1506,13183
17358,480,1696,13402
17358,481,1773,13480
17358,480,1672,13369
17358,479,1617,13311
17358,480,1740,13445
17358,480,1759,13452
17358,492,1695,13542
17358,480,1623,13314
17358,479,1686,13387
17358,480,1651,13347
17352,467,1932,13490
17352,490,1900,13752
17352,480,1392,13098
17352,490,1602,13428
17352,480,1649,13362
17352,481,1769,13460
17352,476,1641,13306
17352,483,1698,13432
17352,475,1673,13324
17352,484,1752,13491
17352,482,2006,13799
17352,473,1887,13483
17352,492,1842,13692
17352,481,1906,13597
17352,479,1811,13515
17352,479,1633,13327
17352,480,1557,13249
17352,480,1599,13293
17352,480,1692,13396
17352,478,1825,13508
17358,482,1908,13697
17358,487,1969,13716
17358,480,1822,13527
17358,479,1850,13546
17358,480,1812,13522
17358,521,2921,14615
17358,488,1848,13646
17358,484,1696,13435
17358,480,1668,13387
17358,480,1721,13411
17358,479,1797,13518
17358,530,3246,14858
17358,486,1835,13609
17358,480,1757,13436
17358,481,1706,13435
17358,490,1659,13474
17358,469,1732,13307
17358,490,1814,13639
17358,480,1933,13630
17358,479,1665,13364
17358,484,1792,13561
17358,475,1918,13544
17358,478,1880,13567
17358,481,1913,13624
17358,492,1782,13633
17358,481,1821,13533
17358,477,1705,13378
17358,480,1804,13500
17358,478,1762,13454
17358,481,1792,13501
17352,486,1895,13676
17352,474,1789,13402
17352,490,1763,13585
17352,481,1886,13585
17352,481,1611,13323
17352,479,1594,13283
17352,480,1829,13538
17352,479,1689,13381
17352,479,1817,13520
17352,479,1818,13514
17358,483,1874,13617
17358,493,1892,13699
17358,478,1875,13558
17358,481,1849,13546
17358,480,1865,13568
17358,480,1839,13541
17358,478,1841,13528
17358,482,1794,13501
17358,491,1805,13643
17358,482,1905,13616
17363,472,1858,13469
17363,490,1835,13631
17363,480,1845,13530
17363,480,1831,13523
17363,479,1828,13528
17363,479,1898,13592
17363,481,1879,13604
17363,490,1800,13626
17363,479,1728,13425
17363,478,1705,13389
17358,475,1770,13417
17358,495,1855,13600
17358,481,1695,13410
17358,478,1778,13464
17358,480,1827,13682
17358,492,1829,13506
17358,480,1577,13286
17358,479,1736,13432
17358,480,1659,13366
17358,480,1777,13462
17352,486,1639,13418
17352,475,1706,13336
17352,479,1746,13446
17352,492,1745,13573
17352,481,1702,13425
17352,478,1644,13327
17352,478,1744,13428
17352,479,1697,13392
17352,480,1584,13290
17352,480,1603,13295
17358,484,1640,13401
17358,489,1664,13455
17358,476,1742,13402
17358,484,1620,13364
17358,475,1599,13253
17358,484,1475,13211
17358,479,1406,13109
17358,479,1647,13337
17358,479,1531,13229
17358,493,1652,13503
17363,473,1660,13288
17363,486,1606,13371
17363,479,1595,13293
17363,479,1551,13240
17363,479,1685,13386
17363,479,1848,13678
17363,480,1599,13161
17363,492,1513,13338
17363,481,1651,13355
17363,479,1512,13205
17358,484,1630,13381
17358,480,1628,13304
17358,479,1456,13152
17358,481,1385,13086
17358,478,1428,13122
17358,493,1403,13259
17358,479,1448,13151
17358,479,1719,13415
17358,478,1617,13299
17358,480,1670,13361
17352,486,1733,13519
17352,474,1782,13407
17352,479,1707,13392
17352,483,1812,13517
17352,492,1720,13562
17352,480,1714,13415
17352,479,1623,13321
17352,480,1722,13419
17352,478,1652,13339
17352,481,1775,13490
17358,483,1805,13550
17358,513,6933,18504
17358,558,20679,32294
17358,713,18242,29926
17358,679,19186,30995
17358,805,16071,27760
17358,596,44315,56385
17358,680,19155,30868
17358,607,19663,31379
17358,792,16442,28181
17329,612,19693,31204
17329,608,20072,31976
17329,913,13673,25433
17329,615,19539,31262
17329,600,19515,31206
17329,572,20350,32013
17329,566,22094,34233
17329,863,17498,29301
35577,920,19165,24651
43810,906,19405,23521
46951,945,19149,23338
47923,1038,19303,23576
48653,933,18498,22653
48896,810,16726,20822
48653,926,11766,15879
48864,578,19952,23958
48864,554,22582,26649
48864,888,20944,25350
48889,922,19061,23193
48896,1053,19905,24140
48896,951,19507,23574
51052,793,19284,23337
49594,890,19407,23607
49132,952,19146,23300
56607,864,19110,23451
76075,677,19532,23486
94060,602,14950,19089
110283,607,9507,13669
120018,605,7673,11737
133313,609,6793,10803
138756,613,6646,10726
141161,625,6710,10762
142577,607,6638,10708
142749,625,6721,10920
134758,604,11156,15091
92412,819,18944,23075
101471,659,17962,22108
107269,666,6527,10646
103905,632,3398,7467
107752,649,4078,8145
115387,608,3887,7958
128889,627,3871,7993
133618,610,3753,7822
135304,625,4087,8154
138608,612,4453,8508
139329,606,4417,8478
139786,609,4418,8477
141161,611,4455,8493
140920,609,4416,8490
129371,620,4560,8587
119674,700,5717,9862
110820,630,3524,7581
106061,639,3544,7634
105337,641,3535,7598
112268,614,3387,7424
122971,628,3328,7390
127949,614,3264,7320
133618,603,3548,7534
136442,635,3872,8050
138342,605,3859,7899
138341,598,3865,7882
137645,631,4000,8102
137404,614,3924,7982
137886,612,3915,7967
128104,679,11394,15438
114200,639,3974,8151
106545,646,3297,7347
103955,651,3392,7472
99622,599,3276,7302
123634,608,4355,8388
134125,614,4432,8504
140947,613,7884,11932
143737,611,7343,11415
144260,616,7366,11408
145392,608,7295,11366
146113,606,7335,11399
144912,615,6336,10453
125864,616,3837,7954
121283,682,7027,11055
113476,662,3972,8082
107028,639,3364,7469
104198,625,3348,7376
112993,606,3347,7357
131780,622,5568,9709
137164,605,4599,8648
140507,619,7113,11125
144191,609,17135,21218
147458,608,14865,18935
148418,598,14914,18931
148392,606,16506,20618
148490,604,10801,14798
131693,704,12899,17085
114200,645,3473,7601
107753,623,3327,7343
104872,631,3307,7390
105336,613,3298,7342
119674,616,3139,7216
126323,622,3180,7229
