nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,681,5407,16476
17846,493,1915,13745
17846,480,1464,13161
17846,480,1496,13186
17846,481,1650,13357
17846,479,1475,13165
17846,483,1476,13184
17846,480,1290,12984
17846,480,1416,13123
17846,490,1257,13087
17846,482,1516,13231
17840,482,1449,13173
17840,479,1274,12947
17840,479,1366,13053
17840,480,1259,12972
17840,478,1257,13085
17840,484,1338,12919
17840,491,1322,13157
17840,483,1461,13183
17840,479,1331,13015
17840,475,1508,13225
17840,478,1371,13030
17840,482,1399,13130
17840,476,1355,13029
17840,494,1243,13102
17840,478,1270,12963
17840,479,1471,13136
17840,483,1329,13063
17840,481,1423,13136
17840,478,1230,12921
17358,471,1506,13099
17358,485,1449,13258
17358,488,1361,13163
17358,484,1325,13064
17358,480,1471,13179
17358,478,1407,13079
17358,482,1458,13170
17358,480,1253,12949
17358,481,1414,13122
17358,478,1329,13019
17596,479,1427,13161
17596,489,1310,13127
17596,479,1312,13007
17596,480,1234,12941
17596,480,1320,13010
17596,479,1359,13057
17596,481,1555,13245
17596,480,1374,13079
17596,493,1362,13204
17596,480,1276,12978
17352,481,1390,13116
17352,478,1439,13097
17352,480,1364,13066
17352,480,1396,13092
17352,480,1400,13102
17352,480,1472,13177
17352,493,1568,13421
17352,480,1386,13081
17352,480,1332,13033
17352,479,1293,12990
17352,476,1333,12988
17352,483,1416,13156
17352,479,1413,13107
17352,479,1439,13141
17352,494,1588,13446
17352,479,1502,13182
17352,485,1708,13440
17352,478,1545,13226
17352,481,1467,13178
17352,478,1504,13188
17352,485,1537,13303
17352,476,1510,13164
17352,480,1538,13235
17352,491,1619,13464
17352,481,1492,13200
17352,478,1579,13241
17352,482,1538,13254
17352,479,1392,13087
17352,480,1448,13131
17352,481,1289,13001
17352,480,1359,13062
17352,492,1374,13213
17352,480,1315,13006
17352,479,1366,13064
17352,476,1368,13033
17352,482,1417,13143
17352,483,1461,13169
17352,480,1304,13014
17352,489,1362,13169
17352,486,1390,13131
17352,471,1435,13036
