nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,728,5190,16398
17595,494,1849,13727
17595,479,1728,13391
17595,482,1691,13390
17595,480,1680,13375
17595,481,1623,13334
17595,479,1580,13422
17595,493,1576,13278
17595,480,1656,13353
17595,482,1571,13305
17595,477,1599,13267
17351,485,1593,13346
17351,475,1520,13163
17351,483,1666,13379
17351,478,1614,13298
17351,492,1542,13403
17351,480,1685,13374
17351,480,1612,13321
17351,480,1573,13262
17351,479,1585,13287
17351,481,1654,13353
17351,484,1642,13403
17351,477,1736,13374
17351,482,1781,13510
17351,492,1668,13508
17351,480,1550,13257
17351,480,1599,13292
17351,480,1605,13320
17351,479,1597,13283
17351,478,1576,13268
17351,480,1634,13328
17351,483,1587,13345
17351,481,1739,13324
17351,493,1721,13610
17351,480,1601,13308
17351,479,1543,13246
17351,481,1732,13430
17351,489,1606,13427
17351,471,1610,13198
17351,488,1527,13340
17351,484,1594,13336
17351,471,1641,13244
17351,489,1581,13379
17351,475,1569,13231
17351,486,1720,13468
17351,479,1592,13289
17351,480,1631,13326
17351,479,1593,13293
17351,493,1675,13508
17351,480,1609,13321
17351,481,1623,13319
17351,484,1447,13196
17351,477,1550,13201
17351,480,1584,13294
17351,480,1621,13317
17351,490,1625,13466
17351,481,1637,13334
17351,483,1564,13277
17351,479,1458,13156
17351,480,1509,13215
17351,479,1471,13157
17596,485,1427,13190
17596,476,1629,13267
17596,480,1418,13115
17596,493,1474,13328
17596,479,1570,13266
17596,480,1599,13285
17596,480,1579,13288
17596,480,1481,13182
17596,480,1590,13291
17596,479,1544,13247
17351,484,1629,13388
17351,490,1573,13372
17351,478,1607,13293
17351,480,1554,13270
17351,478,1404,13087
17351,481,1584,13295
17351,479,1400,13100
17351,479,1496,13184
17351,479,1551,13249
17351,493,1592,13434
17596,474,1551,13193
17596,485,1354,13108
17596,480,1433,13134
17596,481,1601,13309
17596,479,1449,13138
17596,481,1391,13109
17596,481,1344,13063
17596,479,1498,13187
17596,493,1553,13406
17596,479,1538,13238
17596,475,1619,13267
17596,485,1637,13395
17596,478,1756,13429
17596,481,1644,13350
17596,480,1632,13328
17596,493,1637,13485
17596,481,1590,13303
17596,480,1583,13280
17596,475,1483,13125
17596,484,1500,13238
17352,486,1575,13351
17352,479,1772,13392
17352,479,1544,13256
17352,493,1572,13423
17352,478,1583,13276
17352,481,1535,13230
17352,482,1769,13473
17352,480,1468,13165
17352,481,1473,13181
17352,478,1466,13153
17358,485,1632,13389
17358,489,1627,13423
17358,482,1686,13394
17358,479,1609,13297
17358,480,1434,13141
17358,480,1582,13273
17358,480,1559,13279
17358,480,1580,13281
17358,480,1456,13173
17358,480,1474,13160
17358,486,1626,13385
17358,488,1389,13180
17358,481,1331,13048
17358,479,1547,13232
17358,481,1219,12934
17358,477,1421,13098
17358,481,1406,13124
17358,479,1388,13078
17358,481,1382,13095
17358,491,1363,13194
17351,472,1628,13234
17351,490,1579,13366
17351,481,1870,13586
17351,479,1658,13344
17351,478,1491,13183
17351,481,1647,13358
17351,489,1508,13327
17351,480,1400,13113
17351,480,1402,13113
17351,479,1526,13217
17596,484,1644,13399
17596,478,1764,13411
17596,479,1490,13184
17596,492,1427,13265
17596,480,1433,13141
17596,481,1640,13337
17596,479,1593,13296
17596,480,1649,13343
17596,481,1591,13299
17596,480,1573,13270
17107,483,1642,13396
17107,477,1553,13202
17107,491,1465,13299
17107,480,1384,13086
17107,479,1344,13045
17107,480,1613,13311
17107,481,1499,13211
17107,478,1566,13244
17107,481,1615,13316
17107,492,1479,13320
17107,474,1585,13219
17107,489,1515,13290
17107,479,1443,13144
17107,480,1576,13274
17107,478,1545,13231
17107,481,1546,13257
17107,480,1540,13247
17107,479,1458,13156
17107,492,1601,13448
17107,480,1530,13237
17107,483,1605,13334
17107,477,1609,13273
17107,479,1747,13442
17107,480,1590,13295
17107,478,1524,13209
17107,481,1654,13358
17107,491,1643,13489
17107,480,1596,13298
17107,478,1636,13323
17107,480,1671,13370
17352,483,1597,13345
17352,479,1787,13449
17352,478,1615,13302
17352,480,1645,13344
17352,491,1589,13431
17352,480,1507,13212
17352,482,1519,13243
17352,479,1638,13328
17352,480,1626,13321
17352,479,1625,13314
17107,483,1617,13370
17107,478,1658,13306
17107,480,1636,13492
17107,491,1638,13332
17107,473,1635,13262
17107,487,1707,13481
17107,483,1511,13224
17107,479,1612,13304
17107,480,1610,13317
17107,520,6721,18405
17085,569,20238,32062
17085,705,18536,30123
17085,656,19064,30824
17085,779,13891,25539
17085,590,44116,55871
17085,684,19596,31279
17085,619,20094,31800
17085,794,17113,29265
17085,617,19373,31061
17085,598,20424,32116
17085,905,14249,26118
17085,606,19614,31219
17085,605,20061,31783
17085,578,19664,31318
17085,546,21839,33574
17085,1138,17399,29363
29484,816,20025,28729
41600,953,19686,23882
45971,953,19383,23555
47893,973,19327,23439
48372,859,20665,24932
48890,1413,16053,20327
48890,1142,17864,22145
48654,1026,14213,18533
48622,562,16945,20778
48615,550,20926,24908
48858,821,21385,25851
48622,917,19874,24013
48865,1015,21473,25637
48865,948,20074,24143
51531,819,19913,24052
49837,878,20129,24291
49351,941,19705,23898
57328,867,19403,23517
70550,738,19890,24052
89934,600,19943,24009
105198,597,19017,23135
122544,592,19494,23428
139052,612,19901,24260
144960,597,19760,23623
146612,619,19894,23939
148940,609,19620,23945
150139,587,19357,23353
149419,607,19513,23646
150111,599,20102,24119
149899,600,19956,23975
150591,612,19766,23774
150452,605,20241,24417
150859,603,19812,23799
150619,614,19603,23914
151790,589,19376,23323
151071,603,19718,23922
150591,619,19960,23980
150831,600,20179,24239
151477,589,19369,23408
151789,602,19237,23293
151099,607,19306,23348
150859,594,20209,24241
151477,617,19802,23816
151237,605,20028,24187
151310,599,19449,23419
151550,611,19652,23944
152196,589,19783,23765
151956,599,19877,24002
151578,628,19974,24152
151790,600,19679,23699
145269,647,19286,23313
96880,818,19824,23958
102128,648,19290,23317
106232,665,5573,9843
103112,646,3496,7534
102747,637,3492,7562
102679,592,3334,7407
122588,617,4550,8569
140733,605,19192,23274
147600,597,19123,23130
150212,618,19617,23740
151070,601,19539,23578
151790,601,19434,23477
151578,600,19162,23153
152989,591,19226,23347
151984,607,19460,23534
151550,622,19731,23765
152030,604,19412,23470
152748,591,19188,23243
153155,610,19797,24104
153229,604,19176,23290
152463,597,19387,23369
151717,625,19966,24097
152435,583,19831,23668
152435,604,19382,23538
152196,606,20109,24270
152196,603,19072,23122
152509,597,19359,23355
152915,611,19799,23831
151477,604,20155,24239
152509,601,19803,23874
152241,609,19620,23898
153469,591,19557,23588
152269,604,20140,24260
152269,621,20210,24238
152509,600,19623,23634
153469,590,18850,22786
152436,606,19330,23525
152435,607,19221,23327
135124,689,15571,19742
118871,665,4083,8190
113883,662,3949,8083
111490,613,3876,7863
129943,629,8307,12347
144309,595,19878,23990
149012,608,20432,24510
151411,625,19972,24029
151578,594,19772,23751
153708,590,19591,23517
154188,610,19666,23914
155595,604,19375,23438
156314,602,19848,23830
156284,627,19624,23930
157033,592,18767,22824
156074,609,18626,22744
156314,603,19485,23530
155625,597,19540,23536
156553,597,20158,24263
153947,625,19886,24005
153947,601,20110,24164
152915,599,19787,23784
154113,585,19563,23457
153874,607,19744,23950
153708,604,20505,24636
153469,599,19530,23521
153783,600,19994,24057
155118,608,19834,24091
154187,598,20058,24171
153394,606,19771,23905
153708,599,20155,24206
153679,587,19586,23513
154325,598,19974,24063
153228,601,19836,23926
153228,600,19817,23875
154114,591,19922,23840
135845,714,14946,19352
116460,626,3566,7608
108164,626,3486,7514
105820,648,3492,7601
110767,603,3352,7367
129068,608,3635,7694
143203,610,15781,19829
150663,589,19683,23564
153228,602,19376,23585
153468,607,19989,24089
153707,602,19846,23878
153228,599,19490,23519
154114,606,20026,24239
153154,587,19858,23751
153708,604,19809,23887
153468,614,19109,23445
154906,592,19241,23229
154667,598,19344,23461
153708,602,19542,23603
153948,600,19833,23854
153469,600,19644,23635
154832,587,19707,23654
154428,607,19674,23903
153708,602,20023,24079
153468,599,20150,24165
154832,611,20262,24581
154593,587,19846,23870
153873,609,19954,24103
154353,600,19611,23627
153708,599,19528,23548
154878,600,20380,24479
154803,593,19306,23369
153395,602,20332,24350
153707,603,20114,24158
153467,600,19544,23586
154803,588,19432,23425
142868,647,19291,23453
125938,652,7421,11663
111712,643,3515,7613
107682,639,3556,7605
106043,632,3472,7575
113180,618,3415,7489
136085,599,11489,15453
147572,599,19268,23319
151790,592,19092,23131
152269,607,19307,23458
152989,596,19438,23431
154187,596,19150,23226
155118,592,19477,23450
155522,598,19783,23831
154353,607,19887,24023
154353,603,19290,23355
154907,614,19335,23669
154353,597,19844,23878
154187,601,19687,23747
154906,596,19415,23450
155042,588,19550,23572
153707,603,19571,23676
154187,597,19588,23607
153947,596,19858,23872
155072,590,19939,23971
154832,610,19918,24233
153873,605,18933,23035
153874,604,19918,24020
153228,596,19703,23737
154563,588,20024,23969
154187,599,19939,24109
154159,603,19972,24069
154564,595,19691,23672
154084,591,20146,24187
155043,592,19666,23697
155283,614,20106,24419
154879,593,19616,23464
140320,667,19153,23256
122889,646,5876,10078
111229,633,3372,7452
106957,630,3386,7443
103887,622,3376,7497
123589,611,3254,7294
137313,603,4974,8996
145366,604,7993,11982
150451,601,18809,22854
152989,602,19552,23628
153468,598,18706,22754
154353,592,19123,23148
153873,607,19579,23702
153708,611,19427,23719
153394,603,19480,23577
154832,583,19344,23290
154353,605,19593,23722
154188,602,19248,23290
154114,601,19632,23644
154456,598,19418,23537
155312,589,19310,23371
154353,602,19928,23945
153708,601,19159,23224
153707,594,19509,23551
155117,606,19495,23771
153918,594,19765,23628
153947,611,19587,23900
154187,598,19527,23579
154878,586,19584,23561
154427,609,19745,23923
153947,596,19436,23459
154188,601,19719,23792
154832,596,19811,23833
154803,589,19383,23357
154353,603,19886,23940
153634,604,19688,23792
153874,592,19999,23993
138904,696,16661,21026
119112,641,3806,7925
111061,630,3353,7410
106786,625,3374,7393
105096,616,3273,7376
133921,600,15127,19094
145920,595,18617,22644
152029,590,16866,20925
152675,604,19070,23131
153919,601,19296,23358
154085,603,19878,23868
154159,591,19719,24115
153845,603,19125,23057
153707,608,19251,23396
153707,592,19589,23637
154803,588,19825,23840
154353,603,19756,23848
154187,600,19700,23760
154427,602,18507,22508
154187,599,19796,23914
155146,610,19538,23750
154638,586,19676,23564
155116,611,19706,24004
154427,591,19303,23091
153948,613,20054,24418
154667,603,20319,24252
154188,606,19489,23622
155146,601,19881,23955
154188,598,19485,23490
154833,597,20098,24161
155626,597,19586,23586
155551,596,19807,23925
154427,605,20032,24109
154290,602,19470,23514
154666,601,19793,23846
155146,612,18798,23144
143443,634,18483,22411
131933,662,10527,14691
121260,650,4150,8250
114662,637,3784,7837
115386,623,3779,7846
115386,595,8706,12714
147812,607,19572,23748
152103,594,19583,23467
153468,602,19788,23817
154187,600,19689,23755
154188,610,19679,23987
155312,590,19507,23533
154832,592,19437,23444
154353,608,19743,23917
154593,599,19939,23916
153874,598,20015,24051
153845,593,19569,23649
153708,601,19716,23757
154188,601,19527,23620
154592,600,19569,23549
155837,603,19640,23903
155072,603,19758,23922
154907,595,19109,22914
154667,608,19651,23947
154113,602,19458,23521
155146,596,19643,23574
154353,597,19504,23615
153467,602,19816,23827
153947,602,19466,23601
154592,594,19143,23202
154427,603,19878,23970
154427,603,18928,23020
153947,596,18538,22542
154906,597,19839,23901
154427,605,19901,24021
154667,601,19887,24230
143108,650,19443,23303
129526,661,9025,13245
116758,648,3804,7927
112731,628,3779,7782
109613,613,3742,7796
133112,616,7742,11820
146470,597,19629,23702
152030,592,18279,22374
152704,607,19500,23591
153948,600,19818,23820
153708,601,19711,23797
154832,589,19382,23312
155146,602,19382,23503
154906,604,19394,23536
155043,602,19311,23359
154803,601,19254,23231
154427,600,19446,23558
155283,588,19575,23517
155522,615,19753,24141
154593,592,19518,23356
154113,612,19541,23870
153634,598,19674,23715
154803,590,19422,23483
154114,598,19806,23854
154188,599,19366,23379
154593,601,19593,23691
155357,595,19749,23791
155283,590,19680,23940
155117,607,19621,23455
154398,611,19450,23767
154427,599,19639,23674
155597,589,19529,23490
154666,595,19559,23621
155146,608,19990,24160
154666,598,20326,24343
154667,598,19712,23769
145029,635,19571,23607
131148,663,10868,15103
114125,631,3462,7532
109183,632,3560,7619
106977,622,3407,7478
117723,607,4094,8078
141041,605,18543,22741
149252,595,19375,23365
152371,606,19524,23609
153302,600,19581,23662
153468,588,19281,23269
153707,608,19510,23661
154187,598,19581,23566
155116,592,19667,23737
153634,603,19925,23995
154593,600,19121,23177
153874,639,19974,23970
155043,594,19391,23481
155762,613,19566,23924
154353,602,19709,23787
154803,597,19595,23578
154803,603,19987,24112
155118,659,20786,24802
155762,591,19575,23660
154803,597,19787,23734
154563,602,19417,23536
154563,602,19646,23685
155146,598,20016,24081
155356,590,20018,24058
154592,603,19541,23680
154906,611,19405,23694
154427,597,19855,23857
155522,599,20196,24269
154592,588,19853,23858
154593,604,20022,24124
155117,604,19949,24017
154906,599,18568,22614
140079,671,18718,22870
120479,645,4666,8818
111041,627,3482,7510
107440,624,3417,7464
105337,614,3440,7518
123371,621,3305,7378
135213,605,4808,8775
146640,609,19368,23506
151338,600,19488,23495
153708,587,19805,23694
154593,606,19513,23726
154113,605,19478,23591
154907,601,20005,24051
154906,603,19535,23591
154906,595,19727,23744
155312,608,19593,23919
154832,596,19719,23758
155282,603,19342,23436
155116,602,19902,23962
154877,598,19595,23635
155761,590,19613,23588
156241,593,19744,23835
154667,606,19676,23807
155146,600,19750,23774
154398,595,20025,24007
155282,610,20193,24541
154803,587,19772,23591
154803,599,20226,24269
154803,608,19657,23940
156001,592,19651,23664
155043,593,20053,24051
154592,607,20198,24390
154804,597,19670,23695
154803,601,20049,24119
155522,585,19786,23766
154593,620,20046,24220
154638,602,20375,24351
138424,686,16771,21059
118630,640,3862,7979
110579,626,3460,7492
107923,631,3406,7507
106786,615,3386,7449
132415,594,6870,10762
146950,594,17039,21091
151411,603,19817,23850
152988,603,19653,23749
153708,596,19559,23562
155597,605,19352,23667
155146,596,19395,23464
154832,597,18846,22708
154832,610,19389,23682
154666,599,19649,23693
154906,584,19457,23465
154427,604,19045,23127
154803,606,19391,23497
154564,600,19490,23520
154353,600,19373,23411
154833,592,19853,23904
154324,600,19048,23112
154084,605,19565,23657
155043,604,19598,23681
155282,600,19868,23903
155283,613,19590,23939
156002,590,19657,23708
155523,593,19489,23443
154804,612,19461,23642
154564,595,19488,23454
154803,596,19560,23638
155283,590,19786,23834
154324,604,19738,23800
155043,601,19523,23583
154803,600,20156,24123
155356,610,19698,24057
143828,625,18065,22160
126636,642,7220,11263
112677,641,3503,7612
108406,634,3523,7563
106526,615,3483,7508
91021,796,5108,9213
93560,763,19811,23791
92412,663,7690,11955
91686,637,6613,10603
90736,652,6597,10725
91731,639,6640,10653
90779,654,6636,10762
90719,646,6535,10633
90295,631,6585,10557
84314,957,6578,10738
74514,1383,7061,11367
70920,1390,6528,10756
69187,1164,10289,14323
68944,1057,15763,19888
71762,657,16104,20227
71762,846,7177,11727
71081,474,2094,6126
70596,495,1916,6033
70145,478,1706,5745
70145,482,1848,5899
70145,478,1828,5864
70145,484,1758,5818
70145,478,1766,5804
70111,479,1863,5908
70111,480,1874,5917
69868,493,1915,6026
69868,482,1935,5990
69868,481,1980,6017
69868,480,1943,5995
69868,480,1868,5905
69868,484,1881,5932
69868,482,1976,6012
69868,481,1846,5897
69903,491,1859,5968
69868,481,1896,5949
69903,481,1834,5879
69660,480,1918,5964
69660,483,1946,5996
69660,477,1832,5871
69660,480,1793,5840
69660,480,1812,5858
69660,483,1788,5835
69660,491,1824,5938
61012,484,1868,5912
53511,479,1786,5830
50625,482,1818,5865
49652,478,1835,5865
49165,483,1804,5858
49165,480,1725,5771
49165,482,1729,5780
49165,490,1854,5953
49165,480,1789,5835
48921,478,1717,5760
48921,481,1661,5711
48921,478,1681,5717
48921,481,1764,5815
48921,489,1757,5781
48921,484,1783,5844
48921,478,1622,5740
48921,493,1567,5617
48921,478,1576,5613
48921,480,1566,5616
48921,479,1586,5628
48921,482,1572,5620
48921,478,1672,5707
48921,481,1633,5677
48921,491,1803,5900
48921,483,1847,5905
48921,478,1674,5712
48921,482,1665,5718
33161,480,1835,12841
26119,483,1768,13485
23448,478,1704,13382
22715,486,1599,13363
22226,478,1669,13352
22226,494,1588,13442
22226,479,1652,13346
21982,484,1680,13414
22226,478,1670,13350
21982,483,1584,13315
21982,477,1593,13261
21982,482,1651,13378
21982,480,1690,13406
21982,482,1705,13400
21982,480,1685,13383
21982,483,1689,13407
21982,492,1602,13446
21982,480,1668,13369
21982,481,1658,13366
21982,482,1600,13303
21982,485,1556,13322
21982,474,1567,13187
21982,481,1665,13383
21982,484,1600,13334
21738,479,1576,13270
21738,481,1606,13316
21738,488,1665,13415
21738,483,1613,13320
21738,479,1632,13323
21738,481,1580,13289
21738,491,1574,13415
21738,482,1647,13358
21738,479,1552,13238
21738,479,1578,13274
21738,480,1571,13279
18079,487,1631,13405
18079,474,1812,13440
18079,483,1624,13332
18079,491,1617,13454
18079,481,1607,13321
18079,479,1623,13313
18079,481,1645,13354
18079,479,1601,13297
18079,480,1567,13267
18079,480,1577,13287
18085,486,1598,13373
18085,474,1648,13277
18085,493,1675,13523
18085,480,1681,13370
18085,482,1659,13367
18085,480,1573,13271
18085,481,1594,13294
18085,480,1448,13151
18085,488,1551,13323
18085,485,1589,13355
18085,472,1648,13256
18085,490,1619,13428
18085,483,1564,13284
18085,478,1576,13269
18085,481,1402,13104
18085,479,1426,13126
18085,481,1525,13228
18085,478,1461,13153
18085,492,1478,13318
18085,479,1574,13267
18085,479,1588,13280
18085,483,1603,13310
18085,483,1641,13360
18085,480,1592,13279
18085,490,1613,13421
18085,470,1515,13107
18085,481,1496,13353
18085,491,1501,13200
18085,481,1533,13238
18085,479,1515,13210
17834,479,1489,13176
17834,482,1763,13464
17834,481,1644,13356
17834,479,1587,13289
17834,490,1655,13461
17834,483,1618,13357
17834,476,1648,13308
17834,482,1607,13350
17834,480,1587,13282
17834,480,1544,13247
17589,487,1595,13366
17589,475,1619,13241
17589,480,1586,13429
17589,492,1623,13320
17589,481,1553,13259
17589,480,1561,13266
17589,481,1421,13126
17589,478,1381,13070
17589,481,1547,13255
17589,479,1550,13246
17840,485,1517,13271
17840,489,1635,13430
17840,481,1591,13294
17840,479,1603,13288
17840,482,1669,13382
17840,479,1570,13268
17840,480,1606,13305
17840,478,1612,13299
17840,480,1539,13249
17840,492,1568,13420
17595,474,1628,13239
17595,488,1591,13384
17595,481,1593,13304
17595,479,1573,13261
17595,481,1632,13343
17595,479,1548,13238
17595,481,1686,13404
17595,491,1568,13408
17595,480,1569,13264
17595,479,1537,13244
17589,483,1584,13309
17589,479,1642,13321
17589,480,1571,13268
17589,479,1566,13269
17589,481,1584,13282
17589,491,1588,13428
17589,481,1586,13292
17589,480,1614,13323
17589,480,1551,13254
17589,480,1594,13302
17834,484,1714,13443
17834,478,1713,13386
17834,479,1643,13339
17834,490,1597,13407
17834,484,1617,13344
17834,479,1615,13314
17834,480,1614,13319
17834,479,1539,13244
17834,480,1531,13229
17834,479,1616,13316
17840,485,1567,13334
17840,474,1586,13217
17840,493,1595,13453
17840,479,1552,13251
17840,482,1626,13332
17840,479,1542,13238
17840,479,1589,13283
17840,479,1542,13257
17840,490,1401,13206
17840,470,1499,13090
