nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,957,5373,19409
17602,482,1860,13580
17602,477,1561,13204
17602,478,1320,13011
17602,481,1536,13382
17602,493,1332,13035
17602,480,1320,13018
17602,482,1367,13071
17602,479,1569,13257
17602,479,1450,13149
17602,480,1418,13113
17358,484,1398,13147
17358,476,1362,13016
17358,479,1354,13053
17358,493,1394,13233
17358,481,1324,13044
17358,480,1335,13035
17358,480,1505,13206
17358,479,1525,13208
17358,477,1516,13191
17358,481,1598,13303
17358,484,1625,13381
17358,488,1621,13411
17358,479,1497,13190
17358,482,1645,13346
17358,478,1584,13268
17358,481,1457,13158
17358,481,1450,13173
17358,478,1418,13095
17358,482,1440,13304
17358,492,1301,12985
17363,480,1368,13077
17363,480,1256,12948
17363,475,1352,12998
17363,484,1449,13194
17363,480,1499,13196
17363,479,1401,13085
17363,493,1270,13130
17363,480,1350,13044
17363,480,1345,13051
17363,479,1269,12958
17113,485,1382,13131
17113,476,1311,12952
17113,480,1334,13046
17113,479,1430,13125
17113,480,1486,13186
17113,490,1388,13223
17113,483,1533,13249
17113,479,1340,13033
17113,480,1295,13006
17113,478,1418,13089
17358,484,1474,13243
17358,474,1478,13104
17358,488,1339,13145
17358,484,1447,13193
17358,477,1332,12987
17358,482,1461,13183
17358,481,1516,13222
17358,482,1580,13281
17358,476,1336,13009
17358,483,1263,12997
17113,485,1406,13159
17113,488,1381,13171
17113,477,1318,13006
17113,481,1408,13100
17113,475,1279,12930
17113,484,1299,13039
17113,481,1327,13040
17113,478,1331,13021
17113,480,1420,13272
17113,491,1409,13096
17363,472,1378,13000
17363,487,1392,13173
17363,480,1308,13017
17363,479,1415,13097
17363,489,1353,13174
17363,471,1389,12984
17363,479,1448,13292
17363,493,1377,13080
17363,478,1508,13201
17363,481,1437,13140
17118,473,1521,13286
17118,487,1487,13118
17118,478,1360,13050
17118,479,1346,13176
17118,481,1243,12961
17118,491,1426,13116
17118,481,1560,13254
17118,481,1390,13093
17118,478,1338,13025
17118,480,1387,13083
17358,480,1410,13123
17358,480,1336,13024
17358,491,1198,13038
17358,480,1267,12956
17358,481,1282,13005
17358,478,1449,13130
17358,481,1493,13197
17358,480,1363,13062
17358,479,1378,13072
17358,480,1306,13013
17113,483,1401,13138
17113,489,1485,13290
17113,478,1369,13057
17113,480,1442,13145
17113,479,1413,13113
17113,480,1338,13040
17113,482,1338,13051
17113,478,1315,13002
17113,480,1341,13048
17113,490,1336,13159
17358,472,1315,12933
17358,488,1412,13203
17358,478,1269,12963
17358,481,1314,13017
17358,477,1286,12963
17358,481,1372,13079
17358,491,1375,13216
17358,483,1388,13101
17358,479,1238,12929
17358,483,1312,13034
17358,473,1269,12891
17358,485,1297,13054
17358,480,1398,13098
17358,480,1450,13156
17358,480,1366,13074
17358,489,1354,13169
17358,483,1481,13200
17358,478,1299,12978
17358,480,1194,12896
17358,479,1242,12935
17118,484,1279,13018
17118,476,1287,12935
17118,480,1219,12929
17118,491,1249,13076
17118,481,1246,12958
17118,477,1312,12984
17118,482,1395,13114
17118,479,1336,13022
17118,481,1346,13061
17118,478,1329,13015
17358,487,1409,13195
17358,485,1493,13240
17358,480,1395,13108
17358,480,1457,13137
17358,483,1405,13131
17358,479,1430,13119
17358,480,1423,13124
17358,479,1379,13066
17358,481,1279,12987
17358,491,1269,13104
17358,471,1286,12899
17358,489,1322,13123
17358,480,1281,12995
17358,477,1463,13120
17358,481,1353,13078
17358,480,1292,12986
17358,480,1293,13004
17358,482,1423,13113
17358,493,1331,13185
17358,479,1507,13206
17358,471,1371,12974
17358,489,1408,13201
