nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,656,6417,18324
17840,492,2104,13901
17840,483,1594,13298
17840,481,1612,13298
17840,485,1661,13369
17840,478,1805,13484
17840,481,1564,13426
17840,491,1484,13179
17840,480,1451,13148
17840,480,1596,13286
17840,488,1678,13437
17840,476,1439,13089
17840,482,1519,13237
17840,478,1610,13291
17840,482,1566,13283
17840,490,1398,13228
17840,483,1626,13346
17840,478,1413,13096
17840,484,1560,13284
17840,478,1581,13268
17840,485,1664,13420
17840,476,1602,13251
17840,483,1599,13305
17840,479,1629,13474
17840,494,1637,13351
17840,478,1577,13261
17840,480,1640,13329
17840,479,1643,13341
17840,481,1671,13379
17840,478,1640,13327
17352,500,1950,13741
17352,485,1598,13355
17352,482,1555,13264
17352,479,1590,13278
17352,481,1579,13293
17352,479,1670,13356
17352,480,1654,13360
17352,479,1699,13392
17352,480,1647,13350
17352,490,1616,13450
17352,474,1733,13356
17352,488,1647,13440
17352,481,1570,13279
17352,480,1652,13343
17352,481,1683,13392
17352,480,1627,13316
17352,481,1592,13299
17352,490,1640,13475
17352,481,1649,13348
17352,479,1722,13403
17352,488,1708,13487
17352,474,1632,13252
17352,482,1712,13416
17352,479,1689,13377
17352,481,1667,13524
17352,480,1635,13203
17352,491,1643,13471
17352,482,1692,13396
17352,479,1658,13344
17352,478,1650,13343
17107,488,1735,13510
17107,475,1701,13343
17107,480,1614,13314
17107,492,1651,13491
17107,480,1652,13348
17107,479,1540,13235
17107,481,1458,13164
17107,479,1502,13196
17107,481,1515,13219
17107,490,1621,13438
17107,474,1775,13399
17107,488,1544,13341
17107,482,1619,13334
17107,478,1623,13310
17107,482,1645,13368
17107,478,1660,13342
17107,481,1583,13297
17107,481,1711,13408
17107,480,1631,13334
17107,492,1570,13408
17358,472,1696,13432
17358,488,1720,13365
17358,481,1796,13495
17358,480,1681,13373
17358,482,1628,13351
17358,479,1597,13423
17358,492,1592,13300
17358,480,1624,13328
17358,480,1581,13268
17358,482,1770,13473
17352,486,1637,13406
17352,474,1662,13290
17352,481,1676,13383
17352,480,1614,13314
17352,482,1639,13341
17352,491,1644,13481
17352,481,1587,13283
17352,479,1654,13338
17352,481,1709,13415
17352,481,1714,13416
17352,479,1623,13318
17352,481,1741,13436
17352,493,1680,13531
17352,480,1700,13395
17352,481,1702,13413
17352,479,1645,13341
17352,481,1611,13323
17352,478,1530,13220
17352,481,1558,13274
17352,477,1556,13374
17358,490,1764,13393
17358,487,1462,13245
17358,481,1479,13189
17358,478,1640,13328
17358,481,1650,13359
17358,478,1500,13185
17358,481,1604,13311
17358,478,1591,13280
17358,494,1568,13421
17358,479,1629,13329
17358,474,1770,13394
