nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,691,5457,16485
17840,485,1993,13736
17840,489,1772,13562
17840,480,1637,13341
17840,482,1657,13346
17840,481,1655,13370
17840,479,1662,13355
17840,480,1630,13329
17840,491,1684,13519
17840,480,1661,13348
17840,482,1626,13331
18084,481,1672,13391
18084,482,1892,13598
18084,477,1628,13309
18084,481,1624,13333
18084,479,1528,13221
18084,491,1618,13459
18084,479,1485,13185
18084,479,1596,13298
18084,478,1656,13343
18084,481,1604,13316
17840,481,1489,13222
17840,479,1659,13314
17840,480,1586,13285
17840,493,1666,13511
17840,480,1679,13393
17840,479,1665,13350
17840,481,1663,13376
17840,480,1677,13378
17840,478,1696,13386
17840,480,1591,13287
17352,485,1559,13321
17352,490,1761,13551
17352,480,1640,13351
17352,479,1719,13402
17352,479,1517,13220
17352,479,1671,13355
17352,481,1622,13339
17352,480,1656,13350
17352,480,1606,13312
17352,491,1568,13397
17352,472,1585,13201
17352,493,1970,13753
17352,480,1657,13369
17352,481,1702,13393
17352,479,1680,13385
17352,483,1797,13490
17352,488,1891,13696
17352,484,1757,13505
17352,475,1651,13304
17352,484,1744,13488
17113,472,1640,13398
17113,491,1795,13433
17113,476,1563,13229
17113,483,1660,13399
17113,481,1739,13444
17113,492,1749,13582
17113,476,1588,13257
17113,484,1521,13264
17113,477,1603,13287
17113,480,1594,13291
17113,484,1562,13320
17113,476,1487,13129
17113,480,1640,13347
17113,493,1583,13434
17113,479,1452,13156
17113,479,1611,13297
17113,480,1567,13278
17113,478,1562,13242
17113,479,1564,13258
17113,481,1519,13226
17352,486,1395,13179
17352,489,1677,13437
17352,478,1401,13087
17352,481,1587,13293
17352,479,1579,13277
17352,482,1642,13343
17352,479,1539,13238
17352,480,1503,13212
17352,489,1464,13282
17352,482,1546,13275
17352,480,1429,13124
17352,482,1672,13375
17352,476,1254,12923
17352,482,1359,13085
17352,480,1388,13084
17352,479,1468,13161
17352,479,1458,13160
17352,491,1428,13271
17352,478,1461,13146
17352,481,1378,13083
17602,483,1350,13092
17602,478,1590,13250
17602,478,1536,13218
17602,480,1505,13216
17602,479,1560,13257
17602,480,1517,13226
17602,491,1504,13346
17602,480,1416,13130
17602,480,1478,13160
17602,483,1443,13174
17596,481,1605,13317
17596,475,1580,13215
17596,483,1658,13394
17596,490,1572,13400
17596,479,1633,13320
17596,481,1620,13334
17596,478,1453,13138
17596,480,1622,13335
17596,478,1703,13390
17596,481,1532,13251
17358,482,1540,13261
17358,480,1768,13447
17358,490,1681,13513
17358,479,1676,13376
17358,479,1656,13355
17358,480,1742,13438
17358,479,1668,13364
17358,481,1631,13335
17358,479,1643,13344
17358,493,1694,13547
17352,472,1660,13261
17352,489,1645,13437
17352,479,1489,13192
17352,480,1450,13149
17352,480,1525,13226
17352,479,1493,13185
17352,479,1661,13360
17352,491,1600,13442
17352,480,1583,13291
17352,480,1630,13330
17358,482,1516,13226
17358,479,1881,13554
17358,479,1647,13348
17358,479,1602,13304
17358,479,1650,13349
17358,492,1629,13467
17358,479,1617,13312
17358,480,1506,13207
17358,480,1560,13269
17358,482,1570,13290
17107,483,1468,13203
17107,477,1468,13121
17107,489,1461,13286
17107,480,1492,13196
17107,480,1689,13396
17107,479,1665,13361
17107,479,1587,13288
17107,479,1573,13272
17107,480,1624,13328
17107,480,1730,13442
17352,479,1722,13423
17352,493,1931,13758
17352,479,1689,13389
17352,480,1734,13438
17352,479,1749,13446
17352,483,1711,13432
17352,477,1621,13295
17352,479,1636,13336
17352,481,1683,13403
17352,479,1782,13626
17596,481,1821,13400
17596,493,1866,13692
17596,479,1757,13453
17596,479,1794,13487
17596,481,1637,13322
17596,482,1631,13351
17596,478,1530,13362
17596,493,1441,13151
17596,479,1604,13282
17596,481,1580,13287
17107,482,1734,13459
17107,479,1703,13373
17107,479,1628,13328
17107,480,1624,13334
17107,478,1508,13195
17107,482,1611,13341
17107,490,1548,13384
17107,481,1596,13312
17107,478,1703,13385
17107,481,1478,13187
17352,480,1573,13284
17352,479,1459,13142
17352,478,1629,13310
17352,491,1517,13346
17352,480,1643,13340
17352,480,1642,13348
17352,479,1403,13107
17352,480,1399,13112
17352,479,1641,13335
17352,479,1705,13402
17352,484,1688,13454
17352,488,1656,13444
17352,479,1722,13415
17352,480,1638,13343
17352,478,1448,13137
17352,481,1579,13279
17352,478,1433,13118
17352,481,1424,13141
17352,478,1413,13094
17352,511,3926,15621
17335,554,20327,32041
17335,730,18738,30376
17335,619,19788,31516
17335,798,14767,26467
17335,617,43509,55406
17335,685,19911,31837
17335,608,20317,32010
17335,783,17359,29047
17335,617,19097,30842
17335,605,20421,32151
17340,894,14482,26355
17340,606,19540,31090
17340,608,20252,31956
17340,580,19880,31586
17340,550,22215,33916
17340,1280,19572,31934
26590,795,17960,27282
40430,916,19641,23828
45491,952,19445,23576
47680,992,19321,23589
48403,877,20334,24490
48896,1334,18121,22490
49139,1306,14635,18842
48896,1020,18619,23025
48896,789,12799,16653
48621,572,20441,24468
48614,553,22474,26505
48864,915,20730,25063
48864,906,19520,23672
48889,1064,19710,24095
48889,950,19244,23312
51052,799,19574,23678
49594,884,19454,23664
49351,940,19324,23419
56121,895,19176,23468
76559,627,18428,22356
90191,602,17370,21449
102852,614,17711,22044
112120,599,15404,19443
131846,616,9941,14054
137794,622,6202,10215
138756,616,4343,8460
138756,608,4369,8435
140199,619,4403,8474
139477,601,4374,8405
142096,610,5948,10000
143229,614,6155,10185
141814,625,5583,9743
142122,611,4912,8956
141401,603,4809,8829
141856,620,4223,8378
140199,616,4289,8353
139478,628,4277,8335
139958,607,4145,8197
140199,603,4209,8240
140747,618,4258,8349
139785,607,4170,8229
141882,620,5074,9204
142337,629,5292,9357
138756,608,4129,8171
135479,609,3342,7405
136923,620,3821,7911
138582,602,4035,8073
139089,612,4034,8099
139304,627,4089,8151
139304,607,4052,8106
139237,605,4040,8090
139478,622,4017,8172
139478,596,4030,7999
139545,623,4084,8246
139237,627,4142,8194
139693,612,4043,8110
138034,613,3701,7768
137338,613,3622,7682
135745,603,3587,7633
136617,612,3594,7652
140895,628,5577,9662
143951,604,6567,10629
144885,603,6001,9987
142509,609,4468,8573
140895,625,4053,8205
135454,574,4784,8801
93380,889,16479,20680
96414,626,19105,22876
107923,657,7894,12207
103905,641,3339,7416
103180,640,3312,7426
103472,589,3163,7230
115814,633,3267,7286
131717,622,4342,8444
137820,603,4444,8482
140199,617,4422,8497
141684,611,4348,8405
143539,617,5115,9204
142578,627,4677,8762
140680,610,4170,8236
140266,607,4059,8114
139785,610,4064,8133
141402,609,4715,8795
140199,611,4042,8111
138367,634,3846,7896
138756,618,3749,7832
138101,603,3740,7771
139063,615,3753,7814
138756,605,3651,7711
138823,613,3958,8010
141882,627,4469,8514
142097,611,4355,8430
142749,620,4418,8568
142336,606,4428,8416
141548,610,4285,8352
139959,612,3978,8047
139237,630,4046,8126
139478,623,3927,8064
144260,612,5611,9685
144191,599,5926,9888
145365,608,5988,10046
145606,619,5908,10055
146327,641,6113,10210
145606,599,5959,9985
143470,612,4610,8750
140680,628,3840,7891
146301,591,12457,16367
147387,610,14982,19112
148871,634,10179,14344
147457,607,7569,11633
147457,600,7293,11326
145633,613,5570,9648
143470,613,4398,8476
143539,606,4384,8417
144671,613,6063,10112
146567,609,7116,11186
145606,617,5716,9827
132566,657,7616,11652
121501,652,5599,9743
112301,641,3317,7412
108940,624,3305,7331
106525,623,3289,7372
