nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,957,5403,19204
17846,482,2020,13726
17846,477,1721,13369
17846,479,1827,13533
17846,480,1707,13401
17846,482,1735,13450
17846,492,1844,13688
17846,482,1758,13460
17846,480,1715,13402
17846,479,1520,13225
17846,480,1660,13348
17840,482,1592,13326
17840,478,1823,13492
17840,481,1778,13481
17840,491,1755,13592
17840,480,1568,13273
17840,481,1649,13358
17840,478,1627,13316
17840,482,1691,13397
17840,479,1655,13344
17840,481,1781,13490
17596,483,1801,13524
17596,492,1748,13577
17596,479,1629,13327
17596,480,1693,13390
17596,478,1748,13441
17596,479,1629,13324
17596,482,1766,13480
17596,478,1628,13305
17596,481,1714,13418
17596,493,1730,13580
17596,470,1542,13138
17596,490,1704,13523
17596,479,1615,13311
17596,480,1775,13482
17596,479,1496,13193
17596,479,1605,13303
17596,479,1644,13342
17596,482,1718,13434
17596,491,1712,13549
17596,480,1680,13369
17357,484,1642,13393
17357,476,1640,13292
17357,479,1547,13243
17357,481,1863,13576
17357,479,1587,13279
17357,479,1638,13338
17357,489,1610,13426
17357,479,1756,13452
17357,481,1805,13514
17357,481,1838,13535
17358,479,1762,13465
17358,480,1930,13626
17358,480,1924,13625
17358,492,1897,13743
17358,478,1835,13529
17358,480,1735,13433
17358,479,1594,13296
17358,480,1774,13466
17358,479,1789,13484
17358,480,1899,13598
17352,487,1905,13661
17352,488,1788,13578
17352,480,1700,13406
17352,480,1713,13415
17352,480,1654,13367
17352,479,1554,13236
17352,479,1630,13330
17352,480,1675,13375
17352,489,1723,13523
17352,472,1782,13386
17351,482,1718,13441
17351,490,1738,13555
17351,479,1586,13280
17351,481,1548,13251
17351,475,1486,13142
17351,485,1701,13456
17351,487,1668,13465
17351,472,1857,13460
17351,488,1853,13658
17351,483,1746,13466
17352,484,1508,13257
17352,475,1481,13115
17352,480,1662,13366
17352,481,1646,13342
17352,480,1751,13468
17352,491,1734,13571
17352,480,1637,13346
17352,478,1672,13362
17352,481,1731,13434
17352,479,1729,13422
17107,483,1518,13270
17107,476,1657,13300
17107,481,1784,13485
17107,492,1627,13476
17107,479,1565,13265
17107,480,1562,13266
17107,476,1588,13244
17107,483,1505,13253
17107,479,1518,13214
17107,481,1670,13371
17352,482,1661,13390
17352,477,1807,13474
17352,492,1656,13509
17352,479,1673,13368
17352,479,1816,13505
17352,479,1656,13348
17352,480,1708,13412
17352,479,1694,13396
17352,480,1718,13415
17352,493,1781,13629
17352,472,1601,13212
17352,488,1598,13386
17352,480,1800,13500
17352,479,1855,13550
17352,479,1830,13536
17352,478,1892,13569
17352,482,1623,13358
17352,489,1696,13512
17352,480,1850,13556
17352,481,1654,13340
17358,483,1698,13442
17358,476,1764,13419
17358,479,1837,13533
17358,480,1690,13391
17358,479,1481,13316
17358,492,1654,13356
17358,480,1679,13393
17358,479,1671,13358
17358,481,1846,13551
17358,481,1850,13546
17358,479,1769,13480
17358,480,1827,13515
17358,481,1752,13452
17358,491,1811,13650
17358,480,1557,13264
17358,481,1506,13211
17358,478,1509,13199
17358,479,1511,13202
17358,479,1554,13251
17358,481,1587,13295
17352,479,1629,13338
17352,479,1755,13438
17352,490,1652,13483
17352,481,1693,13401
17352,478,1628,13315
17352,481,1742,13450
17352,479,1675,13377
17352,479,1658,13364
17352,479,1346,13035
17352,481,1795,13646
17352,481,1687,13267
17352,491,1798,13627
17352,479,1690,13386
17352,478,1838,13521
17352,480,1626,13333
17352,479,1657,13349
17352,480,1654,13362
17352,490,1605,13436
17352,480,1508,13218
17352,481,1547,13238
17113,481,1613,13321
17113,482,1634,13341
