nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,976,5489,19289
17602,483,1835,13554
17602,475,1563,13184
17602,479,1385,13087
17602,480,1482,13178
17602,491,1476,13303
17602,482,1671,13382
17602,479,1468,13166
17602,480,1448,13149
17602,481,1297,13011
17602,481,1422,13119
17357,484,1494,13255
17357,476,1546,13173
17357,491,1448,13286
17357,470,1521,13091
17357,490,1312,13136
17357,483,1436,13154
17357,479,1422,13106
17357,481,1632,13338
17357,480,1286,12999
17357,481,1270,12968
17602,483,1422,13170
17602,477,1531,13178
17602,492,1455,13310
17602,480,1603,13293
17602,479,1507,13206
17602,481,1523,13222
17602,480,1523,13225
17602,480,1489,13188
17602,481,1554,13261
17602,480,1542,13238
17596,485,1718,13465
17596,489,1575,13372
17596,481,1425,13136
17596,509,2986,14630
17596,484,1570,13314
17596,479,1479,13167
17596,488,1602,13401
17596,472,1640,13235
17596,488,1573,13378
17596,486,1798,13328
17358,536,2984,14928
17358,476,1529,13163
17358,480,1628,13338
17358,480,1545,13239
17358,488,1450,13249
17358,474,1599,13346
17358,489,1469,13130
17358,484,1760,13498
17358,476,1635,13287
17358,486,1747,13494
17118,487,1716,13469
17118,477,1527,13168
17118,480,1647,13352
17118,492,1690,13526
17118,479,1604,13300
17118,479,1647,13331
17118,480,1611,13320
17118,480,1727,13417
17118,480,1413,13125
17118,480,1580,13267
17358,484,1651,13402
17358,489,1614,13417
17358,479,1667,13367
17358,480,1560,13254
17358,479,1586,13287
17358,480,1667,13357
17358,479,1545,13246
17358,480,1746,13446
17358,481,1669,13369
17358,492,1665,13507
17107,474,1774,13392
17107,487,1652,13434
17107,479,1544,13239
17107,481,1646,13356
17107,479,1726,13419
17107,480,1694,13390
17107,479,1628,13329
17107,492,1655,13497
17107,481,1749,13465
17107,481,1678,13368
17358,482,1637,13388
17358,475,1690,13327
17358,479,1655,13348
17358,481,1579,13280
17358,479,1488,13191
17358,493,1595,13437
17358,479,1658,13345
17358,481,1591,13290
17358,480,1649,13347
17358,485,2093,13841
17118,479,1663,13374
17118,477,1724,13380
17118,479,1502,13195
17118,480,1614,13328
17118,492,1446,13295
17118,479,1476,13175
17118,479,1351,13051
17118,481,1410,13109
17118,480,1446,13155
17118,478,1348,13007
17358,483,1368,13116
17358,491,1484,13282
17358,478,1629,13306
17358,482,1461,13177
17358,479,1500,13196
17358,482,1510,13212
17358,479,1435,13130
17358,479,1614,13313
17358,481,1607,13315
17358,493,1570,13415
17352,472,1561,13166
17352,489,1407,13202
17352,479,1585,13267
17352,481,1558,13266
17352,479,1461,13165
17352,480,1519,13209
17352,480,1569,13277
17352,493,1618,13458
17352,479,1547,13239
17352,480,1676,13373
17113,483,1657,13410
17113,476,1784,13428
17113,480,1769,13485
17113,479,1698,13389
17113,480,1605,13312
