nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,923,4924,18411
17846,483,1799,13508
17846,481,1412,13128
17846,479,1340,13031
17846,480,1408,13101
17846,489,1273,13090
17601,474,1431,13061
17601,486,1294,13071
17601,480,1404,13107
17601,478,1423,13111
17601,483,1733,13443
17601,478,1572,13261
17601,481,1619,13327
17601,492,1645,13481
17601,482,1607,13322
17601,477,1577,13249
17602,488,1586,13351
17602,474,1582,13214
17602,480,1597,13299
17602,479,1667,13364
17602,481,1576,13282
17602,492,1584,13431
17602,479,1631,13327
17602,480,1647,13355
17602,480,1643,13332
17602,479,1540,13245
17596,485,1681,13430
17596,474,1602,13245
17596,491,1534,13363
17596,482,1703,13417
17596,480,1586,13279
17596,479,1517,13213
17596,480,1615,13317
17596,480,1539,13240
17596,481,1600,13301
17596,479,1574,13271
17357,486,1720,13484
17357,487,1544,13333
17357,479,1536,13223
17357,480,1457,13167
17357,481,1464,13158
17357,479,1514,13208
17357,481,1484,13183
17357,479,1512,13211
17357,480,1503,13197
17357,492,1442,13290
17602,475,1561,13194
17602,485,1490,13248
17602,481,1429,13131
17602,479,1526,13216
17602,480,1466,13162
17602,481,1416,13120
17602,480,1372,13073
17602,492,1418,13266
17602,480,1503,13195
17602,480,1338,13043
17602,485,1529,13283
17602,475,1573,13217
17602,480,1538,13238
17602,480,1568,13272
17602,480,1463,13165
17602,480,1495,13204
17602,491,1556,13372
17602,481,1489,13214
17602,478,1499,13173
17602,479,1570,13269
17352,483,1580,13306
17352,477,1559,13235
17352,480,1668,13372
17352,493,1559,13403
17352,476,1513,13170
17352,483,1564,13308
17352,481,1627,13330
17352,479,1616,13300
17352,506,1956,13755
17352,472,1529,13133
17602,486,1644,13408
17602,487,1579,13353
17602,478,1622,13285
17602,483,1736,13466
17602,481,1555,13244
17602,480,1558,13257
17602,481,1453,13165
17602,479,1532,13226
17602,480,1537,13242
17602,492,1464,13311
17113,473,1499,13109
17113,488,1488,13276
17113,481,1547,13256
17113,479,1564,13251
17113,481,1520,13235
17113,478,1454,13138
17113,482,1588,13304
17113,492,1582,13421
17113,481,1471,13181
17113,479,1599,13284
17113,486,1746,13509
17113,476,1459,13101
17113,481,1575,13281
17113,480,1580,13274
17113,489,1567,13373
17113,482,1477,13208
17113,483,1517,13230
17113,479,1468,13158
17113,482,1598,13317
17113,479,1349,13035
17596,486,1547,13314
17596,474,1585,13204
17596,481,1694,13409
17596,492,1655,13490
17596,483,1629,13336
17596,480,1617,13311
