nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,756,5865,20468
17840,486,1808,13400
17840,481,1574,13272
17840,492,1447,13297
17840,480,1654,13350
17840,479,1457,13161
17840,482,1763,13456
17840,480,1582,13289
17840,480,1503,13196
17840,480,1578,13292
17596,485,1681,13426
17596,487,1600,13390
17596,480,1683,13377
17596,480,1571,13282
17596,479,1583,13272
17596,480,1442,13158
17596,481,1746,13433
17596,480,1546,13253
17596,479,1558,13251
17596,492,1554,13407
17358,473,1697,13312
17358,506,2053,13851
17358,480,1762,13439
17358,480,1709,13410
17358,480,1729,13427
17358,480,1694,13397
17358,482,1731,13429
17358,493,1640,13492
17358,481,1640,13332
17358,476,1672,13324
17352,488,1699,13487
17352,477,1689,13343
17352,481,1754,13448
17352,489,1694,13506
17352,471,1726,13319
17352,481,1604,13318
17352,494,1618,13462
17352,482,1629,13336
17352,479,1681,13367
17352,480,1699,13404
17352,484,1719,13470
17352,474,1747,13371
17352,492,1763,13595
17352,477,1730,13397
17352,484,1740,13476
17352,481,1695,13409
17352,481,1768,13463
17352,481,1671,13382
17352,480,1643,13335
17352,480,1523,13232
17352,483,1584,13327
17352,491,1785,13583
17352,481,1690,13392
17352,480,1695,13386
17352,480,1724,13415
17352,480,1682,13376
17352,484,1825,13516
17352,480,1752,13455
17352,480,1739,13587
17352,494,1697,13407
17358,472,1689,13295
17358,488,1656,13434
17358,479,1640,13333
17358,481,1695,13411
17358,480,1683,13381
17358,480,1680,13381
17358,482,1704,13404
17358,482,1612,13330
17358,490,1625,13451
17358,481,1698,13410
17352,483,1687,13425
17352,475,1544,13184
17352,481,1693,13400
17352,478,1576,13270
17352,479,1663,13363
17352,491,1776,13616
17352,482,1812,13522
17352,478,1665,13353
17352,482,1604,13319
17352,479,1666,13363
17352,484,1698,13458
17352,475,1860,13508
17352,479,1660,13362
17352,490,1684,13515
17352,482,1688,13407
17352,478,1547,13237
17352,481,1766,13453
17352,479,1630,13320
17352,481,1614,13318
17352,480,1637,13344
17352,486,1730,13515
17352,484,1790,13546
17352,480,1675,13370
17352,479,1702,13395
17352,481,1731,13442
17352,479,1747,13446
17352,480,1794,13486
17352,479,1694,13399
17352,481,1662,13373
17352,480,1534,13246
17358,492,1697,13548
17358,478,1684,13358
17358,480,1620,13313
17358,480,1616,13331
17358,479,1710,13401
17358,480,1453,13161
17358,480,1682,13371
17358,489,1640,13440
17358,484,1674,13420
17358,476,1741,13398
17352,487,1667,13467
17352,472,1700,13290
17352,484,1706,13456
17352,479,1699,13402
17352,482,1782,13468
17352,492,1703,13562
17352,482,1856,13556
17352,476,1629,13281
17352,483,1679,13417
17352,520,2597,14204
17352,486,1836,13695
17352,474,1707,13340
17352,491,1762,13597
17352,480,1674,13382
17352,479,1720,13403
17352,480,1723,13428
17352,537,3069,14773
17352,480,1683,13391
17352,479,1740,13427
17352,480,1718,13435
17352,483,1730,13474
17352,476,1732,13536
17352,491,1735,13425
17352,480,1740,13443
17352,479,1768,13466
17352,479,1650,13357
17352,480,1778,13465
17352,480,1671,13377
17352,479,1702,13397
17352,481,1744,13602
17352,483,1809,13399
17352,488,1746,13552
17352,480,1655,13346
17352,479,1698,13399
17352,480,1667,13371
17352,479,1728,13421
17352,482,1762,13463
17352,492,1698,13532
17352,481,1535,13246
17352,480,1630,13337
17358,472,1641,13263
17358,486,1610,13369
17358,480,1590,13293
17358,481,1666,13367
17358,479,1601,13303
17358,492,1631,13489
17358,482,1814,13514
17358,480,1713,13406
17358,480,1726,13422
17358,480,1739,13448
17352,481,1773,13494
17352,476,1735,13388
17352,480,1689,13389
17352,492,1660,13512
17352,480,1731,13433
17352,478,1760,13449
17352,481,1816,13524
17352,479,1755,13438
17352,481,1643,13354
17352,479,1688,13380
17352,485,1704,13468
17352,486,1809,13586
17352,480,1755,13456
17352,479,1665,13355
17352,481,1763,13472
17352,479,1769,13468
17352,491,2128,13829
17352,480,1836,13530
17352,480,1620,13465
17352,492,1729,13436
17358,473,1708,13324
17358,488,1819,13605
17358,480,1664,13364
17358,478,1553,13243
17358,480,1680,13374
17358,480,1750,13457
17358,481,1788,13485
17358,493,1816,13668
17358,479,1683,13371
17358,479,1718,13418
17352,484,1754,13503
17352,473,1762,13363
17352,482,1749,13484
17352,488,1740,13547
17352,470,1713,13455
17352,492,1637,13346
17352,480,1770,13466
17352,479,1620,13326
17352,480,1646,13346
17352,479,1596,13293
17340,512,7033,18496
17340,581,20208,32200
17340,717,18694,30371
17340,664,19018,30811
17340,807,15149,26826
17340,579,44375,56056
17340,682,19419,31104
17340,618,20038,31785
17340,785,16574,28315
17340,623,19526,31236
17329,601,20127,31955
17329,925,13478,25495
17329,614,19849,31554
17329,601,19890,31527
17329,566,19540,31217
17329,548,22161,33896
17329,1193,15874,27953
31677,853,21224,28801
42350,941,19756,23906
46464,1009,19363,23576
47923,957,19722,23893
48378,861,20354,24467
48896,1402,15984,20322
49139,1020,16500,20816
48653,1015,14607,18826
48646,559,16437,20379
48621,550,20193,24221
48864,761,21310,25444
48864,911,19500,23635
48864,1043,20433,24600
48864,942,19857,24025
51531,835,19492,23612
49837,898,19968,24419
49107,903,19663,23673
57784,879,19435,23651
68852,789,19710,23865
87773,592,19559,23631
104715,592,19394,23413
115659,605,19995,24109
136674,585,19920,23846
143760,603,19284,23449
146329,621,19623,23697
147980,610,19547,23836
150351,589,20375,24391
151071,593,20610,24718
150111,598,19632,23691
150351,606,19722,23835
150590,611,19706,23692
151310,586,19801,23748
151310,595,19669,23746
150904,606,20185,24334
150830,597,19436,23483
152029,588,20073,24077
151550,623,19922,24208
150591,591,19631,23490
151171,590,19896,23920
152029,610,19722,23989
150379,604,20209,24375
151578,598,20581,24621
151099,612,20330,24396
152509,583,19862,23715
152436,602,20443,24630
151550,600,20094,24195
151550,597,19832,23875
152029,585,19712,23652
151789,621,20119,24284
152057,598,19846,23883
150452,623,19656,23993
99056,854,19598,23786
101645,644,18979,22884
105992,660,5352,9559
103163,632,3510,7615
101973,652,3463,7513
101730,578,3350,7347
122867,621,5238,9386
140732,586,17613,21412
147332,607,19782,23949
150591,617,19496,23520
151311,599,19830,23875
152509,604,20065,24311
153229,590,19912,23962
152270,600,19853,23967
152750,606,19365,23486
152749,615,19288,23328
152270,595,20034,24020
153394,587,19014,22950
152721,608,19961,24158
152749,599,19299,23368
152989,600,20376,24402
152509,612,19478,23549
153228,616,19781,24111
153919,588,19904,23981
152509,598,20225,24298
152269,596,19963,24002
152058,592,19703,23693
152989,601,20276,24217
151338,606,20004,24217
152297,601,19498,23561
152298,592,20228,24266
153155,592,19782,23794
153229,602,19060,23137
152778,617,19718,23788
153256,602,19888,23959
152777,614,19779,24102
153497,589,19836,23772
152675,600,19651,23759
134427,702,14162,18354
122889,655,4404,8396
116296,656,4148,8276
108647,614,3368,7429
127902,600,6844,10679
143108,604,19262,23362
149012,603,20550,24601
151790,616,19601,23641
153467,611,19153,23516
156313,582,19341,23209
156240,604,19428,23620
156240,604,19352,23479
156959,599,19395,23404
157242,619,19486,23545
156719,601,19077,23067
155761,601,18730,22854
156689,586,19231,23201
156001,595,19861,23914
153366,603,19762,23896
153439,614,20164,24207
153228,610,19193,23531
153919,593,19557,23560
153365,588,19514,23520
153228,608,19505,23666
153708,597,19536,23567
153468,594,19542,23568
154113,587,19451,23412
152988,604,19798,23967
153708,600,19240,23277
153228,596,19386,23391
154427,606,18354,22652
154666,590,19756,23800
153948,601,20277,24400
153948,601,19658,23750
153948,601,20196,24253
153708,589,20123,24071
135629,696,14144,18390
122166,642,4231,8289
117985,647,4084,8171
113717,620,3706,7787
136658,600,11094,14946
147911,602,19265,23320
151338,609,19164,23435
152989,592,19225,23345
154187,602,19201,23169
154667,584,19073,22980
154427,600,19178,23300
153467,600,19263,23397
153947,603,19408,23513
153467,596,19272,23310
154187,589,19490,23400
153947,604,18841,22986
153948,601,19381,23528
153394,597,19416,23432
153468,595,19279,23385
154592,602,19318,23506
153708,600,19190,23364
153708,598,19200,23237
154353,601,19681,23755
154187,599,19480,23554
154353,581,19520,23397
154113,599,19352,23512
153468,601,19259,23358
153874,599,19480,23514
153874,599,19949,24028
154353,605,19290,23558
154564,590,20600,24671
153708,590,19994,23788
154187,608,19128,23459
153948,600,19496,23593
153948,580,20212,24163
142414,654,19437,23568
128586,655,9017,13110
117020,642,3764,7832
112510,628,3631,7692
111061,616,3606,7659
132896,615,5988,10116
146256,580,14854,18716
150211,601,19198,23269
152988,600,18827,22902
153948,606,19047,23280
153708,599,19357,23431
154427,593,19413,23417
154906,592,18587,22674
154188,600,19654,23748
154188,596,19050,23081
154427,602,19256,23323
154427,597,19285,23354
154427,590,20025,24016
154878,591,19354,23397
154427,602,19411,23493
153948,599,19353,23440
154113,607,19434,23693
154187,599,19016,23134
155147,593,19866,23870
155837,595,19375,23451
155117,586,19090,23130
154114,602,19295,23381
154427,596,19063,23074
154427,598,20165,24237
154159,607,20016,24271
154427,599,19108,23209
153948,584,19426,23387
153708,603,19279,23448
154427,597,19682,23700
154114,598,20072,24143
154832,593,19596,23655
142080,644,19337,23428
128080,656,9256,13402
112918,627,3441,7493
107923,627,3387,7455
105095,612,3363,7405
123853,606,4612,8637
141761,604,16527,20436
148771,610,19190,23528
153302,597,17979,22054
153947,583,18866,22840
153469,599,19722,23802
153947,602,19133,23221
154187,598,19180,23185
154427,599,19512,23592
154907,601,19489,23556
155146,590,19574,23572
155146,592,18940,23039
154187,602,20055,24125
154667,596,20277,24267
154187,608,19765,24108
155146,582,19208,23071
155791,596,20168,24254
155762,597,19923,24142
153873,602,19620,23712
154833,596,19745,23789
154593,597,19955,23990
154427,594,19845,23821
155117,583,19289,23286
155358,612,19796,24169
