nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,682,3610,16196
17351,491,1840,13510
17351,481,1555,13262
17351,479,1460,13160
17351,482,1494,13206
17351,479,1612,13307
17351,480,1581,13283
17351,478,1503,13195
17351,495,1583,13438
17351,479,1448,13148
17351,472,1424,13020
17351,493,1700,13512
17351,481,1539,13247
17351,478,1520,13206
17351,482,1508,13228
17351,477,1575,13256
17351,482,1685,13393
17351,491,1625,13472
17351,482,1565,13276
17351,478,1543,13231
17357,484,1536,13278
17357,476,1621,13273
17357,481,1546,13253
17357,479,1465,13161
17357,480,1624,13331
17357,490,1493,13323
17357,480,1601,13304
17357,479,1603,13296
17357,479,1595,13291
17357,481,1589,13293
17602,486,1535,13314
17602,484,1668,13395
17602,471,1637,13362
17602,488,1505,13170
17602,478,1538,13220
17602,483,1460,13196
17602,480,1623,13318
17602,480,1583,13297
17602,479,1591,13287
17602,479,1630,13330
17596,483,1566,13298
17596,490,1618,13434
17596,479,1407,13100
17596,481,1395,13100
17596,479,1438,13128
17596,480,1442,13146
17596,479,1535,13220
17596,479,1360,13063
17596,492,1392,13234
17596,479,1427,13124
17351,484,1484,13222
17351,475,1510,13127
17351,483,1594,13327
17351,481,1589,13298
17351,480,1542,13240
17351,488,1575,13371
17351,473,1456,13052
17351,491,1394,13245
17351,479,1463,13154
17351,481,1534,13240
17357,484,1471,13228
17357,475,1525,13159
17357,480,1477,13165
17357,481,1305,13016
17357,491,1329,13153
17357,480,1388,13105
17357,480,1537,13231
17357,479,1434,13131
17357,480,1485,13184
17357,480,1483,13197
17357,481,1485,13202
17357,479,1452,13127
17357,491,1290,13128
17357,480,1331,13036
17357,478,1315,13000
17357,480,1321,13034
17357,478,1459,13138
17357,482,1538,13251
17357,478,1369,13053
17357,480,1313,13020
17602,484,1361,13104
17602,489,1392,13197
17602,480,1442,13135
17602,479,1362,13060
17602,480,1347,13049
17602,479,1342,13036
17602,479,1295,12994
17602,480,1297,13000
17602,479,1358,13060
17602,492,1417,13272
17596,470,1486,13067
17596,492,1561,13380
17596,480,1403,13101
17596,475,1367,13005
17596,485,1442,13191
17596,496,1407,13089
17596,493,1673,13526
17596,480,1462,13147
17596,481,1463,13173
17596,479,1557,13251
17602,485,1485,13236
17602,478,1569,13223
17602,481,1550,13249
17602,479,1476,13170
17602,493,1500,13350
17602,479,1415,13113
17602,480,1475,13172
17602,480,1489,13191
17602,480,1540,13234
17602,480,1536,13228
17608,487,1544,13320
17608,475,1556,13171
17608,494,1415,13264
17608,480,1565,13259
17608,481,1647,13357
17608,480,1630,13330
17608,480,1595,13289
17608,481,1709,13414
17608,480,1676,13372
17608,480,1485,13181
17602,485,1641,13414
17602,488,1757,13545
17602,482,1754,13455
17602,480,1703,13390
17602,479,1660,13346
17602,478,1557,13228
17602,483,1509,13238
17602,481,1554,13267
17602,491,1587,13413
17602,481,1567,13278
17602,473,1680,13417
17602,493,1787,13450
17602,479,1664,13358
17602,481,1582,13290
17602,479,1501,13193
17602,481,1538,13246
17602,491,1575,13413
17602,481,1677,13384
17602,480,1608,13308
17602,478,1664,13349
17363,486,1572,13325
17363,476,1629,13274
17363,480,1575,13262
17363,481,1503,13208
