nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,901,4993,18736
17846,474,1824,13457
17846,479,1587,13270
17846,482,1681,13411
17846,480,1550,13248
17846,490,1689,13513
17846,480,1660,13356
17846,481,1662,13369
17846,481,1680,13379
17846,481,1785,13478
17846,485,1800,13571
17846,475,1730,13370
17846,480,1670,13371
17846,492,1702,13548
17846,480,1758,13456
17846,480,1827,13536
17846,481,1739,13440
17846,480,1736,13444
17846,480,1753,13451
17846,479,1822,13517
17352,485,1856,13593
17352,476,1726,13379
17352,492,1609,13447
17352,480,1751,13464
17352,479,1673,13365
17352,480,1491,13194
17352,480,1680,13372
17352,480,1496,13203
17352,478,1716,13393
17352,482,1766,13485
17358,485,1716,13472
17358,488,1712,13507
17358,478,1573,13258
17358,482,1786,13500
17358,478,1647,13331
17358,480,1639,13346
17358,479,1640,13336
17358,486,1718,13494
17358,484,1680,13421
17358,481,1864,13570
17358,483,1769,13519
17358,471,1735,13340
17358,484,1757,13496
17358,488,1758,13559
17358,500,2020,13750
17358,483,1706,13411
17358,482,1874,13569
17358,480,1896,13602
17358,479,1815,13501
17358,483,1906,13615
17358,482,1822,13557
17358,478,1834,13498
17358,479,1700,13392
17358,481,1854,13707
17358,492,1892,13583
17358,480,1763,13462
17358,480,1836,13528
17358,480,1876,13576
17358,481,1805,13489
17358,480,1897,13593
17352,484,1884,13627
17352,490,1833,13646
17352,481,1731,13437
17352,480,1842,13542
17352,480,1799,13496
17352,480,1758,13460
17352,480,1815,13507
17352,480,1722,13421
17352,480,1651,13356
17352,492,1821,13665
17352,474,1774,13395
17352,487,1658,13437
17352,480,1678,13382
17352,480,1749,13437
17352,481,1813,13518
17352,480,1661,13358
17352,491,1612,13441
17352,481,1719,13429
17352,479,1841,13533
17352,481,1939,13637
17358,487,1888,13653
17358,476,1781,13428
17358,479,1790,13482
17358,480,1719,13424
17358,480,1792,13482
17358,480,1671,13522
17358,493,1653,13344
17358,481,1608,13318
17358,477,1581,13256
17358,483,1728,13441
17358,483,1689,13410
17358,478,1655,13324
17358,481,1816,13523
17358,480,1674,13526
17358,493,1689,13394
17358,480,1614,13322
17358,480,1875,13570
17358,480,1777,13477
17358,479,1750,13435
17358,480,1830,13539
17352,485,1694,13459
17352,472,1752,13370
17352,492,1755,13601
17352,479,1775,13468
17352,479,1686,13379
17352,480,1715,13420
17352,481,1800,13496
17352,488,1763,13565
17352,470,1683,13262
17352,493,1874,13726
17352,472,1895,13506
17352,488,1871,13667
17352,479,1823,13512
17352,480,1804,13509
17352,479,1804,13495
17352,480,1796,13510
17352,479,1764,13456
17352,479,1785,13480
17352,492,1849,13682
17352,481,1803,13518
17358,483,1882,13615
17358,476,1683,13337
17358,479,1740,13428
17358,480,1858,13564
17358,479,1747,13431
17358,480,1761,13477
17358,491,1673,13521
17358,481,1723,13428
17358,479,1707,13399
17358,483,1886,13593
17352,483,1875,13612
17352,476,1858,13520
17352,478,1883,13573
17352,481,1873,13581
